Mt. Hood Cycling Classic in Hood River OR Results

06/23/2013 ROAD RACE Men Pro 1-2
Place,License #,First,Last,City,State,Time,Team
1,222488,Logan,OWEN,Bremerton,WA,4:16:41,California Giant Cycling/California Giant Berry Farms/Specialized
2,254025,Robin,ECKMANN,Boulder,CO,4:17:05,California Giant Cycling/California Giant Berry Farms/Specialized
3,208936,Erik,SLACK,Meridian,ID,4:17:31,Canyon Bicycles - Shimano/Canyon Bicycles-Shimano-Specialized
4,296167,Adrien,COSTA, Bend,OR,4:17:34,Slipstream-Craddock Junior Development
5,282569,Stephen,LEECE,Goleta,CA,4:17:38,California Giant Cycling/California Giant Berry Farms/Specialized
6,282625,Christopher,PUTT,Parkcity,UT,4:17:38,Canyon Bicycles - Shimano/Canyon Bicycles-Shimano-Specialized
7,184284,Ian,CRANE,Seattle,WA,4:17:38,Hagens Berman Cycling/Hagens Berman Cycling
8,235379,Cameron,COGBURN,Cambridge,MA,4:17:43,CCB/CCB Racing
9,193457,Nick,BAX,Stanford,CA,4:17:50,Team Rio Grande
10,288624,Jonathan,HORNBECK,Temecula,CA,4:17:52,Hagens Berman Cycling/Hagens Berman Cycling
11,204225,Steve,FISHER,Bellingham,WA,4:17:58,Hagens Berman Cycling/Hagens Berman Cycling
12,233175,Josh,YEATON,Boulder,CO,4:18:06,GS Ciao/Horizon Organic / Panache Elite Cycling
13,198542,Logan,LOADER,Pacific Grove,CA,4:18:29,CashCall Mortgage
14,254024,Yannick,ECKMANN,Boulder,CO,4:18:29,California Giant Cycling/California Giant Berry Farms/Specialized
15,136696,Stefano,BARBERI,Newbury Park,CA,4:18:34,California Giant Cycling/California Giant Berry Farms/Specialized
16,405612,Craig,RICHEY,,,4:18:43,Trek Red Truck Racing p/b Mosaic Homes
17,332190,Christopher,HARLANDDUNAWAY,Berkeley,CA,4:18:49,Marc Pro - Strava
18,143903,Scott,TIETZEL,Boulder,CO,4:19:08,Team Rio Grande
19,153790,Roman,KILUN,Oakland,CA,4:19:17,Team Mike's Bikes p/b Incase
20,402710,Jeffrey,WERNER,,,4:19:51,Russ Hays Accent Inns p/b Pacific Cycling Centre
21,160019,Trevor,CONNOR,Boulder,CO,4:20:06,Team Rio Grande
22,287487,Bryan,DUKE,San Luis Obispo,CA,4:20:11,Bear Development Team
23,357730,Camilo,ZAMBRANO,Boulder,CO,4:20:26,Team Rio Grande
24,256520,Steven,DAVIS,Canyon Country,CA,4:20:33,SPY GIANT RIDE
25,0,Sam,BASSETTI,,,4:21:09,California Giant Cycling/California Giant Berry Farms/Specialized
26,475322,Michael,VANDENHAM,,,4:23:44,RideOkanagan.com
27,433197,Dylan,DAVIES,,,4:24:16,Russ Hays Accent Inns p/b Pacific Cycling Centre
28,282722,Ian,BALDWIN,Bellingham,WA,4:24:16,Lake Washington Velo/Hagens Berman/ Society Consulting
29,291411,Zach,HESKETT,Kalispell,MT,4:24:32,0
30,258299,Nicholas,NEWCOMB,Nicasio,CA,4:24:41,Team Mike's Bikes p/b Incase
31,432686,Bailey,MCKNIGHT,,,4:24:49,Trek Red Truck Racing p/b Mosaic Homes
32,292378,Colin,JOYCE,Pocatello,ID,4:26:22,California Giant Cycling/California Giant Berry Farms/Specialized
33,266467,Kurt,WOLFGANG,San Francisco,CA,4:27:14,Canyon Bicycles - Shimano/Canyon Bicycles-Shimano-Specialized
34,161933,Brian,SCHANING,Renton,WA,4:27:54,Rapha/River City Cycles
35,327086,Tim,AIKEN,Stanford,CA,4:29:00,Bear Development Team
36,267821,Joe,WATERS,Ogden,UT,4:29:00,Canyon Bicycles - Shimano/Canyon Bicycles-Shimano-Specialized
37,402669,Emile,DE ROSNAY,,,4:29:00,Russ Hays Accent Inns p/b Pacific Cycling Centre
38,246445,Ryan,MILLER,Corvallis,OR,4:30:52,Hagens Berman Cycling/Hagens Berman Cycling
39,245167,Scott,GRAY,Bend,OR,4:30:52,Team Oregon p/b Laurelwood Brewing Company/Team Oregon presented by Laurelwood B
40,293046,Matt,LYONS,Denver,CO,4:30:56,Hagens Berman Cycling/Hagens Berman Cycling
41,163046,Ariel,HERRMANN,San Francisco,CA,4:31:27,Metromint Cycling
42,182287,Matthew,KARRE,Portland,OR,4:31:27,Rapha/River City Cycles
43,259043,John,SHALEKBRISKI,Spokane,WA,4:31:27,US Military Cycling Team Fueled by FRS
44,228770,Chris,MACKAY,Park City,UT,4:32:42,Hagens Berman Cycling/Hagens Berman Cycling
45,264518,Tyler,RIEDESEL,Salt Lake City,UT,4:38:43,Canyon Bicycles - Shimano/Canyon Bicycles-Shimano-Specialized
