Ride of Truth Time Trial Training Series in Knoxville TN Results

06/01/2016 Time Trial Mixed Pro/Cat 1/2/3/4/5 9-99
Place,License #,First,Last,City,State,Time,Team
1,385573,Fausto,Crapiz,Dandridge,TN,00:18:39.910,Village VW p/b Erlanger Sports Medicine
2,399711,Christopher,Morelock,Maryville,TN,00:18:40.080,Harper Auto
3,0,Daniel,Sturdevan,,,00:20:21.980,
4,206084,Mark,Peet,Knoxville,TN,00:21:01.300,Harper Auto
5,0,Marshall,Stout,,,00:23:57.870,

05/04/2016 Time Trial Mixed Pro/Cat 1/2/3/4/5 9-99
Place,License #,First,Last,City,State,Time,Team
1,385573,Fausto,Crapiz,Dandridge,TN,00:18:15.560,Village VW p/b Erlanger Sports Medicine
2,333762,James,Deane,Knoxville,TN,00:18:16.440,Harper Auto
3,399711,Christopher,Morelock,Maryville,TN,00:18:56.390,Harper Auto
4,357475,Thomas,Evans,Knoxville,TN,00:18:57.600,Harper Auto
5,383965,Sanford,Webster,Lenoir City,TN,00:19:41.900,Harper Auto
6,0,Marshall,Stout,,,00:24:40.170,
