Uptown Greenwood Pro Cycling Challenge in Greenwood SC Results

05/01/2008 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,83014,Alexander,Candelario,Kamuela,HI,1:30:41.1,Kelly Benefit Strategies/Medifa
2,0,Jonathan,Cantwell,,,1:30:41.8,Jittery Joe's Pro Cycling
3,195634,Jacob,Keough,Sandwich,MA,1:30:42.0,CRCA/Sakonnet Technology U25
4,177906,David,Guttenplan,Clearwater,FL,1:30:42.2,TIME Pro Cycling
5,0,Jeff,Hopkins,,,1:30:42.2,Team Inferno Pro Cycling
6,72192,Mark,Hekman,Winston Salem,NC,1:30:42.8,TOSHIBA-Santo presented by Herb
7,52534,Adam,Myerson,Dorchester,MA,1:30:42.8,TIME Pro Cycling
8,0,Matt,Winstead,,,1:30:43.2,Team Inferno Pro Cycling
9,188578,Kyle,Gritters,Corona,CA,1:30:43.4,HealthNet presented by Maxxis
10,0,Juan,Forero,,,1:30:43.4,Colombian National Team
11,0,Oscar,Henao,,,1:30:43.5,Clinica Union
12,0,Martin,Gilbert,,,1:30:44.0,Kelly Benefit Strategies/Medifa
13,0,Vladimir,Kerkez,,,1:30:44.6,Black Sheep Cartel
14,0,Emile,Abraham,,,1:30:45.0,Team Type 1
15,153638,John,Murphy,Horse Shoe,NC,1:30:45.0,HealthNet presented by Maxxis
16,0,Maxime,Vives,,,1:30:45.2,CALYON PRO CYCLING TEAM
17,0,Aldoino,Ilesic,,,1:30:45.3,Black Sheep Cartel
18,201681,Matthew,Hansley,Lighthouse Point,FL,1:30:45.5,Locos
19,181456,Michael,Wolf,Decatur,GA,1:30:46.3,Clinica Union
20,122674,Chad,Burdzilauskas,Indianapolis,IN,1:30:46.8,Texas Roadhouse
21,0,Carlos,Alzate,,,1:30:46.9,TOSHIBA-Santo presented by Herb
22,212905,Michael,Stoop,Richmond,VA,1:30:47.1,TIME Pro Cycling
23,207549,Paul,Martin,North Royalton,OH,1:30:47.4,Texas Roadhouse
24,116625,Rahsaan,Bahati,Los Angeles,CA,1:30:47.5,Rock Racing
25,197162,Robert,White,Cedarburg,WI,1:30:47.5,ABD/GEARGRINDER Cycling Team
26,0,Mathieu,Roy,,,1:30:48.0,CALYON PRO CYCLING TEAM
27,1282,John,Albers,Gresham,OR,1:30:48.1,Texas Roadhouse
28,0,Eric,Boily,,,1:30:48.9,Myogenesis.com
29,0,Fabio,Calabria,,,1:30:49.3,Team Type 1
30,0,Alex,Bhogal,,,1:30:49.4,Jet Fuel
31,275539,John,Durango,Miami,FL,1:30:49.5,TOSHIBA-Santo presented by Herb
32,208086,Yosvany,Falcon,Miami,FL,1:30:49.8,TOSHIBA-Santo presented by Herb
33,210212,Benjamin,King,North Garden,VA,1:30:50.3,Kelly Benefit Strategies/Medifa
34,191703,Thomas,Brown,Athens,GA,1:30:50.3,Kudzu.com U23
35,245316,Christian,Helmig,Highland Village,TX,1:30:50.4,Metro Volkswagen
36,167801,Chris,Scott,Brandon,FL,1:30:50.5,Locos
37,222005,Casey,Magner,Greenville ,SC,1:30:50.6,Myogenesis.com
38,201290,Ryan,White,Milwaukee ,WI,1:30:50.7,ABD/GEARGRINDER Cycling Team
39,127087,Eric,Murphy,Athens,GA,1:30:50.8,Myogenesis.com
40,168259,Robbie,King,New York,NY,1:30:51.0,Rite Aid
41,187559,Andrew,Armstrong,Dallas,TX,1:30:53.4,Matrix/RBM
42,0,Juan,Arango,,,1:30:54.6,Colombian National Team
43,0,Josh,England,,,1:30:55.5,Team Inferno Pro Cycling
44,139426,Shane,Braley,Stuart,FL,1:30:57.4,Wheel and Sprocket
45,0,Tommy,Nankervis,,,1:30:57.5,TOSHIBA-Santo presented by Herb
46,270920,Hector,Pastorino,Tamarac,FL,1:30:57.6,Herbalife/Bike America Racing
47,0,Richard (rich),Harper,,,1:30:58.0,Team Inferno Pro Cycling
48,193579,John,Grant,Louisville,KY,1:30:58.1,Texas Roadhouse
49,0,Peter,Dawson,,,1:30:58.3,Rock Racing
50,0,Mark,Hinnen,,,1:30:58.7,Kelly Benefit Strategies/Medifa
51,0,James (jim),Baldesare,,,1:30:58.8,Team Inferno Pro Cycling
52,0,Justin,Beard,,,1:30:58.8,
53,0,Guido,Palma,,,1:30:59.0,Rite Aid
54,73508,Grant,Potter,Parkland,FL,1:30:59.0,Herbalife/Bike America Racing
55,128575,Eric,Wohlberg,San Jose,CA,1:30:59.1,Symmetrics
56,150549,John (Jackie),Simes IV,Alburtis,PA,1:30:59.1,TIME Pro Cycling
57,58598,David,Fuentes,Herndon,VA,1:30:59.4,Battley Harley-Davidson/Hudson
58,172738,Diego,Garavito,Charlotte,NC,1:31:00.0,AeroCat/ Latino Cycling Team
59,189913,Brian,Buchholz,San Francisco,CA,1:31:00.0,Kelly Benefit Strategies/Medifa
60,51532,Dirk,Pohlmann,Knoxville,TN,1:31:00.1,Texas Roadhouse
61,0,Daniele,Defranceschi,,,1:31:00.2,Jet Fuel Coffee
62,223318,Joey,Rosskopf,Decatur,GA,1:31:00.3,Kudzu.com U23
63,209746,Dylan,O'Sullivan,Worcester,MA,1:31:02.4,CRCA/Sakonnet Technology U25
64,165037,Patrick,Weddell,Boone ,NC,1:31:02.4,Team CarolinaTriathlon/Metro Re
65,144020,Cleve,Blackwell,Greenville,SC,1:31:02.4,Myogenesis.com
66,220150,Jared,Nieters,Haymarket,VA,1:31:04.6,Haymarket Bicycles/Function Dri
67,0,Steven,Gordon,,,1:31:05.2,Haymarket Bicycles/World Gym
68,155889,David,Bozak,Hollidaysburg,PA,1:31:05.3,Velo United
69,110443,Joshua,Carter,Saint Charles ,MO,1:31:05.9,ABD/GEARGRINDER Cycling Team
70,212642,Whit,Clifford,Athens,GA,1:31:06.2,Locos
71,0,Derrek,Ivey,,,1:31:07.4,Jet Fuel
72,130311,Jaime,Gandara,El Paso,TX,1:31:07.4,Team Inferno Pro Cycling
73,0,Matt,Guse,,,1:31:07.5,CALYON PRO CYCLING TEAM
74,222682,Tyler,Hawes,Naples,FL,1:31:08.1,Laketraining.com
75,0,Leonardo,Marquez,,,1:31:08.2,AeroCat/ Latino Cycling Team
76,201681,Matthew,Hansley,Lighthouse Point,FL,1:31:10.1,Locos
77,0,Matt,Decanio,,,1:31:10.8,Haymarket Bicycles/Function Dri
78,205871,John,Parks,Warrenton,VA,1:31:10.8,Haymarket Bicycles/Function Dri
79,121299,Sean,Coleman,Land O Lakes,FL,1:31:10.8,US Armed Forces
80,0,Michael,Norton,,,1:31:11.1,CALYON PRO CYCLING TEAM
81,192280,Jafer,Beizer,Tucker,GA,1:31:11.3,Kudzu.com U23
82,0,Bennet,Van Der Genugten,,,1:31:12.1,Team Inferno Pro Cycling
83,0,Gonzalo,Escobar,,,1:31:12.6,Haymarket Bicycles/Function Dri
84,256705,spencer,gaddy,Charlotte,NC,1:31:12.9,Black Sheep Cartel
85,65819,Bobby,Lea,Mertztown,PA,1:31:15.2,Rite Aid
