Racing Rapides in Alexandria LA Results

05/22/2011 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,314156,Sonny,Restivo,Denham Springs,LA,,Tiger Cycling Foundation
2,100469,Tim,Mistretta,Madison,MS,,Absolute Racing Team
3,325204,Jason,Sanders,Shreveport,LA,,Team LaS'port
4,337330,Jeff,Buse,Shannon,MS,,Absolute Racing Team
5,342604,Lance,McCann,Baton Rouge,LA,,0
6,335810,Josh,Greer,Baton Rouge,LA,,Team LaS'port
7,319360,Ross,Fossum,Baton Rouge,LA,,S3 Racing team
8,330938,Joseph,Bacala,Albuquerque,NM,,Louisiana State University
9,308830,Chris,LeMoine,Baton Rouge,LA,,GEAUX Race
10,334102,John,Wozniak,Brandon,MS,,Absolute Racing Team
11,311633,Ryan,Yates,Ridgeland,MS,,Absolute Racing Team
12,308788,Michael,Harvey,Clinton,LA,,Tiger Cycling Foundation
13,331914,Timothy,Rosen,Easton,MD,,S3 Racing team
14,0,Paul,Trouth,,,,0
15,331560,Stefan,Smith,Lake Charles,LA,,Rhino Racing
16,340272,Manuel,Peralta,Baton Rouge,LA,,Louisiana State University
17,316042,Daniel,Anderson,Bossier City,LA,,Team LaS'port
DNF,306543,Robert,Maupin,New Orleans,LA,,New Orleans Bicycle Club Inc

05/22/2011 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,258236,Trey,Pounds,Brookhaven,MS,0:49:19,Herring Gas Cycling
2,328648,chase,romero,New Iberia,LA,0:49:29,Precision Bikes Racing
3,281156,Dustin,Drewes,Ponchatoula,LA,0:49:31,Raising Cane's Racing
4,314514,Blair,Krogh,Baton Rouge,LA,0:49:31,Raising Cane's Racing
5,308797,Alex,Habbit,Youngsville,LA,0:49:35,Precision Bikes Racing
6,298245,Jason,Bordelon,Baton Rouge,LA,0:49:33,S3 Racing team
7,303584,JAMIE,FREEMAN,Monroe,LA,0:49:35,Vantage Multisport
8,259883,Steve,Johnson,Destrehan,LA,0:49:35,New Orleans Bicycle Club Inc
9,290458,Greg,Tant,Madison,MS,0:49:35,Absolute Racing Team
10,298696,Robert,Monahan,Covington,LA,0:49:51,New Orleans Bicycle Club Inc
11,216985,Mitchell,Evans,Baton Rouge,LA,0:50:35,Raising Cane's Racing
12,57794,Michael,Fontana,West Monroe,LA,0:50:35,Vantage Multisport
13,299447,Charles,Bell,New Orleans,LA,0:50:44,New Orleans Bicycle Club Inc
14,337684,Adam,Morris,Belden,MS,0:50:44,Absolute Racing Team
15,307161,Charles,Kibbe,New Iberia,LA,0:50:44,Precision Bikes Racing
16,19644,Leonard,Kopowski,Metairie,LA,0:51:00,New Orleans Bicycle Club Inc
17,305770,Cody,Brooke,Pensacola,FL,0:51:00,West Florida Wheelmen
18,294506,David,Hesser,Alexandria,LA,0:55:08,S3 Racing team
19,52447,Paul,Burch,Shreveport,LA,0:55:40,Team LaS'port
20,212894,Kenneth,Hintzen,Dallas,TX,0:57:12,Dallas Racing
21,333272,Trip,Volnoff,Langley Afb,VA,1:02:20,Frazier Cycling

05/22/2011 Criterium Men Cat 1/2/3/4/5 Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,0,JT,Winders,,,,
2,306481,Joshua,Hudson,Shreveport,LA,,Team LaS'port
3,340498,Clay,Cook,Shreveport,LA,,Team LaS'port
4,345040,Connor,Scripture,Bossier City,LA,,Team LaS'port
5,280882,Andrew,McMickens,Boyce,LA,,Team LaS'port
6,352198,Keaton,Taylor,Fairhope,AL,,Frazier Cycling
7,344936,joshua,shewmake,Bossier City,LA,,Team LaS'port
8,280881,Claudio,Smith,Pineville,LA,,S3 Racing team
9,325480,Joseph,Monahan,Covington,LA,,New Orleans Bicycle Club Inc
10,299020,Quinton,McMickens,Boyce,LA,,S3 Racing team
11,351406,Jack,Sledge,Fairhope,AL,,Frazier Cycling
12,316186,Andre,Arsenault,Dallas,TX,,S3 Racing team
13,325482,Jacob,Monahan,Covington,LA,,New Orleans Bicycle Club Inc
14,294510,Mark,Hesser,Alexandria,LA,,S3 Racing team
15,345870,Matt,Barker,Bossier City,LA,,Team LaS'port
16,346424,Daniel,VanWinterswyk,Shreveport,LA,,Team LaS'port
17,345866,james,melvin,Haughton,LA,,Team LaS'port
18,337090,Abigail,Beach,N. Scituate,MA,,Frazier Cycling
19,337092,Madison,Beach,Scituate,MA,,Frazier Cycling
DNF,0,Hope,Garrigan,,,,

05/22/2011 Criterium Men Cat 1/2/3/4/5 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,10367,Hunter,East,Little Rock,AR,0:52:23,Dickson Street Cycling Club
2,24084,Jorge,Merle,Garland,TX,0:52:27,Dallas Racing
3,186366,Scott,Gurganus,Bossier City,LA,0:52:23,Team LaS'port
4,271440,Edward,Novak,New Orleans,LA,0:52:33,Midsouth Masters Cycling
5,201550,Donald,Davis,Pensacola,FL,0:52:33,West Florida Wheelmen
6,265029,Timothy,Doiron,Sulphur,LA,0:52:33,Rhino Racing
7,197204,Darryl,Williams,Pensacola,FL,0:53:32,West Florida Wheelmen
8,211692,Destry,LeBrun,Pensacola,FL,0:53:28,West Florida Wheelmen
9,54678,David,Edwards,Jackson,MS,0:53:32,Team LaS'port
10,290535,Doug,Schroeder,Pensacola,FL,0:53:30,West Florida Wheelmen
11,228176,Guy,Lott,Fairhope,AL,0:53:32,West Florida Wheelmen
