Cloudcroft Jackhammer in Cloudcroft  NM Results

04/29/2012 Super D Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,296097,Rohan,Stites,Arenas Valley,NM,53:49:00,Rawhide Racing
2,339538,Guillermo,Frias,El Paso,TX,54:13:00,Roughrider
3,358379,Rob,Rohrbaugh,El Paso,TX,56:00:00,Roughrider
4,211813,William,Lujan,Albuquerque,NM,56:58:00,Angelfire Resort
5,216559,Justin,Rose,Las Cruces,NM,1:05:57,
6,315220,david,sturgess,Alamogordo,NM,1:20:57,HighAltitude

04/29/2012 Super D Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,352812,Triton,Nelson,Albuquerque,NM,1:03:26,NelsonRacing
2,358075,bruce,edwards,El Paso,TX,1:14:40,Roughrider
3,358412,Ben,King,Alamogordo,NM,1:17:58,HighAltitude
4,0,Jed,Mcauley,,,1:22:18,Rawhide Racing
5,378863,Javier,Ortiz,El Paso,TX,1:23:35,
6,374932,Bryan,Norris,Hagerman,NM,1:35:05,
7,377086,Alex,Boushka,El Paso,TX,2:02:01,
DNF,0,Jason,Jones,,,,
DNF,0,John,Nelson,,,,

04/29/2012 Super D Men Cat 2
Place,License #,First,Last,City,State,Time,Team
1,345072,Andrew,Petroni,El Paso,TX,58:36:00,Freeman !!
2,0,Antonio,Escalajera,,,1:00:35,
3,130434,Matthew,Preslar,Cloudcroft,NM,1:05:24,HighAltitude
4,107642,Andrew,finesilver,Destin,FL,1:05:47,
5,0,Mondo,Estorga,,,1:11:51,
6,122394,Wallace,Downs,Las Cruces,NM,1:17:04,DownsRacing
7,358056,Matt,Nesbitt,Las Cruces,NM,1:19:40,NesbittRacing
