Ronde de Bethel in Bethel CT Results

03/02/2014 Criterium Men Pro/Cat 1/2/3 Senior
Place,License #,First,Last,City,State,Time,Team
1,273689,Cole,Archambault,Northampton ,MA,,Green Line Velo
2,146736,Eneas,Freyre,Redding,CT,,TTEndurance
3,334000,Dave,Warner,Boston,MA,,GREEN LINE VELO driven by Zipcar
4,283275,John,Harris,Ledyard,CT,,CCAP Pro-AM
5,299661,Stefano,Zanotti,New Britain,CT,,Createx Colors - Benidorm Bikes
6,231409,Lucas,Fortini,Fairfield,CT,,Sherpa Elite Cycling
7,242650,Brian,Suto,Oxford,CT,,CT Cycling Advancement Program
8,295708,Sam,Morkal-Williams,Briarcliff Manor,NY,,CRCA Junior Development
9,62085,Stephen,Badger,Roxbury,CT,,BETHEL CYCLE SPORT
10,54411,Jeremy,Brazeal,Manchester,CT,,BETHEL CYCLE SPORT
11,225628,Robert,Marcinko,Litchfield,CT,,Stage 1/fusionTHINK
12,35613,Matthew,Timmerman,Fulton,NY,,Cannondale
13,300855,Kai,Wiggins,Washington,DC,,CCB Racing
14,320000,Derek,Cote,Burlington,CT,,CT Cycling Advancement Program
15,334414,Christofer,deHahn,Belchertown,MA,,Brauer/Mick Management
16,174494,Kyle,Foley,Clinton,MA,,Berlin Bicycle/Best Cleaners
17,206471,Kuria,Njenga,Nyack,NY,,Houlihan Lokey
18,12562,John,Funk,South Kent,CT,,Saratoga Frameworks / CCNS
19,339402,Connor,Walsh,Killingworth,CT,,CCAP Pro-AM
20,357979,Harrison,Leavens,Miami,FL,,32NCSI p/b VTV/
21,278078,Brendan,McLaughlin,Salem,MA,,Velocite
22,301686,Sam,Rosenholtz,Brookline,MA,,Green Line Velo
23,251580,AJ,Moran,Jamaica Plain,MA,,Green Line Velo
24,309324,Dominic,Caiazzo,Bronx,NY,,Greenline Velo

03/02/2014 Criterium Men Master Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,33970,Gary,Steinberg,Ringwood,NJ,,Brauer/Mick Management
2,200396,Mike,Andrews,Danbury,CT,,Verge Sport/Test Pilot
3,283493,Bill,Muzzio,Sandyhook,CT,,Bethel Cycle Sport Club
4,51922,Ian,Farrar,Greenwich,CT,,Purium Health Products Cycling Team
5,281196,Carl,Reglar,Greenwich,CT,,Verge Sport
6,203530,Joe,Straub,Middletown,NY,,Signature Cycles/Rockstar Games
7,33904,Morgan,Stebbins,Garrison,NY,,Rockstar/Signature
8,334414,Christofer,deHahn,Belchertown,MA,,Brauer/Mick Management
9,56831,Gregory,Pelican,Bethel,CT,,Bethel Cycle Sport Club
10,19196,William,King,Hamden,CT,,GST Racing
11,47710,Brian,Wolf,Ridgefield,CT,,Team Rockstar Games / Signature Cycles
12,131667,Jon,Monson,Bridgewater,CT,,unattached
13,160095,Jon,Furminger,Highland,NY,,HVVC
14,18498,Steve,Kang,Glen Rock,NJ,,CRCA/Breakaway Courier-NSX-Carve Systems
