35th Annual Carolina Cup in Greensboro NC Results

09/09/2007 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,175041,Rich,Harper,Raleigh,NC,,Abercrombie & Fitch
2,43378,Patrick,Raines,Cary,NC,,Time Factory
3,45583,David,LeDuc,Willow Springs,NC,,Mercy Cycling
4,67702,Christopher,Harkey,Mt Pleasant,NC,,Hincapie
5,193830,Andy,Baker,Easley,SC,,Time Factory
6,262957,Uriel,Rayo,,,,Raleigh Allstars
7,63797,James,Baldesare,Kent,OH,,Abercrombie & Fitch
8,6004,Pete,Cannell,Mebane,NC,,Unattached
9,193544,Jered,Gruber,Monroe,LA,,Time Factory
10,49061,Darren,Fuller,Cornelius,NC,,Hincapie
11,82135,Jon,Gaudio,Charlottesville ,VA,,Unattached
12,186626,Mitchell,Luck,Chapel Hill,NC,,Endurance
13,46911,Chris,Knetsche,Concord,NC,,Hincapie
14,155616,Curtis,Staples,Apex,NC,,Charlotte Sports Cycling
15,229683,Parker,McConville,Sanford,NC,,Capri
16,42628,Kris,Stein,Arlington,VA,,Endurance
17,161583,Travis,Livermon,Winston Salem,NC,,EC Velo
18,153389,Matthew,Mason,Greensboro,NC,,Moses Cone/Cycles de Oro/First Citizens
19,202082,Alder,Martz,Charlotte,NC,,Hot Tubes
20,48363,Joseph,Coddington,Camarillo,CA,,Kane Bikes
21,120822,Mark,Willis,Charlotte,NC,,OLP
22,189553,Scott,Jackson,Madison,NJ,,Lees McRae
23,1829,Andrew,Applegate,Los Angeles,CA,,Abercrombie & Fitch
24,45515,Brian,Jones,Palm Coast,FL,,ABRC
25,181996,Ross,Bowden,Durham,NC,,Giordana/Clif Bar
26,197930,Adrian,Meyer,Carrboro,NC,,Unattached
27,160093,James,Duncan,Banner Elk,NC,,Time Factory
28,218947,Terry,Huss,Clayton,NC,,Raleigh Allstars
29,147265,Charles,Eller,Statesville,NC,,Audi/Salsarita
30,92478,Owen,Nielsen,Roanoke,VA,,OLP
31,110876,Charles,Storm,Sanford,NC,,Inland Construction
32,152254,Zach,Lail,Winston Salem,NC,,MOB
33,187935,Justin,Beard,Albemarle,NC,,Unattached
34,204222,William,Messenger,Asheville,NC,,Giordana/Clif Bar

09/09/2007 Criterium Men Cat 4/5 35-99
Place,License #,First,Last,City,State,Time,Team
1,221633,Keith,Walter,Lewisville,NC,,Thomas Built Bus
2,190442,Nigel,Duckworth,Huntersville,NC,,Team Charlotte
3,213105,Steven,Brumley,Cedar Falls,NC,,Unattached
4,221638,Rocky,Amon,Charlotte,NC,,Portrait Homes
5,0,Gray,Todd,,,,Thomas Built Bus
6,0,Gary,Sweet,,,,Unattached
7,207482,Samuel,DeBusk,Lexington,NC,,Pro Health Racing
8,195673,John,Taylor,Lewisville,NC,,Unattached
9,147078,David,Allen,Fayetteville,NC,,Cross Creek Cycling
10,241973,Robert,Stambaugh,Chesapeake,VA,,Coastal Carolina Velo
11,66729,Lee,Reavis,Winston Salem,NC,,Hearts Racing
12,0,Greg,Kerr,,,,Paceline Bicycles
13,0,Alexander,Crowell,,,,Tricyclist
14,224442,Mark,Hites,Lenoir,NC,,Sledgehammer Charlies
15,206963,Jim,Martin,Winston Salem,NC,,Paceline Bicycles
16,227423,Danny,Mathis,East Bend,NC,,Hearts Racing
17,214111,Michael,Berry,Lewisville,NC,,Carolina Masters
18,0,Kurt,Bruchaitz,,,,Portrait Homes
19,0,Danny,Brinkley,,,,Capital City
20,0,,,,,,
21,236017,Jack,Brown,Lenoir,NC,,Sledgehammer Charlies
22,0,Farrell,Smith,,,,Unattached
23,0,Rivera,Wilfreda,,,,Unattached
24,106763,Chris,Hutchins,Monroe,NC,,Portrait Homes
25,0,Mike,Chappel,,,,Unattached
26,98611,Donovan,Carroll,Sugar Grove,NC,,Boone Bike
27,150537,Ray,Reid,Vilas,NC,,Boone Bike

09/09/2007 Criterium Men Cat 1/2/3 35-99
Place,License #,First,Last,City,State,Time,Team
1,113993,Christopher,Vigna,Charlotte,NC,,Sledgehammer Charlies
2,60657,Gordon,Stiel,Rock Hill,SC,,outdoorlights.com
3,61620,Charlie,Brown,Salisbury,NC,,Carolina Masters
4,70859,Blair,Palmer,Winston Salem,NC,,Moses Cone/Cycles de Oro/First Citizens
5,75614,Marcus,Morgan,Charlotte,NC,,Sledgehammer Charlies
6,45215,Thomas,Craven,Greenville,SC,,Craven Racing
7,13050,Robert,George,Raleigh,NC,,Capital City Cycles
8,63413,Thomas,Ziermann,Wilmington,NC,,Window Gang Cycling
9,91085,Eric,Marland,Boone,NC,,Boone Velo
10,47734,William,Malone,Mechanicsville,VA,,Nature's Path
11,41281,Christopher,Sheehan,Charlotte,NC,,Unattached
12,48118,Brian,Conroy,Charlotte,NC,,Giordana/Clif Bar
13,0,,,,,,
14,0,,,,,,
15,0,,,,,,
16,0,,,,,,
17,0,,,,,,
18,0,,,,,,
19,0,,,,,,
20,0,,,,,,
21,141646,Michael,Satterfield,Leesburg,VA,,Moses Cone/Cycles de Oro/First Citizens
22,47043,Thomas,Fournier,Virginia Beach,VA,,Coastal Racing
23,181571,Richard,Nance,Winston Salem,NC,,Hearts Racing
24,209501,Charles,Heafner,Stanley,NC,,Bolt Brothers
25,153389,Matthew,Mason,Greensboro,NC,,Moses Cone/Cycles de Oro/First Citizens
26,167464,Carl,Woodworth,Fort Collins,CO,,Sledgehammer Charlies
27,174370,Patrick,Brittain,Boone,NC,,Smith Barney
28,100389,David,Petree,Greensboro,NC,,Moses Cone/Cycles de Oro/First Citizens
29,179031,Emory,Ball,Raleigh,NC,,Aflac Headway
30,36887,Hank,Wagner,Greensboro,NC,,Moses Cone/Cycles de Oro/First Citizens
31,55724,Christopher,Thomas,Charlotte,NC,,Sledgehammer Charlies
32,16516,William,Holder,Raleigh,NC,,Raleigh Allstars
33,37647,Jeffrey,Welch,Lenoir,NC,,Sledgehammer Charlies
34,50802,Keith,Johnson,Virginia Beach,VA,,Carolina Masters
35,0,Kirk,Pope,,,,Raleigh Allstars
36,179415,Michael,Vestal,Lexington,NC,,Thomas Built Bus
37,193795,Michael,VandenHeuvel,Cary,NC,,Endurance Magazine
38,193634,Cyrus,Hogue,Hillsborough,NC,,Tricyclist
39,200213,Michael,Turner,Liberty,MO,,Cow Tour Cycles
40,46265,Stedman,Ayers,Carrboro,NC,,Raleigh Allstars
41,190982,Grant,Lawyer,Greensboro,NC,,Moses Cone/Cycles de Oro/First Citizens

09/09/2007 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,242005,Grant,Gosch,Asheville,NC,,Bio Wheels
