Wards Ferry Road Race in Sonora CA Results

03/28/2009 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,256955,Evan,Huffman,El Dorado Hills,CA,00:00:00.00,HDR p/b Lombardi Sports
2,242560,Vincent,Owens,Fresno,CA,00:00:00.00,HDR p/b Lombardi Sports
3,179386,Dan,Martin,Pleasanton,CA,00:00:00.00,Safeway/Bicycles Plus
4,171882,Andres,Gil,Stockton,CA,00:00:00.00,Delta Velo
5,128847,Michael,Margraf,Portland,OR,00:00:00.00,Safeway/Bicycles Plus
6,216565,Ian,Tuttle,Mill Valley,CA,00:00:00.00,Above Category Racing
7,0,Eric,Fisher,,,00:00:00.00,Safewqy/Bicycle Plus
8,121729,Kris,Lunning,San Rafael,CA,00:00:00.00,Above Category
9,246440,David,Van Orsdel,Minnetonka,MN,00:00:00.00,Unattached
10,156543,Brian,Kappus,Los Angeles,CA,00:00:00.00,Team Helen's
11,139348,Ryan,Ramos,Berkeley,CA,00:00:00.00,Unattached
12,196276,Bo,Hebenstreit,Campbell,CA,00:00:00.00,Webcor/Alto Velo
13,256161,David,Hunt,Fresno,CA,00:00:00.00,Sierra Pacific Racing
14,196277,Jesse,Mendonca,San Jose,CA,00:00:00.00,HDR p/b Lombardi Sports
15,210604,Tyler,Brandt,Redwood City,CA,00:00:00.00,HDR p/b Lombardi Sports
16,207547,Michael,Cordova,Chico,CA,00:00:00.00,Chico Corsa PB Sierra Nevada B
DNP,47388,Kevin,Klein,Menlo Park,CA,00:00:00.00,Klein Real Estate
DNP,242441,Alexander,Yeh,Los Altos Hills,CA,00:00:00.00,Prolong Energy
DNP,256258,Eric,Sammuli,Saint Paul,MN,00:00:00.00,Ranchos
DNP,192686,Blake,Anton,Arroyo Grande,CA,00:00:00.00,HDR p/b Lombardi Sports
DNF,228798,Wylie,Bagley,West Monroe,LA,00:00:00.00,S3 Racing Team
DNF,207165,Scott,Cole,Oakland,CA,00:00:00.00,Morgan Stanley/Team Spine/Spec
DNF,141331,Thomas,Novikoff,San Jose,CA,00:00:00.00,Webcor/Alto Velo
DNF,241816,Yacov,Spivak,Fair Oaks,CA,00:00:00.00,Chico Corsa Cycling Team
DNF,207747,Luca,Ortolani,San Francisco,CA,00:00:00.00,Unattached
DNF,195433,Christopher,Carey,San Francisco,CA,00:00:00.00,Arete Racing

03/28/2009 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,221057,Steve,Christiansen,Fair Oaks,CA,00:00:00.00,Rio Strada Racing
2,61117,Brian,Zimny,Sacramento,CA,00:00:00.00,Team City Sacramento
3,0,Philip,HYNES,,,00:00:00.00,NA
4,236403,Daniel,Murray,San Francisco,CA,00:00:00.00,Team Roaring Mouse
5,286644,Adam,Becker,Oakland,CA,00:00:00.00,Berkeley Bike Club
6,20105,Bill,Laddish,Castro Valley,CA,00:00:00.00,Unattached
7,196545,Christopher,Barker,Rancho Cordova,CA,00:00:00.00,Rio Strada Racing
8,249318,Todd,Stone,Carmichael,CA,00:00:00.00,Rio Strada Racing
9,0,Jeff,CHEN-HARDING,,,00:00:00.00,Dolce Vita Cycling
10,33251,Phillip,Smith,El Dorado Hills,CA,00:00:00.00,Bicycle Planet
11,272999,Arthur,Jones,San Francisco,CA,00:00:00.00,Unattached
12,277251,David,Jones,Danville,CA,00:00:00.00,Wells Fargo Racing Team
13,275127,marc,hamlin,Hathaway Pines,CA,00:00:00.00,Pacific State Bank Cycling Tea
14,254446,Nick,Fitton,Livermore,CA,00:00:00.00,Wells Fargo Racing Team
15,255687,Kevin,Threm,Aptos,CA,00:00:00.00,NA
16,259783,David,Colyer,Novato,CA,00:00:00.00,Taleo Racing
17,255158,Jason,Turner,Redwood City,CA,00:00:00.00,Kovarus/ABTA
18,270460,Ethan,Kutzscher,Moraga,CA,00:00:00.00,Wells Fargo Racing Team
19,0,Doug,HOUSTON,,,00:00:00.00,Victory Velo
20,0,Erle,MARTIN,,,00:00:00.00,NA
21,268632,Jordan,Taylor,Oakland,CA,00:00:00.00,Michelob Ultra - Big Shark Rac
22,22517,Gregg,Marioni,San Anselmo,CA,00:00:00.00,ZteaM Cycling
23,130956,C Scott,Rossi,San Francisco,CA,00:00:00.00,NAC Bikes
24,286743,John,Kaeding,Mountain View,CA,00:00:00.00,Webcor/Alto Velo
25,15679,Jerome,Heiberger,Grass Valley,CA,00:00:00.00,Sierra Express/SHO-AIR
26,129270,David,Barrett,Grass Valley,CA,00:00:00.00,SERT/Sho-Air
27,90079,Randy,Floyd,Newcastle,CA,00:00:00.00,
28,0,Kristofer,MULLER,,,00:00:00.00,Team FruitGuys
29,131311,Daryl,Nelson,San Rafael,CA,00:00:00.00,Taleo Racing
30,0,Russell,MCCRARY,,,00:00:00.00,ZteaM Cycling
31,198811,Chris,Cerruti,Watsonville,CA,00:00:00.00,Cal Gaint Cycling
32,238708,James,Porter,Palo Alto,CA,00:00:00.00,Webcor/Alto Velo
33,199575,Eric,LaFranchi,Calistoga,CA,00:00:00.00,ZteaM Cycling
34,250497,Matthew,Gregory,Escalon,CA,00:00:00.00,InfoVista Cycling Team
35,287074,Pete,Zucker,Danville,CA,00:00:00.00,Wells Fargo Racing
36,0,Ryan,Prize,,,00:00:00.00,
38,254007,Gregory,Colyer,Hercules,CA,00:00:00.00,Taleo Racing
39,273343,Frank,Lunceford Sr,El Dorado Hills,CA,00:00:00.00,Bicycle Planet
40,0,Peter,AUGHNEY,,,00:00:00.00,Taleo
41,0,August,TIPPETT,,,00:00:00.00,Golden Chain
DNS,231290,Michael,Campbell,Berkeley,CA,00:00:00.00,Taleo Racing
DNS,277510,Matthew,Esselstrom,Modesto,CA,00:00:00.00,Stanislaus County Bicycle Club
DNS,280351,Nate,Geoffrion,Petaluma,CA,00:00:00.00,All Sport-Team Swift
DNS,0,Erik,MULLER,,,00:00:00.00,The FruitGuys
DNS,285468,Denis,Solan,Fairfax,CA,00:00:00.00,DFL
DNP,286850,Stuart,Bratton,Folsom,CA,00:00:00.00,Bicycle Planet
DNP,254754,Christopher,Coble,Concord,CA,00:00:00.00,Taleo Racing
DNP,273293,Andrew,Hsu,Berkeley,CA,00:00:00.00,Webcor/Alto Velo
DNP,267651,Rob,Leever,Citrus Heights,CA,00:00:00.00,Rio Strada Racing
DNP,242028,Kevin,ODonnell,Greenbrae,CA,00:00:00.00,ZTeam
DNP,248096,Andreas,Schulten,Redwood City,CA,00:00:00.00,Bicycle Planet
DNP,55200,James,Torrence,Hayward,CA,00:00:00.00,Eden Bicycles
DNP,236809,Alvaro,Mosquera,Sacramento,CA,00:00:00.00,Berkeley Bicycle Club (BBC)
DNP,258865,Dan,Goldsmith,Grass Valley,CA,00:00:00.00,Sierra Express-Sho Air
DNF,252994,Ryan,Ettl,Folsom,CA,00:00:00.00,Bicycle Planet
DNF,266397,Adrian,Perez,Mariposa,CA,00:00:00.00,International Christian Cyclin

03/28/2009 Road Race Men Cat 1/2/3 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,195929,Daniel,Bryant,Carmichael,CA,00:00:00.00,
2,52849,Brian,Choi,Folsom,CA,00:00:00.00,Stuzio.com
3,197844,Jonathan,Eropkin,Fresno,CA,00:00:00.00,Safeway/Bicycles Plus
4,236580,Mark,Edwards,Jackson,CA,00:00:00.00,Team Bicycle Trip
5,249424,Greg,McQuaid,San Francisco,CA,00:00:00.00,SJBC/SugarCRM
6,205384,Brenon,Daly,Oakland,CA,00:00:00.00,Morgan Stanley/Team Spine/Spec
7,265877,Scott,Peifer,Granite Bay,CA,00:00:00.00,Team Bicycles Plus/Sierra Neva
8,197770,Lee,Shuemake,Sonora,CA,00:00:00.00,Delta Velo
9,145573,David,Levine,Alamo,CA,00:00:00.00,Taleo Racing
10,212916,Gregory,Gambetta,Sacramento,CA,00:00:00.00,Safeway/Bicycles Plus
11,48984,Patrick,McClurg,Citrus Heights,CA,00:00:00.00,Team Bicycles Plus/Sierra Neva
12,140740,Norman,Zellers,Scott Air Force Base,IL,00:00:00.00,VOS-Cycles Gladiator
13,200149,Jan,Elsbach,Davis,CA,00:00:00.00,VOS-Cycles Gladiator
14,150305,Lucas,Paz,Richmond,CA,00:00:00.00,East Bay Velo Club
15,220285,Robert,Winder,Lafayette,CA,00:00:00.00,HDR Lombardi Sports
16,71865,David,Loogman,Modesto,CA,00:00:00.00,HDR Lombardi Sports
17,254245,Paul,Dyrwal,San Rafael,CA,00:00:00.00,Morgan Stanley/Team Spine/Spec
18,195844,John,Hancock,Sacramento,CA,00:00:00.00,
19,208555,James,Morgan,Oakland,CA,00:00:00.00,Webcor/Alto Velo
20,43151,Jay,Sturges,Sacramento,CA,00:00:00.00,Sac Golden Wheelman
21,202161,Lance,Newey,Folsom,CA,00:00:00.00,Team Bicycles Plus/Sierra Neva
22,55123,Scott,Derdenger,Benicia,CA,00:00:00.00,Lombardi /HDR
23,45914,Barry,Schwarz,Berkeley,CA,00:00:00.00,Alta Velo
24,105201,Jane,Despas,Menlo Park,CA,00:00:00.00,Klein Real Estate
25,196563,Patricia,Ross,Hayward,CA,00:00:00.00,Touchstone Climbing
26,234966,Hanan,Alves-Hyde,Albany,CA,00:00:00.00,Proman Racing
27,264239,Kevin,Kennedy,Danville,CA,00:00:00.00,Taleo Racing
DNS,47303,Chris,Courtney,Oakdale,CA,00:00:00.00,Unattached
DNS,127410,Norman,Kreiss,Orinda,CA,00:00:00.00,Morgan Stanley/Team Spine/Spec
DNF,235063,Jeff,Albert,Reno,NV,00:00:00.00,Now-Direct

03/28/2009 Road Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,146243,Daryl,Spano,Fremont,CA,00:00:00.00,SJBC/SugarCRM
2,42891,Eric,Hovland,Danville,CA,00:00:00.00,Wells Fargo Racing Team
3,276108,Keith,Hillier,Millbrae,CA,00:00:00.00,Davis Bike Club
4,257426,Aaron,Gomez,San Luis Obispo,CA,00:00:00.00,Rock Solid Cycling
5,256125,Floyd,Long,Alameda,CA,00:00:00.00,Kaiser Permanente/Team Oakland
6,206346,Joshua,Lerner,San Francisco,CA,00:00:00.00,Fusion Sport
7,233830,David,Parrish,San Francisco,CA,00:00:00.00,ROARING MOUSE CYCLES
8,272080,Corey,Scobie,Pleasanton,CA,00:00:00.00,InfoVista Cycling Team
9,258096,Lutz,Braun,Clovis,CA,00:00:00.00,Central Valley Cycling
10,196333,Robert,Luttrell,San Francisco,CA,00:00:00.00,Fusion Sport
11,274643,Taylor,Bertrand-Barrett,Sonoma,CA,00:00:00.00,Unattached
12,241648,Alex,Brookhouse,Santa Rosa,CA,00:00:00.00,Team Norcal Bike Sport
13,206921,Daniel,Mason,San Francisco,CA,00:00:00.00,Kovarus/ABTA
14,66425,Giampaolo,Pesce,Santa Rosa,CA,00:00:00.00,Team NorCal Bike Sport
15,195327,Aron,Bonar,Mountain View,CA,00:00:00.00,Sycip/Schwalbe
16,238365,Benjamin,Stern,Mequon,WI,00:00:00.00,ROARING MOUSE CYCLES
17,190533,Troy,Newton,Santa Rosa,CA,00:00:00.00,Whole Athlete
18,236346,Scott,Herring,Sausalito,CA,00:00:00.00,Touchstone Climbing
19,123925,Joshua,Hughes,Sacramento,CA,00:00:00.00,Victory Velo
20,262357,Sean,McDonald,Wallace,CA,00:00:00.00,Pacific State Bank Cycling Tea
21,273290,Ryan,Graham,San Francisco,CA,00:00:00.00,Greensouth John Deere
22,241592,Robert,Danneker,Minneapolis,MN,00:00:00.00,Synergy (MN)
23,250319,Michael,Ricks,Stockton,CA,00:00:00.00,Chico Corsa
