Cody Series Race #2 in Park View IA Results

04/10/2010 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,207796,Bryan,Moritz,Danville,IA,,Bikes 2 Your
2,0,Lee,Venteicker,,,,Bikes 2 Your

04/10/2010 Road Race Men Masters 40-49
Place,License #,First,Last,City,State,Time,Team
1,237120,William,Ford,Illinois City,IL,,Melon City Bike Club
2,8569,Jeffrey,Dalton,Dubuque,IA,,Free Flight Bike & Ski
3,46529,Kevin,Lantz,Washington,IL,,Proctor Cycling Team
4,72351,Jon,Sulzberger,Muscatine,IA,,Melon City Bike Club
5,73558,Troy,List,Yorkville,IL,,DICE
6,0,Don,Stanner,,,,unattached

04/10/2010 Road Race Men Masters 50-59
Place,License #,First,Last,City,State,Time,Team
1,87722,John,Adamson,Cardondale,CO,,Twisted Spokes
2,8573,Michael,Dalton,Dubuque,IA,,Free Flight Bike & Ski
3,126058,Landon,Beachy,Kalona,IA,,Twisted Spokes
4,65541,Richard,Gilmore,Washington,IA,,Twisted Spokes
5,51122,Robert,Hayes,Muscatine,IA,,Harper's Cycling & Fitness
6,0,Michael,Guiudici,,,,DICE

04/10/2010 Road Race Men Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,0,Joshua,Mittleberg,,,,Team Mack
2,293704,Leif,Lujan,West Union,IA,,unattached
3,0,Ryan,Mittleberg,,,,Team Mack

04/10/2010 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,0,Karlton,Larson,,,,unattached
2,312718,Jaron,Sullivan,Gallatin,TN,,unattached
3,301731,Matthew,Burt,Grand Forks,ND,,Mercury Racing
4,234937,Mark,Jones,Decatur,IL,,Spin City
5,306435,Jason,Rettler,Davenport,IA,,Iowa Citty Cycling Club
6,0,Don,Stanner,,,,unattached
7,308798,lucas,guyton,Moline,IL,,DICE
8,0,Terry,Blessing,,,,unattached
9,0,Derek,Frost,,,,unattached
10,306019,Daniel,Adams,Davenport,IA,,DICE
11,307793,Eric,Jensen,Denver,IA,,unattached
12,0,Dan,Mittleberg,,,,Team Mack
13,0,Jared,Mullendore,,,,unattached
14,293629,Mark,Steen,Bettendorf,IA,,DICE
15,0,Dan,O'Dell,,,,unattached
16,0,Roger,Fobair,,,,unattached
17,304273,Ken,Hoffman,Aledo,IL,,unattached

04/10/2010 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,163551,Tony,Damhoff,Lake Mills,WI,,unattached
2,294851,Jason,Beerends,Iowa City,IA,,Goosetown Racing Club
3,300665,Joshua,Shough,Chicago ,IL,,unattached
4,281864,Josh,Long,Keokuk,IA,,Harper's Cycling & Fitness
5,220411,Michael,O'Brien,Eldridge,IA,,Velosport Racing IA
6,176418,David,Swanson,Iowa City,IA,,New Pioneer Food Co-OP
7,89382,Peter,Berendzen,Cedar Falls,IA,,Twisted Spokes
DNF,205894,Jeff,Abel,Cary,NC,,DICE

04/10/2010 Road Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,223776,Chad,Bishop,Muscatine,IA,,Harper's Cycling & Fitness
2,199202,Daniel,Galles,Iowa City,IA,,Atlas Cycling
3,211874,Kevin,Wohlford,Davenport,IA,,Velosport Racing IA
4,192337,Greg,Aronson,Bettendorf,IA,,DICE
DNF,160139,Bruce,Grell,Bettendorf,IA,,DICE

04/10/2010 Road Race Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,299865,Josie,Miller,Jonesborough,TN,,Dice
2,310791,Nicole,Fiala,Davenport,IA,,Velosport Racing IA
3,244890,Amy,Martin,Iowa City,IA,,Iowa City Cycling Club
4,224864,Karen,Stierler,Coralville,IA,,Twisted Spokes
