Berkeley Bicycle Club Team Time Trial in Richmond CA Results

03/07/2009 Team Time Trial Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,179386,Dan,Martin,Pleasanton,CA,38:55.2,Safeway/Bicycle Plus
1,128847,Michael,Margraf,Portland,OR,38:55.2,Safeway/Bicycle Plus
2,206962,Philip,Mooney,San Rafael ,CA,39:22.6,Metromint Cycling
2,256481,James,Wingert,San Diego,CA,39:22.6,Team Viper Racing
3,182990,Rand,Miller,San Francisco,CA,40:34.7,Webcor/alto velo
3,201895,Peter,Cazalet,Campbell,CA,40:34.7,Webcor/alto velo
4,48284,William,Sans,San Mateo,CA,40:43.5,Sycip/Schwalbe
4,167473,Glenn,Rawlinson,Menlo Park,CA,40:43.5,Sycip/Schwalbe
5,53753,Keith,Miller,Los Gatos,CA,40:48.1,California Giant/Spe
5,204739,Jesse,Moore,Sacramento,CA,40:48.1,California Giant/Spe
6,43613,Mark,Deterline,Salt Lake City,UT,40:55.0,Wells Fargo Racing
6,227596,Chris,Lieto,Danville,CA,40:55.0,California Giant Cyc
7,236024,Russell,White,Lafayette,CA,40:57.9,Davis Bike Club
7,251736,Josh,Rennie,Reno,NV,40:57.9,Davis Bike Club
8,245198,Filip,Vanacht,Los Altos,CA,42:03.4,SugarCRM
8,209459,Erick,Pierce,Berkeley,CA,42:03.4,SugarCRM
9,218511,Peter,Graf,Sacramento,CA,42:05.0,Wells Fargo Racing
9,220077,Zack,Sober,San Ramon,CA,42:05.0,Wells Fargo Racing
10,121621,Tyler,Wren,Burlington,VT,42:05.2,Colavita Sutter Home
10,142750,Patrick,Zahn,Penngrove,CA,42:05.2,NorCal Bike Sport
11,98304,Nathan,Falk,Pleasanton,CA,42:35.0,ICCC
11,212376,John,Trefethen,Danville,CA,42:35.0,ICCC
12,255487,Ben,Sukys,Orinda,CA,43:54.1,Expert Tree Service
12,33022,Alex,Smith,Berkeley,CA,43:54.1,Demasi Real Estate

03/07/2009 Team Time Trial Men Master MR 110-199
Place,License #,First,Last,City,State,Time,Team
1,29458,Tony,Reid,Loomis,CA,46:02.3,Safeway/Bicycles Plu
1,272743,Michael,Phelps,Angels Camp,CA,46:02.3,VOS-Cycles Gladiator
1,65453,Lloyd,Rath,San Francisco,CA,46:02.3,Mako/Mellow Motors
1,202171,Jack,Kelso,Pleasanton,CA,46:02.3,Mako/Mellow Motors
3,236804,Bradford,Hasse,El Dorado Hills,CA,47:42.0,Body Concepts
3,281635,Jeff,Caputo,El Dorado Hills,CA,47:42.0,Body Concepts
4,254360,Manuel,Borges,Vacavaille,CA,48:17.5,VOS-Cycles Gladiator
4,150815,Dana,Farmer,Gold River,CA,48:17.5,VOS-Cycles Gladiator
5,12357,Michael,Freeman,Martinez,CA,48:51.8,Hammer Nutrition
5,100582,Olivier,Garnier,San Francisco,CA,48:51.8,Hammer Nutrition
6,196250,Jim,Fox,Aptos,CA,48:54.6,Hammer Nutrition
6,140693,Richard,Shields,Fremont,CA,48:54.6,Hammer Nutrition
7,268821,Nelson,Frink,Sutter,CA,49:08.9,Davis Bike Club
7,196150,Lloyd,Leighton,Yuba City,CA,49:08.9,Davis Bike Club
8,52800,Peter,Tapscott,Portola Valley,CA,52:43.0,Webcor/Alto Velo
8,48681,Larry,Knaus,Santa Clara,CA,52:43.0,San Jose BicycleClub
9,235760,Mark,Latino,Fairfield,CA,55:22.5,Mako Mellow Motors
9,0,Ben,WINSLOW,,,55:22.5,Mako Mellow Motors
10,229180,Bob,Ebe,Lafayette,CA,55:45.6,Taleo Racing
10,281681,Roger,Squier,Orinda,CA,55:45.6,Taleo Racing
11,237005,Theodore,Kallman,Florence,MA,1:01:06.4,Berkeley BicycleClub
11,0,Don,HUSTON,,,1:01:06.4,unattached
12,271839,Gary,Sullivan,Modesto,CA,1:05:32.7,Unattached
12,0,Ted,MILLS,,,1:05:32.7,

03/07/2009 Team Time Trial Men Master MR 70-199
Place,License #,First,Last,City,State,Time,Team
1,41588,Dylan,Casey,Menlo Park,CA,38:20.7,Team Specialized Mas
1,52412,William,Innes,Menlo Park,CA,38:20.7,Team Specialized Mas
2,133433,Samuel,Pickman,San Jose,CA,39:44.9,Morgan Stanley/Speci
2,156048,Michael,Hutchinson,San Jose,CA,39:44.9,Morgan Stanley/Speci
3,196252,Brian,Peterson,Santa Cruz,CA,40:18.2,Webcor/Alto Velo
3,199599,Robert,MacNeill,San Carlos,CA,40:18.2,Webcor/Alto Velo
4,254245,Paul,Dyrwal,San Rafael,CA,40:50.7,ZteaM Cycling
4,233623,Christopher,Phipps,San Francisco,CA,40:50.7,Morgan Stanley/Specl
5,253905,Todd,Manley,San Jose,CA,40:52.2,SJBC/SugarCRM
5,255066,Clark,Foy,Los Gatos,CA,40:52.2,SJBC/SugarCRM
6,255453,Ken,Gallardo,Belmont,CA,42:37.8,Pen Velo/Pomodoro
6,273912,Jeromy,Cottell,Redwood City,CA,42:37.8,Pen Velo/Pomodoro
7,115342,Ken,Calender,Salinas,CA,43:10.6,Don Chapin/MBRT
7,42635,Douglas,Philippone,Alexandria,VA,43:10.6,Don Chapin/MBRT
