4th Annual Terry Reisch Memorial Charity Race in Hillsdale MI Results

07/08/2012 CIRCUIT Men PRO/1/2
Place,License #,First,Last,City,State,Time,Team
1,102694,Daniel,Yankus,Milford,MI,1:45:48.36,Priority Health
2,156235,Brian,Kozeliski,Bloomfield Hills,MI,1:45:49.10,Wolverine ACF Stores
3,337658,Donald,Cumming,Benbrook,TX,1:45:54.69,Wolverine Sports Club
4,10313,Raymond,Dybowski,Waterford,MI,1:46:41.87,Wolverine Sports Club
5,268471,Blaine,Benson,Ann Arbor,MI,1:47:15.98,

07/08/2012 CIRCUIT Men MASTER 35-44
Place,License #,First,Last,City,State,Time,Team
1,214876,John,Gabriel,San Marino,CA,1:16:35.68,Sho Air/Rock n Road
2,41215,Mark,Wolowiec,Davisburg,MI,1:16:37.27,Flying Rhino Cycling Club
3,56503,Rick,Snow,Macomb,MI,1:16:37.56,
4,70790,Benjamin,Christian,Novi,MI,1:16:37.67,Cycletherapy- MI
5,45148,Mark,Cahn,W Bloomfield,MI,1:16:37.72,Team O2/Cadieux Bicycle Club
6,310209,Zachary,Konett,Eastlansing,MI,1:16:37.73,CFT Cycling Team/CFT Cycling Te
7,300444,Chris,Guntern,Alto,MI,1:16:37.86,Bissell ABG
8,80460,Anthony,Bruley,Rochester Hills,MI,1:16:38.06,Cadieux Bicycle Club
9,48059,Jason,Hess,Commerce Township,MI,1:16:38.34,
10,276023,James,Ignash,Clawson,MI,1:16:38.35,Cadieux Bicycle Club
11,106137,Scott,Claes,Encinitas,CA,1:16:38.52,SWAMS
12,276259,Christopher,Matthews,Rochester Hills,MI,1:16:38.73,Team O2/Cadieux Bicycle Club
13,57496,Gregory,Garrett,Hudsonville,MI,1:16:38.79,Speed Merchants
14,264959,Doug,Derdowski,Williamston,MI,1:16:39.03,CFT Cycling Team/CFT Cycling Te
15,306862,Wade,Burch,Lansing,MI,1:16:39.20,TNR Cyccling/CFT
16,252670,Mark,Caffyn,Ortonville,MI,1:16:39.44,MPI- Main Street Racing team
17,7386,Jimmie,Colflesh,Westland,MI,1:16:39.52,
18,160410,Simon,Bailey,Ann Arbor,MI,1:16:39.53,AAVC
19,279713,Paul,Havens,Jenison,MI,1:16:39.57,Leadout Racing
20,210651,Eric,Malzahn,Royal Oak,MI,1:16:39.79,
21,269005,Jerry,Gase II,W. Bloomfield,MI,1:16:40.78,Cadieux Bicycle Club
22,239548,Mike,VanHouten,Grand Rapids,MI,1:16:41.92,Bissell/ABG Cycling Club
23,135609,Terry,Ritter,Royal Oak,MI,1:16:44.41,
24,166307,Jimmy,McMurray,Grand Rapids,MI,1:16:45.10,East Hills Velo/Ada Bike Club
25,119033,Michael,Wissink,Walled Lake,MI,1:16:45.65,Specialized
26,228512,Douglas,Burcicki,Canton,MI,1:17:39.72,Team O2/Cadieux Bicycle Club
27,166429,Joseph,Lekovish,Northville,MI,1:17:48.98,Trails-Edge Cycling Team/Midwes
DNF,77307,Michael,Krywanski,Rockford,MI,,Team Priority Health

07/08/2012 CIRCUIT Men MASTER 45-54
Place,License #,First,Last,City,State,Time,Team
1,17905,Chris,Johnson,Bloomfield Hills,MI,1:17:41.26,Flying Rhino Cycling Club
2,166307,Jimmy,McMurray,Grand Rapids,MI,1:17:41.71,East Hills Velo/Ada Bike Club
3,299075,john,meachum,Ada,MI,1:17:41.74,Team Priority Health
4,13211,Craig,Gietzen,Rockford,MI,1:17:41.83,Team Priority Health
5,345098,Peter,O'Brien,Grand Rapids,MI,1:17:41.96,Team Priority Health
