R&A Cycles New York City Cycling Series in Brooklyn NY Results

08/17/2013 Road Race Men Masters 1234 Open
Place,License #,First,Last,City,State,Time,Team
1,36516,Wilson,Vasquez,Piermont,NY,,Lupus Racing Team
2,149234,Horace,Burrowes,Brooklyn,NY,,We Stand United (W.S.)
3,187485,Hammean,Walker,Bronx,NY,,Major Taylor Iron Racing Racing Team
4,55755,Skip,Foley,Concord,MA,,TIME - Velo Pasadena Team
5,193519,Samuel,Frias,Brooklyn,NY,,Montecci Cycling
6,53625,Frank,Arroyo,New York,NY,,Century Road Club Assoc
7,92839,Karl,Rahn,New York,NY,,
8,163845,Desmond,Griffith,Brooklyn,NY,,
9,119516,Juan,Aracena,Dumont,NJ,,
10,172065,David,Taylor,New York,NY,,
11,298524,Misha,Chiporukha,Brooklyn,NY,,CIS: First Team
12,172322,John,Malcolmson,Brooklyn,NY,,Kissena Cycling Club
13,6944,Thomas,Cipolla,Locust Valley,NY,,Bicycle Planet Racing
14,230309,Radoslaw,Smolaga,Brooklyn,NY,,
15,57164,Stephan,Dioslaki,Wayne,NJ,,Five Four Sports
16,201793,Glenroy,Griffith,Brooklyn,NY,,Major Taylor Iron Racing Racing Team
17,47710,Brian,Wolf,Ridgefield,CT,,
18,49739,Chris,Loehner,Albertson,NY,,Bicycle Planet Racing
19,201058,George,Schroeder,Bellmore,NY,,Bicycle Planet Racing
20,198228,Johann,Burrowes,Brooklyn,NY,,We Stand United (W.S.)
21,137827,Willie,Payton,Brooklyn,NY,,
22,186677,Sebaj,Adele,Jersey  City,NJ,,
23,210156,Jeff,Gottesman,Brooklyn,NY,,
24,191926,Robert,Kowal,Hillsborough,NJ,,Somerset Wheelmen
25,45371,Patrick,Gellineau,Brooklyn,NY,,Somerset Wheelmen
26,188744,Stanislaw,Arciszewski,Ridgewood,NY,,
27,62614,Martin,Bruton,Bayside,NY,,Century Road Club Assoc
28,260084,Akin,Dorsett,New Rochelle,NY,,Major Taylor Development Team
29,277702,Patrick,Grehan,Rockville Centre,NY,,Kissena Cycling Club
30,374571,Johnie,Way, White Plains,NY,,Major Taylor Development Team
31,180688,Scott,Gregoire,Brooklyn,NY,,Major Taylor Iron Racing Racing Team
32,264353,Phil,Gerbasi,Syosset,NY,,
33,57467,Victor,Shadood,Franklin Square,NY,,Century Road Club Assoc
34,203952,Tony,Markovina,Roslyn,NY,,Bicycle Planet Racing
35,252248,Juan,Barraza,Brooklyn,NY,,Major Taylor Development Team
36,55908,Daniel,Ciano,Edison,NJ,,
37,242219,Edward,Zimmermann,Brooklyn,NY,,We Stand United (W.S.)
38,211175,Jason,Taitt,Silver Spring,MD,,Major Taylor Iron Racing Racing Team
39,99949,Robert,Lombardi,Brooklyn,NY,,Major Taylor Iron Racing Racing Team
40,24736,Kevin,Molloy,New York,NY,,Century Road Club Assoc
41,107603,Ira,Krell,New York,NY,,Blue Ribbon-Translations.com
42,64894,Pascal,Sauvayre,New York,NY,,BH/Comedy Central
43,47868,Romel,Campbell,Dumont,NJ,,Westwood Velo
44,237266,Reginald,Rasch,New York,NY,,FGX Racing
45,98888,Aaron,Katin,Evanston,IL,,BH/Comedy Central
46,247637,Aleksey,Urusov,Plainfield,NJ,,DRV/RCS/DRISCOLL
47,279704,Lance,Sniadowski,Staten Island,NY,,We Stand United (W.S.)
48,169549,Haluk,Sarci,Cresskill,NJ,,Deno's Wonder Wheel Cycling
49,88808,Brad,Cronk,Brooklyn,NY,,TARGETRAINING
50,3341,Thomas,Bennett,Staten Island,NY,,
51,46613,David,Stokes,New York,NY,,
52,208457,Lenny,Katz,Roslyn,NY,,
53,157023,Mikael,Hanson,New York,NY,,SignatureCycles/Rockstar Games
54,244597,Lawrence,Uhrlass,East Northport,NY,,
55,327350,Matt,Seaton,New York,NY,,
56,159957,Miguel,Flores,New York City,NY,,
57,342102,Paul,Yeates,Brooklyn,NY,,Rockstar Games/Signature Cycles
58,51724,Martin,Lasak,Cobalt,CT,,Berlin Bicycle/Best Cleaners
59,54448,Robert,Mecea,Brooklyn,NY,,Brooklyn Velo Force
60,109367,Henoch,Getz,Brooklyn,NY,,Setanta
61,170995,Cliff,Saper,Carlsbad,CA,,CycleLifeUSA GF Capital
62,6940,Vincent,Cintron,Fort Lee,NJ,,GS Gotham/TOGA Bikes
63,88447,John,Olsen,Staten Island,NY,,
64,507728,Jose,Collado,Astoria,NY,,
65,148543,Gerardo,Martinez,Fort Lee,NJ,,
66,109196,George,Suter,New York,NY,,DieHard-Think Racing
67,166531,Thomas,Pennell,Boulder,CO,,
68,27351,J,Partland,New York,NY,,
69,18404,Jim,Kaeli,Rockaway,NJ,,NJ/NY Colavita Racing Regional Team
70,155828,Gregory,Lee,Port Washington,NY,,
71,45039,Gregory,Avon,Thornwood,NY,,Kissena Sports
72,59874,Marc,Cesare,Brooklyn,NY,,Deno's Wonder Wheel Cycling
73,187475,Edward,Burlem,Bushkill,PA,,Major Taylor Iron Racing Racing Team
74,109614,Robert,Brown,Brooklyn,NY,,
75,0,Doug,O'Neill,,,,
76,0,Anthony,Taylor,,,,
77,60376,Paul,Carbonara,Brooklyn,NY,,AXIS
78,88138,Harris,Lonergan,Staten Island,NY,,Century Road Club Assoc
79,69973,Harold,Francis,Baldwin,NY,,Major Taylor Iron Racing Racing Team
80,275631,Danny,Inoa,Brooklyn,NY,,AXIS
DNS,205789,Zak,Abdullah,New York,NY,,FGX Racing
DNS,325240,Sergio,Aguirre,New York,NY,,Master Bike
DNS,66349,Cecil,Bernard,Thiells,NY,,
DNS,66269,Paul,Coluccio,Huntington Station,NY,,Houlihan Lokey
DNS,115836,Paul,Debartolo,Pound Ridge,NY,,FinKraft Cycling
DNS,22510,Haig,Marino,Brooklyn,NY,,Deno's Wonder Wheel Cycling
DNS,206043,Carl,Roberts,Brooklyn,NY,,
DNS,184317,Christopher,Shaw,Pipersville,PA,,
DNS,143373,Vinny,Vicari,New York,NY,,Century Road Club Assoc
DNP,57369,Eugene,Boronow,Tucson,AZ,,GS Mengoni U.S.A.
DNP,317530,Jason,Brown,New York,NY,,
DNP,157345,Paul,Chooweenam,Ozone Park,NY,,Alanis/Team Alanis
DNP,14760,Brett,Halpern,New York,NY,,Dave Jordan Racing
DNP,282121,Mitchell,Jacaruso,New York,NY,,Champion System p/b Stan's NoTubes
DNP,68718,James,Joseph,Brooklyn,NY,,We Stand United (W.S.)
DNP,21521,Christopher,Long,Woodside,NY,,
DNP,368701,Roger,Pierre,Kew Gardens,NY,,Major Taylor Development Team
DNP,292659,Jules,Roazen,Duluth,MN,,Kissena Cycling Club
DNP,48161,Leigh,Sorrells,Danbury,CT,,
DNP,167418,Rob,Spillman,Brooklyn,NY,,Deno's Wonder Wheel Cycling
DNP,46672,John,Tomlinson,New York,NY,,
DNP,46043,Jackson,Wandres,Brooklyn,NY,,Deno's Wonder Wheel Cycling

08/17/2013 Road Race Men Category 5 Open
Place,License #,First,Last,City,State,Time,Team
1,406399,Simon,Phuah,Downers Grove,IL,,Siggi's/nyvelocity
2,401884,Matthew,Moocarme,Brooklyn,NY,,Century Road Club Assoc
3,0,Gerald,Browne,,,,
4,0,William,George,,,,
5,311115,William,Maynard,Brooklyn,NY,,
6,404204,Ryan,Fisher,Brooklyn,NY,,
7,397421,Sandor,Kolozsvari,New York,NY,,DeathRow  Velo
8,0,Daniel,Perez,,,,
9,395458,Eric,Deuser,New York,NY,,Asphalt Green Development Cycling
10,290162,David,Muccioli,Astoria,NY,,Rockstar Games/Signature Cycles
11,277565,Dominic,Stobart,Pelham,NY,,
12,292337,JeanMarie,Bergeal,New York,NY,,
13,303525,Josh,Edwards,Tempe,AZ,,Bicycle Haus Racing
14,412159,Eric,Phoun,New York,NY,,
15,405473,jame,bender,Staten Island,NY,,
16,0,Pedro,Santos,,,,
17,370588,Andy,Wong,Forest Hills,NY,,
18,396793,Galen,Xing,Bronx,NY,,Junior Development
19,393008,Lawrence,Lam,Fresh Meadows,NY,,
20,402242,Jay,Whalen,Brooklyn,NY,,Kissena Cycling Club
21,370094,Nicholas,Light,New York,NY,,Rockstar Games/Signature Cycles
22,305373,Rick,Krupa,New York,NY,,Century Road Club Assoc
23,384651,Kaan,Sarci,Cresskill,NJ,,
24,0,Jeffrey,Lee,,,,
25,392031,Frederick,Perner,Brooklyn,NY,,
26,412200,Jason,Sack,Brooklyn,NY,,
27,351376,Ed,Liebowitz,New York,NY,,Asphalt Green Cycling Team
28,395470,Darren,Nacht,New York,NY,,Century Road Club Assoc
DNS,253767,Benjamin,Boehmke,New York,NY,,
DNS,0,Fabiano,Frezi,,,,
DNS,392847,Christopher,Mcstay,Denver,CO,,Century Road Club Assoc
DNS,386424,Antonio,Orozco,Beverly Hills,CA,,
DNS,407728,Albert,Pagano,Brooklyn,NY,,
DNP,395902,Kevin,Brown,Tenafly,NJ,,
DNP,358025,Parker,Chea,Fresh Meadows,NY,,
DNP,410889,Jack,Greer,New York,NY,,
DNP,409356,Tim,Heckman,Menlo Park,CA,,
DNP,401832,Christopher,Jones,Brooklyn,NY,,
DNP,383574,Richard,Sberlati,Brooklyn,NY,,enduranceWERX

08/17/2013 Road Race Women Women 1234 Open
Place,License #,First,Last,City,State,Time,Team
1,215018,Camie,Kornely,Fort Lee,NJ,,
2,376359,Jennifer,Nordhem,Brooklyn,NY,,Pink Rhino Racing
3,334422,Lisa,Kennish,New York,NY,,Asphalt Green Cycling Team
4,357580,Emily,Spence,Brooklyn,NY,,BH/Comedy Central
5,291229,Aimee,Layton,New York,NY,,Century Road Club Assoc
6,287624,Renee,Engelhardt,Santa Monica,CA,,Radical Media
7,393912,Sara,Yancovitz,Chino Hills,CA,,
8,320308,CarolLynn,Mills,Huntington Station,NY,,
9,207005,Cheryl,Wolf,Ridgefield,CT,,SignatureCycles/Rockstar Games
10,60259,Caryl,Gale,Hoboken,NJ,,Century Road Club Assoc
11,178877,Nanci,Modica,New York,NY,,Radical Media
12,309270,Victoria,Brumfield,New York,NY,,Radical Media
13,350972,Meredith,Uhl,Jamaica Plain,MA,,Rockstar Games/Signature Cycles
14,285638,Cecilia,DavisHayes,New York,NY,,
15,384754,Anna,Mumford,Ny,NY,,Dave Jordan Racing
16,281541,Anneliese,Haines,Newyork,NY,,BH/Comedy Central
17,200962,Ellen,Moses,New York,NY,,BH/Comedy Central
18,383491,Julia,Simon,Brooklyn,NY,,Houlihan Lokey
19,264788,Gabrielle,Fisher,Bronx,NY,,Amrita
20,280476,Brittlee,Bowman,New York,NY,,Stan's NoTubes p/b enduranceWERX
21,405655,Kayt,Mathers,Brooklyn,NY,,Kissena Cycling Club
22,364682,Alie,Giaime,Brooklyn,NY,,Houlihan Lokey
23,200041,Maria,Quiroga,New York,NY,,Radical Media
24,376837,Maria,Kleppe,New York,NY,,Radical Media
25,306588,Gina,Rocco,Newyork,NY,,Rockstar Games/Signature Cycles
26,258213,Cynthia,Lo,New York,NY,,Stan's NoTubes p/b enduranceWERX
27,277407,Shane,Ferro,Bronx,NY,,Pink Rhino Racing
28,297234,Laura Lee,Pedersen Vo,Brooklyn,NY,,
29,386990,Emily,Chan,Hoboken,NJ,,
30,118465,Sarah,Sauvayre,New York,NY,,
31,401893,Kathryn,Murtagh,New York,NY,,Radical Media
32,242487,Erica,Adelberg,New York,NY,,Radical Media
33,338062,Anastasia,Yanchilina,New York,NY,,Houlihan Lokey
34,321462,Tonya,Miller,Brooklyn,NY,,
35,318836,Jessica,Meany,New York,NY,,Stan's NoTubes p/b enduranceWERX
DNS,257246,Stephanie,Busloff,New York,NY,,Rockstar Games/Signature Cycles
DNS,408004,Tracey,Cameron,New York,NY,,Stan's NoTubes p/b enduranceWERX
DNS,283663,Meghan,Schloat,New York,NY,,Asphalt Green Cycling Team
DNP,362588,Barb,Blakley,New York,NY,,Asphalt Green Cycling Team
DNP,329258,Lucia,Deng,Bronx,NY,,Rockstar Games/Signature Cycles
DNP,289361,Victoria,Gochenour,Brooklyn,NY,,Century Road Club Assoc
DNP,0,Rachel,Hallum-Montes,,,,

07/14/2013 ROAD RACE Men Master Masters 40-99
Place,License #,First,Last,City,State,Time,Team
1,49739,Chris,Loehner,Albertson,NY,1:32:26,CRCA/Bicycle Planet Racing
2,6944,Thomas,Cipolla,Locust Valley,NY,1:32:27,CRCA/Bicycle Planet Racing
3,60376,Paul,Carbonara,Brooklyn,NY,1:32:28,Century Road Club /Axis
4,327350,Matt,Seaton,New York,NY,1:32:34,CRCA/Rapha Racing
5,187485,Hammean,Walker,Bronx,NY,1:32:45,Major Taylor Iron Riders Racing
6,24736,Kevin,Molloy,New York,NY,1:32:45,CRCA
7,317530,Jason,Brown,New York,NY,1:32:45,CRCA/Blue Ribbon-Translations.com
8,193519,Samuel,Frias,Brooklyn,NY,1:32:45,Montecci Cycling
9,47684,Anthony,Taylor,Brooklyn,NY,1:32:46,CRCA / Dave Jordan Racing
10,92839,Karl,Rahn,New York,NY,1:32:46,Stan's NoTubes p/b Proferrin
11,201793,Glenroy,Griffith,Brooklyn,NY,1:32:46,Major Taylor Iron Riders Racing
12,53625,Frank,Arroyo,New York,NY,1:32:46,Brauer / Mick Mgmt.
13,66781,Daniel,Schmalz,Ridgewood,NJ,1:32:46,CRCA/BH Comedy Central
14,282121,Mitchell,Jacaruso,New York,NY,1:32:47,Champion System p/b Stans's NoTubes
15,99949,Robert,Lombardi,Brooklyn,NY,1:32:47,Major Taylor Iron Riders Racing
16,279704,Lance,Sniadowski,Staten Island,NY,1:32:48,We Stand United W. S.
17,45174,Christopher,Castaldi,Brooklyn,NY,1:32:48,Deno's Wonder Wheel
18,188744,Stanislaw,Arciszewski,Ridgewood,NY,1:32:48,
19,242219,Edward,Zimmermann,Brooklyn,NY,1:32:48,WE STAND UNITED
20,64894,Pascal,Sauvayre,New York,NY,1:32:49,CRCA/BH-Comedy Central
21,321006,Jeffrey,Condon,Brooklyn,NY,1:32:49,Kissena Cycling Club
22,210156,Jeff,Gottesman,Brooklyn,NY,1:32:49,Deno's Wonder Wheel
23,47697,James,Schaefer,Henrico,VA,1:32:50,Cycor
24,304755,Robert,Trafford,Westcaldwell,NJ,1:32:50,
25,275745,Noah,Gellner,New York,NY,1:32:50,CRCA/Foundation
26,149234,Horace,Burrowes,Brooklyn,NY,1:32:53,We Stand United (W.S.)
27,333558,laurent,gras,New York,NY,1:32:53,CRCA/Foundation
28,290411,Nathan,Archibald,Brooklyn,NY,1:32:54,Deno's Wonder Wheel
29,148543,Gerardo,Martinez,Fort Lee,NJ,1:32:54,Brauer / Mick Mgmt.
30,269252,Benjamin,Fackler,Oakland,CA,1:32:54,CRCA/Sixcycle-RK&O
31,0,unknown,rider,,,1:32:54,
32,170995,Cliff,Saper,Carlsbad,CA,1:32:56,crca/ Cycle Life USA GF Capital
33,14451,Kurt,Gustafsson,Brooklyn,NY,1:32:58,CRCA/AXIS
34,68718,James,Joseph,Brooklyn,NY,1:32:59,We Stand United (W.S.)
35,507728,Jose,Collado,Astoria,NY,1:32:59,Brauer / Mick Mgmt.
36,292659,Jules,Roazen,Duluth,MN,1:33:08,Kissena Cycling Club
37,180688,Scott,Gregoire,Brooklyn,NY,1:33:14,Major Taylor Iron Riders Racing
38,48161,Leigh,Sorrells,Danbury,CT,1:33:15,
39,244597,Lawrence,Uhrlass,East Northport,NY,1:33:17,CRCA/Bicycle Planet Racing
40,206043,Carl,Roberts,Brooklyn,NY,1:33:19,We Stand United (W.S.)
41,67160,Kevin,McNeill,Brooklyn,NY,1:33:21,Major Taylor Iron Riders Racing Team
42,59874,Marc,Cesare,Brooklyn,NY,1:33:24,Deno's Wonder Wheel
43,195529,Scott,Demel,Brooklyn,NY,1:33:29,Brooklyn Velo Force
44,264353,Phil,Gerbasi,Syosset,NY,1:33:38,
45,54448,Robert,Mecea,Brooklyn,NY,1:33:40,Brooklyn Velo Force
46,172322,John,Malcolmson,Brooklyn,NY,1:33:51,Kissena Cycling Club
47,211175,Jason,Taitt,Silver Spring,MD,1:33:59,Major Taylor Cycling
48,69973,Harold,Francis,Baldwin,NY,1:33:59,Major Taylor Iron Riders Racing
49,196670,Rick,Delgado,Port Jefferson,NY,1:35:17,Team Carl Hart Racing
50,54575,Timothy,Spence,Brooklyn,NY,1:35:24,CRCA/Axis
51,27351,J,Partland,New York,NY,1:35:31,Kissena Cycling Club
52,33970,Gary,Steinberg,Ringwood,NJ,1:35:56,Brauer / Mick Management
53,349628,harryedmund,bolick,Brooklyn,NY,,kissena cycling club

07/14/2013 ROAD RACE Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,397997,Omar,Villafane,Staten Island,NY,0:41:21,Bare Arms Cycling
2,311115,William,Maynard,Brooklyn,NY,0:41:21,
3,0,Dan,Perez Castro,,,0:41:22,
4,398716,Mike,Richford,North Babylon,NY,0:41:22,CRCA/Bicycle Planet Racing
5,406399,Simon,Phuah,Downers Grove,IL,0:41:22,Siggis NYVelocity - Century Road Club Association
6,394507,Matt,Wardle,New York,NY,0:41:22,CRCA/siggi's/NYVelocity
7,0,William,George,,,0:41:22,Ride Brooklyn
8,299800,Aaron,Hauck,Ridgewood,NY,0:41:23,Pink Rhino Racing
9,395432,Alex,Michas,New York,NY,0:41:23,
10,396000,Humberto,Gamarra,East Elmhurst,NY,0:41:23,CRCA/ Rockstar Games/Signature Cycles
11,385256,John,Kim,New York,NY,0:41:23,CRCA
12,400136,Luis,Gutierrez,Jersey City,NJ,0:41:23,CRCA
13,396249,Charles,Patten,New York,NY,0:41:23,Team CF
14,0,Moshe,Bressler,,,0:41:24,Kosher Cyclists
15,380614,Morgan,Crossley,New York,NY,0:41:24,CRCA
16,344080,Robert,Constantino,New York,NY,0:41:24,Century Road Club Association
17,147446,Richard,Lockley,Washington,DC,0:41:24,Artemis
18,400024,Seth,Holmes,Brooklyn,NY,0:41:24,Bicycle Roots bike shop
19,300055,Christopher,Ell,Brooklyn,NY,0:41:24,Kissena Cycling
20,290162,David,Muccioli,Astoria,NY,0:41:25,CRCA/ Rockstar Games/Signature Cycles
21,408871,Rylan,Crooks,Brooklyn,NY,0:41:26,
22,396998,Nicholas,Gray,New York,NY,0:41:26,Century Road Club Assoc
23,404204,Ryan,Fisher,Brooklyn,NY,0:41:26,CRCA
24,0,Pedro,Santos Perez,,,0:41:27,
25,402242,Jay,Whalen,Brooklyn,NY,0:41:27,Kissena Cycling Club
26,279263,Matthew,Hill,New York,NY,0:41:28,CRCA/Sids Bikes NYC
27,392837,Santiago,Lyon,New York,NY,0:41:31,CRCA/Dave Jordan Racing
28,0,Gerald,Brown,,,0:41:42,
29,408293,Justin,Onusko,Portland,OR,0:41:42,HPC
30,0,Bradley,Foster,,,0:41:43,
31,398075,Christopher,Altchek,New York,NY,0:41:48,CRCA/Foundation
32,370588,Andy,Wong,Forest Hills,NY,0:41:52,CRCA/siggi's/NYVelocity
33,410673,Alex,Margovsky,Brooklyn,NY,0:45:04,
34,409356,Tim,Heckman,Menlo Park,CA,0:46:35,Add your thoughts...
35,0,Christopher,Jones,,,0:50:26,

07/14/2013 ROAD RACE Women Cat 1/2/3/4 Open
Place,License #,First,Last,City,State,Time,Team
1,287624,Renee,Engelhardt,Santa Monica,CA,1:22:13,CRCA/Radical Media
2,376359,Jennifer,Nordhem,Brooklyn,NY,1:22:13,Pink Rhino Racing
3,320308,CarolLynn,Mills,Huntington Station,NY,1:22:14,CRCA/ Houlihan Lokey
4,280476,BrittLee,Bowman,New York,NY,1:22:14,CRCA/Stan's NoTubes p/b enduranceWERX
5,384754,Anna,Mumford,Ny,NY,1:22:14,CRCA/Dave Jordan Racing
6,291229,Aimee,Layton,New York,NY,1:22:14,CRCA/Asphalt Green Cycling Team
7,118465,Sarah,Sauvayre,New York,NY,1:22:14,CRCA/BH Comedy Central
8,311292,christiane,tibbs,Jersey City,NJ,1:22:14,unattached
9,408004,tracey,cameron,New York,NY,1:22:15,
10,331706,Stephanie,Kaplan,New York,NY,1:22:15,CRCA/Asphalt Green Cycling Team
11,334422,Lisa,Kennish,New York,NY,1:22:15,CRCA/Asphalt Green Cycling Team
12,364682,Alie,Giaime,Brooklyn,NY,1:22:15,CRCA/Houlihan Lokey
13,318836,Jessica,Meany,New York,NY,1:22:15,CRCA: Stan's NoTubes p/b enduranceWERX
14,350972,Meredith,Uhl,Jamaica Plain,MA,1:22:15,CRCA/Rockstar Games/Signature Cycles
15,200962,Ellen,Moses,New York,NY,1:22:15,CRCA/BH Comedy Central
16,289568,Elizabeth,Marcello,Newyork,NY,1:22:15,CRCA/Radical Media
17,59757,Robin,Shea,Manorville,NY,1:22:16,Live Love Velo Team #2
18,333526,Sara,Herman,New York,NY,1:22:16,CRCA/Asphalt Green Cycling Team
19,321462,Tonya,Miller,Brooklyn,NY,1:22:16,Major Taylor Development Team
20,318970,Ellen,Reichel,East Islip,NY,1:22:16,Live Love Velo Team #2
21,297234,Laura Lee,Pedersen Vo,Brooklyn,NY,1:22:17,CRCA/Radical Media
22,266704,Jennifer,Solomon,East Setauket,NY,1:22:17,EECT/LiveLoveVelo
23,378005,Anush,Ricci,New York,NY,1:22:17,Century Road Club Assoc
24,329072,Genisis,Dancer,Greensboro,NC,1:22:17,Pink Rhino Racing
25,338062,Anastasia,Yanchilina,New York,NY,1:22:18,Houlihan Lokey
26,289361,Victoria,Gochenour,Brooklyn,NY,1:22:19,CRCA/Asphalt Green Cycling Team
27,277407,Shane,Ferro,Bronx,NY,1:22:23,Pink Rhino Racing
28,399820,Iliana,Rabun-Wood,New York,NY,1:22:24,Pink Rhino Racing
29,329258,Lucia,Deng,Bronx,NY,1:22:30,CRCA/Rockstar Games/Signature Cycles
30,252583,Rose,Long,Ny,NY,1:22:32,Asphalt Green Women's Cycling Team

05/04/2013 Road Race Men Masters 40 (Cat 1-4) Masters
Place,License #,First,Last,City,State,Time,Team
1,187485,Hammean,Walker,Bronx,NY,,Major Taylor Iron Racing Racing Team
2,33970,Gary,Steinberg,Ringwood,NJ,,Brauer - Mick Management
3,22149,Michael,Magur,Newburgh,NY,,Verge Sport
4,49739,Chris,Loehner,Albertson,NY,,Bicycle Planet Racing
5,167365,Alan,Buday,Manorville,NY,,
6,193519,Samuel,Frias,Brooklyn,NY,,Montecci Cycling
7,184269,John,Raheb,Montvale,NJ,,Century Road Club Assoc
8,47684,Anthony,Taylor,Brooklyn,NY,,
9,298524,Misha,Chiporukha,Brooklyn,NY,,CIS: First Team
10,52288,Mihael,Ginghina,Dobbs Ferry,NY,,TARGETRAINING
11,206471,Kuria,Njenga,Nyack,NY,,Gotham/Toga
12,230099,John,Landino,Ridgewood,NJ,,DRV/RCS/DRISCOLL
13,119516,Juan,Aracena,Dumont,NJ,,DRV/RCS/DRISCOLL
14,201793,Glenroy,Griffith,Brooklyn,NY,,Major Taylor Iron Racing Racing Team
