Wheels Over Wildwood in Wildwood MO Results

05/25/2009 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,54845,David,Henderson,Columbia,MO,,Columbia Bike Club Race Team
2,199884,Justin,Maciekowicz,Saint Louis,MO,,TOC Gateway Cycling Club
3,161263,Ryan,Knapp,Bloomington,IN,,Panther/RGF P/B Felt
4,103524,Lucas,Musselman,Columbia,MO,,Michelob Ultra - Big Shark Racing Team
5,258476,Jeremy,Pych,Blue Springs,MO,,St. Johns Cycling
6,224833,Daniel,Lawrence,Kenosha,WI,,Dogfish Racing
7,215726,Richard,Breininger,Chicago,IL,,Mesa Cycles Racing Team
8,226313,Michael (Casey),Saunders,Saint Louis,MO,,Dogfish Racing
10,176998,Scott,Ogilvie,St. Louis,MO,,Unattached
11,283503,Nicholas,Chevalley,Saint Charles,MO,,Gateway Cycling
12,148168,Andrew,Lister,Springfield,IL,,Dogfish Racing
13,29688,Nathan,Rice,Durham,NC,,Michelob Ultra - Big Shark Racing Team
14,64273,Evan,Wykes,Saint Louis,MO,,Michelob Ultra - Big Shark Racing Team
15,130537,Jay,Strothman,St Louis ,MO,,Fulcrum Coaching
16,189610,Alan,Christanell,Kirkwood,MO,,Gateway Cycling Club
17,174295,Mark,Nagy,Encinitas,CA,,Dogfish Racing
18,173579,T David,Cummings,St Louis,MO,,Gateway Cycling Club/T.O.C.
19,196824,Kurt,Russell,St. Louis,MO,,Michelob Ultra - Big Shark Racing Team
20,0,Cale,MCANINCH,,,,St. Johns Cycling
21,75343,Joshua,Johnson,Columbia,MO,,Michelob Ultra - Big Shark Racing Team
22,15149,Chris,Harre,Webster Groves,MO,,Mich Ultra-Bigshark
23,157639,John,Marbarger,Olivette,MO,,Dent Wizard Cycling
24,89705,Michael,Weiss,Saint Louis,MO,,Michelob Ultra - Big Shark Racing Team
25,73571,Ryan,Hermsmeyer,Wildwood,MO,,Michelob Ultra Big Shark
26,217783,Addison,Bain,Dexter,MN,,Gateway Cycling
27,192024,Jim,Farasy,Springfield,MO,,St. Johns Cycling
28,177286,Michael,Rosen,Lafayette,CO,,Michelob Ultra - Big Shark Racing Team
29,34328,Karl,Stover,St. Louis,MO,,Dent Wizard Cycling
30,144636,Mark,Murawski,St Louis,MO,,TOC/Gateway Cycling Club
31,57356,Thomas,Luke,Kansas City,MO,,Epic Cycling

05/25/2009 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,290324,Carl,Hogan,St. Louis,MO,,Hogan Trucking
2,28562,Jeff,Powell,Wildwood,MO,,Ballwin Cycles
3,275857,Peter,McDonnell,St Louis,MO,,The Hub Cycling Team
4,291710,David,Krobath,Saintlouis,MO,,Unattached
5,288942,Ruben,Aymerich,Ballwin,MO,,Ghisallo Racing
6,0,Ryan,SHORT,,,,Unattached
7,281072,Phil,Nadeau,Saint Louis,MO,,Ghisallo Racing
8,287485,Christopher,Shocklee,Saint Louis,MO,,Unattached
9,294383,Chris,Monroe,Mt Zion,IL,,Spin City Cycles
10,296180,Wesley,Boyce,Papillion,NE,,
11,296527,Daniel,Dinsmore,Richland,MO,,Celo Pacific
12,296649,Steven,Timm,Wildwood,MO,,
13,238015,Todd,Nowlin,Saint Louis,MO,,Ghisallo Racing
14,289542,Brandon,ONeal,Springfield,MO,,
15,0,Eric,SUEDKAMP,,,,Michelob Ultra - Big Shark Racing Team

05/25/2009 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,239804,Derek,Freund,Saint Charles,MO,,Manchester Racing Club
2,286957,Justin,Bowen,Chesterfield,MO,,Ghisallo Racing
3,261041,Josh,Pruschen,Springfield,MO,,Cycles Unlimited
4,208813,Mark,Ransford,Maplewood,MO,,Velo Force
5,286242,Stuart,Robson,Pacific,MO,,Ghisallo Racing
6,268887,Louis,Naes IV,Saint Louis,MO,,Michelob Ultra - Big Shark Racing Team
7,232037,Michael,Christian,University City,MO,,Quad Trio
8,272010,Patrick,Gribbon,Wildwood,MO,,Ghisallo Racing
9,270721,Charles,Miller,Grover,MO,,Mesa Cycles Racing Team
