Hell of the North in North Salt Lake UT Results

04/06/2013 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Tommy,NANCERVIS,,,01:46:45.10,Bissell
2,228770,Chris,MACKAY,Park City,UT,01:46:45.20,Competitive Cyclist
3,255796,Tate,LITCHFIELD,Henderson,NV,01:48:29.30,COTBR
4,282287,Mark,FLIS,Park City,UT,02:06:41.40,FFKR Architects Racing
5,353576,Brandon,BLACKWELL,Centerville,UT,01:52:25.20,Plan7|Brightface.
6,230640,Cody,HAROLDSEN,Salt Lake City,UT,01:52:26.50,Ski Utah - Marketstar Cycling
7,245053,Joseph,KAFKA,Boise,ID,01:54:06.30,Elite Protocol p/b LOOK
8,279053,Mark,ALBRECHT,Draper,UT,01:54:06.50,Ski Utah-Marketstar
9,223361,Clinton,MORTLEY,Ogden,UT,01:54:06.50,Live Well pb Bountiful Bicycle
10,219425,Bonn,TURKINGTON,Alpine,UT,01:54:06.80,Canyon Bicycles-Shimano-Specia
11,279040,Steve,ALBRECHT,Lehi,UT,02:05:12.90,Ski Utah - Marketstar Cycling
12,78544,Michael,WILCOX,Salt Lake City,UT,02:06:41.40,Canyon Bicycles-Shimano-Specia
13,292637,Brett,DENNEY,Salt Lake City,UT,02:06:41.60,Cole Sport
14,296959,Taylor,FLETCHER,Park City,UT,02:06:41.70,Colesport
DNF,220916,Clint,CARTER,Salt Lake City,UT,,FFKR Architects Racing
DNF,264398,Samuel,CAROCA,Meridian,ID,,Elite Protocol
DNF,317564,Nathan,KING,Redlands,CA,,
DNF,219095,Mike,SOHM,Salt Lake City,UT,,Ski Utah - Marketstar Cycling
DNF,291660,Jesse,KROLL,Boise,ID,,ELITE PROTOCOL P/B LOOK!
DNF,184083,Kevin,VAN LOON,North Salt Lake ,UT,,Bicycle Center

04/06/2013 Road Race Men Cat4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,214725,Trey,O'NEAL,Salt Lake City,UT,01:13:54.10,Contender Bicycles
2,357519,Edward,KILBOURN,Salt Lake City,UT,01:13:54.30,Cicada Racing inc
3,279087,Jason,PRIGGE,Salt Lake City,UT,01:13:54.40,X-Men The
4,310936,Dennis,MCINTYRE,Pleasant Grove,UT,01:13:54.40,Revolution Cafe Rio
5,376312,Paul,BURGER,Mountain Green,UT,01:13:54.60,Salt Cycle
6,356644,Brad,BECK,Bountiful,UT,01:13:54.70,Intermountain Live Well p/b BB
7,376867,Rich,MORRIS,South Jordan,UT,01:13:54.80,
8,361433,Ben,SCHMALZ,Saratoga Springs,UT,01:13:54.90,Cicada Racing Inc
9,254266,Steve,SCHOONOVER,Draper,UT,01:13:55.70,PLAN7 | BRIGHTFACE
10,244823,Terry,STONE,Draper,UT,01:13:56.00,PLAN7 | BRIGHTFACE
11,266873,Ryan,WOOLSTON,Sandy,UT,01:13:56.00,Revolution Cafe Rio
12,296697,Travis,MICKELSON,Salt Lake City,UT,01:13:56.50,CONTENDER BICYCLES
13,374782,Steve,KELLY,Draper,UT,01:13:57.90,DNA
14,381620,James,ORFORD,Salt Lake City,UT,01:13:58.00,The Contender Club
