Ronde de Bethel in Bethel CT Results

03/07/2010 Criterium Men Pro/Cat 1/2/3 18-99
Place,License #,First,Last,City,State,Time,Team
1,205722,Robert,Sweeting,Asheville,NC,,Globalbike
2,146736,Eneas,Freyre,Redding,CT,,TARGETRAINING
3,59721,Michael,McGinley,Glastonbury,CT,,Zane's
4,107000,Ernest,Tautkus,Uncasville,CT,,CCNS-charlescoaching.com
5,120937,Joshua,Gewirtz,Bethany,CT,,CVC
6,83254,Chad,Butts,Montrose,NY,,Champion system
7,108686,Bryan,Haas,Southbury,CT,,CCC irsmedic.com
8,33970,Gary,Steinberg,Ringwood,NJ,,Brauer Mick Management
9,275915,luciano,bezerra,Bridgeport,CT,,greenwood floors
10,146429,Anthony,Alessio,Beacon Falls,CT,,Stage 1/fusionThink
11,126915,Max,Lippolis,Greenwich,CT,,Fastar/TargetTraining
12,17360,Matt,Inconiglios,Stamford,CT,,Stage 1 / fusionTHINK
13,62085,Stephen,Badger,Roxbury,CT,,TARGETRAINING p/b JLA
14,0,#N/A,#N/A,,,,#N/A
15,200396,Mike,Andrews,Danbury,CT,,Cycle Fitness
16,53209,Fernando,Ferreira,Poughkeepsie,NY,,Signature Cycles/Rockstar Games
17,51489,A  Zane,Wenzel,Middletown,CT,,Horst-Benidorm-PRC Cycling Team
18,173890,Chris,Crowell,Prospect,CT,,Stage 1
19,0,Julio Agustin,Lujambio,,,,Stage 1
20,210742,John-Paul,Kaminski,Mahopac,NY,,CRCA

03/07/2010 Criterium Men Masters Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,56831,Gregory,Pelican,Bethel,CT,,Bethel Cycle Sport
2,203530,Joe,Straub,Middletown,NY,,Westwood Velo
3,242851,Glenn,Babikian,Sugar Loaf,NY,,Westwood Velo
4,0,Matt ,Arnstrong,,,,Cafeteros
5,281196,Carl,Reglar,Greenwich,CT,,Team Danbury Audi/Pedal and Pump
6,12562,John,Funk,South Kent,CT,,Cycle Fitness
7,33904,Morgan,Stebbins,Garrison,NY,,Bethel Cycle
8,51385,James,Escobar,Saint Augustine,FL,,The Simple Principles
9,60296,Rick,Spear,Westport,CT,,Target Training
10,108078,Douglas,Crane,Norwalk,CT,,Cafeteros
11,97302,Joseph,Regan,Branford,CT,,IRSMedic.com/Berlin Bike/Best Cleaners
12,115222,Mike,Allaire,North Salem,NY,,Unattached
13,11761,Kevin,Fitzmaurice,Middlebury,CT,,Zephyr Cycling Team
14,48044,Randall,Wolf,Garrison,NY,,Team Tarmac
15,11947,Richard,Foley,Travelers Rest,SC,,BETHEL CYCLE SPORT
16,243973,Christopher,DiMattio,Wilton,CT,,Bethel Cycle Sport Club
17,47710,Brian,Wolf,Ridgefield,CT,,Team Rockstar Games/Signature Cycles
18,144018,Ted,Shanstrom,Wakefield,RI,,Arc-En-Ciel Racing Team
19,241442,Bruce,Schwartz,Armonk,NY,,Signature Cycles/Rockstar Games
20,170477,Turgut,Balikci,Greenwich,CT,,Cafeteros

03/07/2010 Criterium Men Junior Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,242650,Brian,Suto,Oxford,CT,,Bethel Cycle
2,295708,Samuel,Morkal Williams,Briarcliff Manor,NY,,CRCA Junior Development
3,305134,Michael,Martin,Brooklyn,CT,,Expo/Superior Energy
4,0,rider,unknown,,,,
5,0,rider,unknown,,,,
6,0,rider,unknown,,,,

03/07/2010 Criterium Men 5 18-99
Place,License #,First,Last,City,State,Time,Team
1,296124,Edenilson,Dasilva,South Kent,CT,,Navone Studios
1,0,Gregory,Jakubek,,,,Connecticut Coast Cycling
2,304856,Hans,Morefield,Katonah,NY,,0
2,0,Sam,Rosenholtz,,,,Green Line Velo
3,304577,Andrew,Payne,Bethel,CT,,Bethel Cycle
3,0,Gercy,Barboza De Morass,,,,Navone Studios
4,307561,Jim,Klewicki,Hamden,CT,,0
4,195067,Marc,Sullivan,Middle Grove,NY,,North Atlantic Velo
5,303858,Daniel,Caridi,Stamford ,CT,,0
5,18205,Lance,Jones,Willimantic,CT,,EXPO/SUPERIOR ENERGY
6,307288,Jefferson,Lima,Fairfield,CT,,Navone Studios
6,0,Gabriel,Remillard,,,,0
7,298844,Neil,Suto,Oxford,CT,,Bethel Cycle
7,190704,Thomas,Biederer,New Haven,CT,,0
8,303039,Lorenzo,Grippo,Katonah,NY,,Tarmac Cycling
8,252035,James,Kelly,Antioch,CA,,0
9,0,Valentin ,Lopes  ,,,,Tri Fitness Trek
9,0,John,Kladis,,,,Yorktown Cycles
10,0,rider,unknown,,,,
10,298313,myles,partellow,New Canaan,CT,,tarmac cycling
11,0,rider,unknown,,,,
11,303894,Colin,Tanner,Brooklyn,NY,,Targetraining
12,0,rider,unknown,,,,
12,289942,Gregg,Giddes,Easton,CT,,Connecticut Coast Cycling
13,0,rider,unknown,,,,
13,304139,Massimo,Scoditti,Mountvernon,NY,,0
14,0,rider,unknown,,,,
