TRP Cup / Ogden CX  in Ogden UT Results

11/12/2016 Cyclo-cross Men Singlespeed
Place,License #,First,Last,City,State,Time,Team
1,0,Quinten,BINGHAM,,,0:50:42,P-Town Cross/Bikers Edge
2,506663,Spencer,MAUGHAN,Provo,UT,0:51:12,SBR Cycles
3,380082,Lucas,SEIBEL,Chicago,IL,0:51:22,All City
4,0,A.J.,TURNER,,,0:52:10,SprintinKitten
5,68005,Tyler,SERVOSS,Farmington,UT,0:53:17,P-Town Cross/Bikers Edge
6,0,Steve,WASMUND,,,0:53:45,Saturday Cycles
7,0,Charles,ST. JEUR,,,0:55:43,America First Credit Union
8,0,Robert,HAMLIN,,,0:57:33,Kuhl
9,402936,David,HAAK,Cottonwood Heights,UT,0:58:15,Cutthroat
10,463243,Jeff,EGGLESTON,Bountiful,UT,1:01:14,SaltAir Cross Fever

11/12/2016 Cyclo-cross Men Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,288754,Dallin,HATCH,Riverton,UT,0:30:14,UtahMountainBiking.com
2,430822,Jason,Olsen,Salt Lake City,UT,0:30:23,P-Town Cross/Bikers Edge
3,299152,Kirk,CAMPBELL,Salt Lake City,UT,0:30:42,Kuhl
4,0,Zeb,STROEBEL,,,0:30:43,Sturtevants Limelight
5,0,Samuel,DEASON,,,0:31:25,Plan7 DS
6,0,Andrew,ROBINSON,,,0:31:38,Zone Five Racing
7,0,Charles,ST. JEUR,,,0:31:54,America First Credit Union
8,0,Jake,MEYER,,,0:32:40,Utah State University
9,223077,Alex,WHITNEY,Salt Lake City,UT,0:32:41,P-Town Cross/Bikers Edge
10,199388,John,Thomas,Park City,UT,0:32:54,Kuhl
11,365169,Jason,Bradley,Salt Lake City,UT,0:32:55,Plan7 DS
12,378034,Cameron,PETERSON,Logan,UT,0:33:13,Cache Valley
13,486390,Nick,MARKOSIAN,Salt Lake City,UT,0:33:13,
14,312150,Tim,Clark,Salt Lake City,UT,0:33:25,America First Credit Union
15,254614,Michael,Ferrell,Provo,UT,0:33:32,Canyon Bicycles - Shimano
16,347202,Michael,KERN,Salt Lake City,UT,0:33:33,Los Playboys Internacionales
17,0,Elliot,BUELER,,,0:33:34,SaltCycle-INTELITECHS
