Tour of Lancaster County in Christiana Lancaster County  PA Results

08/02/2009 Criterium Men Masters Stage 3 40-44
Place,License #,First,Last,City,State,Time,Team
1,38957,Wayne,Work,Lancaster,PA,0:00:00,Swashbuckler Brewing/PARenfaire.com
2,63036,Arthur,Brown,Washington,DC,0:00:00,Team Latitude/ABRT
3,174846,Kenneth,Wareham,Mount Joy,PA,0:00:00,Spinners Cycling
4,64446,John,Spittal,Elizabethtown,PA,0:00:00,Spinners Cycling
5,210668,George,Opria,Manassas,VA,0:00:00,Evolution Cycling Club
6,3816,David,Black,Mount Gretna,PA,0:00:00,Swashbuckler Brewing/PaRenfaire.com
7,52777,Andrew,Melnychenko,Alpine,NY,0:00:00,Maxpowercycling.com
8,76653,Brad,Ober,Lancaster,PA,0:00:00,Spinners Cycling
9,59226,Harry,Fang,Chevy Chase,MD,0:00:00,National Capital Velo Club/Inova Health
10,60672,Thomas,Nagy,Spring City,PA,0:00:00,Elite Bicycles
11,134837,Stephen,May,Lebanon,PA,0:00:00,Swashbuckler Brewing/PaRenfaire.com
12,50369,Richard,Leibfried,Chester Sprgs,PA,0:00:00,Elite Bicycles
13,201836,Marc,Klein,Arlington,VA,0:00:00,NCVC/Inova Health System
14,193282,Paul,Drees,Avondale,PA,0:00:00,Morgan Stanley Market Edge
15,22199,James,Maino,Chester Springs,PA,0:00:00,Elite Bicycles
16,69228,Michael,Spangenberg,Lakewood,CO,0:00:00,Competitive Edge Racing Team
17,194738,Peter,Hoag,Dansville,NY,0:00:00,Ruud Racing Tioga Velo Club
18,64894,Pascal,Sauvayre,New York,NY,0:00:00,CRCA/Pacifico-Hincapie Sportswear
19,221543,Art,Miller,Conestoga,PA,0:00:00,Spinners cycling
20,60673,Randy,Thrasher,Germantown,MD,0:00:00,Clean Currents p/b Don Beyer Volvo
21,250037,Noel,Heitmann,Lancaster,PA,0:00:00,Spinners Cycling
22,217022,Ray,Manyoky,Bethesda,MD,0:00:00,Clean Currents p/b Don Beyer Volvo

08/02/2009 Criterium Men Masters Stage 3 50-54
Place,License #,First,Last,City,State,Time,Team
