Branch Brook Training Series in Newark NJ Results

03/10/2007 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,55604,Jason,Walters,Old Bridge,NJ,,YSG Racing
2,52604,Steven,Ward,Rockaway,NJ,,Liberty Cycle
3,105754,Robert,Giannini,Monroe,CT,,Century Road Club Association
4,33464,David,Sommerville,Brooklyn,NY,,Anthem-CCCC Cycling Team
5,115856,Bruce,Donaghy,Macungie,PA,,Morgan Stanley Cycling Team
6,150549,John (Jackie),Simes,Alburtis,PA,,PA Lightning
7,59721,Michael,McGinley,Glastonbury,CT,,Anthem-CCCC Cycling Team
8,143846,Thomas,Pinneo,Princeton,NJ,,Van Dessel Factory Team
9,28916,Marco,Quezada,New York,NY,,Mengoni
10,200613,Brett,Jacoby,Wind Gap,PA,,Gotham Cyclists
11,57164,Stephan,Dioslaki,Wayne,NJ,,YSG Racing
12,17360,Matt,Inconiglios,Stamford,CT,,Stage 1 Cycling
13,145887,Ryan,Pomajevich,Schnecksville,PA,,Gotham Cyclists
14,199783,Conrad,Tufte,North Aurora,IL,,Unattached
15,112548,Mark,Light,Hackettstown,NJ,,Liberty Cycle
16,162551,Jared,Bunde,Brooklyn,NY,,Mengoni
17,54984,Paul,Pearson,Allentown,PA,,Bucks County Racing Club
18,231888,Miguel,Morras,New York,NY,,Champion System Racing
19,46390,Daniel,Coleman,Morris Plains,NJ,,Colavita Racing Inc.

03/10/2007 Road Race Men Master MR 35-39
Place,License #,First,Last,City,State,Time,Team
1,53502,John,Durso,Morris Plains,NJ,,Liberty Cycle
2,54209,Edward,Ceccolini,Pompton Lakes,NJ,,Campmor
3,191647,Brian,Gristick,Budd Lake,NJ,,Skylands Cycling
4,148543,Gerardo,Martinez,Fort Lee,NJ,,Global Locate
5,129351,Jordan,Copeland,Scarsdale,NY,,DC Racing
6,66981,Victor,Rallo,Red Bank,NJ,,3D Racing Team
7,209455,James,Regan,Santa Cruz,CA,,Team Fitness
8,166529,Chris,Chapman,Ridgewood,NJ,,Westwood Velo
9,13633,Richard,Gonzalez,Bayonne,NJ,,Century Road Club Association
10,64938,David,Whitney,East Windsor,NJ,,Somerset Wheelmen
11,36977,David,Walker,Oceanport,NJ,,Liberty Cycle
12,22206,Anthony,Maisto,Lutz,FL,,Deno's Wonder Wheel Cycling
13,214770,Mike,Servais,Morristown,NJ,,Unattached
14,226203,Kevin,Schild,Long Valley,NJ,,Liberty Cycle
15,133398,Mark,Albert,Hillsdale,NJ,,Westwood Velo
16,221261,Randy,Lovelace,Columbia,MD,,Team Fitness
17,60599,Curtis,Lightburn,Florham Park,NJ,,Unattached
18,49047,Elizabeth,Tyrell,Annandale,NJ,,Somerset Wheelmen
19,10934,Charles,Erndl,Morristown,NJ,,Riptide Racing

03/10/2007 Road Race Men Master MR 45-49
Place,License #,First,Last,City,State,Time,Team
1,169430,Brian,Rafferty,Mamaroneck,NY,,Deno's Wonder Wheel Cycling
2,57166,David,Melchior,Brooklyn,NY,,Deno's Wonder Wheel Cycling
3,45174,Christopher,Castaldi,Brooklyn,NY,,Deno's Wonder Wheel Cycling
4,191647,Brian,Gristick,Budd Lake,NJ,,Skylands Cycling
7,183268,Kenneth,Hochman,Brooklyn,NY,,Deno's Wonder Wheel Cycling
8,187837,Jorge,Espinosa,Indian Trail,NC,,Watchung Wheelmen
9,27779,Earl,Perretti,Montclair,NJ,,Team Bikery/Bike Montclair
10,196028,Thomas,Bowmaster,Morristown,NJ,,Liberty Cycle
11,242817,Raul,Galliano,Secaucus,NJ,,Strictly Bicycles Cycling
12,185509,Raymond,Campeau,Bedminster,NJ,,Watchung Wheelmen
13,138754,Jack,Brown,High Bridge,NJ,,Somerset Wheelmen
14,49047,Elizabeth,Tyrell,Annandale,NJ,,Somerset Wheelmen

03/10/2007 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,232879,Ryan,Pettit,Medford Lakes,NJ,,Pro Pedals Bike Shop
2,222962,Walter,Straub,Bay Shore,NY,,Century Road Club Association
3,232973,Jonathan,Lockburner,Berlin,NJ,,Pro Pedals Bike Shop
4,221918,Richard,Owens,Mays Landing,NJ,,Pro Pedals Bike Shop
5,190723,Tyrone,Pryor,Brooklyn,NY,,Century Road Club Association
6,185509,Raymond,Campeau,Bedminster,NJ,,Watchung Wheelmen
7,242754,Joseph,Sieracki,Orlando,FL,,Somerset Wheelmen
8,228086,Harry,Chen,East Brunswick,NJ,,Colavita Racing Inc.
9,250047,Daniel,Hauber,Haddonfield,NJ,,Pro Pedals Bike Shop
10,186677,Sebaj,Adele,Jersey  City,NJ,,Unattached
11,201997,Chris,Null,Washington,NJ,,Colavita Racing Inc.
12,118307,Thomas,Shebell,Fair Haven,NJ,,3D Racing Team
13,0,Leonardo,Chao,,,,Unattached
14,229396,Nicholas,Chivily,West Orange,NJ,,Unattached
15,234012,Anthony,Novio,Plainsboro,NJ,,Colavita Racing Inc.
16,174559,Karl,Fenske,Morristown,NJ,,Colavita Racing Inc.
17,257958,James,O'Hara,East Stroudsburg,PA,,Van Dessel Factory Team

03/10/2007 Road Race Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,225893,William,O'Donnell,Oxford,NJ,,Westwood Velo
2,240259,Michael,Berk,Brooklyn,NY,,DC Racing
3,206833,Matt,Miller,Nazareth,PA,,Gotham Cyclists
4,129351,Jordan,Copeland,Scarsdale,NY,,DC Racing
5,204868,Christopher,Uglietta,Austin,TX,,Century Road Club Association
6,208888,Filip,Capala,Brooklyn,NY,,Capala Brothers Polska
7,223052,Peter,Muto,Fogelsville,PA,,Gotham Cyclists
8,139741,James,Furman,Hopatcong,NJ,,Skylands Cycling
9,205328,Gavin,Robertson,Pemberton,NJ,,Century Road Club Association
10,240441,Tyler,Matta,Brooklyn,NY,,DC Racing
11,225247,Christopher,Labrecque,Oceanport,NJ,,Norwood Agency
12,232973,Jonathan,Lockburner,Berlin,NJ,,Pro Pedals Bike Shop
13,230099,John,Landino,Ridgewood,NJ,,Westwood Velo
14,244321,Nicholas,Bruno,Hackensack,NJ,,Westwood Velo
15,237756,Matt,Pascale,Brooklyn,NY,,DC Racing
16,184652,Didier,Blanc,Chester,NJ,,Van Dessel Factory Team
17,214236,George,Burpee,Fair Haven,NJ,,Norwood Agency
18,141829,Stephen,Sambrano,Lansdale,PA,,Main Line Cycling Club (MLC)
19,89610,Robert,Singer,Nutley,NJ,,Unattached

03/03/2007 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,132583,Levi,Olsen,Los Angeles,CA,,Unattached
2,191280,Christopher,Loudon,New York,NY,,Century Road Club Association
3,48143,Ryan,Oelkers,Wynnewood,PA,,Pennsylvania Lightning
4,240370,Rashad,Guerra,San Francisco,CA,,Century Road Club Association
5,150549,John (Jackie),Simes,Alburtis,PA,,PA Lightning
6,115856,Bruce,Donaghy,Macungie,PA,,Morgan Stanley Cycling Team
7,209232,Joseph,Yacono,Longs,SC,,PSCC-Peddler's Shop Cycling Club
8,36516,Wilson,Vasquez,Piermont,NY,,GS Mengoni U.S.A.
9,193405,Martin,Lechowicz,Locust Valley,NY,,Cuevas Development
10,33464,David,Sommerville,Brooklyn,NY,,Anthem-CCCC Cycling Team
11,52604,Steven,Ward,Rockaway,NJ,,Liberty Cycle
12,46390,Daniel,Coleman,Morris Plains,NJ,,Colavita Racing Inc.
13,200613,Brett,Jacoby,Wind Gap,PA,,Gotham Cyclists
14,146175,Frank,Leija,Suffolk,VA,,Century Road Club Of America

03/03/2007 Road Race Men Master MR 35-39
Place,License #,First,Last,City,State,Time,Team
1,91184,Edwin,Bull,Mendham,NJ,,Van Dessel Factory Team
2,54209,Edward,Ceccolini,Pompton Lakes,NJ,,Campmor
3,148543,Gerardo,Martinez,Fort Lee,NJ,,Global Locate

03/03/2007 Road Race Men Master MR 45-49
Place,License #,First,Last,City,State,Time,Team
1,187590,Thomas,Luzio,Mt. Kisco,NY,,Deno's Wonder Wheel Cycling
2,80543,Gordon,Pitt,Morristown,NJ,,Liberty Cycle
3,191647,Brian,Gristick,Budd Lake,NJ,,Skylands Cycling
4,0,David,Meleite,,,,Unattached
