37th Annual Jamestown Classic in Jamestown RI Results

10/08/2012 Road Race Men Junior Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,311002,Matthew,Jogodnik,Chatham,NJ,0:59:03,Colavita-Baci U19
2,358025,Parker,Chea,Fresh Meadows,NY,0:59:39,Star Track NYC
3,344882,Wyatt,Cote,Burlington,CT,1:01:14,Farm Team Cycling
4,375664,Terrance,Dumoulin,Middlebury,CT,1:10:29,Bethel Cycle
5,0,Lucas,Dudzik,,,1:10:29,Farm Team Cycling
6,0,Alex,DiCenso,,,1:21:18,

10/08/2012 Road Race Men Junior Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,357920,Brodie,Deshaies,Wolfeboro,NH,0:58:31,Papa Wheelies/Yankee Pedlar Racing
2,383029,Sam,Fournier,Canterbury,CT,0:58:42,threadcitycyclers
3,390049,Owen,Soule,Darien,CT,1:14:16,

10/08/2012 Road Race Men Junior Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,320000,Derek,Cote,Burlington,CT,1:44:26,Farm Team Cycling
2,242650,Brian,Suto,Oxford,CT,1:47:04,Bayhill Capital p/b Corner Cycle
3,376299,Abe,Benghiat,Lexington,MA,1:48:28,NEBC
4,356098,Ethan,Pearl,Franklin,MA,1:58:32,NEBC p/b Cycle Loft
5,308511,Ethan,YoungKershaw,Westport,MA,1:59:45,Bayhill Capital p/b Corner Cycle

10/08/2012 Road Race Men Junior Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,354938,Braedan,Weller,Easthampton ,MA,1:47:21,Berkshire Bike and Board
2,368549,Nathan,Sievers,Cary,NC,1:53:14,
3,371933,Zachary,Curtis,Bridgewater,MA,1:54:43,Bayhill Capital p/b Corner Cycle
4,271710,Christophe,Worden,Brewer,ME,1:58:32,Team CF
5,379418,Raymond,Paradis,Hyde Park,MA,2:00:19,Cycling fusion/stage 5 cyclcing

10/08/2012 Road Race Men Cat 1/2/3/4 Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,218622,Ciaran,Mangan,Natick,MA,1:32:13,CCB/ RACING
2,126915,Max,Lippolis,Greenwich,CT,1:32:13,Team Danbury Audi
3,55755,Skip,Foley,Concord,MA,1:32:13,ATA Cycle
4,82034,Monte,Frank,Sandy Hook,CT,1:32:13,Verge Sport / Test Pilot
5,225306,Joseph,Lynch,Windham,ME,1:32:13,OA/Cyclemania
6,38702,William,Wisse,Toms River,NJ,1:32:13,DeathRow Velo
7,281943,Keith,Kelly,Jamaica Plain,MA,1:32:22,Upton Bass
8,5230,Amos,Brumble IV,Westerly,RI,1:32:38,CCB Racing
9,167407,William,Shattuck,Bridgewater,MA,1:32:38,Corner Cycle
10,59720,Richard,Loring,East Greenwich,RI,1:32:38,NBX/Narragansett Beer Cycling Team p/b A
11,272680,Esteban,Sequera,Milford,CT,1:32:38,CVC Subaru of New England Peru
12,366869,Alan,Pimentel,Gray,ME,1:32:38,NorEast Cycling
13,385761,Clas,Lau,West Greenwich,RI,1:32:38,
14,303039,Lorenzo,Grippo,Katonah,NY,1:32:38,Black Tie Sports / Spine
15,281515,Mark,Roman,Norwell,MA,1:32:38,Blue Hills Cycling Club
16,48728,Scott,Washburn,Marshfld,MA,1:32:38,Cycle Lodge
17,321006,Jeffrey,Condon,Brooklyn,NY,1:32:38,Kissena Cycling Club
18,59145,Brad,Walker,W. Newton,MA,1:32:38,545 Velo
19,171617,James,Elliott,Avon,CT,1:32:38,US Military Cycling
20,111810,Robert,Carmen,Simsbury,CT,1:32:38,Team Edge
21,284362,David,Hansen,Elmira,NY,1:32:38,Rogue Race Team
22,49796,James,Burke,Arlington,MA,1:32:38,NEBC p/b Cycle Loft
23,249722,Paul S,Connor,Dedham,ME,1:32:38,DesignTurn/Velocite Cycling Team USA
24,247423,Paul,Saucier,Providence,RI,1:32:38,Providence Velo Club
25,193519,Samuel,Frias,Brooklyn,NY,1:32:38,Brauer Mick Mgmt
26,247637,Aleksey,Urusov,Plainfield,NJ,1:32:38,Death Row Velo
27,333376,Todd,Giese,Williamstown,NJ,1:32:38,Pro Pedals
28,350162,Vlad,Preoteasa,New York,NY,1:32:38,Kissena Cycling Club
29,121058,Mark,Caron,Durham,ME,1:32:38,Portland Velo
30,202213,Kyle,Smith,Acton,MA,1:32:38,Embrocation Cycling Journal
31,12620,John,Gadrow,South Kingstown,RI,1:32:38,Swamp Yankee
32,163833,Gary,Cundiff,Sandwich,MA,1:32:38,Cape Cod Racing
33,119011,Eric,Jensen,Falmouth,MA,1:32:38,bikebarnracing.com
34,291993,Ned,Connelly,Wakefield,RI,1:32:38,Cox/W.E. Stedman Cycling
35,161557,Carlos,Restrepo,Norwalk,CT,1:32:38,Targetraining
36,4665,Eric,Brassell,Arlington,MA,1:32:38,545 Velo
37,249996,Nicholas,Fanaras,Amesbury,MA,1:32:38,CCB Racing
38,21706,Jonathan,Lowenstein,North Kingstown,RI,1:32:38,Clif Bar/Pactimo
39,24794,Gregory,Montello,Malden,MA,1:32:38,Boston Bicycle School
40,168995,Ronald,Jacobs,Needham,MA,1:32:38,Wheelworks Racing
41,289186,James,Ebert,Old Wethersfield,CT,1:32:55,Central Wheel-GHCC
42,283856,Steven,Garcia,Willingboro,NJ,1:32:55,Ritte Van Vlaanderen
43,260859,Morgan,Rueckert,West Hartford,CT,1:32:55,Central Wheel-GHCC
44,339320,christian,muentener,Yarmouth,ME,1:33:12,OA/CYCLEMANIA
45,260720,Dwayne,Melton,Norwich,CT,1:38:58,CLR - CLRRACING.COM
46,291312,Matthew,Waskiewicz,Bristol,CT,1:46:45,TEAM EDGE
DNF,0,Jose,Arguelles Perez,,,DNF,Independent

10/08/2012 Road Race Men Cat 1/2/3/4 Masters 45-99
Place,License #,First,Last,City,State,Time,Team
1,132031,David,Potter Jr,Tiverton,RI,1:33:16,Arc En Ciel Racing Team
2,4399,Ronald,Bourgoin,Sutton,MA,1:33:16,OA/CYCLEMANIA
3,158221,John,Morales,Norwalk,CT,1:33:16,Cafeteros Cycling Club
4,10805,Len,Engel,Holliston,MA,1:33:16,Minuteman Road Club
5,109196,George,Suter,New York,NY,1:33:16,CRCA/Die Hard-Think Racing
6,63934,Bruce,Diehl,Jackson,NH,1:33:16,Sunapee/Continental Paving/Buchikas
7,171588,Thomas,Luther,Durham,NH,1:33:16,NorEast Cycling
8,64384,James,Nash,North Hampton,NH,1:33:16,CCB Racing
9,57045,Hank,Pfeifle,Brunswick,ME,1:33:16,OA/Cyclemania
10,190514,James,Breen,Byfield,MA,1:33:16,BOB Cycling/Goodale's Bike Shop
11,70224,Craig,Schaepe,Goffstown,NH,1:33:16,NorEast Cycling
12,289309,Donald,Kimball,Portland,CT,1:33:16,Capital Velo Club
13,57611,John,Interlandi,Canton,CT,1:33:16,Stage 1 / fusionTHINK
14,64894,Pascal,Sauvayre,New York,NY,1:33:16,CRCA/BH-Comedy Central
15,328608,John,Pescatore,New Haven,CT,1:33:16,Devil's Gear Bike Shop/New Haven Bicycle Club
16,34102,William,Stevens,Bolton,MA,1:33:16,Spin Arts Cycling Team
17,326294,Timothy,Lener,Goldens Bridge,NY,1:33:16,
18,239892,George,Pawle,Wenham,MA,1:33:16,Cyclonauts Racers
19,120949,Diego,Atehortua,Norwalk,CT,1:33:16,Cafeteros Cycling Club
20,180582,Carlos,Quintero,Wappingers Falls,NY,1:33:16,Cafeteros Cycling Club
21,262078,Jerome,Jacobs,Haverford,PA,1:33:16,545 Velo
22,142716,Mark,Thompson,Nashua,NH,1:33:16,Sunapee/Continental Paving/Buchikas
23,56333,Arthur,Podgorski,Feeding Hills,MA,1:33:16,Cyclonauts Racers Inc.
24,264873,Michael,Brier,Providence,RI,1:33:16,Refunds Now
25,265393,Jay,Trojan,Lincoln,RI,1:33:16,Swansea Velo - Flandria Cafe
26,173863,Henry,Agudelo,Norwalk,CT,1:33:16,Cafeteros Cycling Club
27,46677,Jim,Peters,North Kingstown,RI,1:33:16,NBX/Narragansett Beer/Apex Tech
28,41494,Guillermo,Herrera,Brunswick,ME,1:33:16,OA/Cyclemania
29,198656,Ricardo,Hernandez,Stratford,CT,1:33:16,Cafeteros Cycling Club
30,288257,Doug,Mikatarian,Newport,RI,1:33:16,Arc-en-Ciel Racing Team
31,126471,Carl,Hitchcock,South Portland,ME,1:33:16,OA/CycleMania
32,74124,Alvaro,Betancur,White Plains,NY,1:33:16,Cafeteros Cycling Club
33,173758,Rex,Brewer,Wickford,RI,1:33:16,Arc en Ciel Racing Team
34,146541,Steven,Bonadio,San Diego,CA,1:33:16,Arc-en-Ciel Racing Team
35,265200,Roland,Merk,Roxbury,CT,1:33:35,Bethel Cycle Sport
36,277093,Bruce,Weinberg,Wellesley,MA,1:33:35,Violet Crown
37,241325,Steven,Suto,Oxford,CT,1:33:41,SignatureCycles/Rockstar Games
38,51860,Michael,Norton,Monson,MA,1:33:41,Cyclonauts Racers
39,189102,Michael,Charron,New Boston,NH,1:33:47,NorEast Cycling
40,144018,Ted,Shanstrom,Wakefield,RI,1:33:52,Arc-En-Ciel Racing Team
41,31379,Joseph,Savick,Providence,RI,1:33:54,Arc-en-Ciel
