Z Motion Heat Race Criterium in Davie FL Results

04/25/2009 Circuit Race Men Pro Cat/1/2
Place,License #,First,Last,City,State,Time,Team
1,288710,Oscar,Henao,Dania Beach,FL,05:49.4,Santo Cycling Team
2,185881,Raul,Bello,Pembroke Pines,FL,06:48.5,Santo Cycling Team
3,0,Hector,Pastorino,,,06:56.9,ZMotion Racing Team
4,51178,Ivan,Franco,Miami,FL,06:57.5,Santo Cycling Team
5,73508,Grant,Potter,Parkland,FL,06:57.6,Team Champion Porsche P/b Herbalife
6,205722,Robert,Sweeting,Asheville,NC,06:57.6,Unattached
7,185065,Leonardo,Martinez,Rancho Mirage,CA,06:57.9,Unattached
8,258392,Victor,Herrera,Dania,FL,06:58.6,Santo Cycling Team
9,204595,Yip,Tsang,Davie,FL,07:00.4,Team Champion Porsche P/b Herbalife
10,24653,Steven,Mlujeak,Hollywood,FL,08:33.7,Team Champion Porsche P/b Herbalife
11,280626,Calixto,Bello,Longmont,CO,08:44.7,Aerospace
12,234452,Andres,Cano,Miami,FL,08:50.8,Santo Cycling Team
13,206281,Gustavo,Rullo,Miami,FL,09:12.8,Unattached
14,235127,Jonet,Hernandez,Fort Lauderdale,FL,10:03.7,ZMotion Racing Team
15,135466,Osiel,Pardo,Miami,FL,10:03.8,Blue Star Cycling Team
16,0,Mariano,Martelli,,,10:10.1,Unattached
17,153443,Allison,Anjos,Boca Raton,FL,10:24.1,Bike America Racing Team
18,61028,Evanio,Zimmermann,Miami,FL,10:24.5,Aerospace
19,275539,John,Durango,Miami,FL,11:31.6,Santo Cycling Team
20,0,Jose Frank,Rodriguez Hernandez,,,11:31.9,Preferred Alliance Cycling Team
21,163923,Gunter,Hermanni,Miami,FL,11:32.0,53 x 11 Racing
22,0,Juan,Gaspari,,,11:47.7,ZMotion Racing Team
23,210581,Chris,Keane,Sw Ranches,FL,11:48.4,Ten Speed Drive/ Bh Bicycles
24,197876,Scott,Dacunha,Lake Worth,FL,07:40.3,Wam Events Inc
25,202202,Garrett,White,Scottsdale,AZ,07:59.4,Ten Speed Drive/ Bh Bicycles
26,71369,Hilter,Jarama,West Palm Beach,FL,08:39.1,Florida United Bike Shops
27,152118,Garrett,Moore,Pembroke Pines,FL,09:50.8,Bike America Racing Team
28,0,Jorge,Velez,,,11:25.3,Unattached
29,166521,Christopher,Deluise,Athens,GA,49:48.7,Unattached
30,247860,Victor,Lavinsky,Deerfield Beach,FL,37:25.6,ZMotion Racing Team
31,0,Diego,Guzman,,,23:49.4,Aerospace
32,127568,Alessandro,DeFreitas,Port Saint Lucie ,FL,19:49.4,Unattached
33,0,David O,Carrion Marrero,,,23:19.8,Unattached
34,157594,Pablo,Fonseca,Miami Garden,FL,15:43.2,Blue Star Cycling Team
35,235207,Ronaldo,Tavares,Port Saint Lucie,FL,11:51.1,Charlottevelo Club

04/25/2009 Circuit Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,288815,Leynier,Alonso,Hialeah,FL,43:05.1,Unattached
2,243183,Raul,Diaz,Miami,FL,45:09.1,Sun Cycling Team
3,268557,Joel,Llopiz,East Falmouth,MA,45:12.1,Unattached
4,271059,Johnathan,Moon,Boca Raton,FL,45:15.0,Unattached
5,276271,Sean,O'Neill,Miami,FL,45:38.1,Unattached
6,275998,Chad,Bessette,Boca Raton,FL,45:40.0,Bicycle Generation
7,287493,David,Gibson,Gainesville,FL,45:55.1,Unattached
8,233364,Lucas,Wardein,Durango,CO,46:02.1,Orlando Road Club Inc
9,277949,Fernando,Acevedo,Miami,FL,46:23.1,Team Paisa
10,261036,John,Manwaring,Oviedo,FL,46:25.0,Team Color New-bike Works
11,286665,Eduardo,Lopez,Miami,FL,46:31.1,Unattached
12,289108,Ian,McGauvran,Longwood,FL,46:34.0,Unattached
13,290217,Miguel,Bryon,Miami,FL,46:36.0,Unattached
14,257825,john,zuluaga,Miami,FL,46:48.1,Preferred Alliance Cycling Team
15,139002,Scott,Wood,Wesley Chapel,FL,46:51.0,Unattached
16,220117,David,Ballagh,Clermont,FL,46:51.1,Orlando Road Club Inc
17,286454,Adam,Mayer,Deerfield,FL,46:57.1,ZMotion Racing Team
18,0,ANTHONY,GONZALEZ,,,47:08.0,Naples Cyclery
19,288822,Ledy,Alonso,Miami Gardens,FL,43:28.1,Unattached
20,246741,Kenny,Matys,Boca Raton,FL,43:29.0,Team Performance Fitness-delray Center
21,276631,Michael,Boyco,Hollywood,FL,43:52.1,Unattached
22,245517,Brian,Kadien,Greenville,SC,43:55.1,Bicycle Generation
23,290071,Damian,Serrania,Virginia Gardens,FL,43:57.0,Team Paisa
24,188691,Oscar,Camacho,Fort Lauderdale,FL,44:03.0,Unattached
25,0,Ben,Williams,,,44:09.0,Unattached
26,258700,adam,goldfarb,,,45:27.1,ZMotion Racing Team
27,194742,Mark,Brooks,Saranac Lake,NY,45:33.1,Orlando Road Club Inc
28,285509,Francisco,Hernandez,Orlando,FL,45:41.0,Armada Racing
29,164776,Kevin,Channer,Deerfield Beach,FL,45:42.0,Unattached
30,152167,Joel,Leffler,Coral Springs,FL,46:08.0,ZMotion Racing Team
31,0,Edian,Sanchez,,,46:21.0,Unattached
32,266772,Adam,Austin,Reston,VA,46:36.0,Unattached
33,294335,Christopher,Petrie,Fort Lauderdale,FL,46:36.0,Unattached
34,276240,Nicholas,Blanchard,Merritt Island,FL,46:40.0,Colavita Racing Inc.
35,286629,Christopher,Lago,Lantana,FL,47:06.0,ZMotion Racing Team
36,139074,Maurice,Tobon,Coral Springs,FL,47:21.0,ZMotion Racing Team
37,271223,Juan,Gomez,Coral Gables,FL,47:23.1,Unattached
38,294898,Timothy,Carbone,Saint Petersburg,FL,47:24.1,Unattached
39,287319,Randall,Jacques,Fort Lauderdale,FL,47:35.1,ZMotion Racing Team
40,295177,Nicolas,Michelis,Fort Lauderdale,FL,43:25.0,ZMotion Racing Team
41,250492,Ryan,Burns,Lebanon,TN,45:28.1,Orlando Road Club Inc
42,294360,Thomas,Siddons,Key Biscayne,FL,46:27.1,Unattached
43,279442,Mario,Cuevas,Parkland,FL,26:46.0,G2 Health
44,0,Samuel,sam,,,16:46.1,Unattached

04/25/2009 Circuit Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,258604,Daniel,Londono,Plantation,FL,44:26.6,Aerospace
2,259164,Roberto,Brunely,Miami,FL,44:26.7,Blue Star Cycling Team
3,244277,Neal,Shepherd,Boulder,CO,44:26.8,Orlando Road Club Inc
4,275304,Blake,Bessette,Boca Raton,FL,44:26.9,Bicycle Generation
5,286536,coulton,hartrich,Thousand Oaks,CA,44:27.1,G2 Health
6,211913,Craig,Creeden,Longwood,FL,44:27.3,Orlando Road Club Inc
7,289531,Didier,Fresne,Lutz,FL,44:30.1,Unattached
8,275079,Derek,Phillips,Lakeland,FL,44:43.1,Ball Watches/Bent's Cycling Team
9,221455,Michael,Perez,Virginia Gardens,FL,44:43.7,Aerospace
10,105325,Douglas,Pitts,Inverness,FL,44:44.3,Citrus Cycling
11,216522,Ross,Lukoff,Lauderdale By The Sea,FL,44:49.2,Bike America Racing Team
12,256991,ransford,robinson,Pembroke Pines,FL,45:53.4,Bike America Racing Team
13,252256,Alexander,Montoya,Houston,TX,45:57.2,Orlando Road Club Inc
14,242172,Israel,Vera,Miami,FL,46:29.3,Preferred Alliance Cycling Team
15,265230,Robert,Cespedes,Miami,FL,49:26.0,Team Paisa
16,204035,Donaldo,Cuadra,Miami,FL,44:15.0,Aerospace
17,248178,Jon,Meyer,Deltona,FL,44:42.3,Orlando Road Club Inc
18,268644,Alex,Yarnall,Delray Beach,FL,45:00.4,ZMotion Racing Team
19,219827,John-Paul,Russo,Oakland,FL,45:21.6,Colavita Racing Inc.
