Cedar Hill Race Festival in Cedar Hill TX Results

02/09/2014 Road Race Men Pro/Cat 1/2/3 Senior Open
Place,License #,First,Last,City,State,Time,Team
1,252928,Rob,Bell,Oklahoma City,OK,,
2,178970,Mat,Stephens,Dallas,TX,,Boneshaker Project
3,69378,Warney,Crosby,Dallas,TX,,Giant South On-Road Team
4,291325,Caleb,Fuchs,Hico,TX,,Think Finance p/b Trek Bike Sto
5,310349,Shawn,Small,Longview,TX,,GS Tenzing
6,321416,Luis,Galaviz,Springdale,AR,,Fayetteville Wheelmen
7,157827,Corey,Ray,Mckinney,TX,,Palmer Cycling
8,290785,Josh,Estes,Fayetteville,AR,,Fayetteville Wheelmen
9,60849,Michael,Brown,Dallas,TX,,McKinney Velo Club
10,224500,Mario,Arroyave,Waxahachie,TX,,Think Finance p/b Trek Bike Sto
11,338924,Nicholas,Torraca,Grapevine,TX,,Boneshaker Project
12,63195,Christopher,Powers,Flower Mound,TX,,Matrix Cycling Club
13,102467,Adam,Mills,San Diego,CA,,Think Finance p/b Trek Bike Sto
14,225120,Erin,Elliott,Oklahoma City,OK,,Team Soundpony
15,226469,Evan,Bybee,Oklahoma City,OK,,DNA Racing
16,225276,Collin,Davis,Euless,TX,,Plano Athletic Cycling Club/PAC
17,266864,Keith,Jordan,Conway,AR,,
18,119514,Micah,Newell,Edmond ,OK,,Team Undiscovered
19,286184,Jason,McCombs,Dallas,TX,,Dark Horse Racing
20,353980,Enoc,Ishida,Cedar Hill,TX,,Dallas Bike Works
21,321730,John,McKelvy,Dallas,TX,,Dallas Bike Works
22,233873,Levi,Baker,Fayetteville,AR,,Fayetteville Wheelmen
23,337206,Sawyer,currie,Edmond,OK,,DNA Racing
24,0,Unknown,Rider,,,,
25,302332,Terry,Storch,Oklahoma City ,OK,,Team Undiscovered
26,240939,Judson,Copeland,Edmond,OK,,Team Undiscovered
27,276726,Robert,Cummings,Rose Hill,KS,,Team Undiscovered
28,192475,Steve,Pascoe,Conway,AR,,Fayetteville Wheelmen
