US Bicycling Hall of Fame Super Saturday in Somerville/Somerset County NJ Results

05/24/2008 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Valeriy,Kobzarenko,,,,Team Type 1
2,237681,Glen,Chadwick,Denville,NJ,,Team Type 1
3,189818,Jake,Hollenbach,Shelburne,VT,,CCB/Volkswagen
4,187300,Christopher,Jones,Bend,OR,,Team Type 1
5,55604,Jason,Walters,Old Bridge,NJ,,Team Metra/Wendys/Victor Homes/MHP
6,5230,Amos,Brumble IV,Westerly,RI,,CCB/Volkswagen
7,175354,Christopher,Kuhl,Dillsburg,PA,,Penn State Hershey Cancer Institute
8,74291,Michael,Norton,Beloit,WI,,Calyon Pro Cycling Team
9,160731,Thom,Coupe,Plymouth,NH,,Boston Scientific
10,214352,Adam,Branfman,Portland,OR,,FT / IF pb Lionette's
11,212585,Eric,Tremble,Jericho,VT,,Kenda/Raleigh Cycling Team
12,136195,Roger,Aspholm,Haworth,NJ,,Westwood Velo
13,204721,Jason,Beerman,Allston,MA,,Kenda/Raleigh Cycling Team
14,193896,Andrew,Walters,Bethlehem,PA,,FT / IF pb Lionette's
15,99405,Charles,McCarthy,Jericho,VT,,MetLife p/b unlose.it
16,184178,Toby,Walch,Scarborough,ME,,Kenda/Raleigh Cycling Team
17,45870,Michael,Rosenhaus,Morristown,NJ,,Northeastern Hardware/CJCT
18,205717,Justin,Lindine,North Ogden,UT,,TARGETRAINING
19,184042,Ryan,Fleming,Exeter,NH,,MetLife p/b unlose.it
20,236600,Ryan,Nye,Fairmont ,WV,,Preferred Care Elite Cycling
21,230558,Rodney,Santiago,Allentown,PA,,Colavita Racing
22,185541,Sean,Condron,Pittsfied,MA,,Berkshire Cycling Asso.
23,65906,Don,Autore,Tallahassee,FL,,Volvo Cycling/Central Florida Eurocars
24,0,Mathew,Bell,,,,Calyon Pro Cycling Team
25,24736,Kevin,Molloy,New York,NY,,CRCA/Empire Cycling Team
26,6406,Todd,Cassan,Boulder,CO,,Westwood Velo
27,50510,Todd,Scheske,Scottsville,NY,,Preferred Care Elite Cycling
28,191069,Christopher,Worden,Chatham,NJ,,CCB/Volkswagen
29,208038,Ryan,Bodge,Madison,WI,,Colavita Racing
30,232879,Ryan,Pettit,Medford Lakes,NJ,,Heart House/CAD/CC Evesham
31,130453,Jason,Schiltz,Chester Springs,PA,,Chester County Velo - Iron Hill
32,102952,Steven,Blackman,Pitman,NJ,,Human Zoom-Pabst Blue Ribbon
33,195297,Matt,Rossman,Salt Lake City,UT,,Northeastern Hardware/CJCT
34,27351,J,Partland,New York,NY,,Kissena Cycling Club
35,179613,Tom,Gosselin,Salt Lake City,UT,,IF/FT pb Lionettes
36,97363,Gregg,Galletta,Dobbs Ferry,NY,,CRCA/Merrill Lynch-Hincaple Sports
37,172838,Scott,Dolmat-Connell,Princeton,MA,,MetLife p/b unlose.it
38,81521,David,Martin,Morristown ,NJ,,Northeastern Hardware/CJCT
39,220674,Christopher,Coutu,Upton,MA,,MetLife p/b unlose.it
40,57164,Stephan,Dioslaki,Wayne,NJ,,Team Metra/Wendys/Victor Homes/MHP
41,146426,Brad,Sheehan,Bow,NH,,MetLife p/b unlose.it
42,208134,Richard,Klosinski,Palmyra,NJ,,Human Zoom-Pabst Blue Ribbon
43,242798,Justin,Brown,Holland,PA,,Penn State Hershey Cancer Institute
44,166846,Keith,Gerber,Brookhaven,PA,,Human Zoom-Pabst Blue Ribbon
45,227954,Timothy,Karabin,Phoenixville,PA,,Chester County Velo Hill
46,229479,Samuel,Keesler,Huntersville,NC,,Unattached
47,202086,Stephen,Koelbl,Fairfax Station,VA,,GSC Blagnac p/b STPI
48,199537,Fred,Reidenbach,Emmitsburg,MD,,Immediate Mortgage - artemis Elite
49,233485,Jake,Castor,Springwater,NY,,Preferred Care Cycling
50,0,Matthew,Guse,,,,Calyon Pro Cycling Team
51,202107,Charles,Totaro,Boulder,CO,,Team HumanZoom/Pabst Blue Ribbon
52,38514,David,Wilson,Morristown,NJ,,Northeastern Hardware/CJCT
53,0,Jorge,Rivera Pagan,,,,Team Claro Wireless/Token PR
55,230448,Jonathan,Chodroff,Kennett Square,PA,,CRCA/Empire Cycling Team
56,157989,Robert,Lattanzi,New York,NY,,CRCA/Sid's-Cannondale
57,197897,Barry,Miller,Beverly,MA,,MikeFraysseSports.com
58,33370,Jason,Snow,Tallahassee,FL,,YGS/metra/wendy's/victor homes
59,159158,Jonathan,Bruno,Boston,MA,,IF/FT pb Lionettes
60,202639,J Gabriel,Lloyd,Orefield,PA,,Team Alliance Evvironmental
61,240370,Rashad,Guerra,San Francisco,CA,,Kissena Cycling Club
