IL. State Velodrome Pursuit & TT Championship in Northbrook IL Results

08/31/2009 Pursuit Championship Men Cat 1/2 Pursuit
Place,License #,First,Last,City,State,Time,Team
1,199219,Christopher,Mosora,Tucson,AZ,5.05.23,Scarlet Fire
2,273323,David,Moyer,Honolulu,HI,5.05.76,xXx Racing
3,86745,Stathy,Touloumis,Highland Park,IL,5.12.32,Alberto's Sport
4,239266,John,Tomlinson,Chicago,IL,5.14.14,xXx Racing
5,196601,Peter,Strittmatter,Chicago,IL,5.14.35,xXx Racing
6,162118,Brian,Haas,Chicago,IL,5.15.53,Alberto's Sport
7,37289,Randal,Warren,Asheville,NC,5.17.70,xXx Racing
8,192928,Reed,Oliff,Arlington Heights,IL,5.23.21,Unattached
9,18341,Chuck,Judy,Chicago,IL,5.29.02,Turin Bicycling/Barker+Nestor
10,259186,Erik,Didriksen,Chicago,IL,5.35.16,xXx Racing
11,212429,Matthew,Moran,Chicago,IL,5.38.02,xXx Racing
12,224479,Jeff,Holland,Chicago,IL,5.41.28,xXx Racing
13,239775,Gregory,Kick,Chicago,IL,5.45.64,Turin Bicycling/Barker+Nestor
14,271725,Steven,Benni,Chicago,IL,5.45.88,Turin Bicycling/Barker+Nestor
15,251913,Bryce,Walsh,Boulder,CO,5.49.93,Vision Quest
16,93132,Franco,Panveno,,,6.23.30,Alberto's Sport

08/31/2009 Pursuit Championship Women Cat 1/2 Pursuit
Place,License #,First,Last,City,State,Time,Team
1,77447,Deborah,Dust,Richmond,VA,4.18.37,Pact-DISH
2,298018,Stacy,Appelwick,Lisle,IL,4.44.40,Unattached
3,290315,Noelle,Wilhite,Chicago,IL,4.50.73,xXx Racing
4,266659,Nadia,Neimanas,Chicago,IL,5.07.92,Yojimbo's Track Cats

08/31/2009 Team Pursuit Championship Men Cat 1/2 Team Pursuit
Place,License #,First,Last,City,State,Time,Team
1,37289,Randal,Warren,Asheville,NC,4.56.76,xXx Racing
1,273323,David,Moyer,Honolulu,HI,4.56.76,xXx Racing
1,205561,Shane,Winn,Chicago,IL,4.56.76,xXx Racing
1,239266,John,Tomlinson,Chicago,IL,4.56.76,xXx Racing
2,58254,Michael,Jones,Chicago,IL,5.03.78,Pact-DISH Network Cycling
2,126420,James,Host,Plainfield,IL,5.03.78,Pact-DISH Network Cycling
2,51737,Daniel,Verner,Island Lake,IL,5.03.78,Pact-DISH Network Cycling
2,207949,Ted,Westerheide,Tampa,FL,5.03.78,Pact-DISH Network Cycling
3,18341,Chuck,Judy,Chicago,IL,5.18.07,Turin Bicycling/Barker+Nestor
3,239775,Gregory,Kick,Chicago,IL,5.18.07,Turin Bicycling/Barker+Nestor
3,251913,Bryce,Walsh,Boulder,CO,5.18.07,Vision Quest
3,21296,James,Linn,Wadsworth,IL,5.18.07,Turin Bicycling/Barker+Nestor

08/31/2009 Team Pursuit Championship Women Cat 1/2 Team Pursuit
Place,License #,First,Last,City,State,Time,Team
1,283728,Nancy,Heymann,Highland Park,IL,4.27.27,Alberto's Sport
1,286332,Angela,Rochester,Highland Park,IL,4.27.27,Alberto's Sport
1,298018,Stacy,Appelwick,Lisle,IL,4.27.27,Alberto's Sport
1,194319,Kristin,Arntzen,Glenview,IL,4.27.27,Alberto's Sport
2,263700,Angela,Koch,Glendale,CO,4.27.75,Vision Quest
2,182688,Jessica,Hill,Libertyville,IL,4.27.75,MS Racing Inc.
2,162422,Francine,Haas,Chicago,IL,4.27.75,Alberto's Sport
2,241055,Wendy,Gaddey,Waukegan,IL,4.27.75,Alberto's Sport
