Berger Hardware Bikes Backyard Series in Raleigh NC Results

07/26/2015 Criterium Women Womene Open
Place,License #,First,Last,City,State,Time,Team
1,305338,Caroline,Moakley,Cary,NC,,
2,402924,Jessica,Winebrenner,Raleigh,NC,,
DNF,424762,Jennifer,Campbell,Raleigh,NC,,

07/26/2015 Criterium Women Women 3/4
Place,License #,First,Last,City,State,Time,Team
1,424762,Jennifer,Campbell,Raleigh,NC,,
2,429832,Jamie,Botta,Durham,NC,,
3,395229,Danielle,Baker,Durham,NC,,
4,410757,Beth,Eynon,Chapel Hill,NC,,
5,307464,Allie,Wetzel,Raleigh,NC,,
6,428156,Elise,Tubertini,Apex,NC,,
7,402924,Jessica,Winebrenner,Raleigh,NC,,
8,2398,Robin,Baxter,Raleigh,NC,,
9,356543,Christy,Quirk,Durham,NC,,
10,392035,Sherri,Nevius,Durham,NC,,
11,448939,Julia,Howland,Carrboro,NC,,
12,328286,Megan,Baxter,Raleigh,NC,,

07/26/2015 Criterium Mixed Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,0,Garret,Thompson,,,,
2,334822,Mark,Wartski,Raleigh,NC,,
3,465919,Alejandro,Schnakofsky,Windermere,FL,,
4,305207,Zach,Lowden,Cary,NC,,
5,431253,Gustavo,Marin,Clayton,NC,,
6,371918,Brandon,Squizzato,Durham,NC,,
7,459495,Brad,Tripp,Raleigh,NC,,
8,367062,John,Farmerie,Raleigh,NC,,
9,34821,Jim,Swigart,Apex,NC,,
10,394250,Greg,Manson,Raleigh,NC,,
11,429253,Bobby,Wheeler,Fuquay Varina,NC,,
12,405322,Michael,Forgione,Boca Raton,FL,,
13,300688,Chris,Black,Raleigh,NC,,
14,390121,Jared,Eytcheson,Cary,NC,,
15,314608,Stephon,Beaufort,Charlotte,NC,,
16,432017,John,Hergert,Pinebluff ,NC,,
17,426482,Bryan,Blanchard,Richardson,TX,,
18,187345,Daniel,Dinkins,Winterville,NC,,
19,472438,Eric,Schoch,Durham,NC,,
20,426832,Noel,Nunkovich,Chapel Hill,NC,,
21,184553,Christopher,Crandall,Raleigh,NC,,
22,393366,George,Hatcher,Fayetteville,NC,,

07/26/2015 Criterium Mixed Cat 4/5 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,433237,John Paul,Amalong,Chapel Hill,NC,,
2,390822,Gabe,Mueller,Raleigh,NC,,
3,392934,Jacob,Eisner,Chapel Hill,NC,,
4,480426,Koa,Kaliebe,Cary,NC,,
5,423565,Charleton,Stainback,Durham,NC,,

07/26/2015 Criterium Mixed Cat 4/5 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,390121,Jared,Eytcheson,Cary,NC,,
2,378574,Joshua,Eisner,Chapel Hill,NC,,
3,423341,Alex,Casper,Fuquay Varina,NC,,

07/26/2015 Criterium Mixed Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,414827,Peter,Kreuser,Raleigh,NC,,
2,359308,Richard,O'Briant,Fuquay Varina,NC,,
3,338866,Dariusz,Tyborowski,Zebulon,NC,,
4,424414,Carlos,Zamarripa,Cary,NC,,
5,63287,David,Webster,Hope Mills,NC,,
6,339176,Gilbert,Bollinger III,Raleigh,NC,,
