Sonic Sumner County Classic RR in White House TN Results

05/21/2005 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,200712,Gray,Skinner,Bend,OR,,Krystal
2,171328,Philip,Martindale,Nashville,TN,,Gran Fondo
3,0,Jeffrey,Hopkins,,,,Jittery Joes/Kalahari
4,101983,Clarke,Clingenpeel,Franklin,TN,,Gran Fondo
5,0,Bjorn,Ossenbrink,,,,Bikers Choice
6,21974,Eric,Macbeth,Missouri City,TX,,Gran Fondo
7,146455,Bradley,Spears,Oak Ridge,TN,,Gran Fondo
8,145115,Christopher,Livengood,Knoxville,TN,,Bike Zoo-Sco
9,179843,Jason,Chatham,Goodlettsville,TN,,Honey Stinger
10,195703,Gregory,McCreless,Meridianville,AL,,SCCC
11,54068,Michael,Gann,Fort Collins,CO,,Pacesetter
12,5048,Christopher,Brown,Chattanooga,TN,,Pacesetter
13,128197,Jesse,Lawler,Nashville,TN,,Jittery Joes/Kalahari
14,159867,Travis,Werts,Brentwood,TN,,Gran Fondo
15,54521,Steven,Carpenter,Chattanooga,TN,,Outdoor-Chattanooga/SCU
16,109907,Philip,Bonfiglio,Atlanta,GA,,Velo Voodoo
17,88262,Robert,Gable,Decatur,GA,,AG Edwards

05/21/2005 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,224963,John,Hix,Lafayette,TN,,Bikers Choice
2,222544,Robert,Seeley,Post Falls,ID,,Unattached
3,228176,Guy,Lott,Fairhope,AL,,GCC Cycling
4,0,Lawrence,Mice,,,,Unattached
5,208373,Rob,Thomas,Hixson,TN,,Scenic City Velo
6,0,Nicholas,Aleman,,,,Unattached
7,228181,Greg,Groth,Cookeville,TN,,UCW
8,223106,Dwayne,Toombs,Murfreesboro,TN,,Unattached
9,0,Dave,Kennedy,,,,Unattached
10,226180,William,Bevans,Hermitage,TN,,Bikers Choice
11,227884,Stephen,Buckley,Clarksville,TN,,Unattached
12,224972,Edward,Lang,New Orleans,LA,,Unattached
13,0,Johnathan,Cousin,,,,East Ridge
14,36280,Jeremy,Vail,Nashville,TN,,TriStar
15,222057,Frank,Bowyer,Hendersonville,TN,,Bikers Choice
16,0,Bart,Hanchey,,,,Unattached
17,221503,Wade,Wheeler,Nashville,TN,,TriStar
18,0,Chris,Schneider,,,,Unattached
19,0,Kurt,Phifer,,,,Upper Cumberland Wheelmen
20,0,Jerome,Pulley,,,,Unattached
21,211528,Nickolaus,Lytle,Nashville,TN,,Unattached
22,162295,George,Argodale,Brentwood,TN,,TriStar
23,212728,Robert,Rowland,Fort Collins,CO,,TriStar
24,0,Jeremy,Lobdell,,,,Unattached
25,217354,Adam,Ryan,Nashville,TN,,Unattached
26,221038,David,McKeehan,Morristown,TN,,Team Outdoor Store
27,221036,Todd,Hamrick,Athens,TN,,Team Outdoor Store
28,0,Mitch,Hopkins,,,,Enhanced Livingsystem.com

05/21/2005 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,Luke,Servedio,,,,SyMed/Moab
2,205093,Stephen,Duncan,Lexington,KY,,Cumberland Transit
3,221014,Nathan,Berkley,Spring Hill,TN,,TriStar
4,175215,Troy,Kirby,Lafayette,TN,,Bikers Choice
5,111934,Ben,Hughes,White House,TN,,Bikers Choice
6,137687,Michael,Puchowicz,Tucson,AZ,,Cumberland Transit
7,80386,Ben,Ross,Franklin,TN,,Gran Fondo
8,209478,Shay,Mullican,Murfreesboro,TN,,TriStar
9,214934,Chris,Allen,Greenville,KY,,Unattached
10,203321,David,Randolph,Rocky Face,GA,,Scenic City Velo
11,140548,Vincent,Hicks,Franklin,TN,,Gran Fondo
12,212325,Jason,Tatum,Nashville,TN,,TriStar
13,181319,Stephen,Collins,Austin,TX,,TriStar
14,139830,Kevin,Walford,Oak Ridge,TN,,Knoxvelo
15,165544,John,Carr,Nashville,TN,,Cumberland Transit
16,208345,Robby,Lollar,Maryville,TN,,Knoxvelo
17,191339,Mark,Miller,Brentwood,TN,,Cumberland Transit
18,208932,Stephen,Omilianowski,Franklin,TN,,Moab Loveless
19,207552,Mikah,Rust,Oak Ridge,TN,,Knoxvelo
20,212416,Jarret,Kinder,Memphis,TN,,Back Yard Burgers
21,203368,Rick,Carpenter,Germantown,TN,,Back Yard Burgers
22,180492,Kevin,Frantz,Nashville,TN,,TriStar
23,170685,Brian,Russell,Chattanooga,TN,,Scenic City Velo
24,218657,Eric,Koger,Cookeville,TN,,Upper Cumberland Wheelmen
25,47433,Jay,Levy,Brentwood,TN,,TriStar
26,224049,Patrick,Harkins,Nashville,TN,,TriStar
27,78453,David,Turner,Nashville,TN,,Gran Fondo
28,193104,Lyn,Williams,Chattanooga,TN,,Scenic City Velo
29,209453,Daniel,Kelly,Louisville,TN,,Knoxvelo
30,177600,Jeff,Reese,Monterey,TN,,Unattached
31,194631,Marcus,Lyons,Chattanooga,TN,,Unattached
32,191978,Jim,Malugin,Cookeville,TN,,Upper Cumberland Wheelmen
33,159855,Ryan,Cleary,Franklin,TN,,Cumberland Transit
34,221429,Kevin,Ray,Gallatin,TN,,Bikers Choice
35,201792,David,Bell,Atlanta,GA,,Aaron's/L5 Flyers
36,197269,David,Briggs,Brentwood,TN,,TriStar
37,219701,Scott,Keith,Cookeville,TN,,Upper Cumberland Wheelmen
38,215594,Mark,Robbins,Nashville,TN,,Gran Fondo
39,163510,Gerry,Hayden,Nashville,TN,,Middle Tenn Velo
40,197945,Riccardo,Cannone,Nashville,TN,,SyMed/Moab
41,194467,Trent,Long,Alcoa,TN,,Knoxvelo
42,218382,Randy,Hammontree,Cookeville,TN,,Upper Cumberland Wheelmen
43,188124,Jeffrey,Grinkevich,Hixson,TN,,Middle Tenn Velo
44,222063,Bobby,Sebastian,Cookeville,TN,,Upper Cumberland Wheelmen
45,209180,James,Wachter,Sacramento,CA,,Knoxvelo
46,198889,Brian,Cote,Nashville,TN,,TriStar

05/21/2005 Road Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,194564,David,Talbott,Signal Mountain,TN,,SCV
2,122631,Dustin,Sperber,Thompsons Station,TN,,Bike Pedlar
3,191979,John,Scarafotti,Wenatchee,WA,,Allanti
