BIKES AND BUFFALOES in Boulder CO Results

03/15/2009 Criterium Men C
Place,License #,First,Last,City,State,Time,Team
1,290568,Greg,Wilkin,Boulder,CO,,CU Cycling - Boulder
2,290778,Joshua,Agenbroad,Fortcollins,CO,,Colorado State U-Rams Cycling Team
3,294028,James Tyler,Nabours,Boulder,CO,,Colorado University
4,182250,Andrew,Wait,Golden,CO,,Colorado School of Mines / Mines Madness
5,290828,Robson,Glasscock,Richmond,VA,,University of Denver
6,260582,Drew,Hogg,College Park,MD,,CU Cycling - Boulder
7,0,Bradley,Whetstone,,,,Colorado State U-Rams Cycling Team
8,229602,Nicholas,McGuire,Madison,AL,,Colorado School of Mines / Mines Madness
9,0,Ben,Nachtrieb,,,,University of Denver
10,290106,Austin,Turner,Ogden,UT,,U of Northern Colorado Cycling
11,289499,Tsvi,Ancel,Aurora,CO,,Metro State Cycling Club
12,288031,Payden,VanBrocklin,Kaysville,UT,,Utah State University Cycling Club
27,242922,Matt,Wiebe,Boulder,CO,,CU Cycling - Boulder
30,229072,Sam,Chovan,Steamboat Springs,CO,,University of Denver
30,290107,Jonathan,Ligrani,Greeley,CO,,U of Northern Colorado Cycling
30,290374,Michael,Winterscheidt,Fortcollins,CO,,Colorado State U-Rams Cycling Team
30,288256,Brian,Clark,Windsor,CO,,Colorado State U-Rams Cycling Team
30,291336,Eli,Lieberman,Boulder,CO,,CU Cycling - Boulder
30,290527,Angus,Williams,Commerce City,CO,,UC Denver Cycling Team
30,276351,Ben,Norris,Greeley,CO,,U of Northern Colorado Cycling
30,287974,Shree Ramkumar,Shankaran,Logan,UT,,Utah State University Cycling Club
30,290890,Andrew,Murphy,Memphis,TN,,CU Cycling - Boulder
30,259666,taylor,horowitz,Upland,CA,,CU Cycling - Boulder
30,259399,Steven,Hartman,Grand Junction,CO,,Mesa State Cycling State Cycling
30,291239,Brett,Peters,Boulder,CO,,CU Cycling - Boulder
30,0,Jacob,Richey,,,,Colorado School of Mines
30,0,Michael,Dickinson,,,,Colorado State U-Rams Cycling Team
30,285148,Brad,Berger,Lafayette,CO,,CU Cycling - Boulder
30,284730,Michael,Stanley,Monument,CO,,Colorado State U-Rams Cycling Team
30,187909,Daniel,Zube,Fort Collins,CO,,Colorado State U-Rams Cycling Team
30,0,David,Cole,,,,University of Wyoming Cycling
30,276189,Mark,Doherty,Laramie,WY,,University of Wyoming Cycling
30,224182,Adam,Fivehouse,Denver,CO,,Metro State Cycling Club
30,283977,Adam,Looney,Anchorage,AK,,University of Wyoming Cycling
30,277182,Heath,Patterson,Laramie,WY,,University of Wyoming Cycling
30,269648,Luke,Harris,Portland,OR,,Colorado State U-Rams Cycling Team
30,290033,Timothy,Ruckh,Somerville,MA,,Colorado State U-Rams Cycling Team
30,253195,Michael,Downs,Holmdel,NJ,,Colorado State U-Rams Cycling Team
30,292046,Cory,Peticolas,Boulder,CO,,Coolorado University
30,0,Benjamin,Morgan,,,,University of Wyoming Cycling
30,287506,Bryce,Christensen,Broomfield,CO,,University of Denver
30,259206,Paul,Weskalnies,Lafayette,CO,,Colorado School of Mines / Mines Madness
