Hillsboro Roubaix 2008 in Hillsboro IL Results

03/29/2008 Road Race Men Pro Cat/1/2
Place,License #,First,Last,City,State,Time,Team
1,35598,Stephen,Tilford,Topeka,KS,,HRRC Trek
2,185340,Brian,Jensen,Broomfield,CO,,Successful Living
3,102467,Adam,Mills,San Diego,CA,,HRRC Trek
4,34257,William,Stolte,Topeka,KS,,HRRC Trek
5,110443,Josh,Carter,Saint Charles ,MO,,ABD
6,170411,Jordan,Roessingh,Madison,WI,,I S Corp
7,201290,Ryan,White,Milwaukee ,WI,,ABD
8,122674,Chad,Burkzel-Auskas,Indianapolis,IN,,KY Flyers
9,219373,John,Meyers,Chicago,IL,,ABD
10,222865,Nolan,Froese,Columbia,MO,,THF
11,197162,Rob,White,Cedarburg,WI,,ABD
12,197984,Matt,Brandt,St Charles,MO,,Mesa
13,43652,Terrence,Keenan,Saint Louis,MO,,THF
14,119288,Cory,Hickman,Orland Park,IL,,Vitamin Water Trek
15,156958,David,Sacks,Boulder,CO,,Vision Quest
16,197714,Joseph,Schmatz,Lawrence,KS,,Heartland
17,23359,Cody,McCullough,Jefferson,SD,,Powerade
18,258778,William,Nowak,Wallingford,CT,,Target Training
19,148168,Andrew,Lister,Springfield,IL,,Dogfish
20,196947,Adam,Lang,Fort Collins,CO,,Mesa
21,206762,Brett,Stewart,Indianapolis,IN,,ABS
22,164426,Eric,Bean,Seattle,WA,,I S Corp
23,12469,Ethan,Froese,,,,Mesa
25,199775,Kip,Spaude,Watertown,WI,,Nova I S Corp
26,126190,Brian,Dziewa,Saint Louis,MO,,THF
27,9437,Dewey,Dickey,Cokato,MN,,Mercy
28,66615,Jeff,Schroetlin,Argenta,IL,,ABD
29,154822,Mark,Swartzendruber,Chicago,IL,,Lucas Oil
30,52064,Paul,Deninger,Iowa City,IA,,Mercy
31,199884,Justin,Maciekosicz,Saint Louis,MO,,Big Shark
32,195267,Nicholas,Coil,Prairie Village,KS,,Heartland
33,57709,James,Flora,Beecher,IL,,City Cyclery
34,204317,Cesar,Correa,San Francisco,CA,,Get-a-Grip
35,78832,John,Thraser,Saint Charles,MO,,Momentum
36,213385,Steve,Holeczy,Mundelein,IL,,North Branch
37,232049,Steven,Vandeven,Chicago,IL,,Get-a-Grip
38,232977,Mike,Sherer,Boulder,CO,,Alderfer Bergen
39,129295,Eric,Wiecek,Mission Viejo,CA,,Get-a-Grip
40,193376,Marc,Moeller,Elgin,IL,,North Branch
41,196389,Andrew,Daley,Chicago,IL,,Vitamin Water Trek
42,209989,Kyle,Jacobson,Seattle,WA,,Nova I S Corp
43,225833,Tim,Clark,Denver,CO,,Great Dane
44,8003,Thomas,Cox,Bloomington,IN,,Alderfer Bergen
45,64334,John,Dapkus,Westville,IN,,Bicycle Heaven
46,84066,Howard,Smith,Batavia,IL,,The Pony Shop
DQ,219647,Jeff,Barnes,Iowa City,IA,,Mercy
DQ,198584,Scott,Barnes,Bella Vista,AR,,Mercy
DQ,29400,Zach,Reed,Edwardsville,IL,,Mercy
DQ,266254,Ivan,Perez,Saint Louis,MO,,Mesa
DNF,224219,Austin,Allison,Saint Louis,MO,,THF
DNF,271052,Justin,Armstead,Springfield,IL,,Effecto
DNF,200850,David,Caughlin,Portland,OR,,Nuvo-Cultural
DNF,207349,Christopher,Chartier,Hamilton,OH,,Alderfer Bergen
DNF,189613,Anthony,Dust,Edwardsville,IL,,Dogfish
DNF,176372,Bret,Glembocki,Burlington,WI,,I S Corp
DNF,209979,David,Hauber,Clarksville,IN,,Bolla Sonvelo
DNF,221190,Adam,Leibovitz,Indianapolis,IN,,Mesa
DNF,180718,Derek,Loudermilk,Bozeman,MT,,Mich Ultra/Big Shark
DNF,79872,Patrick,McNally,Riverside,IL,,MetCycling
DNF,224820,Seth,Meyer,Chicago,IL,,Turin
DNF,174879,Thomas,Moloney,Tampa,FL,,P/C Miller
DNF,152158,John,Olney,Aurora,IL,,Mercy
DNF,193086,Ben,Renkema,Greenville,SC,,Turin
DNF,178739,Frank,Rowley,Channahon,IL,,Unattached
DNF,232712,Rory,Shackles,Tacoma,WA,,Turin
DNF,47693,Steve,Spencer,Lombard,IL,,ABD
DNF,162381,Erik,Tomlinson,Genoa,IL,,Mercy
DNF,65997,Skiles,Keith,Prospect,KY,,Tx Roadhouse
DNF,40205,John,Grant,Big Bear Lake,CA,,Tx Roadhouse
DNF,65323,Harry,Clark,Carmel,IN,,Calistoga
DNF,148803,Seth,Eckert,Oregon,WI,,Great Dane
DNF,180160,Dan,Ajer,Austin ,TX,,Great Dane
DNF,179448,Tom,Clark,Fort Collins,CO,,Great Dane
DNF,145260,Steve,Kaspar,Ballwin,MO,,Dent Wizard
DNF,232334,Zach,Stein,Saint Charles,MO,,I S Corp
DNF,116272,John,Puffer,Indianapolis,IN,,KY Flyers
DNF,240464,Westen,Luzadder,Carmel,IN,,Nova I S Corp
DNF,78680,Andrew,Chocha,Kansas  City ,MO,,Mesa
DNF,240286,Ed,Amstutz,Morrison,CO,,XXX Racing
DNF,59833,Marc,Walton,Lincoln,NE,,Powerade
DNF,210771,Craig,Coupa,St Louis,MO,,Big Shark
DNF,196824,Kurt,Russell,St. Louis,MO,,Big Shark
DNF,226733,Jonathan,Jacob,Indianapolis,IN,,Unattached
DNF,201190,Steve,Scholzer,Shorewood,WI,,Nova I S Corp
DNF,34328,Karl,Stover,St. Louis,MO,,Dent Wizard
DNF,180691,Oreste,Pesselato,St Louis,MO,,Dent Wizard
DNF,67243,Morgan,Wiswall,Neenah,WI,,Team Wheel & Sprocket
DNF,70612,Andrew,Crater,Greenville ,SC,,Team Wheel & Sprocket
DNF,67867,John,Acker,Sherwood,WI,,Team Wheel & Sprocket
DNF,176998,Scott,Ogilvie,St. Louis,MO,,BKB
DNF,56057,Tim,Kakouris,Saint Louis,MO,,Ghisallo
DNF,146269,Kyle,Chasteen,Eureka,MO,,Momentum
DNF,26581,Ara,Oggolan,Geneva,IL,,Bicycle Heaven
DNF,121772,Brian,Eppen,Fresno,CA,,Iowa City Cycling
