SCNCA Older Masters/Juniors Time Trial Champ in San Diego CA Results

09/09/2007 Individual Time Trial Men Junior JR 10-12
Place,License #,First,Last,City,State,Time,Team
1,253958,Matthew,D'Antonio,West Hills,CA,0:27:00,United Cycling Club
2,262046,Kristopher,Maile,Las Vegas,NV,0:28:13,Nu Vision
3,237598,Marcelo,Cleveland,Ontario,CA,0:27:56,SC Velo
4,0,Efren,Flores,,,0:28:15,G.S. Adams
5,259885,Duncan,Reid,Palos Verdes Estates,CA,0:26:23,Penninsula CC/Bike Palace Back on Track
6,261832,Enzo, Flores,San Diego,CA,0:30:50,G.S. Adams
7,0,Tony,Comer,,,0:34:30,Karl Strauss/SDBC
8,0,Riley,Murphy,,,0:40:33,Unattached
DNF,265226,Brian,Stack,San Diego,CA,,Unattached

09/09/2007 Individual Time Trial Men Junior JR 13-14
Place,License #,First,Last,City,State,Time,Team
1,237915,Derek,Courtney,Upland,CA,0:27:32,United Cycling Club
2,267927,Ben,Barthel,Santa Barbara,CA,0:28:05,S.B. Echelon
3,213564,Ben,Bertiger,Altadena,CA,0:29:49,Major Motion
4,209303,Erik,Volotzky,Chatsworth,CA,0:27:39,major motion
5,255110,Isaac,Guerra,San Ysidro,CA,0:27:20,Dewalt Racing
6,257227,Alexander,Kusztyk,Aliso Viejo,CA,0:33:31,Paramount
7,222247,Bryan,Galvan,Lynwood,CA,0:30:02,United Cycling Club
8,243306,Dominic,Galenti,Pomona,CA,0:34:19,SC Velo
9,260633,Wesley,Moore,Oceanside,CA,0:32:10,Karl Strauss/SDBC
10,0,Alex,Ranum,,,0:33:51,Unattached
11,251358,Michael,Shein,Anaheim Hills,CA,0:27:58,United Cycling Club
12,256664,Ryan,West-DeLuca,Seal Beach,CA,0:29:25,vincecarpetsvc
13,260406,Ryan,Maile,Las Vegas,NV,0:33:41,Nu Vision
DNF,265544,Michael,Toth,Santa Barbara,CA,,Echelon Cycling
DNF,231326,Jeremy,Neilson,San Luis Obispo,CA,,Bike Barn Racing Team

09/09/2007 Individual Time Trial Men Junior JR 15-16
Place,License #,First,Last,City,State,Time,Team
1,218004,Ian,Moir,Long Beach,CA,0:50:03,major motion
2,210683,Ryan,Cleveland,Durango,CO,0:47:59,SC Velo
3,227185,Joshua,Courtney,Upland,CA,0:51:09,United Cycling Club
4,242421,Alex,Sullivan,Covina,CA,0:49:15,SC Velo
5,200735,Alexander,Quintero,San Diego,CA,0:51:40,big ring racing
6,221892,Brandon,Droese,Goleta,CA,0:47:40,TIME Factory Team
7,216824,Jorge Luis,Higuera,Riverside,CA,0:51:27,United Cycling Club
8,251786,Jeremy,Lapacik,Chula Vista,CA,0:49:18,Karl Strauss/SDBC
9,251783,Joshua,Lapacik,Chula Vista,CA,0:48:57,Karl Strauss/SDBC
10,246447,Chris,Johnson,San Marcos,CA,0:52:39,Karl Strauss / SDBC
11,231456,Michael,Bermudez,Reseda,CA,1:07:20,Encino Velo Cycling Club
DNS,220153,Joshua,Walters,San Diego,CA,,Karl Strauss / SDBC

09/09/2007 Individual Time Trial Men Junior JR 17-18
Place,License #,First,Last,City,State,Time,Team
1,246923,Danny,Finneran,Oak Park,CA,0:53:05,major motion
2,245860,Scotty,Tickemyer,Redlands,CA,0:51:36,SC Velo
3,235668,Brett,Harnish,El Cajon,CA,0:51:09,Leader Bikes/Big City Velo
