Cyclocross at Lake Fayetteville in Fayetteville AR Results

11/07/2010 Cyclo-cross Men Master Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,65561,Jason,Pratt,Norman,OK,00:00.th,Cycle-Smart Inc.
2,36231,Ben,Upchurch,Fayetteville,AR,00:00.th,Dickson Street Cycling Club
3,169235,Dan,Griesse,Fort Smith,AR,00:00.th,Snapple Cycling Team
4,175885,Wayne,Ziegler,Dripping Springs,TX,00:00.th,918 XC
5,0,Sam,SHULTS,,,00:00.th,
6,55770,Robert,Newell,Fayetteville,AR,00:00.th,Snapple Cycling Team
7,169234,David,Griesse,Ft Smith,AR,00:00.th,Snapple Cycling Team
8,73145,Scott,Thompson,Little Rock,AR,00:00.th,Unattached
9,0,Quin,THOMPSON,,,00:00.th,

11/07/2010 Cyclo-cross Men Junior Junior
Place,License #,First,Last,City,State,Time,Team
1,0,Sam,MORAN,,,00:00.th,

11/07/2010 Cyclo-cross Men Cat3/4 Open
Place,License #,First,Last,City,State,Time,Team
1,176264,Sammy,Davidson,Tulsa,OK,00:00.th,Team Soundpony
2,288551,Tanner,Parsons,Mountain View,AR,00:00.th,Tyson Racing
3,0,Brady,BECKHAM,,,00:00.th,Rufus Racing
4,113977,Branton,Moore,Fayetteville,AR,00:00.th,Snapple Cycling Team
5,161436,Jess,Parker,Tulsa,OK,00:00.th,Unattached
6,97091,Westley,Netherton,Winslow,AR,00:00.th,Snapple Cycling Team
7,314228,Keegen,Knapp,Little Rock,AR,00:00.th,Unattached
8,305709,Stuart,Buergler,Fayetteville,AR,00:00.th,
9,0,Joel,MCCOURT,,,00:00.th,
10,0,Clay,CRYMES,,,00:00.th,
11,292059,Nathan,Bowers,Fayetteville,AR,00:00.th,Snapple Cycling Team
DNF,238104,Mark,Griesse,Fayetteville,AR,00:00.th,Snapple Cycling Team

11/07/2010 Cyclo-cross Men Cat1/2/3/4 Open
Place,License #,First,Last,City,State,Time,Team
1,220920,Chris,Wallace,Shawnee,KS,00:00.th,Mercy Cycling Team
2,203030,Scott,Walnofer,Springdale,AR,00:00.th,Snapple Cycling Team
3,238104,Mark,Griesse,Fayetteville,AR,00:00.th,Snapple Cycling Team
4,290293,Jonathan,Sebring,Fayetteville,AR,00:00.th,Dickson Street Cycling Club
5,39427,Craig,Zediker,Little Rock,AR,00:00.th,Competitive Cyclist
6,113977,Branton,Moore,Fayetteville,AR,00:00.th,Snapple Cycling Team
7,169235,Dan,Griesse,Fort Smith,AR,00:00.th,Snapple Cycling Team
8,55770,Robert,Newell,Fayetteville,AR,00:00.th,Snapple Cycling Team
9,18034,Ryan,Johnson,Little Rock,AR,00:00.th,
10,305709,Stuart,Buergler,Fayetteville,AR,00:00.th,
11,0,Phillip,BUTLER,,,00:00.th,
DNF,36231,Ben,Upchurch,Fayetteville,AR,00:00.th,Dickson Street Cycling Club
DNF,169234,David,Griesse,Ft Smith,AR,00:00.th,Snapple Cycling Team

11/07/2010 Cyclo-cross Men Cat 4 Open
Place,License #,First,Last,City,State,Time,Team
1,292059,Nathan,Bowers,Fayetteville,AR,00:00.th,Snapple Cycling Team
2,0,Sean,MORAN,,,00:00.th,
3,0,Jack,LYONS,,,00:00.th,
4,0,Chris,MICHAELS,,,00:00.th,
5,0,Travis,BRAMMETT,,,00:00.th,Rufus Race
6,0,Andrew,FRANCIS,,,00:00.th,
DNS,288551,Tanner,Parsons,Mountain View,AR,00:00.th,Tyson Racing
DNF,0,Jarred,HINTERGARDT,,,00:00.th,Lewis & Clark

11/07/2010 Cyclo-cross Women Cat1/2/3 Open
Place,License #,First,Last,City,State,Time,Team
1,6910,Vivian,Chwalinski,Fort Smith,AR,00:00.th,Unattached

11/07/2010 Cyclo-cross Women Cat 4 Open
Place,License #,First,Last,City,State,Time,Team
1,0,Chanti,DOWNEY,,,00:00.th,
2,0,Beth,BASS,,,00:00.th,
