2010 Amateur Time Trials in Philadelphia PA Results

06/05/2010 Time Trial Men Pro1/2
Place,License #,First,Last,City,State,Time,Team
1,288380,Sean,Whiteman,Philadelphia,PA,00:16:03.69,QCW Cycling/breakawa
2,179015,John,Minturn,State College,PA,00:16:17.92,AXA Equitable - CRCA
3,290610,Max,Korus,Menlo Park,CA,00:16:33.13,Penn State Hershey C
4,177933,Joseph,Whitman,State College,PA,00:16:38.02,AXA Equitable Cyclin
5,255885,Austin,Roach,Bloomfield,IN,00:16:38.08,MetLife p/b groSolar
6,57947,Michael,Miller,Morgantown,PA,00:16:41.74,Team Alliance Enviro
7,258581,Brett,Kielick,Philadelphia,PA,00:16:53.78,QCW Cycling/breakawa
8,198410,Brady,Gibney,Philadelphia,PA,00:16:55.98,Team Alliance Enviro
9,273234,Wyatt,Stoup,Cochranville,PA,00:16:56.91,Pabst Blue Ribbon/Ta
10,188739,Michael,Whitaker,Lancaster,PA,00:17:07.08,Thru-It-All Body Sho
11,275731,S Charles,Zamastil,Wichita Falls,TX,00:17:16.92,QCW Cycling/Breakawa
12,112548,Mark,Light,Hackettstown,NJ,00:17:24.14,Liberty Cycle
13,107658,Joseph,Wentzell,Philadelphia,PA,00:17:25.92,QCW Cycling/breakawa
14,197894,Tim,Gresh,West Chester  Pa,PA,00:17:25.96,Team Alliance Enviro
15,275726,Tyler,Bauer,Philadelphia,PA,00:17:28.88,QCW Cycling/breakawa
16,134837,Stephen,May,Lebanon,PA,00:17:36.61,Swashbuckler Brewing
17,164378,Jeremy,Shirock,Emmaus,PA,00:17:41.02,South Mountain Cycle
18,60238,Russell,Blake,Dover,PA,00:17:52.25,Mason Dixon Velo/Tea
19,54219,Frederick,Billet,Langhorne,PA,00:18:21.22,team Alliance Enviro
20,46984,George,Kotokis,Philadelphia,PA,00:18:41.74,guy's racing club
21,80336,Kyle,Eckley,Easton,PA,00:19:27.47,Penn State Hershey C
22,221537,Stephen,Szwec,Yardley,PA,00:19:30.06,Chester County Velo
23,186882,Chad,Young,Lititz,PA,00:20:39.00,Human Zoom / Pabst B
24,70102,Darco,Lalevic,Philadelphia,PA,00:21:53.64,Quaker City Wheelmen

06/05/2010 Time Trial Men Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,188836,John,Dalzell,King Of Prussia,PA,00:17:45.22,QCW Cycling/breakawa
2,101775,Michael,Csuy,Kennett Square,PA,00:17:48.05,PA Masters RC
3,64901,Glenn,Krotick,Philadelphia,PA,00:17:50.77,QCW/breakawaybikes.c
4,199532,Spencer,Beckett,Elkton,MD,00:17:51.40,Unattached
5,223596,Paul,McDonald,Doylestown,PA,00:17:52.44,Bike Line / Lehigh W
6,195787,Ted,Slack,Philadelphia,PA,00:17:52.45,QCW Cycling/breakawa
7,226753,Martin,Mrugal,West Chester,PA,00:17:55.67,PA Masters RC
8,67395,Kevin,Kolodziejski,Palmerton,PA,00:17:57.43,Tri-State Velo
9,53227,Joseph,Manacchio,Philadelphia,PA,00:17:58.70,PA Masters RC
10,212255,David,Lowe,Bala Cynwyd,PA,00:18:03.07,Human Zoom/Pabst Blu
11,119379,Timothy,Spillane,Glenmoore,PA,00:18:19.09,Tri State Velo
12,52871,Edward,Shuhart,Kintnersvillei,PA,00:18:21.20,Bucks County Racing
13,181316,Richard,Miller,Philadelphia,PA,00:18:28.22,Quaker City Wheelmen
14,261523,Paul,Kornet,West Chester,PA,00:18:34.02,Chester County Velo
15,67286,Ronald,Livingston,Paoli,PA,00:18:56.55,Main Line Cycling -
16,92253,Kevin,Saint Clair,Philadelphia,PA,00:18:59.45,Main Line Cycling -
17,1826,Jeffrey,Appeltans,Philadelphia,PA,00:19:10.64,MAMBO/D&Q-GoCycling
18,300820,Timothy,Isle,Havertown,PA,00:19:17.01,Dog House Racing
19,147431,Mohsen,Ghodsi,Saint Louis,MO,00:19:22.18,Unattached
20,51943,Stephen,Waters,Oreland,PA,00:19:44.28,Guy's Racing Club
21,61162,Kevin,Greene,Philadelphia,PA,00:20:13.55,QCW Cycling Breakawa
22,219524,Bruce,Lawrence,Bristow,VA,00:21:00.77,Blue Suit Pacers
23,229186,Dave,Baumgardner,Newtown Square,PA,00:22:30.72,Unattached
24,285810,Joseph,Hammons,Pooler,GA,00:22:31.37,West Chester Cycling
25,0,Michael,Martin,,,00:22:54.12,
26,0,Evan,Scott,,,00:25:38.58,

06/05/2010 Time Trial Men Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,54723,Steven,Lehman,Rock Hill,SC,00:17:13.57,tri-state velo
2,45528,Robert,Kehl,Philadelphia,PA,00:18:14.39,Guy's Racing Club
3,181880,Roman,Paczka,Sarasota,FL,00:18:30.24,MLC
4,45169,Charles,Carnila,Feasterville,PA,00:18:36.96,mambo kings
5,188442,David,Nesler,Newark,DE,00:18:37.59,Main Line Cycling -
6,79508,Bruce,Petrovick,Wilmington,DE,00:18:55.87,Main Line Cycling -
7,172697,William,Care,Mt Gretna,PA,00:19:26.48,ERA Cycling
8,237198,Richard,Steele,West Chester,PA,00:19:29.86,Chester County Velo
9,76271,Mike,Connair,Elkton,MD,00:19:47.41,Christiana Care PT+/
10,115508,Kevin,Tuttle,Jeffersonville,PA,00:19:57.50,Main Line Cycling-Bi
11,187461,Peter,Breuninger,Paoli,PA,00:20:10.08,MainLine Cycling - B
12,12333,Barry,Free,Lebanon,PA,00:20:22.88,ERA Cycling
13,247980,Jay,Hoffman,Fort Washington,PA,00:20:24.05,Tri State Velo
14,310573,David,Harwi,Philadelphia,PA,00:20:28.79,L'Equipe de Ville
15,201259,Philip,Senechal,Philadelphia,PA,00:21:07.59,Verducci Breakaway R
16,183807,David,Frankford,Merion Station,PA,00:21:13.79,Main Line Cycling -
17,318406,Karl,Alexander,Philadelphia,PA,00:21:29.34,QCW Cycling/breakawa
18,45197,John,Cohen,Newark,DE,00:21:32.15,Team Somerset
19,14423,Dr. Richard,Gundrum,Conshohocken,PA,00:21:38.80,Tri State Velo
20,46335,Scott,Steketee,Philadelphia,PA,00:21:52.14,QCW Cycling/breakawa
21,0,David,Young,,,00:23:04.32,
22,0,Emil,Skobeloff,,,00:25:44.98,

06/05/2010 Time Trial Men Junior 10/12/10
Place,License #,First,Last,City,State,Time,Team
1,306913,Magnus,Hartwell,Breinigsville,PA,00:23:30.55,Young Medalists / Te
2,310898,Alec,Ratzell,Blandon,PA,00:24:27.23,Bikeline / LWA
3,310919,Tobias,Hahn,Philadelphia,PA,00:24:46.68,QCW Cycling/breakawa
4,0,Zach,Moskow,,,00:27:03.64,Lower Merion Velo Ac
5,299426,Adam,Morrison,West Chester,PA,00:27:40.71,
6,310922,Benjamin,Hahn,Philadelphia,PA,00:28:48.10,QCW Cycling/breakawa

06/05/2010 Time Trial Men Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,299802,Tyler,Mower,Pittsburgh,PA,00:22:08.93,Team Citius
2,299289,Zach,Prebosnyak,Bethlehem,PA,00:22:19.71,Team Vortex
3,305555,Marcello,Cesario,Downingtown,PA,00:22:34.38,Young Medalists / Te
4,283285,Austin,Bright,Barto,PA,00:22:39.19,Team Vortex
5,313578,Stuart,Witkowski,Elizabethtown,PA,00:23:50.84,Young Medalists/Dual
6,269048,Wyatt,Saint Clair,Philadelphia,PA,00:23:55.99,Main Line Cycling -
7,264906,Colin,Kelly,Ottsville,PA,00:24:13.27,Team Bikeline
8,318768,Jesse,Carpenter,Philadelphia,PA,00:26:41.12,Unattached
DNF,308090,Jeremy,Boyle,Macungie,PA,,Young Medalist/Dual

06/05/2010 Time Trial Men Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,243300,Kody,McCracken,Wellsboro,PA,00:18:48.37,Young Medalists/Team
2,249282,Jonathan,Bright,Barto,PA,00:19:08.05,Team Vortex
3,297555,Christopher,Meacham,Mooresville,NC,00:19:31.96,Vortex
4,230201,Gregory,Ratzell,State College,PA,00:19:42.35,Bikeline / LWA
5,296256,Zachary,Houlik,Breinigsville,PA,00:19:45.55,Bikeline/LWA
6,255154,Luke,Bateman,Carlisle,PA,00:19:46.48,Young Medalists/Team
7,284904,William,Pestcoe,Allentown,PA,00:20:59.03,Team Bike Line
8,313480,Eric,Goodwin,Philadelphia,PA,00:21:08.03,QCW Cycling/breakawa
9,294929,Joshua,Case,Philadelphia,PA,00:22:18.36,QCW Cycling/breakawa
10,313488,Sean,Betts,Philadelphia,PA,00:23:24.19,QCW Cycling/breakawa
11,231302,Joshua,Moskow,Merion Station,PA,00:24:26.77,Lower Merion Velo Ac
12,313494,Festus,Aigbokhai,Philadelphia,PA,00:24:48.36,QCW Cycling/breakawa

06/05/2010 Time Trial Men Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,212942,Michael,Reidenbach,Emmitsburg,MD,00:16:56.79,HYDROMAX
2,291477,Tommy,Schubert,Lebanon,TN,00:16:56.89,Tri-State Velo/Amoro
3,251948,Juan,Carmona Tamayo,Breinigsville,PA,00:17:21.99,Young Medalists Cycl
4,229481,Robin,Carpenter,San Diego,CA,00:17:24.20,Young Medalists/ Tea
5,250164,Zachary,Semian,Mertztown,PA,00:17:33.98,Team Alliance Enviro
6,318896,Micah,Engle,Dillsburg,PA,00:17:46.70,Yellow Breeches Raci
7,249618,Zack,Noonan,Durango,CO,00:18:01.33,Young Medalists / Te
8,235891,Nicholas,Roeder,Kunkletown,PA,00:18:15.88,Tri-State Velo
9,283449,Wesley,Kline,Emmaus,PA,00:18:59.51,Young Medalists/Team
10,247712,Matthew,Voyer,Blandon,PA,00:19:22.39,Young Medalists / Te
11,250197,David,Dawson,Springfield,PA,00:20:03.31,Pabst Blue Ribbon/Ta
12,313492,Justin,Thompson,Philadelphia,PA,00:22:59.91,

06/05/2010 Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,185549,Andrew,Quinn,Philadelphia,PA,00:17:11.62,Schuylkill Navy Raci
2,298728,Daniel,Ackelsberg,Philadelphia,PA,00:17:40.72,Schuylkill Navy Raci
3,315730,Matthew,Tewksbury,Villanova,PA,00:18:00.50,Unattached
4,286960,Ryan,Fulmer,Hatfield,PA,00:18:02.61,Philadelphia Insuran
5,252258,Thomas,Detwiler,Philadelphia,PA,00:18:15.59,Unattached
6,229926,Erick,Goncalves,Shamong,NJ,00:18:24.93,Team Army
7,309847,Andrzej,Wojcieszynski,Madison,WI,00:18:36.13,QCW Cycling/Breakawa
8,295586,Steven,Brewer,Butler,PA,00:18:39.39,Unattached
9,274217,Gregg,Tinkham,Plymouth Meeting,PA,00:18:46.08,Unattached
10,298512,Craig,Dodson,Mendota Heights,MN,00:18:47.09,Schuylkill Navy Raci
11,98343,Rich,Carolan,Bernardsville,NJ,00:18:53.77,Watchung wheelman/hi
12,257064,Lawrence,Senese,Wayne,PA,00:18:53.85,Tri State Velo
13,265629,Mike,Blagden,Berwyn,PA,00:19:03.02,Unattached
14,0,Sean,McLaughlin,,,00:19:08.40,Team PHLY
15,280213,Randy,Haluck,Lititz,PA,00:19:08.62,Thru-It-All Body Sho
16,0,Gregory,Klotzbach,,,00:19:16.32,Unattached
17,130527,James,Diffendall,Mountville,PA,00:19:23.25,Thru-It-All Body Sho
18,300714,Isaac,Seidman,Flourtown,PA,00:19:26.24,Unattached
19,276040,Gregory,Zielinski,Wilmington,DE,00:19:29.42,Team TBB/Deep Blue
20,0,Olaf,Schweidler,,,00:19:31.86,Deep Blue
21,256457,William,Roach,Wayne,PA,00:19:34.26,QCW Cycling/breakawa
22,0,James,Decker,,,00:19:46.11,PHLY Insurance
23,212947,Timothy,Good,Lancaster,PA,00:20:01.36,Era Cycling
24,361411,Fred,Tanjutco,Cherry Hill,NJ,00:20:08.84,Unattached
25,296105,RenShuoh,Kuo,Philadelphia,PA,00:20:19.52,Unattached
26,263759,Scott,Bralow,Philadelphia,PA,00:20:21.80,MainLine Cycling - B
27,333078,Scott,Kingsley,East Petersburg,PA,00:20:28.60,The Food Source Inte
28,285810,Joseph,Hammons,Pooler,GA,00:20:43.89,West Chester Cycling
29,280414,Rob,Magaw,Wilmington,DE,00:20:49.91,Christiana Care PT+/
30,232958,Andrew,Schrantz,New Holland,PA,00:20:56.47,Unattached
31,0,Thomas,Haimowitz,,,00:21:02.29,
32,458017,Ricardo,Hernandez,Philadelphia,PA,00:21:06.49,
33,290856,James,Horstmann,Havertown,PA,00:21:08.03,
34,0,Mark,McDonald,,,00:21:08.47,
35,0,Brett,Sweitzer,,,00:21:12.19,
36,0,Peter,Rittenhouse,,,00:21:16.84,
37,0,HENRY W.,RINCK,,,00:21:45.38,JR.
38,0,Stu,Sadwin,,,00:21:48.75,TeamPHLY
39,303905,Robert,Gilbert,Newark,DE,00:21:53.45,none
40,310518,Matthew,Loss,Leola,PA,00:22:23.52,
41,222205,David,Kozma,Sunnyvale,CA,00:22:30.74,
42,95442,Tom,Holcombe,Lambertville,NJ,00:22:35.15,
43,268693,Rod,Gregory,Alexandria,VA,00:22:40.02,Bluesuit Pacers
44,0,Larry,Riley,,,00:23:01.25,
45,0,Robert,Wilson,,,00:23:07.59,West Chester Cycling
46,0,Brian,Falker,,,00:23:30.35,
47,0,Zlatko,Sator,,,00:23:37.96,TEAMPHLY
48,0,fred,ulmer,,,00:23:38.22,
49,0,Peter,Nahaczewski,,,00:29:09.22,Philadelphia Insuran
50,0,John,Burnes,,,00:42:18.63,Philadelphia Insuran

06/05/2010 Time Trial Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,283056,James,Haglund,Ardmore,PA,00:17:13.72,Main Line Cycles Vel
2,241600,Brian,Cincera,Allentown,PA,00:18:06.82,Bikeline/LWA
3,238422,Luke,Zagurski,Oakland,FL,00:18:07.36,Mason-Dixon Velo / T
4,242255,Todd,Noonan,Kutztown,PA,00:18:09.94,Kutztown Cutters
5,188264,Lee,Sobotkin,King Of Prussia,PA,00:18:18.56,Tri-State Velo
6,15699,Edwin,Hein,Philadelphia,PA,00:18:20.51,Guys Racing Club
7,97242,Francis,Schlipf,Bristol,PA,00:18:20.89,Guy's Racing Club
8,313496,Paul,Cunningham,Philadelphia,PA,00:18:28.75,QCW Cycling/breakawa
9,221363,Michael,Grossman,Narberth,PA,00:18:30.35,Zen Masters Racing
