Northampton International Cyclocross presented by Cycle-Smart in Florence MA Results

11/12/2017 Cyclo-cross Men Master/Junior
Place,License #,First,Last,City,State,Time,Team
1,448685,Magnus,Sheffield,Pittsford,NY,43:08,Cannondale p/b Cyclocrossworld Devo Team
2,35613,Matt,Timmerman,Fulton,NY,43:18,Cannondale/ CyclocrossWorld
3,322530,Harrison,White,Delanson,NY,43:44,Cyclocrossworld p/b Cannondale
4,129914,Alec,Donahue,Easthampton,MA,43:47,JAM / NCC
5,83528,Matthew,Okeefe,Ipswich,MA,44:10,RIVERSIDE RACING
6,144319,Todd,Bowden,Glastonbury,CT,44:29,Aetna-Expo Wheelmen
7,160538,David,Hildebrand,Ellington,CT,44:41,Aetna-Expo Wheelmen
8,82836,Troy,Barry,Falmouth,ME,44:42,DOWNEAST RACING/TREK
9,47232,Bill,Elliston,Easton,PA,44:43,Van Dessel Factory Team
10,16749,Brant,Hornberger,Milford,MA,44:51,BikeReg.com
11,359709,Daniel,Vaughn,Horseheads,NY,44:55,JAM Fund / NCC
12,105215,Brian,Anderson,Ashland,MA,45:01,Minuteman Road Club
13,25053,Justin,Morgan,Portola Valley,CA,45:10,Top Club Cyclocross
14,178460,Kurt,Schmid,Marblehead,MA,45:11,New England Devo p/b Cadence Wealth Management
15,147125,Alan,Starrett,Portland,ME,45:12,BIKEMAN.COM
16,24614,Matt,Mitchell,Lincoln,MA,45:18,545 Velo
17,403158,Tommy,Servetas,Loudonville,NY,45:27,NYCROSS p/b Craft
18,411640,Ben,Walton,Concord,MA,45:43,New England Devo p/b Cadence Wealth Management
19,119248,Sheldon,Miller,Craftsbury Common,VT,45:46,BMB Racing
20,438476,Mark,Buffone,Amherst,MA,45:46,
21,466,Miles,Billings,Newton,MA,45:47,545 Velo
22,249276,Jacob,Robertson,Swanzey,NH,45:57,Createx/Benidorm
23,302406,Steve,Segenchuk,Upton,MA,46:06,New England Devo p/b Cadence Wealth Management
24,401639,Christopher,Golden,Walpole,MA,46:09,Corner Cycle Cycling Club/ AP Junior Development
25,468,Brian,Girard,Meriden,CT,46:18,STAGE 1/Airline Cycles
26,367030,Dan,Harper,Saugerties,NY,46:35,DaHANGER/Harmony Builders
27,137885,Travis,Burleson,Roxbury,MA,46:40,Community Bicycle Racing
28,20392,Ryan,Larocque,Manchester,NH,46:43,Mad Alchemy | Zanconato
29,56580,Timothy,O'Shea,Cazenovia,NY,46:45,Pointway Performance
30,80178,Jeff,Seaton,Incline Village,NV,46:53,Hellgate Cyclery - Kent Brothers Auto
31,336584,Sean,Goguen,Hopedale,MA,47:01,RACE CF
32,411907,Jaymz,Lipinski,Kingston,MA,47:01,AP Junior Development p/b Corner Cycle
33,21373,Scott,Livingston,Bolton,CT,47:10,Team Horst Sports
34,458081,Erik,Nedeau,Belchertown,MA,47:12,Team ERRACE p/b DSO Manufacturing
35,125555,Keith,Gauvin,Ellington,CT,47:13,Aetna-Expowheelmen
36,280590,Bret,Young,Corinth,NY,47:19,No. 22 CX TEAM
37,64414,Keith,Burgoyne,Amherst,MA,47:22,Mad Alchemy | Zanconato
38,368143,Patrick D.,Rondeau,Florence,MA,47:30,Northampton Cycling Club (NCC)
39,103982,Stanley,Lezon,Bolton,CT,47:30,Aetna-Expo Wheelmen
40,258315,Jason,Bradeen,Peaks Island,ME,47:40,
41,70309,Brad,Stratton,Brooklyn,NY,47:41,NYCROSS p/b Craft
42,281968,Christopher,Darling,Lovell,ME,47:49,Portland Velo Club
43,200401,Pierre,Gervez,Plymouth,NH,47:55,Rhino Bike Works
44,59145,Brad,Walker,W. Newton,MA,47:58,545 Velo
45,140370,Lawrence,Perera,Yarmouth Port,MA,48:01,Sea Sports Cyclery
46,443809,Matt,Zarotny,Shelburne Falls,MA,48:03,Joe's Garage
47,30703,Arthur,Roti,Granby,CT,48:05,Team Horst Sports
48,388147,Owen,August,Pittsford,NY,48:12,Park Ave Bike
49,359949,Justin,Brooke,Cambridge,MA,48:19,
50,392877,Matthew,Johnson,Newburyport,MA,48:32,Riverside Racing
51,42403,Daniel,Coady,Easthampton,MA,48:45,BikeReg.com Cycling Club
52,60566,Wade,Summers,Southington,CT,48:49,Team Horst Sports
53,518484,Patrick,Frank,Niskayuna,NY,48:51,HRRT/Niskayuna High School
54,201652,C Todd,Lombardo,Salem,MA,48:56,HUP / ECV / CompRacing
55,44186,Robert,Stiles,Old Lyme,CT,49:02,STAGE 1/AirLine Cycles/
56,36516,Wilson,Vasquez,Piermont,NY,49:05,Finkraft Cycling Team
57,174385,John,Meyerle,Monroe,CT,49:06,Team Horst Sports
58,434951,Karel,Citroen,South Glastonbury,CT,49:17,Cycling Concepts Racing Team
59,413101,Colin,Piepgras,Swampscott,MA,49:18,New England Devo p/b Cadence Wealth Management
60,540907,Cooper,Davis,Victor,NY,49:18,ParkAve Bike
61,326610,Ryan,Zwick,Wethersfield,CT,49:35,CCAP / Cycling Concepts
62,380239,Mark,Wendolowski,Hatfield,MA,50:00,Cyclonauts Racers
63,146272,Daniel,Donovan,Ipswich,MA,50:39,eco | essex county velo
64,214369,Seth,Ustaitis,Dracut,MA,51:08,Rescue-Project/Stratton Exteriors
65,332690,Roger,Parmelee,New York,NY,51:15,CRCA/To Be Determined
66,296737,Robert,Rolsma,Haverhill,MA,51:16,Riverside Racing
67,400939,Connor,Singh,Delmar,NY,51:30,NYCROSS p/b Craft
68,448662,Nathan,Wong,Worcester,MA,51:36,Fritz's Bicycle Shop
69,425297,Nate,Ryan,Randolph,MA,51:56,New England Devo p/b Cadence Wealth Management
70,388145,Trevor,August,Pittsford,NY,52:02,Park Ave Bike
71,394051,Stephen,Gibertoni,Cheshire,CT,52:09,Cheshire Cycle Racing
