Aspen Valley Mountain Bike Race in Woodland Park CO Results

08/29/2015 Cross Country Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,0,Marshall,Bird,,,,
2,0,Mathew,Hall,,,,
3,392108,Chris,Marchini,Breckenridge,CO,,
4,0,James,Wiley,,,,
5,0,Chris,James,,,,
6,434359,Shawn,Finley,Colorado Springsc,CO,,
7,0,Bill,Anderson,,,,
8,482603,William,Adelmann,Colorado Springs,CO,,
9,0,Scott,Adams,,,,

08/29/2015 Cross Country Men Cat 2
Place,License #,First,Last,City,State,Time,Team
1,209153,Neil,Swanson,Colorado Springs,CO,,
2,397259,Evan,Wedsworth,Colorado Springs,CO,,
3,364729,Paul,Galliart,Colorado Springs,CO,,
4,227683,Dan,Carragher,Colorado Springs,CO,,
5,480341,Brian,Gallant,Woodland Park,CO,,
6,411043,Bret,Wichert,Colorado Springs,CO,,
7,472310,Travis,Newsome,Woodland Park,CO,,
8,0,Michael,Lesser,,,,
9,337942,William,Houth,Fountain,CO,,

08/29/2015 Cross Country Men Cat 1
Place,License #,First,Last,City,State,Time,Team
1,408507,Hector,Riveros,Issaquah ,WA,,
2,132523,J,Clark,Colorado Springs,CO,,
3,193527,Thomas,Herman,Lakewood,CO,,
4,145481,Daniel,Matheny,Colorado Springs,CO,,
5,360963,Graham,Ruhmann,Woodland Park,CO,,
6,348604,Trevor,von Boeck,Colorado Springs,CO,,
7,0,Kelly,Mc Grew,,,,
8,0,Jason,Hanson,,,,

08/29/2015 Cross Country Women Pro/Cat1
Place,License #,First,Last,City,State,Time,Team
1,55820,Katherine,Compton,Colorado Springs,CO,,
2,267760,Nathalie,Krantz,Flagstaff,AZ,,
3,284308,Nora,Richards,Boulder,CO,,

08/29/2015 Cross Country Women Cat 3
Place,License #,First,Last,City,State,Time,Team
1,222342,Theresa,Pitman,Woodland Park,CO,,
2,20481,Kathy,Lau,Woodland Park,CO,,
3,428345,Sharon,Engle,Woodland Park,CO,,
4,0,Stephanie,Wilson,,,,

08/29/2015 Cross Country Women Cat 2
Place,License #,First,Last,City,State,Time,Team
1,0,Heather,Willingford,,,,
2,440350,Missy,Ross,Colorado Springs,CO,,
3,442758,Katie,Branham,Colorado Springs,CO,,
4,486228,Leah,Vankirk,Cascade,CO,,
5,0,Teri,Goldberg,,,,
6,477711,Kelley,Serafin,Woodland Park,CO,,

08/29/2015 Cross Country  Clysdale
Place,License #,First,Last,City,State,Time,Team
1,486081,Luke,Magistrelli,Woodland Park,CO,,
2,477956,Robert,Stump,Bayfield,CO,,
3,0,Chris,Jorgenson,,,,
4,0,Tom,Hughes,,,,
5,0,Rob,Lafever,,,,
6,0,Shawn,Keehn,,,,
7,485916,Tim,Toussaint,Colorado Springs,CO,,

08/29/2015 Cross Country  Single Speed
Place,License #,First,Last,City,State,Time,Team
1,297532,Travis,Ekenberg,Colorado Springs,CO,,
2,450410,Daniel,Byrd,Colorado Springs,CO,,
3,0,Matt,McCracker,,,,

08/29/2015 Cross Country  Junior 14 and und
Place,License #,First,Last,City,State,Time,Team
1,389122,Heidi,Martin,Colorado Springs,CO,,

08/29/2015 Cross Country  Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Kodi,Newsome,,,,
2,0,Isaac,Sanders,,,,
