DU Criterium in Denver CO Results

03/06/2010 Criterium Men Pro Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,182034,Zachary,Davies,Boulder,CO,,Subaru Groove
2,0,Daniel,Summerville,,,,Garmen
3,190346,Lance,Sulzen,Lone Tree,CO,,Suburu Groove
4,224219,Austin,Allison,Saint Louis,MO,,Dog Fish
5,0,Thomas,Gitlens,,,,BCU Scion
6,195176,Corey,Carlson,Boulder,CO,,Rio Grande
7,0,Kiel,Reijnur,,,,Jelly Belly
8,219595,Shannon,Morgan,Chevy Chase,MD,,Bike Reg.Com
9,0,Braden,Binghani,,,,Rio
10,0,Drew,Christopher,,,,Primal
11,259043,John,ShalekBriski,Spokane,WA,,Air Force
12,69161,Byron,Nix,Centennial,CO,,Rio Grande
13,173228,Alexander,Hagman,Fort Collins,CO,,Bahati/CPT
14,135475,Michael,Friedman,Golden,CO,,Jelly Belly
15,31615,Daniel,Schmatz,Brighton,CO,,Big Shark
16,143903,Scott,Tietzel,Boulder,CO,,Mtn. Kahki's
17,98814,Ryan,Sabga,Denver,CO,,Black Dog Pro
18,91005,Eddy,Kwon,Tucson,AZ,,Pre-Race.com
19,196504,Alexander,Lewis,Denver,CO,,Rocky Mounts
20,249191,David,Kessler,Boulder,CO,,Garmen
21,221717,Yorgos,Arambadjis,Minneapolis,MN,,Ft. Lewis
22,0,Bradley,Winn,,,,Primal
23,175637,Blake,Harlan,Austin,TX,,Jamis
24,190872,Aaron,Whalen,Kenosha,WI,,Primal
25,118647,Garrett,Davis,Minneapolis,MN,,Primal

03/06/2010 Criterium Men C
Place,License #,First,Last,City,State,Time,Team
1,288491,Daniel,Henning,Usaf Academy,CO,,Air Force
2,308975,John,Demos,Centennial,CO,,CU Boulder
3,0,Zach ,Bodhare,,,,CSU
4,308737,Matt,Nunnelly,Homewood,AL,,CSU
5,301253,Garrett,Alexander,Durango,CO,,Ft. Lewis
6,308653,Stephen,Munchak,Fort Collins,CO,,CSU
7,309189,Joseph,Chiavetta,Fort Collins,CO,,CSU
8,285315,Michael,Dickinson,Fort Collins,CO,,Metro
9,255974,Branson,Bartlett,Peyton,CO,,CSU
10,229602,Nicholas,McGuire,Madison,AL,,Mines
11,253195,Michael,Downs,Holmdel,NJ,,CSU
12,306111,Mark,Sherrard,Los Altos,CA,,DU
13,309165,Scott,Berres,Centennial,CO,,CSU
14,309362,Alexander,Grim,Fortcollins,CO,,CSU
15,0,Matthew ,Peterson,,,,Air Force
16,0,Jacob ,Buman,,,,DU
17,284730,Michael,Stanley,Monument,CO,,CSU
18,240175,Aaron,Smith,Denver,CO,,DU
19,306266,Clifford,Sanden,Golden,CO,,Mines
20,309100,Louis,Stocker,Greeley,CO,,UNC
21,246583,William,Bryan,Denver,CO,,DU
22,309378,Colin,Levitch,Denver,CO,,CSU
23,301380,Justin,Fritzler,Fort Collins,CO,,CSU
24,306568,robbie,black,Denver,CO,,Metro
25,301220,Garry,Christopherson,Laramie,WY,,Wyoming
26,306265,Zachary,Norcross,Golden,CO,,Mines
27,300862,Aaron,Cholewa,Fort Collins,CO,,CSU
28,309777,Jeffrey,Flora,Fortcollins,CO,,CSU
29,309030,Brennan,Johnson,Fort Collins,CO,,CSU

03/06/2010 Criterium Men B
Place,License #,First,Last,City,State,Time,Team
1,210683,Ryan,Cleveland,Durango,CO,,Ft. Lewis
2,242088,Jacob,Koonsman,Fort Collins,CO,,CSU
3,294028,James Tyler,Nabours,Boulder,CO,,CU Boulder
4,269648,Luke,Harris,Portland,OR,,CSU
5,217452,Joe,Schneider,Durango,CO,,Mines
6,283977,Adam,Looney,Anchorage,AK,,Wyoming
7,276351,Ben,Norris,Greeley,CO,,UNC
8,0,James ,Nelson,,,,Wyoming
9,199815,Crosby,Nordblom,Holderness,NH,,CC
10,275785,Jakob,Peterson,Denver,CO,,Metro
11,244756,Matthew,Miyamoto,Fort Collins,CO,,CSU
12,0,Issac,Jarseb,,,,CU Boulder
13,0,Frank ,Hesbst,,,,DU
14,290033,Timothy,Ruckh,Somerville,MA,,CSU
15,0,Greg ,Wilkin,,,,CU Boulder
16,276119,Sam,Van Kuren,Manchester,NH,,Mesa
17,294859,Jason,Young,Colorado Springs,CO,,CU Springs
18,0,Robbie,Jones,,,,Ft. Lewis
19,246700,Peter,O'Donnell,Boulder,CO,,CU Boulder
20,276061,Grant,Ruehle,Denver,CO,,DU
21,0,Ben ,Gudomski,,,,CSU
22,274408,Donald,Feeley,North Beach,MD,,Air Force
23,229072,Sam,Chovan,Steamboat Springs,CO,,DU
24,263196,Davis,Miller,Steamboat Springs,CO,,CU Boulder
25,295104,Evan,Kias,Golden,CO,,Mines
26,274615,Cassidy,Tepper,Denver,CO,,DU

03/06/2010 Criterium Men A
Place,License #,First,Last,City,State,Time,Team
1,193797,Alister,Ratcliff,Durango,CO,,Ft. Lewis
2,211435,Zack,Allison,Fort Collins ,CO,,CSU
3,207985,Nathaniel,Wilson,Boulder,CO,,CU Boulder
4,195207,Christopher,Hall,Fort Collins,CO,,CSU
5,178443,Caley,Fretz,Boulder,CO,,CSU
6,276415,Jesse,Goodrich,Louisville,CO,,CU Boulder
7,259043,John,ShalekBriski,Spokane,WA,,Air Force
8,258852,Bradley,Winn,Portland,OR,,CU Springs
9,226879,Logan,VonBokel,Fort Collins,CO,,CSU
10,222506,Russell,Brown,Gaithersburg,MD,,Ft. Lewis
11,260213,Evangelos,Gatseos,Denver,CO,,Metro
12,180747,Tyler,Thompson,Reno,NV,,Mines
13,0,Adam,Wiseman,,,,CSU
14,260152,Stefan,Gomez,Boulder,CO,,CU Boulder
15,256718,Colin,Don,Los Angeles,CA,,DU
16,0,Yorgos,Arambudjis,,,,Ft. Lewis
17,160019,Trevor,Connor,Boulder,CO,,CSU
18,233175,Josh,Yeaton,Boulder,CO,,CU Boulder
19,175684,Ian,MacGregor,Golden,CO,,Rocks
20,0,Brandon,Kapprus,,,,CU Boulder
21,0,Andy,Hageman,,,,CU Boulder
22,222542,Emerson,Oronte,Boulder,CO,,CU Boulder
23,224219,Austin,Allison,Saint Louis,MO,,CC
24,126775,Stevie,Cullinan,Paradise Valley,AZ,,CSU
25,192127,Clinton,Mitchell,Fort Collins,CO,,Metro
26,257532,Alex,Dossin,Cambridge,MA,,Ft. Lewis
27,0,Christoph,Harley,,,,Mines

03/06/2010 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,269648,Luke,Harris,Portland,OR,,CSU
2,267838,Chandler,Knop,Monumnet,CO,,Front Rangers
3,288491,Daniel,Henning,Usaf Academy,CO,,Air Force
4,231843,Brett,Billings,Colorado Springs,CO,,Bandwagon
5,282500,Walter,Zitz,Denver,CO,,Boulder Cycle Sport
6,291239,Brett,Peters,Boulder,CO,,CU
7,248608,Jeremy,Sie,New York,NY,,RMRC
8,308737,Matt,Nunnelly,Homewood,AL,,CSU
9,275785,Jakob,Peterson,Denver,CO,,First Bank
10,308653,Stephen,Munchak,Fort Collins,CO,,CSU
11,292402,William,Buick,Boulder,CO,,CU
12,276287,Keith,Miller,Pueblo,CO,,
13,255974,Branson,Bartlett,Peyton,CO,,CSU
14,286890,Mike,Schaumloeffel,Boulder,CO,,Brooklyn Bike Club
15,0,Rich,Bentner,,,,Christian Cycling
16,0,Grant,Ruehle,,,,DU
17,290695,Luke,Wardell,Coloradosprings,CO,,SOCOVelo
18,306568,robbie,black,Denver,CO,,Metro
19,308336,Jonathan,Bearden,New York,NY,,
20,0,Josh,Gipper,,,,
21,199914,Matthew,Eberly,Aurora,CO,,Bike Source
22,297748,Jacob,Shaffer,Broomfield,CO,,DU
23,309297,Daniel,Rising,Lakewood,CO,,DU
24,0,Todd,Saveland,,,,DU
25,300853,Evan,Glowiak,Lancaster,CA,,Air Force
26,304881,Scott,Konnagan,Austin,TX,,BRC
27,309511,Thomas,Rathbun,Monument,CO,,
28,306843,Chris,Lundberg,Denver,CO,,DU
29,308155,Elliott,Peters,Denver,CO,,Metro
30,307032,Ryan,Thompson,Usafacademy,CO,,Air Force
31,301104,Brent,Eberle,Usafa,CO,,Air Force
32,0,Jonathan,Sayers,,,,
33,309803,Jon,Farinholt,Evergreen,CO,,Team Evergreen
34,0,Derek,White,,,,Mines
35,291941,Aaron,Potts,Erie,CO,,

03/06/2010 Criterium Men 3
Place,License #,First,Last,City,State,Time,Team
1,198436,Bryan,Alders,Boulder,CO,,
2,254826,Andrew,Hemesath,Colorado Springs ,CO,,
3,269098,Adam,Wisseman,Corvallis,OR,,CSU
4,178763,Larry,Marti,Evergreen,CO,,Skins Racing
5,241483,Erick,Carlson,Fort Collins,CO,,Tessier
6,157100,Michael,Giem,Colorado Springs,CO,,Colorado Bike Law
7,260152,Stefan,Gomez,Boulder,CO,,
8,252699,Kit,Recca,Golden,CO,,Feedback Sports
9,244756,Matthew,Miyamoto,Fort Collins,CO,,Front Rangers
10,47422,Gregory,Pent,Boulder,CO,,Rocky Mounts
11,0,Brian,Huggins,,,,Primal
12,193888,Todd,Schuster,Golden,CO,,Skins Racing
13,305840,Brock,Logan,Centennial,CO,,USAFA
14,0,Jeff,Ayres,,,,RMRC
15,201819,Rhys,Rathbun,Monument,CO,,5280 Magazine
16,246171,Danny,Hiller,Boulder,CO,,Rocky Mounts
17,183223,Douglas,Robison,Buena Vista,CO,,Scr/amicas
18,228513,Amanda,Miller,Fort Collins,CO,,TIBCO
19,161897,Spencer,Powlison,Boulder,CO,,Mafia Racing
20,239294,Katriel,Statman,Houston,TX,,Pioneer Racing
21,0,Michael,Benton,,,,BRC Real Estate
22,204143,Karl,Erickson,Fargo,ND,,Colorado Bike Law
23,306817,Michael,Christopher,Wheatridge,CO,,Primal
24,117777,John,Shippey,Boulder,CO,,Rocky Mounts
25,0,Lucas,Clarke,,,,Primal
26,243114,Brett,Pirie,Denver,CO,,Colorado Bike Law
27,146556,Russ,Shearer,Denver,CO,,Primal
28,36607,Robert (Bobby),Verenna,Tucson,AZ,,RMCEF

03/06/2010 Criterium Women Cat 1/2/3/4/5
Place,License #,First,Last,City,State,Time,Team
1,237609,Linsey,Bradshaw-Sandoval,Los Alamos,NM,,Treads.com/DFT
2,228513,Amanda,Miller,Fort Collins,CO,,TIBCO
3,225441,Cari,Higgins,Boulder,CO,,Peanut Butter Co.
4,0,Flora,Duffy,,,,CU
5,219698,Kasey,Clark,Lafayette,CO,,Treads.com/DFT
6,1032,Margell,Abel,Boulder,CO,,Tough Girl
7,242718,Julia,Manley,Fort Collins,SC,,Rocky Mounts
8,0,Therese,Johnson,,,,Colorado Bike Law
9,0,Sarah,Germundson,,,,Pro Design
10,289560,Susan,Adamkovics,Arvada,CO,,Treads.com/DFT
11,0,Nicole,Sulzen,,,,Pro Design
12,0,Shawnee,Brenner,,,,Pro Design
13,308991,Tess,Amer,Santa Fe,NM,,CU
14,0,Becky,Sostoni,,,,Treads.com/DFT
15,289497,merilee,linfield,Boulder,CO,,Kenda
16,0,Laurel,Rathbun,,,,5280 Magazine
17,287393,Megan,Cole,Dartmouth,MA,,GS Boulder
18,308358,Gracie,Chisholm,Denver,CO,,DU
19,0,Addie,Levisky,,,,Metro
20,0,Emily,Latta,,,,Metro

03/06/2010 Criterium Women B
Place,License #,First,Last,City,State,Time,Team
1,0,Heather,Fischer,,,,CU Boulder
2,291899,Sara,Harper,Strongsville,OH,,UNC
3,259530,Glynna,Kerr,Colorado Springs,CO,,CC
4,309681,Jamie,Davis,Fortcollins,CO,,CSU
5,309758,Claire,Mechtly,Fort Collins,CO,,CSU
6,305873,Addie,Levinsky,Denver,CO,,Metro
7,290570,Marissa,Strauss,Usafacademy,CO,,Air Force
8,308358,Gracie,Chisholm,Denver,CO,,DU
9,309372,Alyson,Sothoron,Ftcollins,CO,,CSU
10,0,Channa,North-Hoffstead,,,,DU
11,290591,Lisa,Pallagi,Parker,CO,,CU Boulder
12,0,Brittany,Bohannon,,,,CU Boulder
13,301117,Emily,Brown,Tucson,AZ,,Air Force
14,275711,Tanya,Phillips,Boulder,CO,,CU Boulder
15,290611,Ashley,Olson,Usafa,CO,,Air Force
16,290253,Jennifer,Conner,Englewood,CO,,Mines
17,0,Kathryn,Chinn,,,,Mines
18,309185,Marlena,Grovenstein,Colorado Springs,CO,,CSU
19,309603,Jillian,Casler,Colorado Springs,CO,,UNC
20,276143,Lauren,Sullivan,Boulder,CO,,CU Boulder
21,307868,Jenna,Park,Arvada,CO,,DU
22,308132,Claire,Foley,New City,NY,,DU

03/06/2010 Criterium Women A
Place,License #,First,Last,City,State,Time,Team
1,292029,Flora,Duffy,Boulder,CO,,CU Boulder
2,115830,Magen,Long,Oklahoma City,OK,,Ft. Lewis
3,258965,Kay,Sherwood,Colorado Springs,CO,,CC
4,208824,Kim,Trenbath,Boulder,CO,,CU Boulder
