Subaru Cup Day 1 XC (WORS 2011 #5) in Mt. Morris WI Results

06/25/2011 Cross Country Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,Max,Plaxton,,,1:50:30.80,specialized usa
2,0,Geoff,Kabush,,,1:50:49.30,Team Maxxis-Rocky Mountain
3,83401,Todd,Wells,Durango,CO,1:51:17.70,Specialized Factory Racing
4,94510,Adam,Craig,Bend,OR,1:53:27.20,Rabobank-GiantOff-Road Team
5,189074,Stephen,Ettinger,Bellingham,WA,1:53:51.90,BMC Mountainbike Devo Team
6,279640,Sid,Taberlay,South Pasadena,CA,1:54:43.10,Kenda / H2O Overdrive
7,134223,Barry,Wicks,Corvallis,OR,1:55:06.60,Kona
8,16737,Jeremy,Horgan-Kobelski,Boulder,CO,1:55:49.50,Subaru-Trek
9,136658,Ryan,Trebon,Bend,OR,1:56:09.70,LTS/Felt
10,0,Adam,Morka,,,1:56:22.60,TREK CANADA
11,0,Kris,Sneddon,,,1:56:34.50,KONA
12,9007,Carl,Decker,Bend,OR,1:56:40.80,Giant Factory Off-Road Team
13,0,Juan Carlos,Hernandez Fernandez,,,1:57:19.30,Mexico
14,152029,Spencer,Paxson,Bellingham,WA,1:57:34.20,Kona Factory Team
15,164788,Sam,Schultz,Missoula,MT,1:57:38.50,Subaru-Trek
16,0,Peter,Glassford,,,1:57:42.70,Trek Canada
17,145071,Tristan,Schouten,Plymouth,WI,1:58:11.00,Pabst/Felt/Mafia Racing
18,85929,Brian,Matter,Sheboygan,WI,1:58:43.80,PCW / Hyundai
19,284995,Rotem,Ishay,Durango,CO,1:58:49.30,Team Jamis  Bikes
20,214936,Nathan,Guerra,Oconomowoc,WI,1:59:23.40,Mr Tree RacingVision
21,0,Mitch,Bailey,,,2:04.40,Trek Canada MTBTeam
22,203760,Mitchell,Hoke,Boulder,CO,2:29.10,Tokyo joes
23,84647,Mike,Phillips,Chicago,IL,2:32.70,Adventure 212/Specialized
24,0,Josh,Carlson,,,2:01:05.80,ROCKSTAR Racing/ GIANT Bicycle
25,0,Ignacio,Torres Acosta,,,2:01:15.70,Mexican Team
26,0,Jose Juan,Escarcega Salazar,,,2:01:23.70,Mexico National Team
27,205717,Justin,Lindine,North Ogden,UT,2:02:07.50,BikeReg.com / Joe\'s Garage
28,283629,Jack,Hinkens,Eden Prairie,MN,2:02:23.20,BMC Mountainbike Devo Team
29,0,Eric,Batty,,,2:02:42.00,Trek Canada
30,228336,Russell,Finsterwald,Colorado Springs,CO,2:02:53.20,Subaru-Trek
31,153440,Ryan,Woodall,Ocala,FL,2:03:23.00,Brick City Bicycles/MTFMX.com
32,264350,Kerry,Werner,Birdsboro,PA,2:03:55.80,BMC Mountainbike Devo Team
33,225238,Drew,Edsall,Castle Rock,CO,2:04:24.80,Firstplaceracing / Super Cool
34,0,Emmanuel,Valencia Guadarrama,,,2:05:41.10,Mexican Team
35,216528,Colin,Cares,Boulder,CO,2:06:13.50,Kenda/Felt
36,135975,Travis (TJ),Woodruff,Prescott,AZ,2:07:21.60,Trek Bicycles Boulder
37,179397,Brandon,Draugelis,Shippensburg,PA,2:07:42.20,Team CF
38,212641,Ronald,Stawicki,Waukesha,WI,2:08:15.40,Team Polska
39,112599,Troy,Wells,Durango,CO,2:11:34.40,Team Clif Bar
40,285001,Darrin,Braun,Waukesha,WI,- 1 Lap,Adventure 212/Specialized
41,121702,Brian,Eppen,Iowa City,IA,- 1 Lap,Mercy-Specialized
42,139566,Chris,Peariso,Amherst,WI,- 1 Lap,Adventure 212 /Specialized
43,209699,Travis,Saeler,Butler,PA,- 1 Lap,Trek 29er Crew
44,267964,Ben,Koenig,Schofield,WI,- 1 Lap,RMC / Red Eye Brewery
45,252120,Brent,Steinberg,Grand Junction,CO,- 1 Lap,Livetrainrace.com
46,260538,Graham,Aldredge,Flagstaff,AZ,- 1 Lap,Carmichael Training Systems
47,189245,Kevin,Fish,Austin,TX,- 1 Lap,Bicycle Sport Shop
48,280252,Stephen,Dempsey,Brighton,MI,- 1 Lap,Quiring Cycles
49,0,Rafael,Excarcega Salazar,,,- 2 Laps,Mexico
50,202564,Cody,Kaiser,El Dorado Hills,CA,- 2 Laps,California Giant Berry MTB
51,121452,Craig,Wohlschlaeger,Newbury Park,CA,- 2 Laps,The Hub/ Giant
52,115327,Aaron,Elwell,Topeka,KS,- 2 Laps,HighGear/Trek
53,128164,Nicholas,Weighall,Santa Cruz ,CA,- 2 Laps,California Giant Berry MTB
54,0,Mark,Pamelee,,,- 2 Laps,Cycletherapy
55,268691,Wesley,Lamberson,Limestone,TN,- 2 Laps,CY-Kenda-Thomson-Notubes
56,172534,Andy,Schultz,Missoula,MT,- 2 Laps,Kenda/Felt
57,57466,Rich,Weis,Gilbert,AZ,- 2 Laps,TREK
58,294041,Karl,Tillman,La Crosse,WI,- 3 Laps,Bikes Limited/Scenic Concepts
