Lake Mary Criterium in Lake Mary FL Results

02/21/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,70612,Andrew,Crater,Greenville ,SC,01:04:41.546,Aerocat Cycling
2,0,Eduardo,Colon Ortiz,,,01:04:41.709,Unattached
3,185066,Daniel,Chavez,Spring Hill,FL,01:04:41.746,P/c Miller
4,73508,Grant,Potter,Parkland,FL,01:04:41.809,ZMotion Racing Team
5,177274,Pedro,Medina,Orlando,FL,01:04:41.898,Atlantic Shores Velo
6,225841,Karel,Sumbal,Greenville,SC,01:04:41.984,Beaches Velo Sport
7,177906,David,Guttenplan,Clearwater,FL,01:04:42.206,Team Mountain Khakis
8,108976,Curtis,Long,Atlantic Beach,FL,01:04:42.393,Beaches Velo Sport
9,246411,Dominic,Ollivierre,Tampa,FL,01:04:42.707,University Of South Florida
10,60148,Ken,Vida,Lithia,FL,01:04:42.733,1 Pro Cycling
11,194743,Winston,David,Greenville,SC,01:04:43.051,Orlando Road Club Inc
12,203360,Nate,Adler,Lake Worth,FL,01:04:43.220,Florida United Bike Shops
13,215015,Michael,Midlarsky,Delray Beach,FL,01:04:43.328,Bike America Racing Team
14,175991,Kent,Wheeler,Warner Robins,GA,01:04:43.623,Velo Voodoo
15,51741,Philip,Elliott,Palm Beach,FL,01:04:43.718,GS Palm Beach
16,211913,Craig,Creeden,Longwood,FL,01:04:43.809,Atlantic Shores Velo
17,225369,Jeff,Kopp,Jacksonville,FL,01:04:44.077,Beaches Velo Sport
18,89503,Noe,Gonzalez,Hialeah,FL,01:04:44.855,Team Performance Fitness-delray Center
19,179136,Giancarlo,Bianchi,Boulder,CO,01:04:45.142,Gs Mengoni U.s.a.
20,0,Sergio,Garcia,,,01:04:45.960,Unattached
21,219566,Darren,Dowling,Sarasota,FL,01:04:45.988,1 Pro Cycling
22,127568,Alessandro,DeFreitas,Port Saint Lucie ,FL,01:04:46.117,ZMotion Racing Team
23,104661,Carlos,Soler,Longwood,FL,01:04:46.215,DWC Racing
24,268717,lazaro,mencia,Orlando,FL,01:04:46.875,Atlantic Shores Velo
25,207006,Ken,Schofield,Miami,FL,01:04:46.882,ZMotion Racing Team
26,153379,Gary,Stern,Indialantic,FL,01:04:46.886,Atlantic Shores Velo
27,138708,Miguel,Luis,Hialeah,FL,01:04:46.962,Team Performance Fitness-delray Center
28,82284,James,Sweeney,Jacksonville,FL,01:04:47.514,Beaches Velo Sport
29,49190,Kurt,Phillips,Lakeland,FL,01:04:48.028,Ball Watch Cycling Team
30,228841,Andrew,Holland,Naples,FL,01:04:48.371,Naples Cyclery
31,108570,David,Reilly,Winter Park,FL,01:04:49.050,DWC Racing
32,228635,Alexander,Gil,Hialeah,FL,01:04:53.258,Velobrew Cycling Club
33,222215,Peter,Aldridge,Aventura,FL,01:04:53.392,ZMotion Racing Team
34,42331,Jason,Bergwall,Lakeland,FL,01:04:53.817,Ball Watch Cycling Team
35,68129,James,Wright,Orange Park,FL,01:04:54.495,Jacksonville Racing Club
36,212434,Juan Carlos,Valera,Deland,FL,01:04:54.918,Atlantic Shores Velo
37,58557,Stephen,Selby,Orlando,FL,01:04:56.539,Orlando Velo
38,177305,Joel,Chavez,Tampa,FL,01:04:56.753,P/c Miller
39,159220,Clint,Bridier,Jacksonville Beach,FL,01:04:57.673,Beaches Velo Sport
40,241035,David,Munoz,Orlando,FL,01:04:58.333,Atlantic Shores Velo
41,88669,Adam,Baskin,Montverde,FL,01:04:58.672,Ball Watch Cycling Team
42,20254,Brian,Lancaster,Winter Garden,FL,01:04:58.703,Orlando Road Club Inc
43,24653,Steven,Mlujeak,Hollywood,FL,01:04:59.035,ZMotion Racing Team
44,127087,Eric,Murphy,Athens,GA,01:04:59.153,U Of Kentucky Cycling
45,258392,Victor,Herrera,Dania,FL,01:04:59.600,ZMotion Racing Team
46,226235,Colin,Rice,Orlando,FL,01:05:00.442,Orlando Velo
47,206513,Kevin,Lenk,Orlando,FL,01:05:00.451,Orlando Velo
48,45218,Bryan,Crement,Wilmington,DE,01:05:21.237,Miami Masters
49,286536,coulton,hartrich,Thousand Oaks,CA,01:03:10.166,Jupiter Velo
50,47935,Vance,James,Lakeland,FL,01:03:17.899,Ball Watch Cycling Team
51,64976,Chad,Spicer,Orlando,FL,00:59:39.353,Orlando Velo
52,84904,Geoffrey,Lanier,Odessa,FL,00:59:42.919,Orlando Velo
54,53461,Tim,Molyneaux,Clarkesville,GA,00:16:01.247,Atlantic Shores Velo
55,185996,Kevin,Parker,Plant City,FL,00:01:57.993,Ball Watch Cycling Team

02/21/2010 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,115628,John,Vega,Trinity,FL,00:30:38.824,Unattached
2,0,Buddy,Spafford,,,00:30:39.078,Ryder Bikes
3,302530,Zorth,Pilonieta,Ocala,FL,00:30:39.230,University Of South Florida
4,305572,Matt,Techler,San Francisco,CA,00:30:39.240,University Of South Florida
5,269837,james,gaetano,Winter Park,FL,00:30:39.280,Unattached
6,306466,James,Burrell,Orlando,FL,00:30:39.360,DWC Racing
7,0,Steven,Lykens,,,00:30:39.447,Unattached
8,306528,Daniel,Barrera,Miami,FL,00:30:39.481,Unattached
9,307135,wayne,davis,Tampa,FL,00:30:45.812,EMBE Associates
10,0,Connor,Young,,,00:32:38.844,Unattached
11,0,Thurman,Granville,,,00:30:51.880,University Of South Florida
12,0,Jeff,Sierra,,,00:30:54.727,ZMotion Racing Team
13,283966,David,Kramer,Gainesville,FL,00:31:26.318,Orlando Road Club Inc
14,290600,hunter,colangelo,Orlando,FL,00:31:26.782,Orlando Road Club Inc
15,237816,Justin,Pfaff,Alachua,FL,00:32:38.064,Cycle Logic
16,288702,Nicholas,Collins,Clermont,FL,00:31:21.194,Lake County Pal
