Tour de Georgia in Tyrone GA Results

04/27/2008 Stage Race Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,Greg,HENDERSON,,,,THR
2,0,Juan,HAEDO,,,,Jose
3,0,Andrew,PINFOLD,,,,SYM
4,30322,Freddie,Rodriguez,Berkeley,CA,,RRC
5,0,Andre,GREIPEL,,,,THR
6,110159,Tyler,Farrar,Seattle,WA,,TSL
7,0,Oscar*,GATTO,,,,GST
8,180179,Taylor,Tolleson,Watsonville,CA,,BMC
9,0,Nicholas*,SANDERSON,,,,JBC
10,0,Aaron,KEMPS,,,,AST
11,0,Anders*,LUND,,,,CSC
12,0,Richard,ENGLAND,,,,BPC
13,50330,Christopher,Horner,Bend,OR,,AST
14,0,Moises,ALDAPE,,,,TT1
15,51027,Levi,Leipheimer,Santa Rosa,CA,,AST
16,0,Darren,LILL,,,,BMC
17,0,Thomas,FOTHEN,,,,GST
18,0,Robert,FORSTER,,,,GST
19,0,Michael,BLAUDZUN,,,,CSC
20,0,Kanstantsin,SIUTSOU,,,,THR
21,42023,Jackson,Stewart,San Jose,CA,,BMC
22,0,Trent*,LOWE,,,,TSL
23,0,Rory,SUTHERLAND,,,,HNM
24,0,Oscar,SEVILLA,,,,RRC
25,0,Stephan,SCHRECK,,,,GST
26,0,BON,VAN,,,,Leon
27,205020,Scott,Nydam,Window Rock,AZ,,BMC
28,0,Valery,KOBZARENKO,,,,TT1
29,0,Christian*,MEIER,,,,SYM
30,0,Dominique,ROLLIN,,,,TUP
31,0,Roman*,KIREYEV,,,,AST
32,0,Eric,WOHLBERG,,,,SYM
33,0,Jacob,ERKER,,,,SYM
34,0,VELDE,VANDE,,,,Christian
35,0,Volker,ORDOWSKI,,,,GST
36,0,Francois,PARISIEN,,,,SYM
37,187300,Christopher,Jones,Bend,OR,,TT1
38,0,VIGIL,RUBIERA,,,,Jos�
39,0,Bradley,MCGEE,,,,CSC
40,48121,Robert,Julich,Taylors,SC,,CSC
41,0,Antonio,COLOM,,,,AST
42,0,Inigo,CUESTA,,,,CSC
43,0,Svein,TUFT,,,,SYM
44,0,Glen,CHADWICK,,,,TT1
45,0,Nick,REISTAD,,,,JBC
46,102660,Michael,Lange,Golden,CO,,JBC
47,0,Aaron,TUCKERMAN,,,,Barry
48,73305,Danny,Pate,Colorado Springs,CO,,TSL
49,0,Trent,WILSON,,,,JIT
50,0,Jonathan,CANTWELL,,,,JIT
51,175684,Ian,MacGregor,Golden,CO,,TT1
52,0,Matthias,RUSS,,,,GST
53,52338,Tyler,Hamilton,Marblehead,MA,,RRC
54,0,Victor,PENA,,,,Hugo
55,0,Jai,CRAWFORD,,,,MPC
56,8631,Thomas,Danielson,Boulder,CO,,TSL
57,170399,Matthew,Crane,Richmond,VA,,HNM
58,23245,Jason,McCartney,Coralville,IA,,CSC
59,16251,George,Hincapie,Greenville,SC,,THR
60,18056,Timothy,Johnson,Topsfield,MA,,HNM
61,138067,Douglas,Ollerenshaw,Atlanta,GA,,RRC
62,0,Bert,GRABSCH,,,,THR
63,182602,Edward,King,Brentwood,NH,,BPC
64,0,Andrey,MIZUROV,,,,AST
65,173639,Garrett,Peltonen,Fort Collins,CO,,BPC
66,2384,Christopher,Baldwin,Boulder,CO,,TUP
67,0,Thomas*,L�VKVIST,,,,THR
68,91920,David,Zabriskie,Westlake Village,CA,,TSL
69,0,Karl,MENZIES,,,,HNM
70,0,Matthew,RICE,,,,JBC
71,164362,K Frank,Pipp,Longmont,CO,,HNM
72,0,Jeremy,VENNELL,,,,BPC
73,180664,Craig,Lewis,Boulder,CO,,THR
74,171624,Evan,Elken,Lake Oswego,OR,,JIT
75,131248,Scott,Zwizanski,West Chester,PA,,BPC
76,0,Fabio*,CALABRIA,,,,TT1
77,54612,Aaron,Olson,Santa Barbara,CA,,BPC
78,0,Sven,KRAUSS,,,,GST
79,0,Cameron*,EVANS,,,,SYM
80,220711,Jonathan,Garcia,Fort Collins,CO,,BMC
81,0,Matt,COOKE,,,,HNM
82,0,ULDEN,VAN,,,,Bernard
83,43573,Neil,Shirley,Newhall,CA,,JIT
84,0,Rhys,POLLOCK,,,,MPC
85,110703,Matt,Shriver,Durango,CO,,JIT
86,248033,Jared,Barrilleaux,Petaluma,CA,,JIT
87,155806,Lucas,Euser,Boulder,CO,,TSL
88,0,Andrew,RANDELL,,,,SYM
89,0,Ivan,STEVIC,,,,TUP
90,194687,Corey,Collier,Grand Junciton ,CO,,HNM
91,117328,Jeremy,Powers,Southampton,MA,,JBC
92,210384,Dave,Galvin,Menlo Park,CA,,BMC
93,0,Justin,ENGLAND,,,,TUP
94,0,Hilton,CLARKE,,,,TUP
95,165869,Bryce,Mead,Sterling,IL,,JBC
96,0,Cody,STEVENSON,,,,JIT
97,0,Ryan*,SULLIVAN,,,,JIT
98,0,Fuyu,LI,,,,MPC

04/27/2008 Stage Race Men Pro Best Young Rider
Place,License #,First,Last,City,State,Time,Team
1,0,Trent*,LOWE,,,22:44:48,TSL
2,0,Christian*,MEIER,,,22:48:28,SYM
3,0,Cameron*,EVANS,,,22:52:54,SYM
4,0,Anders*,LUND,,,22:55:29,CSC
5,0,Thomas*,L�VKVIST,,,22:57:15,THR
6,170399,Matthew,Crane,Richmond,VA,22:57:51,HNM
7,180664,Craig,Lewis,Boulder,CO,23:05:45,THR
8,180179,Taylor,Tolleson,Watsonville,CA,23:07:24,BMC
9,0,Fabio*,CALABRIA,,,23:08:28,TT1
10,248033,Jared,Barrilleaux,Petaluma,CA,23:09:59,JIT
11,0,Roman*,KIREYEV,,,23:10:08,AST
12,0,Nicholas*,SANDERSON,,,23:10:46,JBC
13,0,Oscar*,GATTO,,,23:10:59,GST
14,0,Ryan*,SULLIVAN,,,23:15:12,JIT
15,110159,Tyler,Farrar,Seattle,WA,23:23:49,TSL

04/27/2008 Stage Race Men Pro Gc
Place,License #,First,Last,City,State,Time,Team
1,0,Kanstantsin,SIUTSOU,,,22:44:44,THR
2,0,Trent*,LOWE,,,22:44:48,TSL
3,51027,Levi,Leipheimer,Santa Rosa,CA,22:44:58,AST
4,0,Antonio,COLOM,,,22:45:46,AST
5,0,Inigo,CUESTA,,,22:45:55,CSC
6,0,Oscar,SEVILLA,,,22:46:09,RRC
7,0,VELDE,VANDE,,,TSL,Christian
8,0,Moises,ALDAPE,,,22:46:21,TT1
9,0,Rory,SUTHERLAND,,,22:46:52,HNM
10,48121,Robert,Julich,Taylors,SC,22:47:15,CSC
11,0,VIGIL,RUBIERA,,,Luis,Jos�
12,205020,Scott,Nydam,Window Rock,AZ,22:47:33,BMC
13,16251,George,Hincapie,Greenville,SC,22:48:03,THR
14,0,Michael,BLAUDZUN,,,22:48:10,CSC
15,0,Valery,KOBZARENKO,,,22:48:13,TT1
16,0,Darren,LILL,,,22:48:13,BMC
17,187300,Christopher,Jones,Bend,OR,22:48:21,TT1
18,0,Christian*,MEIER,,,22:48:28,SYM
19,0,Francois,PARISIEN,,,22:48:32,SYM
20,0,Glen,CHADWICK,,,22:48:57,TT1
21,0,Trent,WILSON,,,22:48:59,JIT
22,0,Bradley,MCGEE,,,22:49:10,CSC
23,2384,Christopher,Baldwin,Boulder,CO,22:49:12,TUP
24,0,Jacob,ERKER,,,22:49:12,SYM
25,102660,Michael,Lange,Golden,CO,22:49:18,JBC
26,0,Jai,CRAWFORD,,,22:49:46,MPC
27,0,Matt,COOKE,,,22:49:50,HNM
28,50330,Christopher,Horner,Bend,OR,22:50:17,AST
29,0,Jeremy,VENNELL,,,22:50:30,BPC
30,0,Matthias,RUSS,,,22:50:46,GST
31,175684,Ian,MacGregor,Golden,CO,22:51:35,TT1
32,0,Victor,PENA,,,RRC,Hugo
33,0,Andrey,MIZUROV,,,22:52:04,AST
34,220711,Jonathan,Garcia,Fort Collins,CO,22:52:06,BMC
35,0,Volker,ORDOWSKI,,,22:52:17,GST
36,0,Cameron*,EVANS,,,22:52:54,SYM
37,0,Svein,TUFT,,,22:53:23,SYM
38,91920,David,Zabriskie,Westlake Village,CA,22:53:35,TSL
