Lucarelli & Castaldi Cup in Brooklyn NY Results

08/19/2017 Circuit Race Men Pro/Cat 1/2/3 Open
Place,License #,First,Last,City,State,Time,Team
1,0,Ismael,Collado Acosta,,,1:30:12,Crca/Nycc Racing P/B Bgc Partne
2,307825,Stalin,Quiterio Cuello,Fort Lee,NJ,s.t.,Crca/Dave  Jordan Racing
3,500920,Jorge,Garcia,Elmhurst,NY,s.t.,Nomad
4,414381,Cesar,Gallego,Kew Gardens,NY,s.t.,5th Fl. NYC
5,391278,Constantin,Schreiber,Brooklyn,NY,s.t.,Crca / Team Veselka P/B Cafe Gr
6,292160,Ross,Baldwin,New York,NY,s.t.,
7,260034,Gilbert,Gomez Valverde,Branchburg,NJ,s.t.,Team Somerville Bicycle Shop
8,392303,Louisgie,Shoy,Roslyn,NY,s.t.,Mineola Bicyle Racing Team
9,539695,Thomas,Gloag,,,s.t.,Vc Londres
10,57164,Stephan,Dioslaki,Wayne,NJ,s.t.,Team Metra / Xrcel / Cycles 54
11,384072,Angelo,Calilap,Brooklyn,NY,s.t.,The 5Th Floor Nyc
12,194041,Paul,Burrowes,Brooklyn,NY,s.t.,United
13,164040,Jermaine,Burrowes,Brooklyn,NY,s.t.,United
14,417496,Ben,Chertoff,Bronx,NY,s.t.,Major Taylor
15,386892,Jesus,Martinez,Brooklyn,NY,s.t.,Crca/Nycc Racing P/B Bgc Partne
16,523356,Michael,Heuff,New York,NY,s.t.,Crca/Maglia Rosa Nyc
17,498106,Masaharu,Ito,Elmhurst,NY,s.t.,Crca / Team Veselka P/B Cafe Gr
18,304430,Erik,Post,Brooklyn,NY,s.t.,Crca/The Weather Channel Specia
19,178694,Carlos,Tejeda,Brooklyn,NY,s.t.,Verrazano Team Racing
20,500933,Douglas,Plantada,Brooklyn,NY,s.t.,PPR
21,258520,Franklin,Burgos,Bronx,NY,s.t.,Crca/Dave Jordan Racing
22,33464,David,Sommerville,Brooklyn,NY,s.t.,Verge America
23,225368,David,Vollbach,Brooklyn,NY,s.t.,Bicycle Habitat-Verge Sport
24,234631,Salvatore,Scotto Divetta,Brooklyn,NY,s.t.,Team Metra / Xrcel / Cycles 54
25,38819,Richard,Wolter,New York,NY,s.t.,Clockwork Construction Inc./Tow
26,513877,James,Hawkins,Brooklyn,NY,s.t.,Crca/Maglia Rosa Nyc
27,468381,Luiz,Lanfredi,New York,NY,s.t.,Crca/Foundation
28,353764,Edikson,Pena,Bronx ,NY,s.t.,
29,348068,Reily,Carlton,Irvine,CA,s.t.,
30,466154,Eamonn,Schnell,Brooklyn,NY,s.t.,
31,401726,Neil,Isola,Merrick,NY,s.t.,Mineola Bicycle Racing Team
32,248998,Nolan,Montiel,Flushing,NY,s.t.,Nomad
33,381544,Egor,Astakhov,Brooklyn,NY,s.t.,
34,379166,Jun,Sugai,Brooklyn,NY,s.t.,Chari & Co.
35,53275,Juan Pablo,Jimenez,South Plainfield,NJ,s.t.,Liberty Cycle
36,251325,Andrew,Walsh,Hackensack,NJ,s.t.,
37,201793,Glenroy,Griffith,Brooklyn,NY,s.t.,Nyc Fire Dept
38,27351,J.P.,Partland,New York,NY,s.t.,Kissena Cycling Club
39,512417,William,Montanez,Dumont,NJ,s.t.,
40,477027,Nelson,Odreman,North Plainfield ,NJ,s.t.,Kim'S Bike Shop Racing Team
41,56371,Robb,Lee,Washington,DC,s.t.,Team Beyer Auto/Dc Velo
42,13633,Richard,Gonzalez,Bayonne,NJ,s.t.,Mambo Kings
43,47684,Anthony,Taylor,Brooklyn,NY,s.t.,Crca/Dave Jordan Racing
44,120838,Samuel,Martinez,Ozone Park,NY,s.t.,Berroa Racing/Rr
45,137827,Willie,Payton,Brooklyn,NY,s.t.,Death Row Velo P/B Ridgewood Cy
46,496977,boguslaw,wielgos,Maspeth,NY,s.t.,
47,156668,Juraj (Jerry),Kapko,Middle Village,NY,7,Deno'S Wonder Wheel Masters Bic
48,209778,Michael,Perlberg,Brooklyn,NY,s.t.,Bicycle Habitat-Verge Sport
49,38727,Andrew,Witten,New York,NY,s.t.,Zephyr Rdj Racing
50,21706,Jonathan,Lowenstein,North Kingstown,RI,s.t.,Clif Bar/Giordana
51,332606,Michael,Kuehn,New York,NY,s.t.,Crca / Team Veselka P/B Cafe Gr
52,198056,Joshua,Petri,Jersey City,NJ,s.t.,
53,215328,Nathan,Larson,Erie,PA,s.t.,
54,279216,Greg,Donovan,New York,NY,3,KCC
55,247637,Aleksey,Urusov,Plainfield,NJ,s.t.,Death Row Velo P/B Ridgewood Cy
56,69176,Dennis,Hrehowsik,Brooklyn,NY,s.t.,Tri State Velo
57,427897,Rory,ONeill,Brooklyn,NY,5,
58,443384,Nicholas,Baker,New York,NY,5,Crca/Maglia Rosa Nyc
59,78712,Jose,Guzman,Woodhaven ,NY,2,Crca/Dave Jordan Racing
60,428526,Jason,Guzman,Brooklyn,NY,s.t.,Crca/Dave Jordan Racing
61,59874,Marc,Cesare,Brooklyn,NY,s.t.,Crca/Deno'S Wonder Wheel
62,167365,Alan,Buday,Manorville,NY,s.t.,Crca/Dave Jordan Racing
63,378614,Lynn,Murray,Brooklyn,NY,3,Crca/Dave Jordan Racing
64,198228,Johann,Burrowes,Brooklyn,NY,s.t.,United
65,492832,Edouard,d&#39;Arbaumont,New York,NY,8,Crca/Nycc Racing P/B Bgc Partne
66,187475,Eddie,Burlem,Bushkill,PA,12,Verge America
67,467177,Brendan,Offer,New York,NY,10,
68,55908,Dan,Ciano,Edison,NJ,22,Colavita Racing
69,13352,Jim,Giorgio,Babylon ,NY,1,Brands Cyclery
70,61737,Dusan,Strika,Parlin,NJ,4,Kissena Cycling Team
71,332646,Alexei,Zakharov,New York,NY,s.t.,Veselka
DNS,525120,Alexander,Wall,New York,NY,,Crca/Foundation
DNS,129453,James,Read,Montclair,NJ,,Montclair Bikery Racing
DNS,278569,John,Buenaventura,New York,NY,,Crca/To Be Determined
DNS,207869,Joaquin,C De Baca,Brooklyn,NY,,Bicycle Habitat-Verge Sport
DNS,51724,Martin,Lasak,Cobalt,CT,,Deathrow Velo/Rcs
DNS,208207,Field,Failing,New York,NY,,Crca/Gf Capital/H&E Ent
DNF,73557,Shawn,Lightburn,Bronx,NY,,
DNF,503218,Giona,Fabbri,Brooklyn,NY,,Crca Development Foundation
DNF,117440,Pedro,Arias,New York,NY,,Crca/Dave Jordan Racing
DNF,404023,Jeremy,Borden,New York,NY,,Attaquer
DNF,288980,Gustavo,Francisco,Newyork,NY,,Montecci Cycling
DNF,180688,Scott,Gregoire,Brooklyn,NY,,Deno'S Wonder Wheel Cycling
DNF,290950,James,Mahlmann,Brooklyn,NY,,Crca/Rockstar Games
DNF,279829,JanWillem,Klinken,Chatham,NJ,,

08/19/2017 Circuit Race Men Cat5 Open
Place,License #,First,Last,City,State,Time,Team
1,521773,Max,Davis,New York,NY,44:53:00,
2,539743,Conor,Delanbanque,New York,NY,s.t.,
3,535613,Zac,Ooi,Flushing,NY,s.t.,Crcdf/Crca
4,0,Harry,Burden,,,s.t.,
5,529073,Ryan,Fitzgerald,Brooklyn,NY,s.t.,Rcc - Rapha Cyling Club
6,532759,Arturo,Cabrera,Maspeth,NY,4,
7,497843,Taylor,Anthony,South Ozone Park,NY,s.t.,Echelon Cycles
8,297751,Jack,Miroslaw,Brooklyn,NY,s.t.,
9,526382,Tom,Wetmore,New York,NY,s.t.,Crca
10,398684,Will,Sugerman,Brooklyn,NY,s.t.,Nyc Velo|Team Patch
11,532225,James,Barnes,Brooklyn,NY,s.t.,Crca
12,534890,Ted,Cadieux,Brooklyn,NY,3,Crca / Nycc Racing P/B Bgc Part
13,0,Jose,Casalez,,,s.t.,
14,0,Jorge Abelardo,Arevalo La Rosa Jr.,,,s.t.,Luna Bike Shop
15,50746,Ty,Hatfield,Brooklyn,NY,s.t.,Rapha
16,466617,Christopher,Yager,Bellmore,NY,5,
17,535651,Scott,Holliday,Mineola,NY,6,Mineola Bicycle Racing Team
18,502122,Alexander,Pavlotskiy,Staten Island,NY,10,
19,429731,Byungkyun,Kim,Jersey City,NJ,s.t.,
20,541,Milton,Yu,Berkeley,CA,s.t.,
21,469295,Alexander,Sopchak,New York,NY,s.t.,
22,526794,Aineel,Rolle,Brooklyn,NY,1:43,Ever Track Cycling
23,526650,Tony,Corrigan,New York,NY,s.t.,Crca Echelon Cycles
DNS,522926,Robert,Sullivan,New York,NY,,Equinox
DNS,529183,Don,Nguyen,Brooklyn,NY,,
DNS,537701,Charles,Macpherson,Lindenhurst,NY,,

08/19/2017 Circuit Race Men Cat4 Open
Place,License #,First,Last,City,State,Time,Team
1,370713,Brian,Barringer,Jersey City,NJ,1:13:17,
2,526001,Austin,King,Brooklyn,NY,s.t.,Crca/Patch Nyc Velo
3,526045,Luis,Saavedra,Weehawken,NJ,s.t.,Jersey Cycles
4,460629,Christopher,Cheetham,Brooklyn,NY,s.t.,Crca/Maglia Rosa Nyc
5,391477,Carlos,Walton,Mineola,NY,s.t.,Mineola Bicycle Racing Team
6,493469,Clark,Fredricksen,Brooklyn,NY,s.t.,
7,431181,Johan,Abreu,Fresh Meadows,NY,s.t.,Crca/E2Value
8,501757,Jonathan,Trevett,Brooklyn,NY,s.t.,Team Patch.Com
9,426434,Daniel,Alicea,Rego Park,NY,s.t.,Kh-Pactimo P/B Century
10,525478,Robert,Rutkowski,Westbury,NY,s.t.,Mineola Bicycle Racing Team
11,503967,Edison,Marulanda,Brooklyn,NY,s.t.,
12,459658,Ramon,Bencosme,Brooklyn,NY,s.t.,PPR
13,400456,Sean,Hill,Brooklyn,NY,s.t.,Crca/Rapha Cycling Club
14,239267,John,Arias,Freeport,NY,s.t.,Cuevas Cycling Development
15,500891,Babalola,Ajisafe,Far Rockaway,NY,s.t.,Berroa Racing
16,422974,Nathaniel,Ruhlman,New York,NY,s.t.,Crca/Dave Jordan Racing
17,275227,Patrick,Schnell,Brooklyn,NY,s.t.,Verrazano Team Racing
18,533033,Christophe,Palazzi,New York,NY,s.t.,Crca/Echelon Cycles
19,513393,Sebastian,Vidal,Brooklyn,NY,s.t.,
20,477155,Nicholas,Colon,Brooklyn,NY,s.t.,
21,467718,Michael,Albrecht,New York,NY,s.t.,Crca/Team Patch.Com
22,186677,Sebaj,Adele,Jersey  City,NJ,s.t.,
23,511812,Paul,Mccarthy,Brooklyn,NY,s.t.,Rapha Cycling Club
24,350870,Sergei,Tiourine,Brooklyn,NY,s.t.,
25,157023,Mikael,Hanson,New York,NY,s.t.,Crca Development Foundation
26,282296,Matt,Armstrong,Jersey City,NJ,s.t.,
27,441158,Dan,Berner,New York,NY,s.t.,Crca/Dave Jordan Racing
28,484771,Cullen,Macdonald,Brooklyn,NY,s.t.,Coalition Cc
29,511253,Luke,Lysdahl,Woodside,NY,s.t.,Bissell Abg
30,384537,Alexander,Klafehn,Brooklyn,NY,s.t.,Crca/Nycc Racing P/B Bgc Partne
31,501313,Keith,Morrison,Brooklyn,NY,s.t.,Delux
32,524310,Kit,McKeown,Brooklyn,NY,s.t.,
33,352676,Johnny,Hsu,Brooklyn,NY,s.t.,The 5Th Floor Nyc
34,503034,Mark,Von Hof,Brooklyn,NY,s.t.,Crca
35,292639,Jeffrey,White,Brooklyn,NY,s.t.,
