Downtown Crit in Northampton MA Results

07/04/2006 Criterium Men Pro/Cat 1/2/3 Elite
Place,License #,First,Last,City,State,Time,Team
1,179919,Matthew,White,Leeds,MA,,FiordiFrutta Elite Cycling Team
2,56688,Steven,Roszko,Westhampton,MA,,NCC / BikeReg.com
3,189818,Jake,Hollenbach,Shelburne,VT,,CCB/Volkswagen
4,171979,Michael,Cody,Boulder,CO,,FiordiFrutta Cycling Team
5,0,Adam,Myerson,,,,NERAC/Outdoorlights.com
6,172567,Nathaniel,Deibler,Brea,CA,,SoCal Cycling
7,38770,Gregory,Wolf,Norwalk,CT,,AEG-TOSHIBA-JetNetwork
8,159158,Jonathan,Bruno,Boston,MA,,Independent Fabrication/Channel Cafe
9,174555,Stan,Jurga,Arlington,MA,,Independent Fabrication/Channel Cafe
10,59721,Michael,McGinley,Glastonbury,CT,,Anthem Blue Cross & Blue Shield - CCCC
11,162881,Conor,Hurley,South Woodstock,VT,,Boston Scientific
12,129914,Alec,Donahue,Easthampton,MA,,Kenda/Raleigh Racing
13,214352,Adam,Branfman,Portland,OR,,NEBC/Cycleloft
14,212585,Eric,Tremble,Jericho,VT,,Kenda/Raleigh Racing
15,50748,Christopher,Peck,Los Gatos,CA,,Fiordifrutta
16,144633,Benjamin,Zawacki,Greenville,SC,,Fiordifrutta
17,208909,Harrison,Harb,Portland,OR,,NHCC
18,217857,Nathaniel,Ward,Lewisville,NC,,CBRC
19,218622,Ciaran,Mangan,Natick,MA,,CCB/Volkswagen
20,24794,Greg,Montello,Malden,MA,,IF
21,205717,Justin,Lindine,North Ogden,UT,,Windham Mountain Outfitters
22,11810,Eric,Fleming,Carlisle,MA,,Velo Europa Cycle Sport
23,220150,Jared,Nieters,Haymarket,VA,,Warrenton Cycling
24,173318,David,Berryman,Roxbury Crossing,MA,,IF
25,175177,Matt,Wilson,Dunbarton,NH,,Independent Fabrication/Channel Cafe
26,43348,Gordon,Daniell,Brooklyn,NY,,Velo Europa Cycle Sport
27,51888,Adam,Sternfield,Brookline,MA,,Boston Bicycle Club/Community
28,45751,Thomas,Officer,Litchfield,CT,,CYBC / RICHARD SACHS
29,14415,Jay,Gump,Conway,MA,,Incline Training

07/04/2006 Criterium Men Master MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,30782,Patrick,Ruane,Bow,NH,,Sunapee/S&W Racing
2,46238,Peter,Vollers,Reading,VT,,New England Masters Elite
3,8380,Paul,Curley,Taunton,MA,,Team Gearworks/Spinarts
4,51860,Michael,Norton,Monson,MA,,Cyclonauts Racers
5,48466,John,Corriveau,Bedford,NH,,B.O.B. / Skofield Builders - MCRA
6,45751,Thomas,Officer,Litchfield,CT,,CYBC / RICHARD SACHS
7,18392,Abdul,Kabia,Hartsdale,NY,,TargetTraining/Fastar
8,9762,Matthew,Domnarski,Ware,MA,,Horst-Benidorm-Property Research Corp.
9,51888,Adam,Sternfield,Brookline,MA,,Boston Bicycle Club
10,239160,Jean,Lacroix,Montpelier,VT,,Colavita Racing
11,60154,Joseph,Rano,Jefferson,MA,,Gearworks/Spin Arts
12,27387,Bradley,Patches,Montague,MA,,
13,75172,Bruce,Townend,Windsor,MA,,Berkshire Cycling / VOmax
14,151875,David,Rusnak,Kensington,MD,,BOB/Naults Cyclery/MCRA
15,34319,Mark,Stotz,Easthampton,MA,,Gearworks -- Spinarts
16,0,Stephen,Wenezel,,,,
17,22520,William,Mark,Wakefield,RI,,Gearworks/Spin Arts
18,146541,Steven,Bonadio,San Diego,CA,,Arc-en-Ciel Racing Team
19,90394,Jeffrey,Molongoski,Ashfield,MA,,
20,173366,Matthew,Spence,Montpelier,VT,,Onion River Sports
21,34102,William,Stevens,Bolton,MA,,Gear Works/Spin Arts
22,169053,Joseph,Rodrigues,Longmeadow,MA,,Cyclonauts
23,52380,Steven,Colangeli,Charlotte,VT,,Onion River Sports
24,77698,Michael,Patrick,Milford,CT,,Gary Fisher/Subaru/GU/Kenda
25,144992,John,Buser,Bellows Falls,VT,,Putney/West Hill
26,159968,Christofer,Curven,Walpole,NH,,NAV/Pedros
27,3216,Bruce,Bell,Stowe,VT,,GMBC/Catamount
28,45142,Robert,Burstein,Ellington,CT,,Capital Velo Club/Vernon Cycle
29,38837,Paul,Wonsavage,Hanover,NH,,Onion River Sports
30,0,Mike,Lovell,,,,Sunapee/S&W Racing
31,0,Mike,Hempstead,,,,NCC
32,51888,Adam,Sternfield,Brookline,MA,,Boston Bicycle Club
33,102254,Timothy,Fleming,Brattleboro,VT,,Putney/West Hill
34,107999,Arnold,Kalmbach,Millis,MA,,Bicycle Link /Mass Bay Road Club
35,118994,William,Sawyer,Littleton,MA,,Gearworks - Spinarts
36,62870,Thomas,Toal,Norwalk,CT,,Bethel Cycle
37,45884,Richard,Sachs,Deep River,CT,,RGM Watches- Richard Sachs - Hudson Vall
38,58588,Richard,Garabedian,Cheshire,MA,,BCA/VOMAX
39,12562,John,Funk,South Kent,CT,,Fiordifrutta Masters Team
40,60566,Wade,Summers,Southington,CT,,Horst-Benidorm-Property Research Corp
41,47271,M Andrew,Ruiz,Delmar,NY,,CCB/Volkswagen
42,193624,Jay,Mongillo,Branford,CT,,Connecticut Coast Cycling
43,34319,Mark,Stotz,Easthampton,MA,,Gearworks -- Spinarts

07/04/2006 Criterium Men Master MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,0,Paul,Curley,,,,Gearworks/Spin Arts
2,60154,Joseph,Rano,Jefferson,MA,,Gearworks/Spin Arts
3,12562,John,Funk,South Kent,CT,,Fiordifrutta Masters Team
4,45751,Thomas,Officer,Litchfield,CT,,CYBC / RICHARD SACHS
5,35402,William,Thompson,West Hartford,CT,,Bethel
6,34102,William,Stevens,Bolton,MA,,Gear Works/Spin Arts
7,48466,John,Corriveau,Bedford,NH,,BOB
8,144018,Ted,Shanstrom,Wakefield,RI,,Arc-En-Ciel Racing Team
9,118994,William,Sawyer,Littleton,MA,,Gearworks - Spinarts
10,53003,Paul,Gerstein,Amherst,MA,,Competitive Edge Racing Team/ARC
11,75172,Bruce,Townend,Windsor,MA,,Berkshire Cycling / VOmax
12,19460,Bradford,Knipes,Shutesbury,MA,,Competitive Edge Racing Team/ARC
13,62870,Thomas,Toal,Norwalk,CT,,Bethel Cycle
14,54065,John,Morgan,Madison,CT,,Bethel Cycle Sport MCRA
15,66118,Joseph,Lellman,Florence,MA,,NCC / BikeReg.com
16,0,Hunt,Barrowa,,,,
17,83136,Michael,Lovell,Newport,NH,,Sunapee/S&W Racing Team
18,193670,Peter,Crisci,West Whately,MA,,Amherst Racing Club
19,45884,Richard,Sachs,Deep River,CT,,RGM Watches- Richard Sachs - Hudson Vall
20,46009,Steven,Toplitz,Leverett,MA,,Competitive Edge Racing Team
21,107999,Arnold,Kalmbach,Millis,MA,,Bicycle Link /Mass Bay Road Club
22,3216,Bruce,Bell,Stowe,VT,,GMBC/Catamount
23,66821,Phillip,Hershberger,Climax,NY,,CBRC
24,46083,Clive,Woakes,Belchertown,MA,,Competitive Edge/ARC MCRA
25,3786,Robert,Bisson,Fall River,MA,,Gear Works/Spin Arts
26,193624,Jay,Mongillo,Branford,CT,,Connecticut Coast Cycling
27,223540,Robert,Newton,West Simsbury,CT,,Benidorm/Eastern Bloc Cycling Club

07/04/2006 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,199743,Augustus,Kelley,Waltham,MA,,Boston Road Club
2,230842,Gary,Jasdzewski,Cambridge,MA,,Boston Scientific Cycling
3,185202,Stuart,Beaulieu,Beverly,MA,,Essex County Velo
4,189781,Joseph,Barroso,Barrington,RI,,Providence Velo
5,221622,Stephen,Morison,Pomfret,CT,,Ata Cycle
6,226023,Michael,Samartano,Providence,RI,,Providence Velo
7,159968,Christofer,Curven,Walpole,NH,,NAV/Pedros
8,186257,Jon,Peterson,Greenfield,MA,,
9,100755,Brendan,Gallivan,Troy,NY,,Gallivan Corporation
10,0,David,Steakley,,,,University of Vermont
11,194718,Tom,Hopper,Superior,CO,,Bikeman.com
12,248773,Brendan,Neary,Ocean Grove,NJ,,
13,226900,Michael,Duerr,Glens Falls,NY,,CRBC
14,37717,Stephen,Wenczel,Leverett,MA,,
15,246755,Christopher,Adams,Old Saybrook,CT,,
16,198870,Tyson,Parody,Keene,NH,,NCC/BikeReg.com
17,126658,Walter,Conley,Nashua,NH,,CCB/Volkswagen
18,175555,John,Baker,Newfane,VT,,Putney/Westhill
19,168738,Brian,Rutter,Belchertown,MA,,RB's Bait Shop
20,242161,John,Naegle,Arlington,MA,,MIT Cycling Club
21,243844,Daniel,Ouellette,Westminster,MA,,Gamache cyclery
22,218230,Zane,Schweer,Jacksonville,NC,,Wake Forest University
23,245747,Jeff,Landfried,Amherst,MA,,Gamache Cyclery
24,199148,Peter,Arnold,Goffstown,NH,,NorEast Cycling
25,242328,David,Fierro,Gales Ferry,CT,,Mystic Velo Club
26,190957,Keith,Liggett,Somers,CT,,Cyclonauts
27,189842,Andreas,Runggatscher,Monroe,NY,,Skylands Cycling
28,191162,Andrew,Krulewitz,Ann Arbor,MI,,Colgate University Cycling
29,220545,Christopher,Bailey,Providence,RI,,Boston Road Club
30,242695,Matthew,Miller,Roslindale,MA,,
31,186205,Mark,Vareschi,Madison,WI,,Organic Athlete
32,200168,Gregg,Ferraris,Meriden,CT,,Epic Velo / Cheshire Cycle
33,232666,Justin,Brown,New York,NY,,CRCA/NyVelocity.com
34,171813,Daniel,Stasz,Northampton,MA,,NCC / BikeReg.com
35,225487,George,Mastrogiannis,Woodside,NY,,Cycle Center
36,229445,Neal,Heffron,Brookline,MA,,Boston Road Club
37,190450,Joe,Parker,Fairfield,CT,,Bethel Cycle Sport Club
38,236145,Anthony,Dichiara,Westbrook,CT,,Cogwild Racing
39,152307,Barry,Koblenz,Albany,NY,,CBRC - Capital Bicycle Racing Club
40,0,Dillon,Pronovost,,,,Epic Velo  Cheshire Cycle
41,240209,Bernard,Tan,Santa Clara,CA,,NEBC/Cycle Loft
42,75318,David,Hudyma,Wethersfield,CT,,
43,242949,Keith,Reynolds,Colorado Springs,CO,,NEBC / Cycle Loft
44,226776,Nick,Harrison,Northampton,MA,,NCC Bikereg.com
45,26458,Robert,O'Malley,Clermont,FL,,Sunapee/ S&W Racing Team
46,212837,Peter,Esselstyn,Charlestown,MA,,NEBC/Cycleloft
47,207976,William,Hilsman,Richmond,VA,,Colgate U Cycling
48,222505,Brett,Carr,Easton,CT,,Tokeneke Road Club
49,226525,Jens,Hillen,Orinda,CA,,Unattached
DNP,189327,Brad,Buckley,Medford,MA,,Colavita Racing

07/04/2006 Criterium Women Cat 1/2/3/4 Open
Place,License #,First,Last,City,State,Time,Team
1,172658,Kathleen,Billington,Norwalk,CT,,Connecticut Coast Cycling
2,145201,Anna,Milkowski,Andover,MA,,Gear Works/Spin Arts Cycling Team
3,207459,Onawa,Pelham,Durango,CO,,Windham Mountain Outfitters/Fort Lewis C
4,229885,Deirdre,Vander Schaaf,Portland,ME,,Linscott Real Estate Racing
5,77728,Brooke,O'Connor,Billerica,MA,,Hub Racing
6,219093,Eve,McNeill,Hanover,NH,,Harvard
7,0,Pauline,Frascone,,,,IF
8,206491,Kate,Scheider,Boulder,CO,,Williams College/North Atlantic Velo
9,115814,Susan,MacLean,Plaistow,NH,,Gear Works/Spin Arts Cycling Team
10,239476,Beth,Miller,Delmar,NY,,North Atlantic Velo
11,98712,Heather,Peck,Newtown,CT,,Independent Fabrication/Kempner
12,191480,Caitlin,Bever,Somerville,MA,,Wheelworks
13,225263,Sally,Annis,Nashua,NH,,NEBC/CycleLoft
14,167630,Nicole,Raspa,Washington,DC,,HUB RACING
15,10091,Catherine,Dudley,New Ipswich,NH,,
16,79762,Brenda,Bahnson,Gt Barrington,MA,,Independent Fabrication/Kempner
