South Florida Triple Crown #1 in North Miami FL Results

02/12/2006 Cross Country Men SP Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,VICTOR,TARIN,,,,
2,0,ALEXANDER,LAI,,,,
3,0,DONALDO,CUADRA,,,,
4,0,PAUL,KRASOWSKI,,,,
5,0,VICTOR,LAVINSKY,,,,

02/12/2006 Cross Country Men SP Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,LUIS,MEZA,,,,
2,0,ELVIS,DIAZ,,,,
3,216166,Greg,DeRosa,Fayetteville ,NC,,
4,0,LESTER,SANCHEZ,,,,
5,0,RICHARD,DIAZ,,,,
6,0,RAFAEL,JIMENEZ,,,,
7,0,OSWALD,VELAZQUEZ,,,,
8,0,JOHN,BRAGANSA,,,,

02/12/2006 Cross Country Men SP Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,15938,Charles,Hernandez,Pembroke Pines,FL,,
2,234332,Edward,Lis,Jensen Beach,FL,,
3,0,EDUARDO,MALIZIA,,,,
4,0,CARLOS,CASAS,,,,
5,0,ROBERT,JOA,,,,
6,0,AL,SANTEIRO,,,,
7,0,TONY,MARTINEZ,,,,
8,0,MARCELINO,JAEL,,,,
9,0,VICTOR,CABRERA,,,,
10,0,ANDRES,GUATAQUI,,,,
11,0,BILL,LEONARD,,,,
DNF,0,DAVID,FAIRCHILD,,,,
DNF,156161,Charles,LaRue,Cooper City,FL,,

02/12/2006 Cross Country Men SP Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,TOM,PIKE,,,,
2,166859,Jamie,Enright,Lakeland,FL,,
3,7319,Gary,Cole,Miami,FL,,
4,0,RICK,HUSSEY,,,,
5,92676,Rennie,Vogel,Jupiter,FL,,
DNF,0,HARVEY,SCHWEDEO,,,,

02/12/2006 Cross Country Men Novice Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,0,SEBASTIAN,ORTIZ,,,,
2,0,PAUL,NICHOLAS,,,,
3,0,EDWIN,SABILLON,,,,
4,0,DAVID,CRAMER,,,,
5,0,JUAN,GUIERREZ,,,,
6,0,RICK,MESA,,,,
7,0,JOSE,SIERRA,,,,
8,0,ALBERTO,FINOL,,,,

02/12/2006 Cross Country Men EX Senior 19-39
Place,License #,First,Last,City,State,Time,Team
1,109231,Robert,McCarty,Cooper City,FL,,
2,145733,Stephen,LaRue,Sunrise,FL,,
3,209671,Michael,Nixon,Miami,FL,,
4,197809,Tim,Wisner,Palm Beach Gardens,FL,,
5,195126,Marcio,Cemin,Miami,FL,,
6,179880,Campbell,Newport,Deerfield Beach,FL,,
7,107526,Derek,Nolek,Rockledge,FL,,

02/12/2006 Cross Country Men EX Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,25612,John,Myers,N Miami Beach,FL,,
2,188689,Henrique,Duarte,Boca Raton,FL,,
3,61439,Fred,Locascio,Plantation,FL,,
4,0,ANDRES,VILLADIAGO,,,,
DNF,188332,Chris,Keefe,Miami,FL,,
DNF,179296,Frank,LaRue,Fort Lauderdale,FL,,
DNF,76868,Jay,Ulloa,New Symrna Beach,FL,,
DNF,0,DEAN,YOBBI,,,,

02/12/2006 Cross Country Men Clydesdale Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,234335,David,Bundy,Hollywood,FL,,
2,0,GILBERTO,GUITIAN,,,,
3,139042,Richard,Hathaway,Jupiter,FL,,
4,0,SCOTT,HART,,,,
5,0,JULIAN,BUERES,,,,
6,0,OLIVER,LEE,,,,

02/12/2006 Cross Country Men BG Junior 11*12
Place,License #,First,Last,City,State,Time,Team
1,0,SEBASTIAN,JIMENEZ,,,,
2,0,DANNY,BOUCK,,,,
3,0,AUSTIN,MULLIN,,,,
4,0,MICHAEL,BETHEL,,,,

02/12/2006 Cross Country Men BG Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,0,MARCOS,RODRIGUEZ,,,,
2,0,DANIEL,JIMENEZ,,,,
3,0,AUSTIN,BERGER,,,,
4,0,SETH,WINSHIP,,,,
5,0,SHAWN,CECIL,,,,

02/12/2006 Cross Country Men BG Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,RAPHAEL,OSORIO,,,,
2,0,DANIEL,MORA,,,,
3,232600,Denis,Morales,Miami,FL,,
4,0,BRANDON,JONES,,,,
5,0,ROSSANO,TORMAN,,,,
6,0,JOEL,ESPINOZO,,,,
7,0,BRANDON,WHITE,,,,
8,0,WILLIAM,TAYLOR,,,,
DNF,0,MIGUEL,HINCAPIE,,,,

02/12/2006 Cross Country Men BG Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,232103,Jose Fernando,Tabares-Ossa,Miami,FL,,
2,0,SAM,JOECKEL,,,,
3,234334,Christiano,Fernandes,Watchung,NJ,,
4,0,PETER,IFKA,,,,
5,0,JORGE,QUINTERO,,,,
6,0,JAY,MAU,,,,
7,0,RICARDO,MORALES,,,,
8,0,RICHARD,COSTA,,,,
9,0,ALEX,COLLAZOS,,,,
10,220712,Raul,Rodriguez,Boca Raton,FL,,
11,0,FULTON,VELEZ,,,,
12,0,FRANK,ALVAREZ,,,,
13,233837,Oscar,Manrique,Deerfield Beach,FL,,
14,0,BRIAN,MITCHELL,,,,
15,0,THOMAS,MATA,,,,
16,0,CURT,NICHOLS,,,,
17,218449,David,Chorazak,Port Charlotte,FL,,
18,0,ERIK,SANTOS,,,,
19,0,SCOTT,HOBACK,,,,
20,0,FERNANDO,DOPPELHAMM,,,,
21,0,PETER,FAIN,,,,
22,0,MANUEL,CORDERO,,,,
DNF,0,ALVARO JOSE,OTOYA,,,,
DNF,0,ANDREW,THOMAS,,,,
DNF,0,MARCELO,AVENDANO,,,,

02/12/2006 Cross Country Men BG Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,MARIO,GARCIA,,,,
2,301992,craig,mayer,Davie,FL,,
3,0,PAUL,SCHELLER,,,,
4,0,FREDDY,SIERRA,,,,
5,0,JAVIER,RICO,,,,
6,0,JAMES,GILLOOLEY,,,,
7,0,LOU,BANOS,,,,

02/12/2006 Cross Country Women BG Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,0,NICOLE,FERRARA,,,,
2,0,MICHELLE,RIVERA,,,,
3,0,GINA,HOPEN,,,,
4,0,CHRIS,BENKLY,,,,
5,0,TARA,PIZZA,,,,
6,0,NICOLE,STASZKIEWICZ,,,,
7,0,DONNA,FOTOUHI,,,,
8,0,LAURA,NEWMAN,,,,
