Tax Day Circuit Race in Pocatello ID Results

05/10/2014 Road Race Men CAT 4/5
Place,License #,First,Last,City,State,Time,Team
1,347166,Adam,Meyer,Jackson,WY,2:23:38,Hoback Sports Racing
2,309977,Jeremy,Dustin,Hyde Park,UT,2:23:39,Logan Race Club
3,276069,Kelly,Dustin,Rexburg,ID,2:23:50,Southern Idaho Cycling Klub
4,349108,Wayne,Johnson,Burley,ID,2:24:31,Southern Idaho Cycling Klub
5,0,Scott,Crider,,,2:25:12,
6,423477,Brian,Buchanan,Pocatello,ID,2:32:04,

05/10/2014 Road Race Men CAT 4/5 Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,291557,Nathan,Starnes,Ammon,ID,2:05:08,Team Bill&#039;s Bike & Run
2,85961,Randy,Anderson,Payson,AZ,2:05:10,
3,289796,Bryan,Gee,Pocatello,ID,2:05:22,Idaho Cycling Enthusiasts (ICE)
4,281812,Stephen,Rogers,Lehi,UT,2:05:35,A Bloc Cycling
5,0,Chris,Howell,,,2:16:23,
6,0,Joe,Walsh,,,2:16:39,
7,433654,Kevin,Gibson,Pocatello ,ID,2:17:05,Idaho Cycling Enthusiasts (ICE)
8,412317,Lynn,Van Every,Chubbuck,ID,2:17:12,Idaho Cycling Enthusiasts (ICE)
9,0,Brian,Meyers,,,2:25:19,

05/10/2014 Road Race Men CAT 3/4
Place,License #,First,Last,City,State,Time,Team
1,54324,Josh,Brown,Kaysville,UT,1:41:47,Bikers Edge
2,420046,Joergen,Trepp,Salt Lake City,UT,1:43:30,SaltCycle-Intelitechs Racing Team
3,379445,Sage,Thorpe,Ogden,UT,1:43:48,LiVe Well p/b Bountiful Bicycle
4,256224,Michael,Yount,Salt Lake City,UT,1:44:07,Canyon Bicycles-Shimano
5,403373,Spencer,Storey,N Ogden,UT,1:46:35,America First Credit Union Cycling Team
6,414665,Trevor,Brown,Provo,UT,1:52:49,
7,311977,Samuel,Dearden,West Valley City,UT,1:53:33,AtTask Canyon Bicycles
8,25113,Joe,Morrell,Pocatello,ID,2:09:56,Idaho Cycling Enthusiasts (ICE)

05/10/2014 Road Race Men CAT 1/2/3/4/5 Masters 55-99
Place,License #,First,Last,City,State,Time,Team
1,228846,John,Lauck,Bountiful,UT,3:24:07,Bountiful Mazda Cycling Team
2,378010,Ravell,Call,Farmington,UT,3:24:10,Bountiful Mazda Cycling Team
3,142960,Jerald,Hunsaker,Midvale,UT,3:24:28,Bountiful Mazda Cycling Team
4,143866,Zan,Treasure,Ogden,UT,3:24:30,Bountiful Mazda Cycling Team
5,264904,Lorin,Ronnow,Salt Lake City,UT,3:34:47,Bountiful Mazda Cycling Team
6,294036,Michael,Shaw,Ammon,ID,3:35:02,Eagle Rock Cycling
7,289136,John,Harris,Idaho Falls,ID,3:35:29,Eagle Rock Cycling

05/10/2014 Road Race Men CAT 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,282722,Ian,Baldwin,Bellingham,WA,2:37:57,Broadmark Capital
2,276490,Will,Hanson,Draper,UT,2:38:38,Ski Utah|Plan 7
3,452,Andrew,Kulmatiski,Logan,UT,2:40:48,Logan Race Club
4,297852,Ryan,Kingsolver,Orem,UT,2:56:31,LiVe Well p/b Bountiful Bicycle
5,293210,David,Carter,Logan,UT,3:12:00,

05/10/2014 Road Race Men CAT 1/2/3 Masters 35-44
Place,License #,First,Last,City,State,Time,Team
1,201431,Sam,Krieg,Pocatello,ID,2:00:00,Idaho Cycling Enthusiasts (ICE)
2,81717,Craig,Kidd,Chubbuck,ID,2:03:46,Idaho Cycling Enthusiasts (ICE)
3,170977,Dan,Kadrmas,North Salt Lake,UT,2:06:16,Bountiful Mazda Cycling Team

05/10/2014 Road Race Men CAT 1/2/3 Masters 45-54
Place,License #,First,Last,City,State,Time,Team
1,1910,Don,Armstrong,Columbia Falls,MT,1:59:55,Microseal Racing Team
2,66592,Mark,Schaefer,Ogden,UT,1:59:56,Microseal Racing Team
3,21418,Andrew,Lock,Midvale,UT,2:06:17,Millcreek Bicycles
4,14964,Mike,Hanseen,Salt Lake City,UT,2:07:05,Salt Lake City Cycling (SLCC)

05/10/2014 Road Race Women CAT 3/4
Place,License #,First,Last,City,State,Time,Team
1,283137,Maria,Lamb,Park City,UT,1:48:11,
2,408343,Karissa,Lamb,Kaysville,UT,1:51:15,Harristone/Sun Valley Mortgage Cycling T
3,392849,Ali,Knutson,Tucson,AZ,1:58:03,Harristone/Sun Valley Mortgage Cycling T

05/10/2014 Road Race Women CAT 1/2/3/4 Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,48743,Kris,Walker,Pocatello,ID,1:51:20,Idaho Cycling Enthusiasts (ICE)
2,207981,Kelly,Hunsaker,Ogden,UT,1:58:01,Bountiful Mazda Cycling Team

05/10/2014 Road Race Women CAT 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,254509,Melinda,McCutcheon,Salt Lake City,UT,2:16:41,Canyon Bicycles-Shimano
2,219262,Kat,Carr,Salt Lake City ,UT,2:17:00,
3,64973,Kelly,Crawford,Ogden,UT,2:17:02,Bountiful Mazda Cycling Team
4,406318,Hannah,Ross,Wichita Falls,TX,2:17:35,Salt Lake City Cycling (SLCC)
