Stump Jump 2009 in Spartanburg SC Results

05/09/2009 Cross Country Men Pro
Place,License #,First,Last,City,State,Time,Team
1,161552,Lucas,Livermon,Durham,NC,2:28:59,Inland Construction Cycling
2,180389,Aaron,Oakes,Marion,MA,2:32:41,Bulldog/Cycle Craft
3,66359,Scott,Frederick,Raleigh,NC,2:34:16,Inland Construction Cycling
4,127000,Nathanael,Wyatt,Fairview,NC,2:41:51,Carolina Fatz
5,197243,Michael,Runnals,Charlottesville,VA,2:45:05,JRUS/Casey Auto
6,221223,Richard,Visinski,Fairfield,CT,2:51:15,29er Crew
7,181996,Ross,Bowden,Durham,NC,2:52:52,Champion System - Cannondale
DNF,173542,Alex,Ryan,Lewisville,NC,,Champion System- Cannondale
DNF,106096,Charles,Pendry,Raleigh,NC,,Inland Construction
DNF,170803,Matthew,Bailey,Newport News,VA,,

05/09/2009 Cross Country Men Cat 3 Junior 11-12
Place,License #,First,Last,City,State,Time,Team
1,253785,Levi,Marland,Boone,NC,1:03:37,Boone Velo
2,0,Quinn,Harris,,,1:03:56,Cycles de Oro
3,253784,Simon,Marland,Boone,NC,1:56:20,Boone Velo
4,0,Mason,Baird,,,1:59:19,Unattached

05/09/2009 Cross Country Men Cat 3 Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,0,Cody,Markland,,,0:52:09,Bicycles East

05/09/2009 Cross Country Men Cat 3 Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,0,Nicholas,Rebuske,,,0:54:54,Unattached

05/09/2009 Cross Country Men Cat 3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,245361,Austin,Joyner,Monroe,NC,0:44:55,Giordana/Clif Bar
2,0,Peter,Mayrhofer,,,0:48:44,Unattached
3,0,Gregory,Durcik,,,0:52:24,Unattached
4,0,Scott,Maxson,,,0:54:57,Unattached
5,0,Eric,Bright,,,1:07:11,Unattached

05/09/2009 Cross Country Men Cat 3 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,283694,Josh,Miller,Greensboro,NC,0:46:10,Skeleton Crew
2,290737,Laurence,DuPont,Advance,NC,0:46:14,Paul's Cycling
3,161303,Gregory,Frame,Rock Hill,SC,0:46:46,Unattached
4,263120,Richmond,Baker,Winston Salem ,NC,0:46:54,Paceline Bicycles
