Dilworth Criterium in Charlotte NC Results

04/14/2013 Criterium Men pro/1/2
Place,License #,First,Last,City,State,Time,Team
1,217857,Nathaniel,Ward,Lewisville,NC,,Team Smartstop p/b Mountain Khakis
2,324128,Stephen,Vogel,San Jose,CA,,Wake Forest University
3,396011,Daniel,Patten,Winston Salem,NC,,Team SmartStop p/b Mountain Khakis
4,238311,Christopher,Uberti,Cincinnati,OH,,Team SmartStop Pro Cycling p/b Mountain Khakis
5,255729,Charlie,Hough,Travelers Rest,SC,,Hincapie Sportswear Development Cycling Team
6,193086,Benjamin,Renkema,Greenville,SC,,Team Athletix
7,43378,Patrick,Raines,Cary,NC,,Team SmartStop p/b Mountain Khakis
8,281804,William,Guillen,Youngsville,NC,,Happy Tooth Racing
9,334752,Matt,Moosa,Charlotte,NC,,High Country Development Team p/b Pactimo
10,258491,Marc,Williams,Greenville,SC,,Athletix Cycling Team Benefiting Globalbike
11,75614,Marcus,Morgan,Charlotte,NC,,Carolina Fylers
12,180665,Justin,Meade,Greenville,SC,,Finish Strong Elite Cycling Team
13,314538,Luis,Flores,Apex,NC,,Happy Tooth Racing
14,60,Scott,Edge,Greenville,SC,,Team Athletix Benefitting Globalbike
15,208902,Chris,Emory,Santa Fe,NM,,Beer City Bicycles
16,0,Gerd,de Keijzer,,,,Team Novo Nordisk Development
17,111687,Greg,Wittwer,Richmond,VA,,Integrated Sports Medicine P/B Pyramid Training Sy
18,357205,Oscar,Jimenez,Swannanoa,NC,,TGCR Team Greenville Cycling Racing
19,168532,Peter,Eckel,Atlanta,GA,,Team Novo Nordisk Development
20,304444,Matthew,Bruner,Davidson,NC,,NCSU
21,228777,Stephen,Smith,Raleigh,NC,,NCSU
22,326166,Stephen,Wagstaff,Racine,WI,,NCSU
23,271187,Justin,Crawford,Richmond,VA,,Veloshine Cycling Team
24,308150,Benjamin,Dilley,Boulder,CO,,Team Novo Nordisk Development
25,305586,Dustin,Cottle,Arroyo Grande,CA,,Team Novo Nordisk Development
26,162742,Daniel,Barry,Columbia,SC,,GREEN LINE VELO driven by Zipcar
27,256717,Christopher,Calder,Greenville,SC,,Athletix cycling team benefiting Globalbike
28,203981,Andrew,Shetler,Carrboro,NC,,Bitter Dose Cycling
29,293467,Jordan,Marhanka,Sellersburg,IN,,Hincapie Sportswear Development Cycling Team
30,281876,Brandon,Freyer,Brewster,NY,,High Country Development p/b Pactimo
31,287840,John,Jay,Durham,NC,,Happy Tooth Racing
32,171150,John,Cox,Winston Salem,NC,,Mock Orange Bikes
33,249788,Matthew,Brooks,Pickerington,OH,,Team Novo Nordisk Development
34,378871,Ruud,Cremers,Golden,CO,,Team Novo Nordisk Development
35,301772,Hank,Booth,Waxhaw,NC,,Carolina Break
36,298437,Nolan,Tankersley,Erwin ,TN,,Village Volkswagen Elite Cycling Team
37,14782,Jonathan,Hamblen,Winston Salem,NC,,Team SmartStop p/b Mountain Khakis
38,289158,Dave,Mabe,Carrboro,NC,,Bitter Dose Cycling
39,227906,Alan,Tripp,Winston Salem,NC,,Mock Orange Racing
40,340986,George,Garvick,New Bern,NC,,High Country Development
41,38071,Joshua,Whitmore,Fairview,NC,,Athletix Cycling Team Benefiting Globalbike
42,180410,Christopher,Monteleone,Winston Salem,NC,,Team SmartStop Pro Cycling PB Mountain Khakis
43,193830,Andrew,Baker,Easley,SC,,Hincapie Sportswear Development Cycling Team
44,281641,Trey,Miller,Charlotte,NC,,Globalbike Wipes Cycling Team
45,385931,Corentin,Cherhal,Cumming,GA,,Team Novo Nordisk Development
