Kenda Cup/Yankee Clipper Pro GRT & Pro XCT  in Windham NY Results

08/16/2009 Downhill Men Pro Senior
Place,License #,First,Last,City,State,Time,Team
1,0,CAMERON,COLE,,,02:52.53,
2,201238,Joey,Schusler,Boulder,CO,02:58.41,YETI/FOX S
3,0,ALEJANDRO,ORTIZ,,,03:03.15,MORPHEUS C
4,177708,Chris,Heath,Denver,CO,03:03.70,
5,0,DANIEL,SIMS,,,03:04.24,SMITH OPTI
6,213148,Logan,Binggeli,Saint George,UT,03:04.75,KHS
7,0,JAMES,RENNIE,,,03:04.99,SANTA CRUZ
8,0,TREVYN,NEWPHER,,,03:05.39,SNOWSHOE B
9,197485,Geoffrey,Ulmer,Troy,NY,03:08.76,XPREZO/POZ
10,161139,Jason,Memmelaar,Chester,NY,03:09.33,HAYES/MANI
11,0,GAVIN,VAUGHAN,,,03:09.57,SINISTER B
12,24837,Benjamin,Moody,Rumney,NH,03:10.46,RHINO BIKE
13,117452,Heikki,Hall,Durango,CO,03:13.23,E13 COMPON
14,211866,Benjamin,Hulse,Mooresville,NC,03:14.33,SYCAMORE C
15,261131,Andrew,Templin,Moose,WY,03:17.10,CANFIELD/C
16,208966,Chris,Higgerson,Avon,CO,03:17.78,VONCOOPER
17,194155,Timothy,Price,Great Falls,VA,03:18.18,VTS
18,279411,Matty,Komar,Rumson,NJ,03:18.61,MOREWOOD B
19,123123,Bert,Boyce,Albuquerque,NM,03:18.61,
20,174665,David,Flynn,Shrewsbury,MA,03:20.06,PAUL MITCH
21,3122,Jason,Beckley,Clifton Heights,PA,03:20.20,
22,188092,Geritt,Beytagh,Fletcher,NC,03:21.56,MOREWOOD B
23,0,QUINTON,SPAULDING,,,03:22.49,KHS
24,79843,David,Trumpore,Burlington,VT,03:22.56,
25,212855,Tim,Howland,Sugar Hill,NH,03:23.36,FACTORY CA
26,139412,Nick,Van Dine,Park City,UT,03:23.39,CANNONDALE
27,231815,Zachary,Faulkner,Spofford,NH,03:23.45,DRUMMER RA
28,257554,Erik,Gosselin,Bedford,NH,03:26.72,TEAM DROP
29,5297,Thomas,Bubier,Watertown,MA,03:27.41,
30,111141,Benedict,Treglia,Dover,PA,03:29.05,FOX RACING
31,201533,David,Haas,Somerville,MA,03:33.48,SAM ADAMS
32,140892,Joshua,Misevcis,Catskill,NY,03:33.57,CANNONDALE
33,0,ANDREW,BRESSEM,,,03:44.19,WACHUSESET
34,231811,Will,Collins,West Hartford,CT,05:26.08,JETT MTB
35,201904,Brian,Piper,Belmont,MA,07:43.33,E13 COMPON

08/16/2009 Downhill Men Cat 1 Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,262060,Samuel,Pensler,Chevy Chase,MD,03:30.51,

08/16/2009 Downhill Men Cat 1 Junior 17-18
