Beaufort Memorial Classic in Beaufort SC Results

05/03/2011 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,187710,Hilton,Clarke,Los Angeles,CA,1:35:19.0,UnitedHealthcare Professional C
2,256765,Luca,Damiani,Macedonia,OH,1:35:19.2,KENDA Pro Cycling presented by
3,334672,Carlos,Alzate Escobar,Boise,ID,1:35:19.5,Team Exergy
4,0,Karl,MENZIES,,,1:35:19.6,UnitedHealthcare Professional C
4,212698,Eric,Marcotte,Scottsdale,AZ,1:35:19.6,SKLZ p/b PISTA PALACE
6,347830,Thomas,Scully,Boulder,CO,1:35:21.2,Chipotle Development Team
7,188572,Andrew,Dahlheim,Greenville,SC,1:35:22.0,UCI CT: BISSELL Pro Cycling
8,0,Craig,LOGAN,,,1:35:33.3,
9,266238,Andrew,Gonzales,Austin,TX,1:35:40.4,ELBOWZ RACING
10,0,Raymond,KREDER,,,1:35:41.0,Chipotle Development Team
11,148088,Adrian,Hegyvary,Asheville,NC,1:35:52.7,UnitedHealthcare Professional C
12,195634,Jacob,Keough,Sandwich,MA,1:36:19.3,UnitedHealthcare Professional C
13,229135,Luke,Keough,Colorado Springs,CO,1:36:21.6,Mock Orange Racing
14,58272,Kayle,Leo Grande,Upland,CA,1:36:24.2,monster media
15,261002,Benjamin,Chaddock,Walla Walla,WA,1:36:24.2,Team Exergy
16,220839,Lisban,Quintero,New York,NY,1:36:24.4,Foundation/CRCA
17,221975,Oscar,Clark,Athens,GA,1:36:24.5,Realcyclist.com Pro Cycling Tea
18,126996,Chad,Hartley,Milwaukee,WI,1:36:24.6,Kenda Pro Cycling Team p/b Gear
19,0,Euris Rafael,VIDAL,,,1:36:26.1,Foundation/CRCA
20,281236,Timothy,Brown,Venice,CA,1:36:27.8,XO Communications / Battley Har
21,177906,David,Guttenplan,Clearwater,FL,1:36:28.6,Chemstar p/b UnitedHealthcare E
22,0,Ed,VEAL,,,1:36:28.7,Jet Fuel Coffee/La Bicicletta
23,245316,Christian,Helmig,Highland Village,TX,1:36:28.7,ELBOWZ RACING
24,240130,Thacker,Reeves,Tyler,TX,1:36:29.2,Chipotle Junior Development Team
25,187500,Curtis,Winsor,Charlottesville,VA,1:36:29.5,Four2One Sports/Chemstar-United
26,191703,Thomas,Brown,Athens,GA,1:36:30.1,Team Mountain Khakis
27,0,Enno,QUAST,,,1:36:30.2,www.keoughcyclocross.com
28,0,Ricky,ESCUELA,,,1:36:30.9,Full Circle Sports
29,197714,Joseph,Schmalz,Lawrence,KS,1:36:31.4,ELBOWZ RACING
30,276693,Neil,Bezdek,New York,NY,1:36:31.7,Kissena Cycling Club
31,180410,Christopher,Monteleone,Winston Salem,NC,1:36:33.3,KENDA Pro Cycling presented by
32,255885,Austin,Roach,Bloomfield,IN,1:36:33.4,MetLife Cycling Team
33,0,Eric,BARLEVOV,,,1:36:33.9,Team Exergy
34,0,Craig,LOGAN,,,1:36:34.0,
35,252598,Michael,Niemi,Gainesville,FL,1:36:34.6,Gearlink Racing Inc.
36,89187,Ryan,DeWald,Mount Penn,PA,1:36:37.0,XO Communications / Battley Har
37,0,David,FORTNER,,,1:36:38.1,Foundation
38,225841,Karel,Sumbal,Greenville,SC,1:36:38.6,Gearlink Racing Inc.
39,0,Alex,BOWDEN,,,1:36:39.2,Team Type 1-Sanofi Aventis
40,0,Charles,ELDRIDGE,,,1:36:39.4,Team Type 1-Sanofi Aventis
41,168914,Tyler,Jewell,Austin,TX,1:36:39.7,ELBOWZ RACING
42,178970,Mat,Stephens,Dallas,TX,1:36:40.3,ELBOWZ RACING
43,218049,Colin,Jaskiewicz,Montclair,NJ,1:36:40.6,Unattached
44,208086,Yosvany,Falcon,Miami,FL,1:36:40.7,Realcyclist.com Pro Cycling Tea
45,0,Boy,VANPOPPEL,,,1:36:41.1,Morgan Stanley Smith Barney/Specialized
46,247483,Bradley,White,Holland,MI,1:36:43.8,UnitedHealthcare Professional C
47,161583,Travis,Livermon,Winston Salem,NC,1:36:45.1,Team Mountain Khakis
48,0,Andrew,PINFOLD,,,1:36:46.3,UnitedHealthcare Professional C
49,232069,Alexander,Bremer,Menlo Park,CA,1:36:53.0,Foundation/CRCA
50,29107,Daniel,Ramsey,Los Angeles,CA,1:36:53.1,Full Circle Sports
51,0,J Gabriel,Lloyd,,,1:36:53.6,
52,0,Oneil,SAMUELS,,,1:36:54.0,LITESPEED-BMW
53,184042,Ryan,Fleming,Exeter,NH,1:36:54.3,MetLife Cycling Team
54,264211,Brian,Hill,Greenville,SC,1:36:54.9,Four2One Sports/ Chemstar-Unite
55,207381,Artur,Sagat,Roswell,GA,1:36:54.9,LITESPEED-BMW
56,0,Jesse,KEOUGH,,,1:36:55.1,
57,208854,Adam,Carr,Colchester,VT,1:36:55.2,TwinSix
58,215015,Michael,Midlarsky,Delray Beach,FL,1:36:55.8,Realcyclist.com Pro Cycling Tea
59,201456,Isaac,Howe,San Diego,CA,1:36:58.0,Team Mountain Khakis
60,160295,Frank,Travieso,Athens,GA,1:36:58.1,Realcyclist.com Pro Cycling Tea
61,182034,Zachary,Davies,Boulder,CO,1:37:05.6,Fly V Australia
62,220150,Jared,Nieters,Haymarket,VA,1:37:36.8,XO COMMUNICATIONS / BATTLEY HAR
63,105456,Russell,Langley,Gaithersburg,MD,1:38:32.9,XO Communications / Battley Har

05/03/2011 Criterium Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Rushlee,BUCHANAN,,,1:11:38.9,Colavita/Forno d'Asolo p/b Cook
2,231296,Theresa,Cliff-Ryan,Cedar Springs,MI,1:11:42.1,Colavita/Forno d'Asolo p/b Cook
3,217750,Christina,Gokey-Smith,Denton,TX,1:11:42.3,Rouse Bicycles
4,36345,Laura,Van Gilder,Cresco,PA,1:11:42.3,Mellow Mushroom
5,174914,Erica,Allar,Demorest,GA,1:11:42.3,RideClean presented by Patentit
6,193628,Jennifer,Purcell,Austin,TX,1:11:42.4,Rooster p/b Edge Composite Whee
7,262479,Lauren,Hall,Cortez,CO,1:11:42.5,Colavita/Forno d'Asolo p/b Cook
8,89443,Tiffany,Pezzulo,Salt Lake City,UT,1:11:42.8,Primal/MapMyRide Women's Racing
9,0,Edita,JANELIUNAITE,,,1:11:42.8,Colavita Forno d'Asolo
10,100972,Nichole,Wangsgard,Cedar City,UT,1:11:42.9,Primal/MapMyRide Women's Racing
11,170980,Samantha,Schneider,West Allis,WI,1:11:43.1,Team TIBCO
12,145511,Liza,Rachetto,Boise,ID,1:11:43.4,Primal/MapMyRide Women's Racing
13,186919,Kendall,Ryan,Ventura,CA,1:11:43.5,Team TIBCO
14,103456,Lauren,Tamayo,New Port Richey,FL,1:11:43.6,Peanut Butter & Co. TWENTY12
15,0,Joelle,Numainville,,,1:11:43.7,Tibco
16,126302,Elizabeth,Morse Hill,Saint Petersburg,FL,1:11:44.0,The Super Cool Bike Shop
17,273047,Lenore,Pipes,Ithaca,NY,1:11:44.6,Guam National Team
18,298947,Laura,Parsons,Miami,FL,1:11:44.9,Primal Rose Bandits
19,221594,Amy,McGuire,Jamaica Plain,MA,1:11:45.0,Wheelworks Racing
20,218526,Valeria,Galeano,Miami Beach,FL,1:11:45.0,Primal Rose Bandits
21,185224,Sara,Tussey,Lewisville,NC,1:11:45.1,Hincapie / Green Creation
22,267111,Mary Pat,Rodriguez,Dallas,TX,1:11:45.2,Team Kenda p/b Geargrinder
23,205968,Robin,Farina,Nevada City,CA,1:11:45.2,Rouse Bicycles
24,0,Anne,SAMPLONIUS,,,1:11:45.2,Rouse Bicycles
25,184788,Kelly,Benjamin,Whiteman Afb,MO,1:11:45.7,Colavita/Forno d'Asolo p/b Cook
26,267768,Lindsay,Honaker,Reston,VA,1:11:45.9,XO COMMUNICATIONS/BATTLEY HARLE
27,149427,Marianne,Holt,Clermont,FL,1:11:45.9,Pain Pathways Women's Cycling
28,221431,Kacey,Manderfield,Orefield,PA,1:11:46.4,Pure Energy Cycling Team ProAir
29,295914,Jennifer,Wheeler,Redmond,WA,1:11:47.4,Lake Washington Velo
30,235133,Cheryl,Fuller-Muller,Cumming,GA,1:11:52.5,LG Factory Team
31,201335,Kathryn,Clark,Savannah,GA,1:11:59.2,Team Kenda p/b Geargrinder
32,237733,Jennifer,Rasmusson,Salt Lake City,UT,1:12:09.6,Team Kenda p/b Geargrinder
