Ellison Park Cyclocross in Rochester NY Results

09/25/2011  Men MASTERS 55+
Place,License #,First,Last,City,State,Time,Team
1,31213,BRIAN,SANDERS,New Hartford,NY,,
2,5597,DAVID,BURNSIDE,Rochester,NY,,

09/25/2011  Men MASTERS 45+
Place,License #,First,Last,City,State,Time,Team
1,2073,Andy,August,Pittsford,NY,,
2,30280,JOHN,RODEN,West Falls,NY,,
3,52777,ANDREW,MELNYCHENKO,Alpine,NY,,
4,81765,CHRISTOPHER,FULLER,East Aurora,NY,,
5,11315,DAVID,FASO,Cazenovia,NY,,
6,0,NEIL,ARMSTRONG,,,,
7,204710,ROBERT,DIETRICK,Farmington,NY,,
8,226610,PAUL,KNERR,Fairport,NY,,
9,85533,THOMAS,EMRICH,Henrietta,NY,,
10,102230,SCOTT,FARRELL,Orchard Park,NY,,
11,101432,BRIAN,BOROWIEC,Fairport,NY,,
12,157917,DAVID,VALVO,Rochester,NY,,
13,2825,SCOTT,BASS,Rochester,NY,,
14,160242,Rich,Rutishauser,Whitesboro,NY,,

09/25/2011  Men MASTERS 35+
Place,License #,First,Last,City,State,Time,Team
1,149684,DAN,STAFFO,Farmington,NY,,
2,0,MARC,BOUDREAU,,,,
3,283421,LANCE,JOHNSON,Orchard Park,NY,,
4,41747,CRAIG,MATTERN,Rochester,NY,,
5,214701,BRYAN,BLAKE,Brewerton,NY,,

09/25/2011  Men CAT 4
Place,License #,First,Last,City,State,Time,Team
1,318878,BRET,BEDARD,Cheshire,MA,,
2,226655,STEVEN,BEDARD,Cheshire,MA,,
3,277383,JUSTIN,GABRESKI,Orchard Park,NY,,
4,286375,ERIC,GIEHL,Webster,NY,,
5,309345,MICHAEL,POWERS,Penfield,NY,,
6,360311,JASON,QUAGLIATA,Rochester,NY,,
7,176098,GREGORY,GRAY,Rochester,NY,,
8,255529,CHRIS,MAKOWSKI,Webster,NY,,
9,46444,CHRIS,DE LANCEY,Walworth,NY,,
10,344198,Dennis,Borden,East Amherst ,NY,,
11,318334,JOSEPH,BRENNAN,Voorheesville,NY,,
12,295274,STEVE,GOEBEL,Victor,NY,,
13,200543,AARON,DINOTO,Rochester,NY,,
14,287539,RICHARD,LEYLAND,Rochester,NY,,
15,163567,BRYAN,BONN,Amherst,NY,,
16,0,Matt,Rudnitsky,,,,
17,225527,Pat,Meszler,Buffalo,NY,,
18,239375,BRIAN,GEE,Fairport,NY,,
19,0,RUSS,ARNOLD,,,,
20,0,Jerry,Visconti,,,,
21,323892,JUSTIN,PLINZ,Buffalo,NY,,
22,311270,BRUCE,WOLCOTT,Canandaigua,NY,,
23,53673,OWEN,WOOD,West Henrietta,NY,,
24,81462,Mike,Norton,Pittsford,NY,,
25,0,Michael,Schlimmer,,,,
26,0,AARON,RIMMER,,,,
27,0,GARY,DENTON,,,,
28,0,SHYRI,MARAZITA,,,,
29,0,ADAM,CORNWELL,,,,
30,175090,LUCAS,HUDSON,Sodus,NY,,
31,282675,DAVID,TAYLOR,Pittsford,NY,,
32,360360,JACK,PITTROF,Geneseo,NY,,
33,359192,THOMAS,PTASZEK,Rochester,NY,,
34,0,EDWARD,SAXBY,,,,
35,0,JAMISON,PUCCI,,,,
36,0,Marc,Gillespie,,,,
37,358556,DANIEL,CLIFFORD,Rochester,NY,,
38,0,Mark,Strassell,,,,
39,74538,ROBERT,ILLY,Rochester,NY,,
40,0,David,Sennet,,,,
41,340222,Rick,Dalton,Rochester,NY,,

09/25/2011  Men CAT 2/3
Place,License #,First,Last,City,State,Time,Team
1,262137,ROBERT,SCHULER,Webster,NY,,
2,284922,NICHOLAS,QUESNEL,Granby,MA,,
3,351606,Craig,Burbules,Corfu,NY,,
4,164600,DYLAN,GALLAGHER,Kingston ,NY,,
5,211238,PETER,PELYCHATY,Rochester,NY,,
6,206724,JASON,URCKFITZ,Mendon,NY,,
7,279759,CHRISTOPHER,MOONEY,Rochester,NY,,
8,301422,DAN,IPP,Livingston,NJ,,
