winter garden circuit race in winter garden FL Results

02/19/2011 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Yosmani,Rodriguez,,,09:09.1,Unattached
2,82284,James,Sweeney,Jacksonville,FL,09:09.3,Gearlink Racing Inc.
3,118854,Ricardo,Hernandez,Miami,FL,09:09.4,Blue Star Cycling Team
4,193086,Benjamin,Renkema,Greenville,SC,09:09.6,ZMotion Racing Team
5,185066,Daniel,Chavez,Spring Hill,FL,09:09.9,P/c Miller
6,226524,Brian,Domby,Tampa,FL,09:10.0,Ride N Rolll Cyclery
7,39384,Alexander,Zambrana,Fort Lauderdale,FL,09:10.3,Z Bikes / VistaVelo.Com
8,73508,Grant,Potter,Parkland,FL,09:10.3,ZMotion Racing Team
9,194743,Winston,David,Greenville,SC,09:10.9,Globalbike Racing
10,70612,Andrew,Crater,Greenville ,SC,09:11.6,Gearlink Racing Inc.
11,117436,Derek,Bennett,Tampa,FL,09:12.0,Florida Velo
12,287851,john,stelljes,Tampa,FL,09:12.2,Florida Velo
13,225841,Karel,Sumbal,Greenville,SC,09:12.7,Gearlink Racing Inc.
14,202202,Garrett,White,Scottsdale,AZ,09:12.7,Atlantic Shores Velo
15,51741,Philip,Elliott,Palm Beach,FL,09:12.8,Gordon & Donor Racing
16,0,Scott,Zwizanski,,,09:12.9,Unattached
17,268717,lazaro,mencia,Orlando,FL,09:13.1,Atlantic Shores Velo
18,176299,Jeb,Stewart,Tampa,FL,09:13.1,Gearlink Racing Inc.
19,203360,Nate,Adler,Lake Worth,FL,09:13.2,Doner & Gordon Racing
20,228841,Andrew,Holland,Naples,FL,09:13.5,Naples Cyclery
21,57190,Andrew,Wilson,Irvine,CA,09:13.6,Ca Pools Racing
22,289531,Didier,Fresne,Lutz,FL,09:13.7,Florida Velo
23,220179,Christian,Parrett,Tallahassee,FL,09:14.1,Fulton Flyers Cycling Club
24,309642,Elvi,Rodriguez Garcia,Branchburg,NJ,09:14.3,Team Somerville Bicycle Shop
25,127568,Alessandro,DeFreitas,Port Saint Lucie ,FL,09:14.3,ZMotion Racing Team
