Town Center Criterium in Harrisburg NC Results

08/07/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,200885,David,Forkner,Pisgah Forest,NC,0:54:22.0,Globalbike
2,191703,Thomas,Brown,Athens,GA,0:54:22.2,Team Mountain Khakis fueled by
3,11701,Corey,Fisher,Cary,NC,0:54:22.2,Aerocat
4,233774,Andre,Vandenberg,Palm Beach Gardens,FL,0:54:22.4,
5,220467,Zachary,Felpel,Boone,NC,0:54:22.5,
6,241358,Evan,Burkhart,Easthampton,MA,0:54:22.6,Mountain Khakis - CCC Elite Cy
7,217857,Nathaniel,Ward,Lewisville,NC,0:54:22.8,Wheelhouse/NCC
8,0,Ryan,AITCHESON,,,0:54:23.2,JetFuel Coffee
9,161583,Travis,Livermon,Winston Salem,NC,0:54:23.8,Champion System / Cannondale
10,253478,Keith,Gerarden,Chapel Hill,NC,0:54:24.0,Triangle Velo
11,273234,Wyatt,Stoup,Cochranville,PA,0:54:24.3,Pabst Blue Ribbon/Talksoft Rac
12,239002,Elliott,Craddock,Virginia Beach,VA,0:54:24.5,Team Holowesko Partners
13,221018,Reid,Beloni,Pisgah Forest,NC,0:54:24.5,Subaru-Gary Fisher Elite Road
14,0,Kevin,HAZZARD,,,0:54:25.1,JetFuel Coffee
15,161552,Lucas,Livermon,Durham,NC,0:54:27.0,inland construction
16,290321,nicholas,inabinet,Boone,NC,0:54:27.0,
17,118302,Pat,McCallion,Greer,SC,0:54:28.2,Vision Screen Printing
18,211145,Benjamin,Bryant,Decatur,GA,0:54:28.3,southern crescent cycling/Stee
19,277970,David,Flynn,Winston Salem,NC,0:54:29.3,Subaru-Gary Fisher Elite Road
20,265979,E. Julian,Cabra,Greenville,SC,0:54:30.3,DEMAINE CYCLING TEAM
21,197022,Richard ,Hoffarth,Charlotte,NC,0:54:30.3,Team Mountain Khakis fueled by
22,273663,Hunter,Garrison,Birmingham,AL,0:54:30.4,
23,258491,Marc,Williams,Greenville,SC,0:54:31.8,Palmetto Velo Powered By Merri
24,193793,Shawn,Kane,Jacksonville,NC,0:54:34.9,Mountain Khakis f/b Jittery Jo
25,52234,Lee,Showers,Atlanta,GA,0:54:35.6,DePaula Racing
26,0,Stephen,MEYER,,,0:54:41.0,JetFuel
27,0,Justin,MORRIS,,,0:54:45.1,Team Type 1 Development
28,43378,Patrick,Raines,Cary,NC,0:54:46.9,Team Mountain Khakis fueled by
29,93595,Jason,Peters,Chattanooga,TN,0:54:52.0,Krystal-Hincapie Elite Cycling
30,221327,Tyler,Karnes,Rock Hill,SC,0:54:53.0,
31,210930,Andy,Munas,Bethlehem,PA,0:55:10.0,Dynaflo Racing

08/07/2010 Criterium Men Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,161927,J Thomas,Smith,Etowah,NC,0:45:58.4,
