Let&#39;s Go Nuts Cup in Columbus GA Results

07/10/2016 Cross Country Men Cat 3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Ryan,Thornton,,,1:12:12,
2,0,Petyon,McVay,,,1:20:54,

07/10/2016 Cross Country Men Cat 3 19-39
Place,License #,First,Last,City,State,Time,Team
1,498147,Sam,Ford,Gadsden,AL,1:38:53,
2,0,John,Aschenbach,,,1:50:21,
3,0,Tyler,Hash,,,2:01:48,
4,0,Jesse,Teague,,,2:03:23,

07/10/2016 Cross Country Men Cat 3 40-49
Place,License #,First,Last,City,State,Time,Team
1,276685,Mark,Leatherman,Phenix City,AL,1:17:14,
2,0,Jeremy,Leadbeater,,,1:25:38,
3,0,Pat,Smith,,,1:44:17,

07/10/2016 Cross Country Men Cat 2 19-39
Place,License #,First,Last,City,State,Time,Team
1,443852,Todd,Sellers,Auburn,AL,1:49:08,
2,131382,Gabriel,Denes,Columbus,GA,1:56:23,
3,0,Jarret,Little,,,2:07:30,

07/10/2016 Cross Country Men Cat 2 50+
Place,License #,First,Last,City,State,Time,Team
1,296272,Tony,Jewah,Lineville,AL,2:01:58,
2,173085,Edward,Hamilton,Montgomery,AL,2:09:05,
3,85261,John,Dorminey,Montgomery,AL,2:19:40,

07/10/2016 Cross Country Men Cat 1 19-39
Place,License #,First,Last,City,State,Time,Team
1,456450,David,Kemp,Columbus,GA,2:24:08,
2,232758,Sam,Gwin,Auburn,AL,2:31:00,

07/10/2016 Cross Country Men Cat 1 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Jimmy,Smith,,,2:29:46,

07/10/2016 Cross Country Men Junior 12-14
Place,License #,First,Last,City,State,Time,Team
1,0,Kane,Miller,,,1:09:09,
2,0,Jacob,Libersat,,,1:18:14,

07/10/2016 Cross Country Women Cat 2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Ursula,Sanderfur,,,2:04:02,
2,277687,Joanne,Cogle,Columbus,GA,2:15:35,
3,0,Jorja,Loftin,,,2:20:54,

07/10/2016 Cross Country Women Cat 3
Place,License #,First,Last,City,State,Time,Team
1,0,Tish,Hidle,,,2:12:50,

07/10/2016 Cross Country Women Junior 12-14
Place,License #,First,Last,City,State,Time,Team
1,0,Jaden,Allen,,,1:23:19,
2,0,Rebecca,Libersat,,,1:30:50,
