9th Annual Hillsboro-Roubaix 2010 in Hillsboro IL Results

04/10/2010 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,238311,Christopher,Uberti,Cincinnati,OH,,Panther pb Competitive Cyclist
2,193579,John,Grant,Louisville,KY,,Texas Roadhouse Cycling Team P/B Motorex
3,171313,Noah,Singer,Little Rock,AR,,Competitive Cyclist
4,161263,Ryan,Knapp,Bloomington,IN,,Panther pb Competitive Cyclist
5,63342,Todd,Hancock,Indianapolis,IN,,ISCorp Cycling Team
6,232977,Mike,Sherer,Boulder,CO,,Verizon u25 Team p/b ABD
7,126996,Chad,Hartley,Milwaukee,WI,,Kenda Pro Cycling P/B GEARGRINDER
8,197714,Joseph,Schmalz,Lawrence,KS,,Mercy Cycling Team
9,195267,Nicholas,Coil,Prairie Village,KS,,TradeWind Energy / Trek Stores
10,138402,Shadd,Smith,Overland Park,KS,,Mercy  Cycling Team
11,186238,Devin,Clark,St. Louis,MO,,The Hub Cycling Team
12,133889,Ben,Damhoff,Morrison,IL,,Team Geargrinder
13,198584,Scott,Barnes,Bella Vista,AR,,Tulsa Tough Racing
14,66615,Jeffrey,Schroetlin,Argenta,IL,,Texas Roadhouse Cycling Team P/B Motorex
15,238111,Erik,Hamilton,Boulder,CO,,NUVO Cultural Trail
16,29400,Zach,Reed,Edwardsville,IL,,Dogfish Racing Team
17,257611,Hogan,Sills,Terre Haute,IN,,Verizon u25 Team p/b ABD
18,273323,David,Moyer,Honolulu,HI,,xXx Racing
19,1283,Kirk,Albers,Upper Arlington,OH,,Panther pb Competitive Cyclist
20,200343,Wade,Wolfenbarger,Park City,UT,,Panther pb Competitive Cyclist
21,210769,Pat,Lemieux,Saint Paul,MN,,Texas Roadhouse Cycling Team P/B Motorex
22,9437,Duane,Dickey,Cokato,MN,,Mercy/Specialized
23,65997,J Skiles,Keith,Prospect,KY,,Kentucky Flyers Cycling Inc
24,201060,Kevin,Attkisson,Louisville,KY,,Texas Roadhouse Cycling Team P/B Motorex
25,133501,Jacob,Rytlewski,Avon,IN,,
26,34438,Gregory,Strock,Martinsville,IN,,Texas Roadhouse Cycling Team P/B Motorex
27,54845,David,Henderson,Columbia,MO,,Columbia Bike Club Race Team
28,279249,Ryan,Freund,Lake In The Hills,IL,,Verizon u25 Team p/b ABD
29,186412,Gregory,Christian,Bryan,TX,,Panther pb Competitive Cyclist
30,207475,Ethan,Froese,Columbia,MO,,Columbia Bike Club Race Team
31,219647,Jeff,Barnes,Iowa City,IA,,Mercy-Specialized
32,119288,Cory,Hickman,Orland Park,IL,,South Chicago Wheelmen
33,239504,Daniel,Lam,Kalamazoo,MI,,Priority Health Cycling Team
34,262595,Matt,Pence,Saint Charles,MO,,Mesa Cycles Racing Team
35,170411,Jordan,Roessingh,Madison,WI,,ISCorp Cycling Team
36,230799,James,Stemper,Boulder,CO,,Kenda Pro Cycling p/b GEARGRINDER
37,206320,Brad,Schaeffer,Indianapolis,IN,,Ghisallo Cycling Team Inc.
38,209979,David,Hauber,Clarksville,IN,,Sonovelo
39,174449,Jason,Knight,Shawnee,OK,,Epic Cycling Team
40,87169,Zachary,Spinhirne-Martin,Park City,UT,,Panther pb Competitive Cyclist
41,200093,Alan,Antonuk,Santa Monica,CA,,CCSH - RGF Pb Felt Bicycles Elite
42,178840,Maxwell,Anderson,Hartford,WI,,Colavita Racing Inc.
43,255143,andrew,fagersten,Redlands,CA,,Bikes To You / World of Bikes
44,206676,Matt,Waite,Madison,WI,,Team Wheel & Sprocket
45,249219,Chris,Padfield,Brooklyn,NY,,ReCycling Team
46,273622,Sean,Piper,Pittsburgh,PA,,Burnham Racing
47,100343,Isaiah,Wallake,Columbus,OH,,Ohio Orthopedic-Moro Cycling
48,152158,John,Olney,Aurora,IL,,Mercy-Specialized
49,148168,Andrew,Lister,Springfield,IL,,Dogfish Racing Team
50,237064,Joseph,Bosemer,Louisville,KY,,Fetzer Cycling Team
51,176998,Scott,Ogilvie,St. Louis,MO,,Dogfish Racing Team
52,224589,Colton,Barrett,Indianapolis,IN,,Texas Roadhouse Cycling Team P/B Motorex
53,26581,Ara,Oggoian,Geneva,IL,,Bicycle Heaven
54,200600,Taylor,Gaines,Bloomington,IN,,Prochain Cycling
55,193376,Marc,Moeller,Elgin,IL,,Duplicraft / Main Street Bicycles
56,213069,Andy,Moskal,Columbus,OH,,Panther pb Competitive Cyclist
57,102467,Adam,Mills,San Diego,CA,,Mercy Cycling Team
58,165869,Bryce,Mead,Sterling,IL,,Texas Roadhouse Cycling Team P/B Motorex
59,103032,Adam,Bergman,Saint Paul,MN,,Texas Roadhouse Cycling Team P/B Motorex
60,123851,Ryan,Nenninger,Iowa City,IA,,Mercy-Specialized
61,264045,Bryan,McVey,Arlington Heights,IL,,ReCycling Team
62,211519,Patrick,Fasse,Elburn,IL,,Bicycle Heaven
63,249212,Christan,Griego,Elkhorn,WI,,River Valley Cycling Club- RVCC
64,196601,Peter,Strittmatter,Chicago,IL,,xXx Racing
65,199952,Louis,Waugaman,Tucson,AZ,,Velosport Racing IA
66,250812,Luke,Lininger,Greenwood,MO,,Bicycle Shack Racing
67,224833,Daniel,Lawrence,Kenosha,WI,,Dogfish Racing Team
68,78680,Andrew,Chocha,Kansas  City ,MO,,US Military Cycling
69,242643,Jake,Cohen,Castle Rock,CO,,Unattached
70,73039,Maurice,Hessel,Belleville,IL,,Boston Mountain Cyclists
71,271052,Justin,Armstead,Springfield,IL,,Team Mack Racing Assoc. LTD
72,203834,Jason,Fowler,Indianapolis,IN,,Zipp Factory Team
73,54434,Aaron,Hubbell,Durham,NH,,NUVO Cultural Trail
