Cap City Cross #1 &#x28;Ohio CX Cup #2&#x29; - Big Run Fun CX in Columbus OH Results

09/19/2015 Cyclo-cross Men Jr 9-18
Place,License #,First,Last,City,State,Time,Team
1,399756,Gunnar,McAfee,Cincinnati,OH,,Lionheart  Junior Racing
2,486558,Parker,Laliberte,Columbus,OH,,

09/19/2015 Cyclo-cross Men Cat 4/5 9-99
Place,License #,First,Last,City,State,Time,Team
1,476875,Liam,Hughes,Worthington,OH,,Veloscience Cycling Team
2,458738,Jeff,Harper,Columbusc,OH,,
3,430264,Brian,Bors,Millfield,OH,,Team Athens
4,410278,Corey,Spilman,Columbus,OH,,Team Jeni's
5,394613,Brent,Beadles,Greer,SC,,
6,399667,Justin,Brown,Lakewood,OH,,Paradise Garage Racing
7,399925,Joseph,McCracken,Cincinnati,OH,,Element Cycles
8,407381,Kunuhiko,Tanuma,Dublin,OH,,
9,417964,Corey,Atchison,Findlay,OH,,0
10,438573,Aaron,Saez,Columbus,OH,,
11,413214,Dale,Craft,Columbus,OH,,Lost Weekend Records
12,0,Rex,Alexandere,,,,
13,301623,Frankie,Gonzalez,Pembroke Pines,FL,,
14,425543,Mike,Whitlow,Columbus,OH,,0
15,425605,cHRIS,Romie,Dayton,OH,,
16,480203,Adam,Wintz,Columbus,OH,,0
17,486702,Steve,Coss,Columbus,OH,,0
18,119718,Adam,West,Columbus,OH,,Party King Racing
19,0,marty,Kasa,,,,
20,418155,Andrew,Fredrick,Columbus,OH,,Roll: Racing
21,0,Thomas,Bell,,,,
22,462546,Eric,Norris,Columbus,OH,,
23,0,John,Coleman,,,,
24,442252,Michael,Whitaker,Dayton ,OH,,
25,51393,David,Spurlock,Columbus,OH,,Roll: Racing
26,0,Sean,Specth,,,,
27,493607,Ben,Risma,Hudson,OH,,
28,487700,Kurtis,Payton,Columbus,OH,,Roll:Racing
29,200559,James,Holley,Gallipolis,OH,,0
30,428688,Luke,Russell,Columbus,OH,,Paradise Garage Racing
31,477757,Douglas,Fisher,Columbus,OH,,
32,464028,Mark,MacNaughton,Columbus,OH,,
33,115124,Todd,Mees,Dublin,OH,,
34,11672,Christian,Fischer,Columbus,OH,,Team Six One Four
35,414920,Mike,Castello,Reynoldsburg,OH,,0
36,467347,Scott,Hencye,Hilliard,OH,,Lost Weekend Records
37,0,Warren,Koster,,,,El Daquero
38,457559,Ken,Mills,Groveport,OH,,
39,301464,Charles,Bossart,Cincinnati,OH,,
40,477913,Christopher,Boyle,Delaware,OH,,
41,485433,Michael,Clark,Marietta,OH,,0
42,327136,Matthew,Berrisford,Westerville,OH,,Team Six One Four
43,381038,Isaac,Ligocki,Davis,CA,,Team Jeni's
44,331064,Mark,Hatten,Delaware,OH,,
45,386459,Micah,Lautenbacher,Silver Lake,OH,,
46,439182,Tim,Cristy,Columbus,OH,,
47,457203,Alex,Yockey,Columbus,OH,,
48,414985,Andrew,Luden,Westerville,OH,,
49,487605,Andrew,Harrison,Columbus,OH,,

09/19/2015 Cyclo-cross Men Cat 3/4 9-99
Place,License #,First,Last,City,State,Time,Team
1,354944,Shawn,Aker,Columbus,OH,,Veloscience Cycling Team
2,475458,Jay,Ganser,Cleveland,OH,,
3,382731,Rob,Luikart,Columbus,OH,,Paradise Garage Racing
4,300286,Daniel,Brown,Athens,OH,,Team Athens
5,424114,Christopher,Robertson,Athens,OH,,Team Athens
6,263109,Christopher,Smith,Canton,OH,,Stark Velo
7,150266,Corey,Green,Mason,OH,,Element CX
8,231392,David,Rich,Galloway,OH,,Team Dayton Bicycling
9,399925,Joseph,McCracken,Cincinnati,OH,,Element Cycles
10,422347,Ryan,Young,Westerville,OH,,
11,418173,Koji,Yamazaki,Dublin,OH,,
12,365072,Christopher,Arndt,Columbus,OH,,Paradise Garage Racing
13,429195,Eric,Boltz,Madeira,OH,,Zephyr Wheel Sports
14,294662,Aaron,Stevenson,Columbus,OH,,
15,400633,Benjamin,Leichty,Cincinnati,OH,,Queen City Wheels
16,287077,Peter,Post,Columbus ,OH,,
17,301026,Joel,Ronschke,Columbus,OH,,Team Six One Four
18,283318,Kevin,Wellendorf,Pickerington,OH,,
19,421156,Robert,Parsons,Hilliard,OH,,No Limits Hammer Harder
20,359858,David,Stanley,Prosper,TX,,Darkhorse Racing
21,412516,Chris,Taylor,Loveland,OH,,Zephyr Wheel Sports
22,416646,Jeff,Borisch,Columbus,OH,,Queen City Wheels
23,314018,David,Wright,Westerville,OH,,
DNF,384356,Vincent,Francis,Athens,OH,,
DNF,298032,Jamie,Williamson,Columbus,OH,,Team Hungry

09/19/2015 Cyclo-cross Men Cat 1/2/3 9-99
Place,License #,First,Last,City,State,Time,Team
1,293469,jordan,snyder,Rochester,PA,,
2,245927,Michael,Mihalik,Sewickley,PA,,J Mac Cycling LLC
3,232237,Matthew,Weeks,Rocky River,OH,,Team Lake Effect
4,149656,Ryan,Gamm,Bexley ,OH,,Cincinnati Velo Club
5,270997,Robert,Sroka,North Royalton,OH,,Netherland Rubber p/b MVP
6,256839,Taylor,Kruse,Columbus,OH,,Paradise Garage Racing
7,89405,Larry,Hughes,Worthington,OH,,Veloscience Cycling Team
8,335024,Kyle,Mihalik,Aliquippa,PA,,J Mac Cycling LLC
9,289434,David,Rohrer,Athens,OH,,Team Athens
10,312422,Brian,OHara,Columbus,OH,,Veloscience Cycling Team
11,287612,Doug,Carraway,Columbus,OH,,Veloscience Cycling Team
12,165499,Christopher,Huck,Navarre,OH,,Wells Fargo Advisors
13,285530,James,O'Loughlin,Cincinnati,OH,,Hungry
14,275075,Benjamin,Grier,Grove City,OH,,
DNF,303537,Nicholas,Vorwerk,Circleville,OH,,Team Novo Nordisk Juniors
DNF,235675,Nate,Szabo,Parma,OH,,Team Lake Effect

09/19/2015 Cyclo-cross Women Jr 9-18
Place,License #,First,Last,City,State,Time,Team
1,430105,Marie,Grassi,Columbus,OH,,Lady Gnar Shredders

09/19/2015 Cyclo-cross Women Cat 3/4 9-99
Place,License #,First,Last,City,State,Time,Team
1,467064,Mallory,Miller,Portland,OR,,VeloFemme p/b Litzler
2,406376,Julie,Kennel,Columbus,OH,,Lady Gnar Shredders
