Cache Valley Classic 'Don't Text-n-drive  in Clarkston UT Results

06/08/2013 Road Race Men Cat 1/2/3/4/5 Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,0,Tyler,Baldwin,,,1:11:56,

06/08/2013 Road Race Men Cat 1/2/3/4/5 Masters 55-99
Place,License #,First,Last,City,State,Time,Team
1,260377,Norman,Frye,Salt Lake City,UT,2:26:56,Utah Premier-Ski Utah Cycling Team
2,142960,Jerald,Hunsaker,Midvale,UT,2:26:57,Bountiful Mazda Cycling Team
3,281191,Scott,Kiser,Cottonwoodheights,UT,2:27:02,Bountiful Mazda Cycling Team
4,303618,Joe,Brubaker,Salt Lake City,UT,2:27:54,Ski Utah Cycling Team
5,264904,Lorin,Ronnow,Salt Lake City,UT,2:28:02,Bountiful Mazda Cycling Team
6,179491,Ken,Louder,Salt Lake City,UT,2:28:34,FFKR Architects Racing
7,199407,gary,simmons,Layton,UT,2:30:07,Bountiful Mazda Cycling Team
8,375142,Greg,Wolfer,Salt Lake City,UT,2:30:08,FFKR Architects Racing
9,192878,scott,horn,Teton Village,WY,2:30:08,Team Jackson Hole
10,247086,Farrell,Spackman,Harrisville,UT,2:30:30,Harristone/Sun Valley Mortgage Cycling
11,312746,Bill,Field,Jackson,WY,2:30:30,Team Jackson Hole
12,294515,John,Hernandez,Smithfield,UT,2:30:30,

06/08/2013 Road Race Men Cat 4/5 Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,376312,Paul,Burger,Mountain Green,UT,2:27:44,SaltCycle - Intelitechs
2,10264,Dan,Durkin,Jackson,WY,2:27:45,Team Jackson Hole
3,278011,Brian,Broadbent,Salt Lake City,UT,2:27:50,
4,4777,Eadric,Bressel,Providence,UT,2:27:54,Logan Race Club
5,140878,Chris,Hard,Salt Lake City,UT,2:28:00,The Contender Club
6,313194,Erik,Neilson,Logan,UT,2:28:03,
7,272129,Brian,Smith,South Jordan,UT,2:28:04,Bpdstudios/0 Down Racing
8,356644,Brad,Beck,Bountiful,UT,2:33:37,LiVe Well p/b Bountiful Bicycle
9,346528,Eric,Odell,Ririe,ID,2:33:39,Team Bill's Bike
10,300698,Paul,Scott,Belton,TX,2:34:25,PLAN7 | BRIGHTFACE
11,295234,James,Adinaro,Salt Lake City,UT,2:34:25,Team Dialogue-Porcupine
12,296396,Brad,Shelburne,Salt Lake City,UT,2:34:32,Revolution Cafe Rio
13,0,David,Tehrani,,,2:53:50,
DNF,276004,Shawn,Broadbent,Twin Falls,ID,,Southern Idaho Cycling Klub

06/08/2013 Road Race Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,297852,Ryan,Kingsolver,Orem,UT,2:27:27,Bpdstudios/0 Down Racing
2,294567,Tanner,Robison,Logan,UT,2:27:28,Utah State University
3,267369,Josh,Brown,Kaysville,UT,2:27:36,Bountiful Mazda Cycling Team
4,309835,nathan,steele,Salt Lake City,UT,2:27:36,SaltCycle-Intelitechs
5,360585,BRANSON,YANTES,Pleasant View,UT,2:27:36,LiVe Well p/b Bountiful Bicycle
6,377549,Dallen,Broadbent,North Logan,UT,2:27:37,Logan Race Club
7,361433,Ben,Schmalz,Saratoga Springs,UT,2:27:38,Cicada Racing Inc
8,311079,Dallas,Zurcher,Highland,UT,2:27:39,
9,312904,Benjamin,Cline,Salt Lake City,UT,2:27:48,Canyon Bicycles-Shimano-Specialized
10,282248,Ethan,Fedor,Park City,UT,2:28:00,
11,209943,Cameron,Anderson,Salt Lake City,UT,2:28:02,CONTENDER BICYCLES
12,357658,James,Ji,Salt Lake City,UT,2:28:22,Cicada Racing Inc
13,365998,Kyle,Anderson,Sandy,UT,2:28:22,PLAN7 | BRIGHTFACE
14,376089,Grayson,Millard,Holladay,UT,2:28:23,FFKR Architects Racing
15,343354,Brandon,Odum,Roy,UT,2:28:28,
16,303536,Ben,Cook,Sandy,UT,2:28:33,FFKR Architects Racing
17,367550,Steve,Coons,Salt Lake City,UT,2:29:03,SaltCycle-Intelitechs
18,224853,Ryan,Ottley,North Logan,UT,2:29:18,Logan Race Club
19,270517,Benjamin,Bell,Salt Lake City,UT,2:29:27,CONTENDER BICYCLES
20,301111,Charlie,Macfarlane,Salt Lake City,UT,2:29:48,Velosport Racing
21,295057,Dustin,Nielsen,Ogden,UT,2:34:47,
22,356326,Paul,Plourde,Gillette,WY,2:36:46,Team Tumbleweeds
23,0,Nate,Bawnes,,,2:37:45,
24,278635,David,Shuley,Ft Thomas,KY,2:37:49,
25,308066,Ronnie,Boutte,Layton,UT,2:47:53,Velosport Racing
DNF,393595,Andrew,Fife,Logan,UT,,Utah State University
DNF,304111,Kevin,Bernstein,State College,PA,,
DNF,317194,Noah,Putt,Park City,UT,,Velosport Racing

06/08/2013 Road Race Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,282625,Chris,Putt,Parkcity,UT,3:27:44,Canyon Bicycles-Shimano-Specialized
2,265398,Logan,Phippen,Athens,GA,3:29:04,Canyon Bicycles-Shimano-Specialized
3,78544,Michael,Wilcox,Salt Lake City,UT,3:29:04,Canyon Bicycles-Shimano-Specialized
4,282287,Mark,Flis,Park City,UT,3:30:08,FFKR Architects Racing
5,274878,Bryce,Young,Slc,UT,3:33:45,Canyon Bicycles-Shimano-Specialized
6,276239,Richard,Knutson,Tucson,AZ,3:33:55,Canyon Bicycles-Shimano-Specialized
7,264518,Tyler,Riedesel,Salt Lake City,UT,3:33:58,Canyon Bicycles-Shimano-Specialized
8,267821,joe,waters,Ogden,UT,3:34:01,Canyon Bicycles - Shimano
9,219425,Bonn,Turkington,Alpine,UT,3:34:02,Canyon Bicycles-Shimano-Specialized
10,208936,Erik,Slack,Meridian,ID,3:34:02,Canyon Bicycles-Shimano-Specialized
11,38323,Cris,Williams,Park Ciyt,UT,3:34:03,VOLO Cycling p/b RMSS
12,279040,Steve,Albrecht,Lehi,UT,3:34:03,Ski Utah Cycling Team
13,91557,Mark,Zimbelman,Provo,UT,3:34:05,VOLO Cycling p/b RMSS
14,370140,Jared,Brewer,Taylorsville,UT,3:34:56,FFKR Architects Racing
15,195297,Matt,Rossman,Salt Lake City,UT,3:36:25,
16,292378,Colin,Joyce,Pocatello,ID,3:40:11,California Giant Berry Farms/Specialized
17,93667,Jeremy,Long,Murray,UT,3:43:02,Bicycle Center
18,276490,Will,Hanson,Draper,UT,3:43:02,Utah Premier-Ski Utah Cycling Team
19,307652,CJ,Kozlowski,Gillette,WY,4:40:00,Ski Utah Cycling Team
DNS,215267,Leon,Bergant,Layton ,UT,,Roosters/Bikers Edge-UT
DNF,188971,Rick,Wetherald,Wyandotte,MI,,

06/08/2013 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,381360,Mark,Moser,North Logan,UT,2:32:28,
2,402102,Dustin,Grimnes,Draper,UT,2:33:16,
3,396274,Keaton,Rich,Salt Lake City,UT,2:33:36,
4,159563,Chad,Lambert,Santa Clara,UT,2:33:38,Logan Race Club
5,311954,John,Summers,Rexburg,ID,2:34:09,
6,310610,David,Kunz,Ogden,UT,2:34:12,Roosters/Bikers Edge-UT
7,400958,seth,howell,Lehi,UT,2:34:15,
8,402778,Gene,Spaulding,Logan,UT,2:34:36,Logan Race Club
9,0,Joe,Kotynek,,,2:35:10,
10,403436,Jon,Reeder,Weston,ID,2:54:52,

06/08/2013 Road Race Women Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,347534,Jannalyn,Luttrell,Sandy,UT,2:33:16,Team Primal Racing
2,377509,Debora,Adam,Perry,UT,2:46:56,Golden Spike Cycling
3,392849,Alison,Knutson,Tucson,AZ,2:49:23,Harristone/Sun Valley Mortgage Cycling
4,0,Sue,Turley,,,2:51:01,

06/08/2013 Road Race Women Cat 1/2/3/4 Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,22860,Robynn,Masters,Salt Lake Cty,UT,2:32:46,Ski Utah Cycling Team
2,60449,Margaret,Douglass,Salt Lake City,UT,2:33:17,Bountiful Mazda Cycling Team
3,179236,Ruth,Shapiro,Salt Lake City,UT,2:33:34,Utah Premier-Ski Utah Cycling Team
