Nevada City Bicycle Classic in Nevada City CA Results

06/20/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,216155,Ian,Boswell,Bend,OR,30:12.0,BISSELL Pro Cycling
2,238694,Paul,Mach,Oakland,CA,30:12.0,BISSELL Pro Cycling
3,182034,Zachary,Davies,Boulder,CO,30:13.0,Groove Subaru Cycling Team
4,20272,Floyd,Landis,Idyllwild,CA,30:16.0,
5,51227,T Burke,Swindlehurst,Salt Lake City,UT,30:29.0,teamgive p/b Blackbottoms
6,127093,Adam,Switters,Citrus Heights,CA,30:58.0,Yahoo Cycling Team
7,186350,Jonathan,Baker,Chico,CA,31:03.0,Natural Grocers P/B XP Compani
8,201874,Sergio,Hernandez,Rancho Cucamonga,CA,31:15.0,Now/MS Society
9,167682,Alfredo,Cruz,San Ysidro,CA,31:19.0,Herbalife LaGrange
10,126775,Stevie,Cullinan,Paradise Valley,AZ,31:19.0,Racelab U-23 Cycling Team
11,172541,Osvaldo,Olmos,San Luis Obispo,CA,31:20.0,California Giant Berry Farms/S
12,170859,Arthur,Rand,Santa Cruz,CA,31:21.0,Spokesman Bicycles
13,274643,Taylor,Bertrand-Barrett,Sonoma,CA,31:21.0,Echeloncycle.com
14,249743,Chris,Stastny,Vacaville,CA,31:21.0,California Giant Berry Farms/S
15,218511,Peter,Graf,Sacramento,CA,31:22.0,ALA Cycling p/b Lombardi Sport
16,175967,David,Glick,Tucson,AZ,32:45.0,RIDECLEAN
17,283869,Jesse,Miller-Smith,Truckee,CA,,Cyclepaths Wild Cherries
18,198206,Timothy,Farnham,San Francisco,CA,,Adageo Energy Pro Cycliing
19,163046,Ariel,Herrmann,San Francisco,CA,,Metromint Cycling
20,153684,Mitchell,Trux,San Francisco,CA,,Metromint Cycling
21,182990,Rand,Miller,San Francisco,CA,,Webcor/Alto Velo
22,86484,Nathan,Freed,Carlsbad,CA,,Team Clif Bar
23,208152,Luke,Ramseth,Idaho Falls,ID,,Adventure's Edge
24,243988,Cory,Greenberg,Simi Valley,CA,,NOW- MS SOCIETY
25,177959,Morgan,Ryan,Grand Junction,CO,,BAHATI PRO CYCLING
26,90775,Jason,Moeschler,Nevada City,CA,,WTB
27,205697,Benjamin,Bradshaw,Winchester,CA,,Team WM
28,197844,Jonathan,Eropkin,Fresno,CA,,SAFEWAY/Bicycles Plus/PureRed
29,195515,Alexander,Blease,Chico,CA,,Chico Corsa Cycling Team
30,266302,Aaron,Schneider,North Hills,CA,,NOW-MS Society
31,61406,Ryan,Carlson,Portland,OR,,
32,180491,Graham,Howard,Grand Rapids,MI,,Priority Health Cycling Team
33,236118,Frank,Spiteri,San Mateo,CA,,Peninsula Velo/Pomodoro
34,241648,Alex,Brookhouse,Santa Rosa,CA,,Hagens Berman Cycling
35,4838,Patrick,Briggs,Santa Barbara,CA,,Yahoo Cycling Team
36,159582,Matthew,Landen,Denver,CO,,
37,187271,Miles,LaMon,San Luis Obispo,CA,,ArtsCyclery.com/Wild Horse Win
38,37636,Todd,Weitzenberg,Santa Rosa,CA,,Team NorCal Bikesport
39,210604,Tyler,Brandt,Redwood City,CA,,California Giant Berry Farms/S
40,211161,Matthew,Farnham,Santa Rosa,CA,,Team Kaos-Alegent Health
41,224998,Ethan,Atkins,San Francisco,CA,,Metromint Cycling
42,160366,Aaron,Gallardo,Woodland Hills,CA,,Team Helen's
43,34787,Dustin,Sweet,Reno,NV,,Reno Wheelmen
44,190569,Alexi,Martinez,Costa Mesa,CA,,Adageo Energy
45,208854,Adam,Carr,Colchester,VT,,
46,130973,Darren,Basso,San Rafael,CA,,ALA Cycling p/b Lombardi Sport
47,192686,Blake,Anton,Arroyo Grande,CA,,Clif Bar Cycling Team
48,227135,Daniel,Katz,Goleta,CA,,NOW-MS Society
49,61117,Brian,Zimny,Sacramento,CA,,Team City Sacramento
50,182728,Max,Hernandez,Rancho Cucamonga ,CA,,Williams Cycling p/b SC Velo
51,37522,Joshua,Webster,San Dimas,CA,,Williams Cycling p/b SC Velo
52,190346,Lance,Sulzen,Lone Tree,CO,,Groove Subaru Cycling Team
53,260198,Jeff,Malnick,Monterey,CA,Santa Cruz,The Spokesman
54,11877,Anastasio,Flores,La Selva Beach,CA,,Santa Cruz Spokesman
55,175157,Dave,Kause,Sacramento,CA,,Shriners/Quick Step Cycling Te
56,217128,Gustavo-Adolfo,Mendez,Pasadena,CA,,Herbalife LaGrange
DNS,248033,Jared,Barrilleaux,Petaluma,CA,00:00.0,California Giant Berry Farms/S
DNS,54315,Joseph,Baum,Seattle,WA,00:00.0,unattached
DNS,285988,Christopher,Dudley,Reno,NV,00:00.0,Nevada Cycling
DNS,222762,Jeremy,Ferguson,Rocklin,CA,00:00.0,Hybrid EP Cycling
DNS,207262,Andrew,Goessling,El Cerrito,CA,00:00.0,ALA Cycling p/b Lombardi Sport
DNS,185399,Thomas,Nelson,La Mesa,CA,00:00.0,
DNS,248071,David,Pouncy,Alameda,CA,00:00.0,Berkeley Bicycle Club (BBC)
DNP,271685,David,Benkoski,Menlo Park,CA,00:00.0,Team Specialized Racing Junior
DNP,242825,Eric,Bennett,Littleton,CO,00:00.0,
DNP,237917,John,Bennett,El Cerrito,CA,00:00.0,California Giant Berry Farms/S
DNP,210683,Ryan,Cleveland,Durango,CO,00:00.0,SC velo
