Robert Fulton Road Race in Peach Bottom PA Results

07/21/2007 Road Race Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,177933,Joseph,Whitman,State College,PA,,Team Alliance Environmental pre
2,197488,Daniel,Wilson,Cliffside Park,NJ,,Monstr Health Cycling
3,200561,Alvaro,Arnal,King Of Prussia,PA,,Human Zoom/Pabst Blue Ribbon
4,57947,Michael,Miller,Morgantown,PA,,Team Alliance Environmental pre
5,132649,Christopher,Ruhl,State College,PA,,Chester Cty Cycling Foundation
6,119361,Colin,Sandberg,Philadelphia,PA,,Meredith Group-GPOA-Cannondale
7,201402,Stephen,Cummings,Pittsburgh,PA,,Meredith Group-GPOA-Cannondale
8,56798,Brian,Trdina,Frederick,MD,,Swashbuckler Brewing/PaRenFaire
9,230448,Jonathan,Chodroff,Kennett Square,PA,,Meredith Group-GPOA-Cannondale
10,68948,Michael,Attie,Seattle,WA,,Human Zoom/Pabst Blue Ribbon
11,223324,Brian,Smith,York,PA,,Monstr health cycling
12,0,Chip,Kogelmann,,,,Mt Nittany Wheelworks
13,165571,Jared,Babik,Pittsburgh,PA,,Meredith Group-GPOA-Cannondale
14,126976,Richard,Straub,State College,PA,,Human Zoom/Pabst Blue Ribbon
15,105509,John,Lenart,Wallingford,PA,,Human Zoom/Pabst Blue Ribbon

07/21/2007 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,128337,Jeffrey,Garvey,Newark,DE,,DRT-Deep Blue
2,246981,James,Johnson,Frederick,MD,,AVC Team Hagerstown-Washington
3,232723,Drew,Karlberg,Philadelphia,PA,,Chester County Velo - Iron Hill
4,258109,Chris,Chapman,Newark,DE,,Team DRT/Deep Blue
5,243366,Joe,Magro,Acton,MA,,Red Rose Rockets
6,250037,Noel,Heitmann,Lancaster,PA,,Boston Scientific Cycling Club
7,260428,Shawn,Beeler,Elizabethtown,PA,,N/A
8,237850,Nick,DeAngelis,Lancaster,PA,,Chester County Velo - Iron Hill
9,248745,Richard,Wertheim,Arlington,VA,,
10,230291,Gregory,Luna,State College,PA,,Central Penn Racing
11,254547,Barry,Klein,York,PA,,Monstr Healthcare Cycling
12,250197,David,Dawson,Springfield,PA,,Human Zoom/Pabst Blue Ribbon
13,238148,Chris,Grundner,Landenberg,PA,,Team DRT/Deep Blue
14,244948,Todd,Hamilton,Philadelphia,PA,,
15,251262,Joseph,Kleha,Harrisburg,PA,,World Cup Ski and Cycle Cycling
16,241167,Eric,Vorwald,Burlington,VT,,
17,261636,David,Bodkin,Bethesda,MD,,NCVC/Inova Health System
18,257002,Noah,Mabry,Lebanon,PA,,Shirk's Racing Presented by Tre
19,232958,Andrew,Schrantz,New Holland,PA,,
20,245644,Bruce,Brodowski,Langhorne,PA,,Cycle Sports/Zaveta Const.
21,264983,Patrick,Adams,Middletown,DE,,Team DRT-Deep Blue
23,241995,Kevin,Hahn-Keith,Philadelphia,PA,,Quaker City Wheelmen/Team Break
24,247784,Glenn,Beard,Albuquerque,NM,,Iron Hill/WCCC
25,250173,David,Brodmann,Hagerstown,MD,,AVC/Team Hagerstown-Washington
26,266294,Jeff,Covert,Glenmoore,PA,,
27,249163,Gary,Dutton,Wilmington,DE,,Team DRT/Deep Blue
28,249614,Eric,Boelter,Lutherville,MD,,Kelly Benefit Strategies/LSV Am
29,0,Greg,Russell,,,,

07/21/2007 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,248510,Jacob,Mueller,Fish Creek,WI,,Guys Racing
2,213976,Paul,Hoyle,Avondale,PA,,MONSTR HEALTH CYCLING
3,232948,Jerrel,Brubaker,Lewisburg,PA,,Big Ring Velo
4,241998,Jamil,Kayin,Philadelphia,PA,,Team Independence
5,223455,Kyle,Centrella,Paoli,PA,,Chester County Velo - Iron Hill
6,201918,Matthew,Vahey,Avondale,PA,,Beans Racing
7,226753,Martin,Mrugal,West Chester,PA,,Chester County Velo/Iron Hill
8,258757,Aaron,Mackley,Columbia,PA,,Team Cycleworks
9,251791,Andrew,Ayers,Lancaster,PA,,Boston Scientific Cycling Club
10,223905,Dereck,Holt,Lake Montezuma,AZ,,red rose rockets
11,244078,Richard,Mowry,Milford,NJ,,Evolution Racing
12,163272,Andrew,Johnson,Parkesburg,PA,,Team Cycle Works
13,218882,Brian,Sacawa,Baltimore,MD,,Kelly Benefit Strategies/LSV
14,257096,Amos,Glick,Quarryville,PA,,Shirk's Racing Presented by Tre
15,257041,Douglas,Kauffman,Lancaster,PA,,Shirk's Racing Presented by Tre
16,241462,Robert,Carlsen,Brooklyn,NY,,Quaker City Wheelmen/Breakaway
17,207830,Matthew,Neugebauer,Wilmington,DE,,Christiana Care PT+/FSVS
18,252903,dan,conrad,Lancaster,PA,,
19,114670,Todd,Krieger,Landenberg,PA,,TEAM DRT-DEEP BLUE
20,260641,Curtis,Brubaker,Mifflinburg,PA,,Big Ring Velo
21,107026,Christopher,Pagoda,Conshohocken,PA,,
22,245036,Richard,MacLaughlin,West Chester,PA,,Chester County Velo - Iron Hill
23,256163,Chad,Swanger,Milton,PA,,Honey Stinger
24,230060,Joseph,Hess,Mount Joy,PA,,GS Lancaster/Spinners Cycling
25,259837,Robert,Grimwood,Lewisberry,PA,,World Cup Ski & Cycle
26,204763,Trey,Cassidy,Grosse Pointe Woods,MI,,minuteman road club
27,207420,Kevin,Love,Royersford,PA,,
28,200660,Ronald,Ziemian,Lewisburg,PA,,Big Ring Velo Club
29,259335,John,Beers,Philadelphia ,PA,,Temple University
30,243814,Paul,Cupec,Kennett Square,PA,,Team DRT/Deep Blue
31,244954,Manuel,Caliz,Ephrata,PA,,Shirks Racing -Presented by Tre
32,143702,David,Krial,Macungie,PA,,Bikeline/LWA
33,226606,Trevor,Shattuck,Lutherville,MD,,Hunt Valley Bicycles/Marathon R
34,197132,Ryan,Linder-Hess,Lancaster,PA,,Team Cycleworks
35,229186,Dave,Baumgardner,Newtown Square,PA,,Tri-State Velo
36,235005,William,Tate,State College,PA,,Penn State U Cycling
37,213813,James,Best,Allentown,PA,,Cycledrome Racing
38,230503,Nicholas,Pandelidis,York,PA,,Boston Scientific
39,197263,Jonathan,Hostetter,Lancaster,PA,,Boston Scientific
40,234792,Ken,Cohen,Wilmington,DE,,Christiana Care PT/FSVS
41,230098,Chad,Culbertson,Pennington,NJ,,CRCofA / BM&G-Pete's Bikes
42,260172,Christopher,Miller,Lansdowne,PA,,Guy's Racing
43,255101,David,Henkel,Fairfax,VA,,Main Line Cycling Club
44,211704,Edward,Klock-McCook,King Of Prussia,PA,,Human Zoom/Pabst Blue Ribbon
45,190908,Joel,Speakman,Newry,ME,,Christiana Care Physical Therap
46,249699,Michael,Ciunci,West Chester,PA,,Chester County Velo - Iron Hill
47,206409,Matthew,Brancheau,Baltimore,MD,,Kelly Benefit Strategies/LSV Am
48,189369,Daniel,Ryan,,,,Christiana Care PT+/FSVS
49,3969,David,Blodgett,Ellicott City,MD,,AABC
50,12727,Scott,Gamble,West Chester,PA,,Chester County Velo - Iron Hill
51,254089,Lonnie,Metz,New Cumberland,PA,,World Cup Ski & Cycle Cycling T
52,235673,Kerry,Herbine,Emmaus,PA,,Team Louisville
53,232021,Brad,Pudner,Ellicott City,MD,,
54,258638,James,Robbins,Clarksville,TN,,Kelly Benefit Strategies/LSV Am
55,214545,Stephen,Baumbach,Allentown,PA,,Cycledrome Bicycling Team
56,218239,Albert,Scharbach,Baltimore,MD,,Main Line Cycling / BiKyle
57,208386,Paul,De Santis,Freeland,MD,,Kelly Benefit Strategies/LSV Am
58,257962,christopher,McKenna,Glenside,PA,,Human Zoom/ Pabst Blue Ribbon
59,211152,Charles,Gardiner,Seattle,WA,,Human Zoom/Pabst Blue Ribbon
60,188028,Kenneth,Hilker,Baltimore,MD,,LSV Kelly Benefits Strategies
61,196255,Doug,Markgraf,Abington,PA,,unattached
62,221377,Michael,Homick,Huntingtown,MD,,Team Nature's Path/3Sports
63,204803,Andrew,McGhee,Coral Gables,FL,,Spokes-n-Skis/Altoona Bike Club
64,8759,Christopher,Davis,Canonsburg,PA,,Cycle Works presented by Harp &

07/21/2007 Road Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,244417,Randy,Callahan,South Park,PA,,UPMC Performance Cycling
2,157619,Glenn,Turner,Greenville,DE,,Human Zoom/Pabst Blue Ribbon
3,202086,Stephen,Koelbl,Fairfax Station,VA,,Haymarket
4,160414,Matthew,Ferrari,State College,PA,,Mt Nittany Wheelworks
5,204120,Timothy,Klotz,Morrisville,NC,,
6,202085,Justin,Koelbl,Fairfax Station,VA,,Haymarket
7,111264,Aaron,Ritz,Philadelphia,PA,,Quaker City Wheelmen
8,212255,David,Lowe,Bala Cynwyd,PA,,Human Zoom/Pabst Blue Ribbon
9,186270,Ryan,Sohmer,Harrisburg,PA,,FAULKNER HONDA
10,159716,Michael,Carney,Hummelstown,PA,,Faulkner Honda/Lost Boys Racing
11,176551,Joseph,Reynolds,Portland,OR,,BreakawayBikes.com
12,185182,Todd,Hesel,Parkville,MD,,Hunt Valley Bicycles / Marathon
13,50497,Alexander,Gilliam,Philadelphia,PA,,BreakawayBikes.com
14,188739,Michael,Whitaker,Lancaster,PA,,Swashbuckler Brewing Company/PA
15,142568,Steven,Gergely,Manheim,PA,,Swashbuckler Brewing Company/PA
16,237434,Jeremy,Kirchin,Seven Fields,PA,,UPMC Cycling Performance
17,178469,Micheal,Jernigan,Lexington,KY,,ProGraphics Cycling
