Tour of the Battenkill Pro/Am in Cambridge NY Results

04/10/2011 Road Race Men Cat 1/2/3/4/5 Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,301790,Donald,Seib,Bryantpond,ME,0:44:11.3,BikeMan
2,290750,Kevin,Goguen,Hopedale,MA,0:44:11.3,TEAM CF
3,297298,Isaac,Allen,Marlboro,NY,0:44:17.0,Bicycle Depot
4,321764,Grant,Brookfield,Richmond,VA,0:49:31.3,Richmond Velo Sport
5,336584,Sean,Goguen,Hopedale,MA,0:49:32.0,TEAM CF
6,322530,Harrison,White,Delanson,NY,0:49:32.1,Capital Bicycle Racing Club
7,344158,Colin,Morefield,Katonah,NY,0:50:32.9,
8,300306,Linus,Sante,Queensbury,NY,0:58:24.8,Farm Team Cycling
9,343146,noah,kriner,Bethlehem,PA,1:04:34.5,Lamprey Systems
10,0,Jacob,Zatylny,,,1:08:32.9,
11,335744,tyler,koziol,Buskirk,NY,1:25:37.0,Farm Team Cycling

04/10/2011 Road Race Men Cat 1/2/3/4/5 Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,311309,Gianni,Polhemus,Spencertown,NY,0:41:17.1,Farm Team Cycling
2,283479,Tom,Dudzik,Burlington,CT,0:41:17.4,Createx Colors-Benidorm Bikes-Eastern Bloc
3,283705,Cooper,Willsey,Hinesburg,VT,0:41:17.8,Bliss Racing
4,293199,Phillip,Truppelli,Ringoes,NJ,0:41:18.6,Colavita-Baci U19
5,0,James,Brookshire,,,0:41:20.1,DIY Music/ Asheville Youth Cycling
6,257584,Wyatt,Drake,Cambridge,NY,0:41:21.4,Farm Team Cycling
7,305555,Marcello,Cesario,Downingtown,PA,0:43:36.3,Young Medalists
8,306913,Magnus,Hartwell,Breinigsville,PA,0:43:44.1,Young Medalists / Team Rothrock
9,313578,Stuart,Witkowski,Elizabethtown,PA,0:43:49.6,Young Medalists/ Team Rothrock
10,278627,Paul,Dallemagne,Cambridge,NY,0:44:36.8,Farm Team Cycling
11,278626,Connor,Lenihan,Lakegeorge,NY,0:44:39.2,Farm Team Cycling
12,302632,Joshua,Anderson,Topsfield,MA,0:53:39.4,Essex County Velo

04/10/2011 Road Race Men Cat 1/2/3/4/5 Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,234696,Curtis,White,Delanson,NY,2:59:18.0,BayHillCapital/CLNoonan
2,215610,Rudyard,Peterson,Kalamazoo,MI,3:03:23.2,Kinetics Systems
3,282640,Brendan,Rhim,Greenville,SC,3:03:33.7,Claremont Cycle Depot Bike Club
4,230201,Gregory,Ratzell,State College,PA,3:08:22.6,Young Medalists / Team Rothrock
5,279347,Max,Thilen,Weston,FL,3:08:22.6,ORC
6,298338,Jack,McCann,Cincinnati,OH,3:08:22.9,ProChain
7,255154,Luke,Bateman,Carlisle,PA,3:08:24.6,Young Medalists / Team Rockroth
8,234564,Peter,Goguen,Hopedale,MA,3:10:45.0,TEAM CF
9,296256,Zachary,Houlik,Breinigsville,PA,3:10:45.2,Young Medalists / Team Rockroth
10,295708,Samuel,Morkal Williams,Briarcliff Manor,NY,3:11:23.2,CRCA Junior Development
11,231130,Jacob,King,North Garden,VA,3:13:22.4,Miller School p/b Charlottesville Bike Camp
12,309604,Sean,Conway,Basking Ridge,NJ,3:13:34.6,Colavita-Baci U19
13,308947,Gavin,Hess,Pittsford,NY,3:15:03.4,MVP Healthcare/G2 p/b Minerva Design
14,229865,Noah,Granigan,Cape May Court House,NJ,3:16:19.2,Team Specialized - Rising STARS
