Hartford Downtown Criterium in Hartford CT Results

05/25/2008 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Maxime,Vives,,,56:18.00,CALYON MARTIN SWISS
2,11699,Christopher,Fisher,Maple City,MI,56:18.00,Williams Cycling
3,218622,Ciaran,Mangan,Natick,MA,56:18.00,CCB/Volkswagen
4,218736,Gavin,Mannion,Austin,TX,56:18.00,Hot Tubes Junior Development Team
5,215163,Daniel,Estevez,Worcester,MA,56:18.00,Sakonet
6,146736,Eneas,Freyre,Redding,CT,56:18.00,TARGETRAINING
7,0,Alec,Donahue,,,56:18.00,Nerac Cycling
8,201456,Isaac,Howe,San Diego,CA,56:18.00,Noreast Cycling
9,0,Aidan,Charles,,,56:18.00,Nerac Cycling
10,138607,Jacob,Hacker,New Haven,CT,56:18.00,
11,126915,Max,Lippolis,Greenwich,CT,56:18.00,TARGETRAINING / Fastar
12,62085,Stephen,Badger,Roxbury,CT,56:18.00,Der Dachs / TARGETRAINING
13,17360,Matt,Inconiglios,Stamford,CT,56:18.00,Stage 1 / fusionTHINK
14,197469,Luciano,Pavan,Fitchburg,MA,56:18.00,Optimum Performance/FCC
15,0,Hayden,Brooks,,,56:18.00,FiordiFrutta
16,0,Yahor,Buben,,,56:18.00,CCB/Volkswagen
17,146429,Anthony,Alessio,Beacon Falls,CT,56:18.00,Stage 1/fusionThink
18,186430,Christopher,Kohnle,Manchester,CT,56:18.00,CCNS/Pedal Power
19,266348,Tim,Malton,Guilford,CT,56:18.00,CVC/Subaru of New England
20,35793,James,Tosca,Sandwich ,MA,56:18.00,Corner Cycle
21,222014,Bryan,Borgia,Weston,CT,56:18.00,Breaking Away Bicycles
22,59721,Michael,McGinley,Glastonbury,CT,56:18.00,Sommerville Sports
23,19831,Matthew,Kressy,Wellesley,MA,56:18.00,Millwork One Racing/WeeBike.com
24,190894,Thomas,Orsini,Leominster,MA,56:18.00,Optimum Performance/Fitchburg Cycling Cl
25,211744,Joshua,Lipka,Cheshire,MA,56:18.00,Fiordifrutta Elite Cycing Team
26,217857,Nathaniel,Ward,Lewisville,NC,56:18.00,TARGETRAINING U-25/Elite Development Tea
27,51489,A  Zane,Wenzel,Middletown,CT,56:18.00,Horst - Benidorm - Property Research Cor
28,0,Charly,Vives,,,56:18.00,CALYON MARTIN SWISS
29,0,Julia,Augustin,,,56:18.00,Stage 1 / fusionTHINK
30,162924,Thomas,Dolan,New York,NY,56:18.00,Sommerville Sports
31,135256,Mathew,Moon,Westbrook,ME,56:18.00,Portland Velo
32,248621,Eric,Merrill,New Haven,CT,56:18.00,ccc/keltic const./zanes cycles
33,213405,Vincent,Scalia,Queensbury,NY,56:18.00,NOREAST
34,247736,Ronald,LaRose,Norwich,CT,56:18.00,CCNS / Pedal Power
35,178851,Brent,Arthurs,Falls Church,VA,56:18.00,Evolution
