I Am Racing - Battle of Lewisburg Criterium  in Lewisburg   TN Results

08/05/2017 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,386430,Michaelee,Bowes,Dickson,TN,00:58:18.600,Nashville Local Cycling
2,481987,Derek,Morgan,Memphis,TN,00:58:32.600,Marx and Bensdorf Cycling Team
3,70612,Andrew,Crater,Greenville ,SC,00:58:32.700,Supra Cycling Team
4,179843,Jason,Chatham,Goodlettsville,TN,00:58:32.700,I Am Racing
5,385171,Ross,Martin,Knoxville,TN,00:58:32.800,VELOSOPHY
6,296568,David,Rose,Lexington,KY,00:58:33.200,Commonwealth Eye Surgery / Crankworks
7,272407,Timothy,Killelea,Chattanooga,TN,00:58:33.800,Nashville Local Cycling
8,177637,Andrew,Reardon,Franklin,TN,00:58:34.400,
9,307593,Joshua,Lewis,Nashville,TN,00:58:34.500,Red Kite Bicycle Studio
10,385573,Fausto,Crapiz,Dandridge,TN,00:58:38.400,Village VW Chattanooga Cycling Team
11,382968,Justin,Lowe,Dover,TN,00:58:40.900,Lift Center Racing
12,367420,David,Richardson,Nashville,TN,00:58:45.100,I Am Racing
13,493814,Jeremiah,Stoller,Dickson,TN,00:58:45.800,Nashville Local Cycling
14,497237,Charles,Campbell,Versailles,KY,00:58:45.900,Commonwealth Eye Surgery / Crankworks
15,251445,Matthew,Robbins,Chattanooga,TN,00:58:45.900,Village VW Chattanooga Cycling Team
16,422849,Yukio,Mariner,Murfreesboro,TN,00:58:46.000,MOAB Racing
DNF,376433,RL,Hesson,Thompsons Station,TN,,I Am Racing
DNF,361911,Jeffrey,Kauppi,Dickson,TN,,MOAB Masters Racing
DNF,391064,Andrew,Townsend,Little Rock,AR,,Central Arkansas Velo/CARVE
DNF,428278,Kyle,Tiesler,Pegram,TN,,Chainheart Cycling Development Team

08/05/2017 Criterium Men Cat 1/2/3/4/5 Juniors 15-18
Place,License #,First,Last,City,State,Time,Team
1,524571,Hunter,Connell,Knoxville,TN,00:20:19.700,Bike N' Tri - Health Factory Race Team
2,411316,Jacob,Kuper,Gallatin,TN,00:23:26.100,I Am Racing
3,539023,Parker,Stelly,Ooltewah,TN,00:24:02.700,
4,534359,Gabriel,Rojas,Kenosha,WI,00:24:02.900,Global Force Team Costa Rica

08/05/2017 Criterium Men Cat 1/2/3/4/5 Juniors 9-14
Place,License #,First,Last,City,State,Time,Team
1,524570,Hayden,Connell,Knoxville,TN,00:23:26.000,Bike N' Tri - Health Factory Race Team
2,473105,Zachary,Lowe,Dover,TN,00:23:26.500,Lift Center Racing
3,539049,Andrew,Ekstrom,Huntsville,AL,00:24:02.700,
4,476582,Jacob,Pingen,Jackson,TN,00:24:02.800,Lift Center Racing
5,528937,nolan,long,Cerulean,KY,00:24:03.000,Mid South Racing

08/05/2017 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,496007,Ben,Kirby,Nolensville,TN,00:33:06.200,Rogue Racing - MOAB Bike Shop
2,524571,Hunter,Connell,Knoxville,TN,00:33:06.300,Bike N' Tri - Health Factory Race Team
3,423537,Lee,Yarbro,Cookeville,TN,00:33:06.600,Hub Cycling-Caney Fork Racing
4,230402,Brandon,ORear,Hixson,TN,00:33:06.700,Village VW Chattanooga Cycling Team
5,517149,Tate,deLottinville,Brentwood,TN,00:33:07.200,I Am Racing
6,510642,Sean,Fagan,Germantown,TN,00:33:07.900,BPC Cycling
7,496941,Adam,Firrone,Memphis,TN,00:33:08.000,BPC Cycling
8,477401,Jay,McIntyre,Nolensville,TN,00:33:08.100,Rogue Racing - MOAB Bike Shop
9,459879,John,Wilson,Brentwood,TN,00:33:08.300,I Am Racing
10,484686,Steve,Ehinger,Nolensville,TN,00:33:08.500,Rogue Racing - MOAB Bike Shop
11,482039,Kyle,Dortch,Sharon,TN,00:33:08.900,Lift Center Racing
12,493898,RJ,Danner,Nashville,TN,00:33:10.000,Nashville Local Cycling
13,482646,Paul,Schwer,Manchester,TN,00:33:10.200,MOAB Racing
14,513763,Stuart,Witt,Richmond,KY,00:33:10.600,606 Original PPC
15,529305,Alfred,Enochs,Cookeville,TN,00:33:10.800,Hub Cycling-Caney Fork Racing
16,386401,Jonathan,Jenkins,Murfreesboro,TN,00:33:11.900,MOAB shop CREW team
17,527212,Thomas,Ratliff,Nashville,TN,00:34:12.100,I Am Racing
18,473888,Zachary,Hedrick,Hendersonville,TN,,Nashville Local Cycling
19,501932,Ryan,Burns,Nashville,TN,,
20,478443,Charles,Jones,Murfreesboro,TN,,MOAB Racing
21,429920,Rich,Wu,Collierville,TN,,BPC Cycling
22,475202,Tyler,Porter,Trenton,TN,,Lift Center Racing
23,523927,Nicholas,Bullock,Dickson,TN,,Nashville Local Cycling
24,407738,David,Jones,Joelton,TN,,Hattie B's Racing
25,424092,James,Caperton,Shelbyville,TN,,MOAB Racing
26,427736,Mike,Long,Cerulean,KY,,Mid South Racing
27,522297,Ron,Anderson,Nashville,TN,,Nashville Local Cycling
28,412017,Andrew,Grooms,Franklin,TN,,I Am Racing
29,527252,Stephen,Waldrip,Memphis,TN,,Journeymen Racing Multisport
30,523185,Ryan,McClymonds,Thompsons Station,TN,,Nashville Local Cycling
31,411316,Jacob,Kuper,Gallatin,TN,,I Am Racing
32,526916,Robert,Dupuy,Mt Juliet,TN,,Ride615 Development
DNF,531606,Gregory,McCubbin,Nashville,TN,,Cumberland Transit p/b 3 Bros Coffee

08/05/2017 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,534359,Gabriel,Rojas,Kenosha,WI,00:37:18.000,Global Force Team Costa Rica
2,381858,Georg,Pingen,Jackson,TN,00:37:36.300,Lift Center Racing
3,429391,Joshua,Walliser,Nashville,TN,00:37:50.200,I Am Racing
4,497237,Charles,Campbell,Versailles,KY,00:40:20.700,Commonwealth Eye Surgery / Crankworks
5,144530,Scott,Schlapman,Harvest,AL,00:40:20.800,Village VW Chattanooga Cycling Team
6,142552,Kirk,Gwaltney,Nolensville,TN,00:40:21.400,Rogue Racing - MOAB Bike Shop
7,254527,Brendan,Canty,Lexington,KY,00:40:20.800,Commonwealth Eye Surgery / Crankworks
8,422849,Yukio,Mariner,Murfreesboro,TN,00:40:20.900,MOAB Racing
9,337610,Stewart,Miller,Homewood,AL,00:40:20.900,Six26 Cycling
10,391064,Andrew,Townsend,Little Rock,AR,00:40:20.900,Central Arkansas Velo/CARVE
11,113615,James,Buckingham,White House,TN,00:40:21.000,Hattie B's Racing
12,435038,David,Zopf,Brentwood,TN,00:40:21.000,I Am Racing
13,475202,Tyler,Porter,Trenton,TN,00:40:21.100,Lift Center Racing
14,50441,Timothy,Taylor,Lexington,TN,00:40:21.100,Lift Center Racing
15,230402,Brandon,ORear,Hixson,TN,00:40:21.200,Village VW Chattanooga Cycling Team
16,430782,Randall,Hoffpauir,Thompsons Station,TN,00:40:21.200,I Am Racing
17,358037,Octavio,Subia,Jackson,TN,00:40:21.200,Lift Center Racing
18,496941,Adam,Firrone,Memphis,TN,00:40:21.300,BPC Cycling
19,482039,Kyle,Dortch,Sharon,TN,00:40:21.300,Lift Center Racing
20,429920,Rich,Wu,Collierville,TN,00:40:20.800,BPC Cycling
21,484257,rafael,ojeda,Clarksville,TN,00:40:21.400,Riverside Bicycle Racing
22,482646,Paul,Schwer,Manchester,TN,00:40:21.400,MOAB Racing
23,502255,Jimmy,Shepard,Clarksville,TN,00:40:21.500,Riverside Bicycle Racing
24,419910,Brian,Robinson,Huntsville,AL,00:40:21.500,Johnson & Hayes Physical Therapists
25,427736,Mike,Long,Cerulean,KY,00:40:21.500,Mid South Racing
26,411566,John,Marr,Nashville,TN,00:40:21.500,
27,493898,RJ,Danner,Nashville,TN,00:40:21.500,Nashville Local Cycling
28,76393,Kevin,Hinson,Nashville,TN,00:40:21.600,MOAB Masters Racing
29,394597,Christian,Madrid,Murray,KY,00:40:21.600,Lift Center Racing
DNF,496007,Ben,Kirby,Nolensville,TN,,Rogue Racing - MOAB Bike Shop
DNF,53427,John,Gore,Nashville,TN,,

08/05/2017 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,532027,Peter,Laskiewicz,Nashville,TN,00:25:43.900,
2,477401,Jay,McIntyre,Nolensville,TN,00:25:44.600,Rogue Racing - MOAB Bike Shop
3,513763,Stuart,Witt,Richmond,KY,00:25:44.900,606 Original PPC
4,478443,Charles,Jones,Murfreesboro,TN,00:25:45.000,MOAB Racing
5,529305,Alfred,Enochs,Cookeville,TN,00:25:45.000,Hub Cycling-Caney Fork Racing
6,530342,Christopher,Baker,Jackson,TN,00:25:50.900,Lift Center Racing
7,523536,Joshua,Gull,Cane Ridge,TN,00:26:37.700,I Am Racing
8,522297,Ron,Anderson,Nashville,TN,00:26:39.700,Nashville Local Cycling
9,484686,Steve,Ehinger,Nolensville,TN,00:26:43.400,Rogue Racing - MOAB Bike Shop
10,515348,Blake,Roth,Hendersonville,TN,00:33:04.000,Nashville Local Cycling
11,523185,Ryan,McClymonds,Thompsons Station,TN,00:33:04.000,Nashville Local Cycling
12,527252,Stephen,Waldrip,Memphis,TN,00:33:04.100,Journeymen Racing Multisport
13,514953,Joshua,East,Cookeville,TN,00:33:04.100,Hub Cycling-Caney Fork Racing
14,0,Chris,McCool,,,00:33:04.200,

08/05/2017 Criterium Women Pro/Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,84776,Debbie,Milne,Greenville,SC,00:42:27.400,Papa John's Racing p/b TREK
2,395236,Elizabeth,Harden,Greenville,SC,00:42:42.500,Papa John's Racing p/b TREK
3,365519,Arden,Stelly,Ooltewah,TN,00:42:42.600,OrthoCarolina Winston Womens Cycling
4,480443,Kaitlyn,Benavides,Nashville,TN,00:42:42.600,Team Belladium p/b Red Kite
5,503526,Ann,Mallin,Knoxville,TN,00:42:42.700,Nashville Local Cycling
6,379218,Jessica,Edens,Kingston Springs,TN,00:42:42.700,Nashville Local Cycling
