King Of Moore Criterium in Moore OK Results

06/03/2012 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,366920,Heath,Blackgrove,Austin,TX,1:14:43,Elbowz Racing
2,168914,Tyler,Jewell,Austin,TX,1:15:02,Elbowz Racing
3,381170,Logan,Hutchings,Austin,TX,1:15:02,
4,205741,Stefan,Rothe,Austin,TX,1:15:02,Tulsa Wheelmen
5,0,Mat,Stephens,,,1:15:02,NCC/BikeReg.com
6,185340,Brian,Jensen,Broomfield,CO,1:15:02,TradeWind Energy Cycling Team
7,141654,Chad,Cagle,Tulsa,OK,1:15:03,Tulsa Tough Racing pb ICEdot
8,145867,Mat,Ankney,Tulsa,OK,1:15:03,Tulsa Wheelmen
9,199458,Janne,Hamalainen,Tulsa,OK,1:15:04,Echelon/Charity of Choice
10,0,Mandar,Gwart,,,1:15:07,Echelon/Charity of Choice
11,34257,Bill,Stolte,Topeka,KS,1:15:13,TradeWind Energy Cycling Team
12,69669,Garrett,Grow,Tulsa,OK,1:15:16,Team Soundpony
13,259043,John,Shalekbriski,Spokane,WA,1:15:56,US Military Cycling Team Fueled by FRS
14,110309,Jason,Waddell,Oklahoma City,OK,1:15:56,Tulsa Tough Racing pb ICEdot
15,50919,Bryan,Duvall,Jenks,OK,1:30:16,Team Soundpony

06/03/2012 Criterium Men Master Cat 3/4/5 35-99
Place,License #,First,Last,City,State,Time,Team
1,121088,Phil,Harris,Springfield,MO,47:09,Oklahoma City Velo Club
2,64082,David Carl,Jones,Germantown,TN,49:25,901 Racing
3,119514,Micah,Newell,Edmond ,OK,49:25,
4,57918,Anthony,Lasorsa,Cache,OK,49:25,Oklahoma City Velo Club
5,143238,Mark,Fosenburg,Phoenix,AZ,49:25,Honeywell Cycling
6,5020,Buster,Brown,Bixby,OK,49:25,Oklahoma City Velo Club
7,62551,Chuck,Hetrick,Edmond,OK,49:25,Oklahoma City Velo Club
8,203080,Trent,Hickey,Yukon,OK,49:25,Oklahoma City Velo Club
9,200890,Les,Banta,Oklahoma City,OK,49:25,Oklahoma City Velo Club
10,116011,Kevin,Farmer,Edmond,OK,49:25,Team PG13
11,118865,Brian,Fairless,Edmond,OK,49:25,Team PG13
12,243995,Duke,Kern,Norman,OK,49:25,Foss1l Racing
13,72186,Sheridan,Marquardt,Oklahoma City,OK,49:43,Team PG13
14,201589,Joel,Shewry,Arlington,TX,49:43,TBi - Dedicated Race Team
15,261612,Stanley,Rethford,Newalla,OK,49:43,
16,235158,Warren,Christy,Edmond,OK,49:43,Oklahoma City Velo Club
17,366072,Steve,Chism,Muenster,TX,49:43,Team Bicycles Plus
18,118735,Robert,Brown,Lawton,OK,49:43,Oklahoma City Velo Club
19,72560,Enriques,Gutierrez,Norman,OK,49:43,Fossil 1 Racing

06/03/2012 Criterium Men Master Cat 1/2/3 35-99
Place,License #,First,Last,City,State,Time,Team
1,200890,Les,Banta,Oklahoma City,OK,32:27,Oklahoma City Velo Club
2,64082,David,Jones,Germantown,TN,32:33,901 Racing
3,48689,Michael,McNeal,Broken Arrow,OK,32:33,360 Sports
4,51422,James,Soto,Norman,OK,32:33,CRRC/Canadian River
5,59833,Marc,Walter,Lincoln,NE,32:33,
6,73879,Eric,Warnsman,Round Rock,TX,32:33,Bicycle-Heaven
7,57918,Anthony,LaSorsa,Cache,OK,34:11,Oklahoma City Velo Club

06/03/2012 Criterium Men Junior 16-Oct
Place,License #,First,Last,City,State,Time,Team
1,357992,Connor,Burney,Oklahoma City,OK,27:51,
2,367231,Ben,Watkins,Tulsa,OK,28:32,
3,311172,Luke,Neafus,Edmond,OK,30:49,Team Rad Racing Club

06/03/2012 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,378469,Norman,Bradsher,Ardmore,OK,30:05,
2,337886,Barret,Davis,Yukon,OK,30:18,Bike One Racing presented by AOS
3,360519,Nemo,Cockrell,Mustang,OK,30:54,
4,367580,Pat,Varva,Oklahoma City,OK,30:55,
