McMurtry Madness - TdD #10 in Stillwater OK Results

11/09/2009 Cross Country Men Cat 3 Junior 13-15
Place,License #,First,Last,City,State,Time,Team
1,0,Beau,Desmarteau,,,55:55.00,
2,0,Nate,Clark,,,1:6:8.00,
3,0,Robert,Huntsberger,,,1:14:15.00,

11/09/2009 Cross Country Men Cat 3 Senior 16-18
Place,License #,First,Last,City,State,Time,Team
1,0,Dillon,Duke,,,54:16.00,
2,293001,Joseph,Barnes,Tulsa,OK,60:27.00,

11/09/2009 Cross Country Men Cat 3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Jake,Logan,,,56:20.00,
2,0,Mason,Mattocks,,,56:30.00,
3,290352,Josh,Groves,Norman,OK,60:10.00,
4,0,Kyle,Murphy,,,1:1:45.00,
5,0,Ryan,Roggow,,,1:2:10.00,
6,0,Patrick,Morgan,,,1:8:59.00,
7,267199,Cody,Woods,Oklahoma City,OK,1:10:9.00,

11/09/2009 Cross Country Men Cat 3 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Scott,Hite,,,53:34.00,
2,307221,William,Clark,Tulsa,OK,56:54.00,
3,0,Jason,Sargent,,,57:10.00,
4,0,Mike,Oliver,,,57:45.00,
5,0,Jonathon,Johle,,,59:31.00,
6,0,Randy,Banning,,,1:2:22.00,
7,0,Matthew,Stanley,,,1:5:49.00,
8,0,Steven,Treaster,,,1:8:35.00,
9,0,Kerry,Kampschroeder,,,1:8:38.00,
10,0,Scott,Foster,,,1:13:39.00,

11/09/2009 Cross Country Men Cat 3 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Dennis,Mayberry,,,56:48.00,
2,0,Marty,Desmarteau,,,57:35.00,
3,0,Steve,Palmer,,,57:45.00,
4,300880,Mike,Johnson,Greatbend,KS,58:20.00,
5,0,Tim,Woods,,,60:20.00,
6,223375,Greg,Blankenship,Edmond,OK,1:2:48.00,
7,0,Gary,Clark,,,1:3:46.00,
8,0,Steve,Wohnhas,,,1:3:55.00,
9,0,Tony,O'Connor,,,1:13:33.00,
10,0,Robert,Beene,,,1:26:14.00,

11/09/2009 Cross Country Men Cat 3 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Mike,Pickle,,,1:4:49.00,
2,0,Ted,Burns,,,1:6:50.00,
3,342506,Sam,Malone,Moore,OK,1:6:52.00,
4,0,Greg,Stephens,,,1:12:4.00,
5,0,John,Murphy,,,1:20:35.00,
6,0,Daniel,Wilson,,,1:26:41.00,
DNF,0,Tony,Huntsberger,,,,

11/09/2009 Cross Country Men Cat 2 Junior 12-15
Place,License #,First,Last,City,State,Time,Team
1,271011,Michael,Bolza,Midwest City,OK,2:36:1.00,

11/09/2009 Cross Country Men Cat 2 Junior 16-18
Place,License #,First,Last,City,State,Time,Team
1,228074,Jeffrey,Sikes,Edmond,OK,2:6:11.00,

11/09/2009 Cross Country Men Cat 2 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,286529,Ryder,Spahr,Tulsa,OK,1:49:24.00,
2,0,Babe,Speth,,,1:49:26.00,
3,292391,Nathan,Willkom,Tulsa,OK,1:57:21.00,
4,0,Greg,Crawford,,,2:7:16.00,

11/09/2009 Cross Country Men Cat 2 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Chris,Larson,,,1:49:45.00,
2,218949,Jeff,St Clair,Collinsville,OK,1:50:56.00,
3,0,Simon,Dirnberger,,,1:55:12.00,
4,0,Justin,Christy,,,1:58:16.00,
DNF,0,James,Dussling,,,999,
DNF,0,Jonathan,White,,,999,
DNF,234752,James,Bolza,Mary Esther,FL,999,

11/09/2009 Cross Country Men Cat 2 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,John,Joyce,,,1:47:6.00,
2,174523,Derrick,Seys,Geneseo,IL,1:51:27.00,
3,0,Loy,Graham,,,1:54:49.00,
4,203083,Carl,Wester,Oklahoma City,OK,2:1:22.00,
5,229616,Kent,Kinsala,Broken Arrow,OK,2:3:36.00,
6,290803,Brook,Mayberry,Edmond,OK,2:5:40.00,
7,240096,David,Snow,Duncan,OK,2:6:21.00,
8,243725,John,Duvall,Moore,OK,2:14:52.00,

11/09/2009 Cross Country Men Cat 2 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Lance,Duke,,,1:51:8.00,
2,0,Eric,Schroeder,,,1:59:15.00,
3,260535,James,Dewlen,Stillwater,OK,2:25.00,
4,203081,Dave,Hill,Newalla,OK,2:13:0.00,
DNF,0,John,Southers,,,999,

11/09/2009 Cross Country Men Cat 2 Clydesdale All
Place,License #,First,Last,City,State,Time,Team
1,196855,Christian,Combs,Oklahoma City,OK,1:58:10.00,
2,0,Kelly,Harper,,,2:3:42.00,
3,83211,Mark,Luker,Tulsa,OK,2:7:11.00,
4,210531,Brad,Smith,Oklahoma City,OK,2:14:30.00,
5,0,Jon,Richardson,,,2:35:0.00,

11/09/2009 Cross Country Men Cat 2 Singlespeed All
Place,License #,First,Last,City,State,Time,Team
1,110304,Scott,Robertson,Tulsa,OK,1:43:28.00,
2,260443,Alex,Sharp,Oklahoma City,OK,1:43:31.00,
3,293388,Troy,Albright,Enid,OK,1:44:2.00,
4,219043,Shawn,Dunn,Prague,OK,1:47:39.00,
5,0,Brian,Pascal,,,1:48:48.00,
6,0,Michael,Pascal,,,1:49:14.00,
7,206596,Glenn,Burton,Shawnee,OK,2:3:17.00,
DNF,214606,Jorge,Valdez,Oklahoma City,OK,999,

11/09/2009 Cross Country Men Cat 1 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,269465,Chris,Drummond,Tulsa,OK,2:13:13.00,
2,291926,Cameron,Buswell,Oklahoma City,OK,2:13:22.00,
3,226312,Logan,Luker,Lebanon,TN,2:15:30.00,
4,260030,Troy,Cowin,Oklahoma City,OK,2:15:57.00,
5,154710,Chris,Renshaw,Tulsa,OK,2:16:20.00,
6,176264,Sammy,Davidson,Tulsa,OK,2:19:20.00,
7,195235,Austin,Roberts,Seattle,WA,2:23:10.00,
8,210530,Craig,Cormany,Golden,CO,2:43:22.00,
DNF,241175,Jason,Smith,Enid,OK,,
DNF,277207,JEFF,MINOR,Okc,OK,,

11/09/2009 Cross Country Men Cat 1 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,154326,Eddy,Reimer,Park City,KS,1:41:7.00,
2,33041,Bobby,Smith,Winfield,KS,1:41:21.00,
3,165514,Corey,White,Hobart,OK,1:45:25.00,
4,8896,John,Day,Broken Arrow,OK,1:45:32.00,
5,142840,Billy,Jackson,Norman,OK,1:53:59.00,
6,224074,Jeff,Jones,Oklahoma City,OK,1:54:26.00,
7,38419,Sean,Williams,Albuquerque,NM,1:56:17.00,
8,222947,Mike,Mullane,Jenks,OK,2:3:50.00,

11/09/2009 Cross Country Men Cat 1 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,146457,Kevin,Klammer,Tulsa,OK,1:48:59.00,
2,158203,Jeff,Metcalf,Sand Springs,OK,1:52:3.00,

11/09/2009 Cross Country Women Cat 3 Senior 19-39
Place,License #,First,Last,City,State,Time,Team
1,0,Leah,Loggn,,,1:14:4.00,
2,0,Lisa,Hite,,,1:19:36.00,
3,0,Kasey,Malone,,,01:34:30,

11/09/2009 Cross Country Women Cat 3 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,Lisa,Norris,,,1:29:55.00,

11/09/2009 Cross Country Women Cat 2 Senior 19-39
Place,License #,First,Last,City,State,Time,Team
1,291250,Sarah,Shanks,Tulsa,OK,2:10:30.00,
