2011 Ohio State time trial championships in Versailles OH Results

06/05/2011 Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,230499,Jared,Bonecutter,Shelby,OH,0:54:09,
2,280455,Joe,Downs,Eaton,OH,0:55:34,
3,328148,Luke,Woodard,Blacksburg,VA,0:57:40,Trek Bicycle Store of Cincinnati
4,245322,Karl,Borneman,Dayton,OH,1:00:44,Queen City Wheels
5,306957,Rick,Neale,Englewood,OH,1:01:32,Fuji Cycling
6,342436,daniel,payton,Springfield,OH,1:01:47,Champion City Cycling
7,323430,Mike,Zoerb,Waynesville,OH,1:02:31,Fuji Cycling
8,276576,David,Fields,Richmond,IN,1:03:15,Colavita Racing
9,0,TIMOTHY,POOLE,,,1:08:29,
10,310332,David,Burns,Dayton,OH,1:14:01,Fuji Cycling
11,304177,Allen,Tannehill,Huber Heights,OH,1:31:32,Fuji Cycling

06/05/2011 Time Trial Men Cat 4�
Place,License #,First,Last,City,State,Time,Team
1,281698,Ryan,Fogle,London ,OH,0:54:55,
2,278277,Scott,Lanzer,Anna,OH,0:56:08,Fuji Cycling
3,270583,Marty,Withrow,Columbus,OH,0:57:23,Echelon Cycling Team
4,273978,Jim,Rauck,Grove City,OH,0:58:56,
5,289808,Daniel,McCarty,Springfield,OH,1:01:34,Champion City Cycling
6,271246,Daniel,Rich,Cedarville,OH,1:12:42,Team Dayton Bicycling

06/05/2011 Time Trial Men Cat 3�
Place,License #,First,Last,City,State,Time,Team
1,236003,Rodney,Roof,Blue Ash,OH,0:54:32,Zephyr Wheel Sports
2,243763,Daniel,Ritter,Maumee,OH,0:55:42,Maumee Valley Wheelmen
3,150266,Corey,Green,Mason,OH,0:55:53,Zephyr Wheel Sports
4,280328,William,Campbell,Greenville,SC,0:56:09,Team NH
5,62149,Andrew,Hague,Sun Prairie,WI,0:56:34,Echelon Cycling Team
6,305239,Richard,Rainville,Plymouth,MI,0:57:17,Ventus Cycling Team
7,69624,Vince,Clune,Minster,OH,0:57:36,Fuji Cycling
