Freedom Tour of Long Hill in Stirling NJ Results

07/24/2011 Criterium Men Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,149234,Horace,Burrowes,Brooklyn,NY,,We Stand United (W.S.)
2,45388,Aubrey,Gordon,Reading,PA,,Liberty Cycle
3,201793,Glenroy,Griffith,Brooklyn,NY,,Major Taylor Iron Racing Racing Team
4,36977,David,Walker,Oceanport,NJ,,Liberty Cycle
5,24145,Lee,Mestres,Medford,NJ,,Mid Atl Masters Bicycle Org
6,35822,Lawrence,Towner,Boonton,NJ,,Liberty Cycle
7,7782,Greg,Cordasco,Basking Ridge,NJ,,Liberty Cycle
8,48468,Michael,Ventola,Pinehurst,NC,,Pre-Reg.com
9,282234,Michael,DeGeorge,Washington,NJ,,Cycle Craft Inc
10,7235,Stephen,Cochrane,Princeton,NJ,,Mid Atl Masters Bicycle Org
11,100279,Evan,Trubee,Palm Desert,CA,,Team Redlands
12,0,Lynn,Murry,,,,CRCA / L-Raphael.com - Leopard Cycles.com
13,34116,Scott,Steward,Long Valley,NJ,,Liberty Cycle
14,41701,George,Bicking,Basking Ridge,NJ,,C C Evesham
15,18392,Abdul,Kabia,Hartsdale,NY,,Team Danbury Audi/Pedal and Pump
16,305906,Mark,Collins,Irvington,NJ,,Montclair Cyclists
17,35249,Shawn,Teske,Marlton,NJ,,Pro Pedals Bike Shop
18,13633,Richard,Gonzalez,Bayonne,NJ,,Mainline Cycling
19,111890,Vladimir,Borovkov,East Brunswick,NJ,,SignatureCycles/Rockstar Games
20,201953,Chris,Samuels,Hackensack,NJ,,
21,2421,Richard,Ball,Cresco,PA,,Gotham Cyclists
22,18414,David,Kahl,West Milford,NJ,,Liberty Cycle
23,51385,James,Escobar,Saint Augustine,FL,,Team Danbury Audi/Pedal and Pump
24,76606,William,Federico,Whitehouse Station,NJ,,Van Dessel Factory Team
25,92846,Walter,Risse,Cranford,NJ,,Mid Atl Masters Bicycle Org
26,166619,Jeffrey,Oliver,High Bridge,NJ,,Watchung Wheelmen
27,45371,Patrick,Gellineau,Brooklyn,NY,,Team Squiggle
28,33397,R Scott,Snyder,Colonia,NJ,,Kraft Genie Cycling.Inc.
29,218288,Scott,Steele,Nazareth,PA,,Gotham Cyclists
30,110951,Ron,Short,Beverly,NJ,,Pro Pedals Bike Shop
31,49417,Daniel,Bennett,Tucson,AZ,,White Mountain Road Club
32,197646,Tim,Borsetti,Hendersonville,NC,,YSG Racing
33,264285,David,Hussey,Ocean,NJ,,YSG Racing
34,20393,Cris,Larosa,Morris Plains,NJ,,Liberty Cycle
35,65324,Richard,Gargiulo,Summit,NJ,,Colavita Racing Inc.
36,191647,Brian,Gristick,Budd Lake,NJ,,Cycle Craft Inc
37,54963,Mark,Gorman,Philadelphia,PA,,L'Equipe DeVille
38,226866,Joseph,Petrucci,Lambertville,NJ,,Van Dessel Factory Team
39,227646,Mark,Costa,Red Bank,NJ,,3D Racing Team
40,139080,Gregory,Wheeler,Millburn,NJ,,Van Dessel Factory Team
41,60599,Curtis,Lightburn,Florham Park,NJ,,Liberty Cycle
42,64356,Eric,Wallenburg,Marlton,NJ,,Pro Pedals Bike Shop
43,92584,John,Bertolini,Basking Ridge,NJ,,Liberty Cycle
44,61737,Dusan,Strika,Parlin,NJ,,Kissena Cycling Club
45,89168,Chris,Samuel,Haddonfield,NJ,,Pro Pedals Bike Shop
46,151533,Andrew,Singson,Piscataway,NJ,,Mid Atl Masters Bicycle Org

07/24/2011 Criterium Men Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,45388,Aubrey,Gordon,Reading,PA,,Liberty Cycle
2,18392,Abdul,Kabia,Hartsdale,NY,,Team Danbury Audi/Pedal and Pump
3,34116,Scott,Steward,Long Valley,NJ,,Liberty Cycle
4,7235,Stephen,Cochrane,Princeton,NJ,,Mid Atl Masters Bicycle Org
5,47684,Anthony,Taylor,Brooklyn,NY,,Century Road Club Association
6,17010,David,Hudson,Clarksboro,NJ,,Mid Atl Masters Bicycle Org
7,52004,Theodore,Inoue,New Hope,PA,,Liberty Cycle
8,54742,Christian,Kaefer,Oradell,NJ,,Brauer - Mick Management
9,63497,Wayne,Lumkong,Andover,NJ,,Skylands Cycling
10,31595,Eric,Schlauch,Califon,NJ,,
11,46390,Daniel,Coleman,Morris Plains,NJ,,Colavita Racing Inc.
12,92584,John,Bertolini,Basking Ridge,NJ,,Liberty Cycle
13,60599,Curtis,Lightburn,Florham Park,NJ,,Liberty Cycle
14,18414,David,Kahl,West Milford,NJ,,Liberty Cycle
15,47710,Brian,Wolf,Ridgefield,CT,,SignatureCycles/Rockstar Games
16,120180,Timothy,Doherty,Boonton,NJ,,Colavita Racing Inc.
17,197646,Tim,Borsetti,Hendersonville,NC,,YSG Racing
18,35822,Lawrence,Towner,Boonton,NJ,,Liberty Cycle
19,7782,Greg,Cordasco,Basking Ridge,NJ,,Liberty Cycle
20,13633,Richard,Gonzalez,Bayonne,NJ,,Mainline Cycling
21,51385,James,Escobar,Saint Augustine,FL,,Team Danbury Audi/Pedal and Pump
22,24145,Lee,Mestres,Medford,NJ,,Mid Atl Masters Bicycle Org
23,65324,Richard,Gargiulo,Summit,NJ,,Colavita Racing Inc.
24,214770,Mike,Servais,Morristown,NJ,,Colavita Racing Inc.
25,244424,Patrik,Dyberg,Morristown,NJ,,Liberty Cycle
26,47868,Romel,Campbell,Dumont,NJ,,Westwood Velo
27,288492,Andrew,Indeck,Lebanon,NJ,,Somerset Wheelmen
28,162043,John,Lennox,N Plainfield,NJ,,Watchung Wheelmen
29,210156,Jeff,Gottesman,Brooklyn,NY,,Century Road Club Association
30,264285,David,Hussey,Ocean,NJ,,YSG Racing
31,207005,Cheryl,Wolf,Ridgefield,CT,,SignatureCycles/Rockstar Games
32,75747,Paul,Rosica,Madison,NJ,,Team Marty's
33,61737,Dusan,Strika,Parlin,NJ,,Kissena Cycling Club
34,92846,Walter,Risse,Cranford,NJ,,Mid Atl Masters Bicycle Org
35,197533,Edward,Troianello,Warren,NJ,,Watchung Wheelmen
36,181324,Curt,Hurst,Leesburg,VA,,Liberty Cycle
37,64356,Eric,Wallenburg,Marlton,NJ,,Pro Pedals Bike Shop
38,97361,Igor,Bystrycky,Livingston,NJ,,Cycle Craft Inc
39,18404,Jim,Kaeli,Rockaway,NJ,,Colavita Racing Inc.
40,151533,Andrew,Singson,Piscataway,NJ,,Mid Atl Masters Bicycle Org
41,122474,Airton,Azevedo,New Providence,NJ,,Colavita Racing Inc.
42,66349,Cecil,Bernard,Thiells,NY,,
43,185680,Sherb,Naulty,Bath ,ME,,Liberty Cycle

07/24/2011 Criterium Men Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,45371,Patrick,Gellineau,Brooklyn,NY,,Team Squiggle
2,298465,errol,mclean,Brooklyn,NY,,Major Taylor Iron Racing Racing Team
3,181340,Michael,MacLaga,Chatham,NJ,,Colavita Racing Inc.
4,197533,Edward,Troianello,Warren,NJ,,Watchung Wheelmen
5,233709,Robin,Kinney,Newport Beach,CA,,Pure Energy Cycling-ProAirHFA
6,72967,Patrick,Kennedy,Denville,NJ,,Liberty Cycle
7,201655,Joseph,Zuppa,Rumson,NJ,,Colavita Racing Inc.
8,248803,Andrew,Buchanan,Stanhope,NJ,,Skylands Cycling
9,162043,John,Lennox,N Plainfield,NJ,,Watchung Wheelmen
10,50966,Dana,Fallon,Island Heights,NJ,,Liberty Cycle
11,27779,Earl,Perretti,Montclair,NJ,,Montclair Cyclists
12,241588,Tim,Saxon,Randolph,NJ,,Skylands Cycling
13,48266,Jozef,Urzedowski,Woodbridge,NJ,,Colavita Racing Inc.
14,181324,Curt,Hurst,Leesburg,VA,,Liberty Cycle
15,66130,Edward,Nolan,Bronx,NY,,Kissena Cycling Club
16,172960,Peter,Rizzo,Martinsville,NJ,,Watchung Wheelmen
17,18404,Jim,Kaeli,Rockaway,NJ,,Colavita Racing Inc.
18,45887,Joe,Saling,Bridgewater,NJ,,Somerset Wheelmen
19,183110,Michael,Karr,Boonton,NJ,,Montclair Cyclists
20,314464,Tony,AllenMills,Bethesda,MD,,District Velocity Racing
21,174998,Michael,Shapanka,Somerville,NJ,,Watchung Wheelmen

07/24/2011 Criterium Men Cat4/5
Place,License #,First,Last,City,State,Time,Team
1,341846,James,Kennedy,Denville,NJ,,Liberty Cycle
2,336654,Bryan,Carbone,Towaco,NJ,,Knapp's Cyclery Racing
3,220638,David,Devine,Bethel,CT,,Watchung Wheelmen
4,17518,John,Jackson,Hamburg,NJ,,Skylands Cycling
5,208088,Tony,Deorio,Eatontown,NJ,,YSG Racing
6,318570,Eric,Noonan,Morristown,NJ,,Team Marty's
7,313834,john,kniesly,Brooklyn,NY,,
8,163845,Desmond,Griffith,Brooklyn,NY,,
9,312784,Wazim,Gafur,Jamaica,NY,,Flying Ace Cycling Club
10,269885,William,Christman,Rockaway,NJ,,MTBNJ.com
11,297778,Brandon,Mazur,Parlin,NJ,,YSG Racing
12,244424,Patrik,Dyberg,Morristown,NJ,,Liberty Cycle
13,299561,Adam,Meirowitz,Princeton,NJ,,Team 53X11 Coffee
14,311915,Paul,Thomasch,South Orange ,NJ,,
15,295680,Ilya,Cantor,Monte Sereno,CA,,MTBNJ.com
16,268829,Peter,Rovtar,Basking Ridge,NJ,,Liberty Cycle
17,306426,Sean,Pasieka,Kinnelon,NJ,,Knapp's Cyclery Racing
18,185680,Sherb,Naulty,Bath ,ME,,Liberty Cycle
19,342662,Malcolm,Mitchell,New York,NY,,9th Street Cycles-Brooklyn
20,223048,Jeff,Lamb,Basking Ridge,NJ,,Liberty Cycle
21,237044,Dan,Antonelli,Washington,NJ,,Liberty Cycle
22,222178,Mark,Zadroga,Basking Ridge,NJ,,Watchung Wheelmen
23,98343,Rich,Carolan,Bernardsville,NJ,,Liberty Cycle
24,326136,Alex,Breakstone,Westfield,NJ,,
25,266670,David,Kibler,New Providence,NJ,,Team Marty's
26,260897,Manuel,Couto,Berkeley Heights,NJ,,Liberty Cycle
27,296514,Kenrick,Caesar,Jamaica,NY,,Major Taylor Iron Racing Racing Team
28,243018,Philip,Gallagher,North Plainfield,NJ,,Speedwell Racing
29,297173,Joseph,Zurawski,Warren,NJ,,MTBNJ.com
30,350162,Vlad,Preoteasa,New York,NY,,Speedwell Racing
31,333308,Anthony,Costa,Cranford,NJ,,
32,321582,James,Nord,New York,NY,,Speedwell Racing
33,342684,Dylan,Nord,New York,NY,,Central New York Cyclist
34,0,Ted,Deljanovan,,,,
35,202423,Calvin,Campbell,Hackensack,NJ,,DeathRow  Velo
36,356598,Thomas,Carpenter,Basking Ridge,NJ,,Liberty Cycle
37,0,Scott,Cook,,,,Liberty Cycle
38,332010,Phillip,Morgan,Brooklyn,NY,,Speedwell Racing
39,274493,Michael,Kalphat,Far Rockaway,NY,,Kissena Cycling Club
40,282731,Charles,Clark,Basking Ridge,NJ,,Liberty Cycle
41,234942,Quoc,Vo,San Diego,CA,,Liberty Cycle
42,114304,Sean,Smith,Hamilton,NJ,,

07/24/2011 Criterium Men Cat1/2/3
Place,License #,First,Last,City,State,Time,Team
1,164040,Jermaine,Burrowes,Brooklyn,NY,,We Stand United (W.S.)
2,0,Augusto,Sanchez,,,,GS Mengoni
3,47769,John,Loehner,New York,NY,,Century Road Club Association
4,0,geron,williams,,,,liberty cycle
5,91184,Edwin,Bull,Mendham,NJ,,Van Dessel Factory Team
6,231560,Ricky,Gargiulo,New York,NY,,Colavita Racing Inc.
7,45870,Michael,Rosenhaus,Morristown,NJ,,Central Jersey Cycling Team
8,0,Adam,Alexander,,,,
9,37157,Kyle,Wamsley,Alburtis,PA,,BISSELL Pro Cycling
10,218049,Colin,Jaskiewicz,Montclair,NJ,,
11,0,Gabriel,Acaba Ortiz,,,,
12,53502,John,Durso,Morris Plains,NJ,,Colavita Racing Inc.
13,47684,Anthony,Taylor,Brooklyn,NY,,Century Road Club Association
14,193990,Anthony,Lowe,Brooklyn,NY,,Century Road Club Association
15,195794,William (Booey),Hottenstein,Kingston,PA,,FCS/ Metro Volkswagen
16,268391,Evan,Thomas,New Milford,CT,,
17,297263,Scott,Savory,Ny,NY,,GS Mengoni U.S.A.
18,65744,Rafal,Urzedowski,Woodbridge,NJ,,Central Jersey Cycling Team
19,157345,Paul,Chooweenam,Ozone Park,NY,,Alanis/Team Alanis
20,0,Gavriel,Epstein,,,,Chipotle Development Team
21,255885,Austin,Roach,Bloomfield,IN,,Press Forward Cycling
22,241677,Teddy,Kozlowski,Bridgewater,NJ,,Liberty Cycle
23,177933,Joseph,Whitman,State College,PA,,Century Road Club Association
24,218359,Maurice,Gamanho,Lebanon,NJ,,
25,264739,Daniel,Chabanov,Philadelphia,PA,,GS Mengoni U.S.A.
26,187485,Hammean,Walker,Bronx,NY,,Major Taylor Iron Racing Racing Team
27,191453,Brian,Cooblall,Massapequa,NY,,Cycle U
28,276034,Patrick,Galvin,Worcester,MA,,
29,251325,Andrew,Walsh,Hackensack,NJ,,Century Road Club Association
30,237187,Nikolai,Masluk,Middletown,NJ,,YSG Racing
31,309642,Elvi,Rodriguez Garcia,Branchburg,NJ,,Somerville Bicycle Shop
32,205505,Thomas,Weatherall,Linwood,NJ,,YSG Racing
33,36516,Wilson,Vasquez,Piermont,NY,,GS Mengoni U.S.A.
34,302849,Michael,Goret,Green Brook,NJ,,Watchung Wheelmen
35,149234,Horace,Burrowes,Brooklyn,NY,,We Stand United (W.S.)
36,171134,Kevin,Yarde,Springfield,MA,,Central CT Cycling Club
37,260034,Gilberth,Gomez Valverde,Branchburg,NJ,,Somerville Bicycle Shop
38,274223,Brian,Breach,Brooklyn,NY,,GS Mengoni U.S.A.
39,225383,Sean,Melcher,Hoboken,NJ,,Central Jersey Cycling Team
40,21498,Jonathan,Lombardo,Newton,NJ,,Finkraft
41,211807,Michael,Margarite,New York,NY,,Century Road Club Association
42,33970,Gary,Steinberg,Ringwood,NJ,,Brauer - Mick Management
43,292415,Joshua,Leibowitz,Randolph,NJ,,Colavita Racing Inc.
44,273469,benjamin,woodbury,Kansas City,MO,,GS Mengoni U.S.A.
45,111890,Vladimir,Borovkov,East Brunswick,NJ,,SignatureCycles/Rockstar Games
46,54448,Robert,Mecea,Brooklyn,NY,,Brooklyn Velo Force
47,54742,Christian,Kaefer,Oradell,NJ,,Brauer - Mick Management
48,162551,Jared,Bunde,Brooklyn,NY,,GS Mengoni U.S.A.
49,194041,Paul,Burrowes,Brooklyn,NY,,We Stand United (W.S.)

07/24/2011 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,48468,Michael,Ventola,Pinehurst,NC,,Pre-Reg.com
2,137827,Willie,Payton,Brooklyn,NY,,
3,282234,Michael,DeGeorge,Washington,NJ,,Cycle Craft Inc
4,230099,John,Landino,Ridgewood,NJ,,DeathRow  Velo
5,82795,Juan,Pimentel Sr.,Maywood,NJ,,Century Road Club Association
6,240153,Glenn,Ferreira,Manville,NJ,,WBI Funds Cycling Team
7,45371,Patrick,Gellineau,Brooklyn,NY,,Team Squiggle
8,178637,Darius,Shekari,Bethel,CT,,Century Road Club Association
9,100279,Evan,Trubee,Palm Desert,CA,,Team Redlands
10,187485,Hammean,Walker,Bronx,NY,,Major Taylor Iron Racing Racing Team
11,74051,Jamaul,Nichols,Jamaica,NY,,Century Road Club Association
12,315400,Hunter,Resek,East Dover,VT,,
13,102279,Ian,Stanley,Rosedale,NY,,
14,243357,Juan,Pimentel Jr.,Maywood,NJ,,Century Road Club Association
15,21498,Jonathan,Lombardo,Newton,NJ,,Finkraft
16,305906,Mark,Collins,Irvington,NJ,,Montclair Cyclists
17,242817,Raul,Galliano,Secaucus,NJ,,GS Gotham
18,241677,Teddy,Kozlowski,Bridgewater,NJ,,Liberty Cycle
19,1490,Nicholas,Alutin,Ridgewood,NJ,,Westwood Velo
20,256009,Steven,Persak,Basking Ridge,NJ,,Liberty Cycle
21,201953,Chris,Samuels,Hackensack,NJ,,
22,0,Philippe,Labrecque,,,,
23,175547,Zebulon,Nelessen,New York,NY,,Van Dessel Factory Team
24,276879,Alex,Abarbanel-Grossman,Bloomfield,NJ,,Team CF
25,198228,Johann,Burrowes,Brooklyn,NY,,
26,276034,Patrick,Galvin,Worcester,MA,,
27,233338,Calan,Farley,Pittstown,NJ,,Chester County Cycling Foundation
28,297217,Rene,Herrera,Maspeth,NY,,Kissena Cycling Club
29,139080,Gregory,Wheeler,Millburn,NJ,,Van Dessel Factory Team
30,185511,David,Correia,Maspeth,NY,,We Stand United (W.S.)
31,265940,Brett,Benson,Nashville,TN,,Team Gran Fondo
32,211768,Ian,Hughes,Morristown,NJ,,Liberty Cycle
33,54448,Robert,Mecea,Brooklyn,NY,,Brooklyn Velo Force
34,47868,Romel,Campbell,Dumont,NJ,,Westwood Velo
35,183110,Michael,Karr,Boonton,NJ,,Montclair Cyclists
36,120838,Samuel,Martinez,Ozone Park,NY,,We Stand United (W.S.)

07/24/2011 Criterium Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,280765,Andrea,Brennan,Manasquan,NJ,,Riptide Cycling
2,283960,Claudia,Penaloza,York,SC,,Riptide Cycling
3,309270,Victoria,Brumfield,New York,NY,,Century Road Club Association
4,331706,Stephanie,Kaplan,New York,NY,,Century Road Club Association
