CYCLEWERX Crankfest in Jackson  MO Results

08/19/2012 Cross Country Men Cat 1/2/3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,313222,Nathan,CAMPBELL,Minneapolis,MN,0.32.10,Team Red Wheel

08/19/2012 Cross Country Men Cat 3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Scott,HALL,,,0.56.21,
2,0,Andrew,WELKER,,,0.56.24,CYCLEWERX

08/19/2012 Cross Country Men Cat 3 Senior 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Keith,WIESER,,,0.52.29,
2,0,Gabe,RUNYON,,,0.53.52,
3,0,Josh,GOSA,,,0.54.31,
DNF,360774,Jeff,LONG,Dallas,TX,0.37.56,

08/19/2012 Cross Country Men Cat 3 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Barry,LADD,,,0.51.40,
2,0,James,UNTERREINER,,,0.52.12,CYCLEWERX
3,0,Jeff,LAMBERT,,,0.53.20,
4,0,David,RUSSELL,,,1.02.34,
5,0,Ande,PFEIFFER,,,1.09.36,
6,382000,Dean,CLORE,Maryland Heights,MO,1.20.36,

08/19/2012 Cross Country Men Cat 3 Master 50+
Place,License #,First,Last,City,State,Time,Team
1,248458,Bruce,PLUMMER,Fort Belvoir,VA,0.56.06,
2,0,Mike,MAIRE,,,0.58.43,PAMBA
3,0,Jim,ROACH,,,0.59.35,

08/19/2012 Cross Country Men Cat 2 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Justin,CRAIN,,,1.22.48,
2,0,Evan,HREVUS,,,1.47.15,DRJ

08/19/2012 Cross Country Men Cat 2 Senior 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,David,DALESSIO,,,1.21.27,Momentum Racing
2,328538,Collin,SHERIDAN,Cape Girardeau,MO,1.25.01,
3,304710,Patrick,Work,Carbondale,IL,1.25.35,BIKESURGEON/CONTINENTAL
4,200814,Stephen,NIEDBALSKI,Jackson,MO,1.40.59,Jackson Mo
DNF,377004,Clay,SLOAN,Arnold,MO,0.16.05,Off the Front

08/19/2012 Cross Country Men Cat 2 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Andrew,STEWART,,,1.19.21,
2,143822,Todd,SUBLETTE,Hannibal,MO,1.20.56,Rock Solid
3,217121,Lee,MESSERSMITH,Benton,IL,1.23.02,BIKESURGEON/CONTINENTAL
4,193729,Mark,HASLER,Millstadt,IL,1.23.03,Big Shark
5,0,Al,MEEK,,,1.24.46,MEEKS Printing
6,90256,Scott,Hill,Eureka,MO,1.24.59,VEDA Cycling
7,0,David,KRAKOVIC,,,1.29.04,GROC

08/19/2012 Cross Country Men Cat 2 Master 50+
Place,License #,First,Last,City,State,Time,Team
1,296876,Mike,HICKINBOTHAM,Eureka,MO,1.23.14,
2,0,Jeff,SMITH,,,1.24.09,CYCLEWERX
3,238180,Mark,STIKA,Saint Louis,MO,1.24.14,DOGFISH
4,0,Andy,WALKON,,,1.26.04,CYCLEWERX
5,383551,Art,CLERVI,Mexico,MO,1.35.12,
6,216526,Jim,Hafner,Ste. Genevieve,MO,1.36.28,ARACHNA Cyclists
7,210686,John,REIMBOLD,Carbondale,IL,1.39.47,HECKAWEE
DNF,0,Mark,GRAINNEMAHN,,,0.48.40,Big Shark

08/19/2012 Cross Country Men Cat 1 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,228479,Brett,HEURING,St. Louis,MO,1.53.38,DOGFISH/TEAM Noah
2,226313,Michael (Casey),Saunders,Saint Louis,MO,1.58.23,DOGFISH
3,379175,jesse,siemen,St Louis,MO,1.59.14,Big Shark

08/19/2012 Cross Country Men Cat 1 Senior 30-39
Place,License #,First,Last,City,State,Time,Team
1,64883,Jeremy,Bock,Lake St. Louis,MO,1.42.11,DOGFISH
2,221886,Wesley,Biermann,Grover,MO,1.57.12,DRJ Racing
DNF,176213,Dan,McCarthy,Saint Louis,MO,0.28.51,708 Racing

08/19/2012 Cross Country Men Cat 1 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,77370,Samuel,Moore,Saint Louis,MO,1.41.42,KORTE Hammerdown
2,56057,Tim,Kakouris,Saint Louis,MO,1.42.49,Big Shark
3,195092,Bob,Arnold,High Ridge,MO,1.46.44,DRJ Racing
4,147995,Barry,BLUMENKEMPER,St Louis,MO,1.51.12,Yeti Cycles

08/19/2012 Cross Country Men Cat 1 Master 50+
Place,License #,First,Last,City,State,Time,Team
1,1287,Tom,ALBERT,Ballwin,MO,1.48.21,DRJ Racing
2,210547,Larry,KLUTENKAMPER,Lake Saint Louis,MO,1.53.03,

08/19/2012 Cross Country Women Cat 1/2/3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,365989,Madelyn,NICHOLS,Wildwood,MO,0.40.08,

08/19/2012 Cross Country Women Cat 3 Senior
Place,License #,First,Last,City,State,Time,Team
1,0,Missy,PHEGLEY,,,0.55.34,
2,312402,Kelly,McGuire,Carbondale,IL,1.13.24,
DNF,0,Melisa,LINK,,,0.50.28,

08/19/2012 Cross Country Women Cat 1 Senior
Place,License #,First,Last,City,State,Time,Team
1,300890,Maria,ESSWEIN,Perryville,MO,1.59.17,CYCLEWERX
2,83890,Heather,Hill,Eureka,MO,2.01.35,Life Cycle

08/19/2012 Cross Country Mixed Cat 1/2/3 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,221835,Corey,Flowers,Patton,MO,1.19.13,
2,16956,Mike,HREVUS,Kirkwood,MO,1.22.59,DRJ
3,382947,Christian,HON,Wildwood,MO,1.23.56,TOPANGA Creek Bikes
4,307478,Adam,RYBAR,Saintlouis,MO,1.04.01,Off the Front

08/19/2012 Cross Country Marathon Men Cat 1/2/3 Marathon 18-99
Place,License #,First,Last,City,State,Time,Team
1,200214,Dwayne,Goscinski,Crystal City,MO,3:09:38.2,DOGFISH/CYCLEWERX
2,130537,Jay,Strothman,St Louis ,MO,3:11:58.3,ROKKIT RACING
3,304612,Ben,Banet,Saint Louis,MO,3:03:50.2,PFOODMAN
4,228080,Darin,Marlow,Ballwin,MO,3:08:06.4,PFOODMAN
5,203223,Andrew,Schuette,Columbia,MO,3:10:41.3,CBC RACE TEAM
