Annual Lakeland Cycling Classic in Lakeland FL Results

05/17/2008 Criterium Men Pro Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,carlos,alzate,,,58:07.2,Toshiba-Santo pb Herbalife
2,0,oneil,samuels,,,59:04.3,Unattached
3,135466,Osiel,Pardo,Miami,FL,59:04.5,Blue Star Cycling Team
4,228841,Andrew,Holland,Naples,FL,59:05.0,Naples Cyclery
5,215015,Michael,Midlarsky,Delray Beach,FL,59:05.0,Herbal Life/bike America Racing Team
6,185881,Raul,Bello,Pembroke Pines,FL,59:05.6,Unattached
7,230009,Shawn,Gravois,Sarasota,FL,59:06.2,University Of Florida Cycling Club
8,199147,Edgardo,Barnier,Tamarac,FL,00:00.0,Unattached
9,185066,Daniel,Chavez,Spring Hill,FL,58:07.2,Preferred Alliance Cycling Team
10,24653,Steven,Mlujeak,Hollywood,FL,58:07.6,Herbal Life/bike America Racing Team
11,177305,Joel,Chavez,Tampa,FL,58:07.7,Unattached
12,0,Maikel,Matos,,,58:07.8,Unattached
13,201753,Seth,Hansley,Pompano Beach,FL,00:00.0,Unattached
14,258392,Victor,Herrera,Dania,FL,58:08.7,Unattached
15,201681,Matthew,Hansley,Lighthouse Point,FL,00:00.0,Unattached
16,202202,Garrett,White,Scottsdale,AZ,58:08.8,Orlando Velo
18,235127,Jonet,Hernandez,Fort Lauderdale,FL,00:00.0,Unattached
19,0,lainel,stewart,,,58:09.2,Unattached
20,153443,Allison,Anjos,Boca Raton,FL,58:09.3,Herbal Life/bike America Racing Team
21,204595,Yip,Tsang,Davie,FL,58:11.3,Unattached
22,163923,Gunter,Hermanni,Miami,FL,58:25.4,Herbal Life/bike America Racing Team
23,21574,Frank,Lopez,Largo,FL,58:48.3,Preferred Alliance Cycling Team
24,31413,Ryan,Saylor,Gainesville,FL,56:18.9,Beaches Velo Sport
25,118854,Ricardo,Hernandez,Miami,FL,54:21.4,Unattached
26,210581,Chris,Keane,Sw Ranches,FL,52:43.1,Preferred Alliance Cycling Team
27,73508,Grant,Potter,Parkland,FL,53:49.0,Herbal Life/bike America Racing Team
28,159107,Joe,Fernandez,Miami,FL,48:32.6,Toshiba-santo Presented By Herbalife
29,220527,Brett,Miller,Gainesville,FL,43:01.4,University Of Florida Cycling Club
30,203360,Nate,Adler,Lake Worth,FL,43:35.0,Squadra Rosa- Fatcat Bicycles
31,167801,Chris,Scott,Brandon,FL,41:43.2,Unattached
32,225841,Karel,Sumbal,Greenville,SC,34:29.2,Beaches Velo Sport
33,121299,Sean,Coleman,Land O Lakes,FL,33:18.7,Unattached
34,127402,William,Cuello,Miami,FL,21:56.8,Blue Star Cycling Team
35,58572,Daniel,Larson,Norman,OK,23:40.4,Unattached
37,195916,Wayne,Burgess,Boynton Beach,FL,21:57.9,ZMotion
38,266238,Andrew,Gonzales,Austin,TX,21:58.4,Unattached
39,152659,Andrew,Miller,Jacksonville,FL,18:05.6,Velobrew Cycling Club
40,0,Damian,Paulete,,,21:54.7,Blue Star Cycling Team
41,164908,Lorne,Johnson,Gainesville,FL,15:34.4,Unattached

05/17/2008 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,293191,Yamil,Llorens,Miramar,FL,28:39.9,Unattached
2,202293,Joe,Vietro,Deerfield Beach,FL,28:39.9,Unattached
3,0,Joseph,Baker,,,28:40.2,Unattached
4,264701,Joel,Baker,Winter Haven,FL,28:43.5,Unattached
5,255160,Jared,Weegmann,Jacksonville,FL,28:43.6,Velobrew Cycling Club
6,0,Jared,Williams,,,28:44.2,Unattached
8,279517,weyden,porto,Winter Garden,FL,28:49.6,Unattached
9,265489,David,Lockhart,Saint Petersburg,FL,28:52.9,Unattached
10,0,Adam,Shipanok,,,29:36.1,Unattached
11,259363,DANIEL,BAILEY,Cypress,TX,29:07.4,Unattached
12,258394,Carlos,Luna,St Cloud,FL,29:37.0,Orlando Road Club Inc
13,276240,Nicholas,Blanchard,Merritt Island,FL,29:23.4,Colavita Racing Inc.
14,241386,Mark,Ibarra,Brandon,FL,28:55.4,AJ'S BIKES AND BOARDS
15,269513,John,Humphreville,Naples,FL,18:16.8,Unattached
16,0,Kyle,Dallmann,,,12:15.9,Unattached

05/17/2008 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,206939,Michael,Bush,Mt Pleasant,SC,33:26.2,Bicycle Generation
2,258604,Daniel,Londono,Plantation,FL,33:26.2,Unattached
3,258254,Jimmy,Page,Crystal River,FL,33:26.7,Citrus Cycling
4,266290,Andrew,Schluck,Monticello,FL,33:28.0,Unattached
5,261127,osvaldo,delgado jr,Port Saint Lucie,FL,33:28.1,Unattached
6,105325,Douglas,Pitts,Inverness,FL,33:28.1,Citrus Cycling
7,256991,ransford,robinson,Pembroke Pines,FL,33:28.3,Bicycle Generation
