Tour de Medford in MEDFORD NJ Results

06/30/2012 Criterium Men Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,53502,JOhn,Durso,Morris Plains,NJ,,Colavita Racing
2,52604,Steven,Ward,Rockaway,NJ,,Colavita Racing Team
3,35249,shawn,teske,Marlton,NJ,,PRO PEDALS
4,242939,Michael,Egan,Newtown Square,PA,,PA Masters RC
5,64356,Eric,Wallenburg,Marlton,NJ,,Pro Pedals Bike Shop
6,68718,James,Joseph,Brooklyn,NY,,We Stand United (W.S.)
7,49601,Dave,Margolin,Jackson,NJ,,Colavita Racing
8,7235,Stephen,Cochrane,Princeton,NJ,,Mid Atl Masters Bicycle Org
9,52004,Ted,Inoue,New Hope,PA,,Liberty Cycle
10,46390,Dan,Coleman,Morris Plains,NJ,,Colavita Racing
11,169174,Nick,Price,West Lawn,PA,,Stoudts Brewing Co/JB Mountain Bikes
12,38702,William,Wisse,Toms River,NJ,,Undici Racing / Guardian Coaching
13,53892,Jerald,Yu,Smithville,NJ,,Pro Pedals
14,254768,warren,holzman,Philadelphia,PA,,Team Alliance Environmental
15,188223,Otto,Sanchez,Haddonfield ,NJ,,Pro Pedals Bike Shop
16,250047,Daniel,Hauber,Haddonfield,NJ,,Pro Pedals Team Express
17,333376,Todd,Giese,Williamstown,NJ,,Pro Pedals
18,295680,Ilya,Cantor,Monte Sereno,CA,,MTBNJ.com - Halter's Cycles
19,54219,Frederick,Billet,Langhorne,PA,,Chester County Cycling Foundation
20,120838,Samuel,Martinez,Ozone Park,NY,,We Stand United (W.S.)

06/30/2012 Criterium Men Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,17010,David,Hudson,Clarksboro,NJ,,Mambo Kings Racing/D&Q
2,52004,Ted,Inoue,New Hope,PA,,Liberty Cycle
3,52533,Rich,Ross,Cherry Hill,NJ,,Mambo Kings Racing/D&Q
4,287793,John,McLeod,Jackson,NJ,,Five Four Sports
5,7235,Steve,Cochrane,Princeton,NJ,,MAMBO KINGS
6,64938,David,Whitney,East Windsor,NJ,,Somerset Wheelmen
7,197646,Tim,Borsetti,Hendersonville,NC,,Five Four Sports
8,52285,Tom,Simpson,Cherry Hill,NJ,,Summit Cycling / D&Q
