Wheel & Sprocket/Felt Bikes Brewers Hill Criterium in Milwaukee WI Results

07/14/2006 Criterium Men Master MR 30-99
Place,License #,First,Last,City,State,Time,Team
1,172133,Aric,Hareland,Seattle,WA,,SilverCycling
2,160617,Mike,Johnson,Chippewa Falls,WI,,Spring Street Sports
3,185574,Jeb,Stewart,,,,Ford Cycling Team/Orlando Velo
4,59761,Rory,McAdams,Tyler,TX,,RBM/Matrix Elite
5,51046,Rick,Cimaglia,Durango,CO,,Patent It!
6,33354,Jason,Snider,Wayzata,MN,,SilverCycling
7,121299,Sean,Coleman,Land O Lakes,FL,,Hotmark Racing
8,65615,Brian,Forbes,Tucson,AZ,,Patent It!
9,3814,Chris,Black,San Luis Obispo,CA,,Morgan Stanley/24 Hr Fitness/Specialized
10,34198,Butch,Stinton,Castle Rock,CO,,ACME Racing
11,180690,Ryan,Hebert,Eau Claire,WI,,Scheels All Sports
12,180842,James,Simpson,Scottsdale,AZ,,Patent It!
13,97876,Rutger,VanDijk,Milwaukee,WI,,IS Corp Cycling Team
14,196540,Pablo,Santa Cruz,Safety Harbor,FL,,FloridaCycling
15,68594,Scott,Latell,Brevard,NC,,CZ Velo
16,104579,Ben,Lund,Delafield,WI,,Advantage Benefits/ Endeavour Cycling Te
17,83075,James,Webster,Tucson,AZ,,Patent It!
18,0,Unknown,Unknown,,,,
19,0,Unknown,Unknown,,,,
20,0,Unknown,Unknown,,,,

07/14/2006 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,228455,Cameron,Wilcox,Washburn,WI,,Endeavour Cycling
2,232232,Brandon,Krawczyk,Saint Paul,MN,,Lakes Area Physical Therapy
3,240130,Thacker,Reeves,Tyler,TX,,Simpson Fitness and Adventure Sports
4,246677,Garrett,Hoelzel,Elkhart Lake,WI,,PCW Cycling Inc.
5,580,Patrick,Flannery,Madison,WI,,Endeavour Cycling
6,225382,Mitch,Gantz,Green Bay,WI,,Endeavour Cycling
7,245537,Anthony,Olson,Boulder,CO,,Mankato Bicycle Club
8,242175,Julian,Lukic-Kegel,Portland,OR,,Team Wheel and Sprocket
9,226657,Kevin,Hertzberg,Hopkins,MN,,Aaron's/L5Flyers
10,212565,Jacob,Herber,Milwaukee,WI,,Endeavour Cycling Club
11,239759,Charlie,Brummitt,Davis,CA,,Brazen Dropouts/Cronometro
12,161238,Tedd,Jacobson,Pewaukee,WI,,Peace Coffee Racing
13,237205,Chad,Empey,La Quinta,CA,,Kahala LaGrange
14,246297,Clayton,Chase,Mequon,WI,,Crank Daddys
15,240192,Matthew,McCoon,Modesto,CA,,Team Swift
16,241103,Tyler,Jenema,Marquette,MI,,KMK Cycling
17,226259,Patrick,Quilter,Baton Rouge,LA,,Raising Cane's Racing
18,199792,Todd,Kalkoske,Milwaukee,WI,,Velo Trocadero
19,206028,Zachary,Vander Horst,Pella,IA,,Iowa Orthopedic Center
20,220441,Charles,Hilsenbeck,Des Moines,IA,,Irwins/Toyota
21,210557,Benjamin,Springer,Batavia,IL,,ABD Cycling Team
22,219454,Jeff,McKillip,Belmont,NH,,Life Cyclists
23,230509,Ben,LaForce,Chicago,IL,,Velo Club Roubaix Inc
24,143508,Robert,Henry,Oconomowoc,WI,,Team Wisconsin
25,250106,Craig,Busche,Wauwatosa,WI,,Endeavour Cycling
26,232416,Rick,Dearworth,Chicago,IL,,XXX Racing/AthletiCo
27,191357,Douglas,Klahsen,Pella,IA,,Iowa Orthopaedic Center Race Team
28,214655,Olusegun,Sijuwade,Milwaukee,WI,,One Percent More! Racing
29,228766,Steven,Kot,Minot Afb,ND,,
30,192344,David,Bartol,Grand Marais,MN,,MBRC/Flanders

07/14/2006 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,227962,Christopher,Mantel,Cedarburg,WI,,Velo Trocadero
2,196389,Andrew,Daley,Chicago,IL,,Team Clif Bar Midwest
3,160808,Jonathan,Carlson,San Francisco,CA,,Metromint Cycling
4,212244,Casey,Masterson,Milwaukee,WI,,Velo Trocadero
5,174734,Joshua,Nagode,Sheboygan,WI,,PCW Cycling
6,199775,Kip,Spaude,Watertown,WI,,IS Corp Cycling Team
7,160673,Ed,Alpasa,Dayton,MN,,Bianchi/Grand Performance
8,230061,Brandon,Wood,Fitchburg,WI,,Endeavour Cycling
9,240426,Corey,Behrens,Milwaukee,WI,,Brazen Dropouts/Cronometro
10,180160,Dan,Ajer,Austin ,TX,,Great Dane Velo Club
11,228079,Marek,Lipold,Bogart,GA,,
12,233532,Jeff,Daily,Murphysboro,IL,,Team Mack Paper Co.
13,232977,Mike,Sherer,Boulder,CO,,2CC Pony Shop
14,0,Tim,Woodcock,,,,Woodcock Cycle Works
15,160070,Jason,Kozicki,Green Bay,WI,,Team Bellin Health
16,77816,Michael,Trecker,Aspen,CO,,Denver Boulder Couriers
17,230698,Noah,Metzler,Greenville,SC,,Mama Mimis/Lenders Loan
18,179538,Shaun,Harless,San Francisco,CA,,Arete' Racing/Vellum Cycles
19,200850,David,Caughlin,Portland,OR,,Bacardi-NUVO Cycling Team
20,210809,Ben,Bartoszuk,Sussex,WI,,Team Wisconsin
21,61731,Randall,Roth,Shorewood,WI,,Endeavour Cycling Team
22,206890,Matthew,Jaeger,Lakewood,CO,,Rocky Mountain Spine and Sport
23,212201,Joel,Feinberg,Chicago,IL,,Freewheel Racing/Team Clif Bar Midwest
24,132199,Christopher,Reed,Center Point,IA,,Iowa City Cycling Club
25,56867,Phillip,Perard,Boulder,CO,,Denver Boulder Couriers
26,46658,David,Nagode,Sheboygan,WI,,PCW Cycling
27,63643,Joel,Jacobson,Redwood City,CA,,Hampshire Cycle Club
28,199811,Kevin,Moore,Saint Louis,MO,,Bacardi/Nuvo
29,213042,Adam,Mitchell,Minneapolis,MN,,Silver Cycling
30,173583,John,Gissal,St Petersburg,FL,,Ford Cycling Team
31,195383,Ethan,Weiss,Petaluma,CA,,Team Swift
32,196643,Kenneth,Taylor,Ferndale,FL,,Olympus Bikes
33,211128,Thomas,Erlacker,Cape Girardeau,MO,,Colombia Bike Club
34,176551,Joseph,Reynolds,Portland,OR,,Breakaway Racing
35,72968,Christopher,Mount,Chicago,IL,,
36,184112,John,Danzer,Madison,WI,,Brazen Dropouts
37,186505,Jason,Carr,Wauwatosa,WI,,Nova Cycle Sport Inc.
38,202673,Jared,Fullerton,Montverde,FL,,Ford Racing/Orland Velo
39,0,Unknown,Unknown,,,,
40,198416,Peter,Lawrence,Brookfield,WI,,Advantage Benefits Endeavour Cycling Clu

07/14/2006 Criterium Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Michelle,Hyland,,,,Jazz Apple
2,69008,Heather,Albert,Eagle,ID,,America's Dairyland
3,207606,Kristin,Wentworth,Madison,WI,,Nova/ISCorp
4,184788,Kelly,Benjamin,Whiteman Afb,MO,,Cheerwine
5,203810,Susan,Hedstrom,Oceanside,CA,,McGuire Cycling Team
6,207584,Courtenay,Brown,Honolulu,HI,,McGuire Cycling Team
7,177141,Taitt,Sato,Oakland,CA,,McGuire Cycling Team
8,221431,Kacey,Manderfield,Orefield,PA,,Wolverine Sports Club
9,143575,Meredith,Miller,Boulder,CO,,TEAm Lipton
10,241718,Rachel,O'Connell,Corona Del Mar,CA,,Bicycle Johns Serious Cycling
11,55494,Anne,Meyer,La Crosse,WI,,Mercy-Specialized
12,77728,Brooke,O'Connor,Billerica,MA,,Hub Racing
13,69689,Sherri,Stedje,Lutz,FL,,BBC
14,196640,Carol,Hutton,Broomfield,CO,,DePauw U Cycling
15,74081,Sheba,Farrin,Washington,DC,,Hub Racing
16,143297,Jenette,Williams,Proctorville,OH,,Hub Racing
17,100972,Nichole,Wangsgard,Cedar City,UT,,Colnago CPT
18,150760,Jana,Repulski,Boise,ID,,Team Tamarack
19,72039,Patricia,Bell,San Luis Obispo,CA,,Morgan Stanley/24 Hr Fitness/Specialized
20,230896,Julie,Bellerose,Pasadena,CA,,SalonXL Cycling Team
21,0,Rosara,Joseph,,,,Jazz Apple
22,126302,Elizabeth,Morse Hill,Saint Petersburg,FL,,T.E.A.M. Fuji/Bolt Brothers
23,41750,Renee,Eastman,Colorado Springs,CO,,Vitamin Cottage Cycling Team
24,0,Katie,Mactier,,,,Argon 18
25,176755,Mary,Hall,Scottsdale,AZ,,Team Tamarack
26,165493,Rebecca,Wellons,Hudson,MA,,Gear Works Cyclery
27,235466,Hadley,Trotter,Chapel Hill,NC,,Fuji
28,0,Brei,Gudsell,,,,Jazz Apple
29,238410,Jessica,Cole,Urbana,IL,,C-U Racing
30,0,Serena,Sheridan,,,,Jazz Apple
31,199375,Mandy,Lozano,Charlottesville,VA,,Cheerwine Cycling
32,201335,Kathryn,Clark,Savannah,GA,,TEAM Fuji/Bolt Brothers
33,188471,Margot,Herman,Minneapolis,MN,,Velo Bella-Kona
34,220845,Patricia,Palmer,Highlands Ranch,CO,,America's Dairyland
35,193694,Renee,Schroeder,Nederland,CO,,Wolverine Sports Club
36,226863,Lori,Jug,Buford,GA,,Cheerwine Cycling
